,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
10,[PHF6->-SMC3],"[3, 38, 63]","[3, 38, 63, 74, 79, 86]",3,0.025,0.0148055555555555,7.941628086419754e-05,0.0101944444444444,1.1439546054824508,0.2433333333333333,0.0204166666666666,8.663194444444445e-05,0.0045833333333333,0.4924276291394295,0.48125,,,,,
11,[IDH2->-PHF6],"[19, 79, 108]","[19, 79, 81, 107, 108]",3,0.025,0.012162037037037,6.790018432784636e-05,0.0128379629629629,1.5579755642931916,0.1455925925925925,0.0163888888888888,7.631172839506172e-05,0.0086111111111111,0.9857426511607846,0.2999999999999999,,,,,
12,[TET2->-BCOR],"[22, 30, 83]","[22, 30, 83, 90, 111]",3,0.025,0.0131550925925925,7.423809906550068e-05,0.0118449074074074,1.3747326544901526,0.1831532118055555,0.0169444444444444,8.252314814814814e-05,0.0080555555555555,0.8867630805933004,0.3277546296296296,,,,,
13,[PHF6->-KIT],"[1, 76, 108]","[1, 76, 108]",3,0.025,0.01,5e-05,0.015,2.1213203435596424,0.064,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
14,[SETBP1->-KIT],"[35, 108, 119]","[32, 35, 108, 112, 119]",3,0.025,0.0131041666666666,7.254296874999999e-05,0.0118958333333333,1.3966809464348604,0.178875,0.0169444444444444,8.036265432098765e-05,0.0080555555555555,0.8986040275180855,0.3260416666666667,,,,,
15,[GATA2->-IDH1],"[65, 91, 94]","[34, 65, 91, 94]",3,0.025,0.0077569444444444,4.836569251543209e-05,0.0172430555555555,2.4793938646878138,0.0389583333333333,0.0120833333333333,5.885416666666667e-05,0.0129166666666666,1.6836888844400622,0.125,,,,,
16,[CSF3R->-SMC3],"[29, 38, 67]","[29, 38, 67]",3,0.025,0.0076388888888888,4.388503086419753e-05,0.0173611111111111,2.620712091804796,0.0277777777777777,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
17,[IDH2->-STAG2],"[54, 99, 110]","[49, 54, 78, 99, 110]",3,0.025,0.013203514739229,7.437121717545673e-05,0.0117964852607709,1.36788688217529,0.1847619047619048,0.0191865079365079,8.508558515998992e-05,0.005813492063492,0.6302445356144251,0.4258928571428572,,,,,
18,[IDH2->-MYC],"[9, 13, 40]","[9, 13, 39, 40]",3,0.025,0.0112847222222222,6.205994405864197e-05,0.0137152777777777,1.7410005887489772,0.1154513888888889,0.0154761904761904,6.802721088435374e-05,0.0095238095238095,1.1547005383792517,0.2589285714285714,,,,,
19,[WT1->-TET2],"[48, 90, 114]","[48, 90, 114]",3,0.025,0.0089166666666666,4.766319444444445e-05,0.0160833333333333,2.3296168023909796,0.045,0.0116666666666666,5.138888888888889e-05,0.0133333333333333,1.8599622199011088,0.1,,,,,
20,[NPM1-/-SMC3],"[34, 109, 111]","[34, 109, 111]",3,0.025,0.0077546296296296,4.0281528635116594e-05,0.0172453703703703,2.717187164293215,0.0185185185185185,0.0108333333333333,4.0817901234567896e-05,0.0141666666666666,2.2173913043478266,0.0444444444444444,,,,,
21,[ASXL1->-IDH1],"[20, 68, 97]","[1, 20, 46, 68, 81, 97]",3,0.025,0.0174861111111111,9.359355709876544e-05,0.0075138888888888,0.7766794099848435,0.3518749999999999,0.0233333333333333,0.0001013888888888,0.0016666666666666,0.1655211777204739,0.59375,,,,,
22,[IDH1-/-PPM1D],"[33, 81, 95]","[0, 33, 53, 62, 81, 95]",3,0.025,0.0107472600151171,5.0852064802888486e-05,0.0142527399848828,1.9986836805588564,0.0783219954648525,0.0142460317460317,5.024722852103804e-05,0.0107539682539682,1.5170947095575151,0.1698412698412698,,,,,
23,[IDH2->-ASXL1],"[9, 13, 64]","[9, 13, 52, 64, 81]",3,0.025,0.0111458333333333,6.62165798611111e-05,0.0138541666666666,1.702538867457449,0.119215625,0.0154761904761904,7.636054421768708e-05,0.0095238095238095,1.0898737522495958,0.2632142857142857,,,,,
24,[ASXL1->-PHF6],"[3, 20, 46]","[1, 3, 20, 46, 81]",3,0.025,0.0145833333333333,7.788541666666667e-05,0.0104166666666666,1.1803225195071587,0.233685,0.01875,8.385416666666667e-05,0.00625,0.6825236327899353,0.4062499999999999,,,,,
25,[IDH2->-PPM1D],"[41, 51, 110]","[41, 51, 81, 106, 110]",3,0.025,0.0132174036281179,7.388182674335797e-05,0.011782596371882,1.3707939788862098,0.184328231292517,0.0187698412698412,8.387030738221214e-05,0.0062301587301587,0.6802914211140888,0.4071428571428571,,,,,
26,[JAK2->-KIT],"[23, 45, 80]","[23, 32, 45, 80]",3,0.025,0.0125,6.510416666666667e-05,0.0125,1.549193338482967,0.151611328125,0.0166666666666666,6.944444444444444e-05,0.0083333333333333,1.0000000000000002,0.3125,,,,,
27,[JAK2->-KIT IDH1->-KIT JAK2->-IDH1],"[23, 45]","[23, 45]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
28,[CSF3R-/-KIT],"[35, 89]","[35, 72, 89]",2,0.0166666666666666,0.0078703703703703,4.1018304183813445e-05,0.0087962962962962,1.3734441348811577,0.2274305555555555,0.0111111111111111,4.243827160493828e-05,0.0055555555555555,0.8528028654224419,0.4166666666666666,,,,,
29,[CBL->-BCOR],"[36, 113]","[36, 104, 113]",2,0.0166666666666666,0.0075416666666666,4.3296875e-05,0.009125,1.386770508469701,0.21625,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
30,[CBL->-EZH2],"[17, 117]","[17, 43, 82, 117, 119]",2,0.0166666666666666,0.0115069444444444,6.262784529320988e-05,0.0051597222222222,0.6519924799398606,0.4285416666666667,0.0155555555555555,6.878858024691358e-05,0.0011111111111111,0.1339674582329433,0.6364583333333333,,,,,
31,[JAK2->-MYC],"[18, 88]","[18, 88]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
32,[TP53->-PPM1D],"[62, 72]","[62, 72]",2,0.0166666666666666,0.0056653911564625,3.1058813565817484e-05,0.011001275510204,1.9740157350370848,0.1147959183673469,0.0070436507936507,3.388566074577979e-05,0.0096230158730158,1.653115595017738,0.1785714285714286,,,,,
33,[IDH2->-TP53],"[6, 54]","[6, 7, 54]",2,0.0166666666666666,0.0083333333333333,4.62962962962963e-05,0.0083333333333333,1.224744871391589,0.2592592592592592,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
34,[GATA2->-IDH2],"[39, 94]","[19, 39, 94, 96]",2,0.0166666666666666,0.0098402777777777,5.5961178626543205e-05,0.0068263888888888,0.9125309418807472,0.3394791666666666,0.0134722222222222,6.271219135802469e-05,0.0031944444444444,0.4033846344797464,0.5375000000000001,,,,,
35,[PHF6->-SRSF2],"[19, 46]","[19, 46]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
36,[IDH2->-GATA2],"[19, 96]","[19, 39, 94, 96]",2,0.0166666666666666,0.0098402777777777,5.5961178626543205e-05,0.0068263888888888,0.9125309418807472,0.3394791666666666,0.0134722222222222,6.271219135802469e-05,0.0031944444444444,0.4033846344797464,0.5375000000000001,,,,,
37,[SETBP1->-PTPN11],"[42, 51]","[3, 42, 51, 112]",2,0.0166666666666666,0.0109861111111111,6.0728973765432104e-05,0.0056805555555555,0.7289417758366681,0.4008333333333332,0.0148611111111111,6.734182098765433e-05,0.0018055555555555,0.2200231752591142,0.6041666666666666,,,,,
38,[PTPN11->-GATA2],"[42, 118]","[42, 66, 118]",2,0.0166666666666666,0.0069629629629629,4.1434842249657066e-05,0.0097037037037037,1.507490841330287,0.1881481481481481,0.0098611111111111,4.8591820987654314e-05,0.0068055555555555,0.9762970932515298,0.3416666666666667,,,,,
39,[PHF6->-FLT3],"[63, 86]","[63, 86]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
40,[KIT-/-PTPN11],"[9, 112]","[9, 23, 112]",2,0.0166666666666666,0.0041666666666666,2.604166666666667e-05,0.0125,2.449489742783178,0.0625,0.0051587301587301,2.9604434366339128e-05,0.0115079365079365,2.115042376719471,0.0952380952380952,,,,,
41,[U2AF1->-PTPN11],"[9, 112]","[9, 112]",2,0.0166666666666666,0.0046875,2.7940538194444445e-05,0.0119791666666666,2.266257339777874,0.078125,0.0057539682539682,3.1375976316452505e-05,0.0109126984126984,1.94819995418349,0.119047619047619,,,,,
42,[JAK2->-SMC3],"[45, 93]","[45, 93]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
43,[IDH1->-SF3B1],"[20, 28]","[20, 28, 87]",2,0.0166666666666666,0.0065416666666666,3.863020833333333e-05,0.0101249999999999,1.629039094055419,0.16375,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
44,[CBL->-IDH2],"[107, 113]","[107, 113]",2,0.0166666666666666,0.0040509259259259,2.313475222908093e-05,0.0126157407407407,2.62289152092025,0.0416666666666666,0.0055555555555555,2.7006172839506174e-05,0.0111111111111111,2.138089935299395,0.0833333333333333,,,,,
45,[ASXL1->-SRSF2],"[46, 97]","[9, 46, 97]",2,0.0166666666666666,0.0088541666666666,4.7471788194444445e-05,0.0078125,1.1338934190276817,0.287109375,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
46,[PHF6->-IDH1],"[20, 81]","[1, 20, 46, 81]",2,0.0166666666666666,0.0115833333333333,6.188541666666667e-05,0.0050833333333333,0.6461813648513934,0.433125,0.015,6.666666666666667e-05,0.0016666666666666,0.2041241452319313,0.6124999999999999,,,,,
47,[SF3B1->-PHF6],"[70, 104]","[20, 70, 104]",2,0.0166666666666666,0.0082361111111111,4.570814043209877e-05,0.0084305555555555,1.2469797994100196,0.2533333333333333,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
48,[ASXL1-/-KIT],"[9, 119]","[1, 9, 119]",2,0.0166666666666666,0.00275,1.8131944444444444e-05,0.0139166666666666,3.268233183613762,0.02,0.0032142857142857,2.042233560090703e-05,0.0134523809523809,2.976778039222152,0.0285714285714285,,,,,
49,[IDH1->-MYC],"[47, 88]","[47, 88]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
50,[TP53->-CSF3R],"[72, 102]","[72, 102, 116]",2,0.0166666666666666,0.0075,4.2165798611111113e-05,0.0091666666666666,1.4116637869735107,0.21171875,0.0097222222222222,4.72608024691358e-05,0.0069444444444444,1.0101525445522106,0.3333333333333333,,,,,
51,[SETBP1->-SF3B1],"[21, 110]","[21, 110]",2,0.0166666666666666,0.0047937925170068,2.706561339459253e-05,0.0118728741496598,2.2821644048628604,0.072704081632653,0.0058531746031746,3.0224474048878813e-05,0.010813492063492,1.9669195171243472,0.1130952380952381,,,,,
52,[KIT-/-RUNX1],"[9, 55]","[9, 55, 80]",2,0.0166666666666666,0.005787037037037,3.0167609739369e-05,0.0108796296296296,1.980813834217121,0.1111111111111111,0.0079365079365079,2.9604434366339128e-05,0.0087301587301587,1.6045149064768405,0.1904761904761904,,,,,
53,[SF3B1->-EZH2],"[110, 118]","[110, 118]",2,0.0166666666666666,0.0055646258503401,3.04861863112592e-05,0.0111020408163265,2.010718482438976,0.1085714285714285,0.0066865079365079,3.300225182665659e-05,0.0099801587301587,1.7372633658539045,0.1583333333333333,,,,,
54,[WT1->-SETBP1],"[73, 90]","[73, 90]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
55,[IDH1->-U2AF1],"[47, 62]","[47, 62]",2,0.0166666666666666,0.0053945578231292,3.0139108704706373e-05,0.0112721088435374,2.053241205024534,0.1028571428571428,0.0064880952380952,3.280541383219954e-05,0.0101785714285714,1.777109008265943,0.15,,,,,
56,[SETBP1->-EZH2],"[110, 119]","[26, 110, 119]",2,0.0166666666666666,0.0090090702947845,4.79182850766913e-05,0.007657596371882,1.1062208447477924,0.29578231292517,0.0116865079365079,5.175225182665659e-05,0.0049801587301587,0.692274858179394,0.4511904761904762,,,,,
57,[IDH2->-PTPN11],"[9, 51]","[9, 51, 52]",2,0.0166666666666666,0.0070625,4.052907986111111e-05,0.0096041666666666,1.5086076860214117,0.1896874999999999,0.0088095238095238,4.441609977324263e-05,0.0078571428571428,1.1789474283986914,0.2785714285714286,,,,,
58,[DNMT3A->-WT1],"[48, 49]","[48, 49]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
59,[FLT3-/-SF3B1],"[21, 59]","[21, 59]",2,0.0166666666666666,0.0075467687074829,3.357207572654912e-05,0.0091198979591836,1.5739860613636734,0.1989795918367347,0.0093253968253968,3.373803224993701e-05,0.0073412698412698,1.2638959235175369,0.3095238095238095,,,,,
60,[CSF3R->-ASXL1],"[2, 68]","[2, 68]",2,0.0166666666666666,0.0048611111111111,2.845293209876543e-05,0.0118055555555555,2.213211486674006,0.0833333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
61,[TET2->-STAG2],"[76, 111]","[76, 111]",2,0.0166666666666666,0.0063425925925925,3.268818587105624e-05,0.010324074074074,1.805742012613368,0.1444444444444444,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
62,[STAG2->-SF3B1],"[49, 104]","[49, 104, 110]",2,0.0166666666666666,0.0078979591836734,4.44861863112592e-05,0.0087687074829931,1.31468889469043,0.2347428571428571,0.0096031746031746,4.880086293776769e-05,0.007063492063492,1.011127007582451,0.3283333333333333,,,,,
63,[PHF6->-CBL],"[76, 102]","[76, 102, 104, 107]",2,0.0166666666666666,0.0099259259259259,5.41920438957476e-05,0.0067407407407407,0.9156718398205042,0.344,0.0126388888888888,6.016589506172839e-05,0.0040277777777777,0.5192665061338284,0.4937500000000001,,,,,
64,[WT1->-IDH1],"[0, 87]","[0, 10, 87]",2,0.0166666666666666,0.0061944444444444,3.778626543209876e-05,0.0104722222222222,1.7036166030331117,0.15,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
65,[TET2->-PHF6 TET2->-KIT PHF6->-KIT],"[76, 108]","[76, 108]",2,0.0166666666666666,0.0013333333333333,1.022222222222222e-05,0.0153333333333333,4.79583152331272,0.0064,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
66,[RUNX1->-IDH2],"[7, 83]","[7, 9, 83]",2,0.0166666666666666,0.0079861111111111,4.527150848765432e-05,0.0086805555555555,1.2901346454777698,0.2408854166666666,0.0106150793650793,5.018384668682288e-05,0.0060515873015873,0.8542546058144531,0.3869047619047619,,,,,
67,[RUNX1->-BCOR],"[8, 83]","[8, 83]",2,0.0166666666666666,0.0044560185185185,2.692244834533608e-05,0.0122106481481481,2.3533224667830273,0.0694444444444444,0.00625,3.2310956790123456e-05,0.0104166666666666,1.8325416653445783,0.1388888888888889,,,,,
68,[IDH2-/-SF3B1],"[49, 87]","[49, 87, 110]",2,0.0166666666666666,0.0066802721088435,3.520616409829238e-05,0.0099863945578231,1.683059100148472,0.1551673469387754,0.0082936507936507,3.7233875031494075e-05,0.0083730158730158,1.3721854062673846,0.2314285714285714,,,,,
69,[SMC3->-IDH2],"[79, 110]","[79, 94, 110]",2,0.0166666666666666,0.0073424036281179,4.125161841002463e-05,0.0093242630385487,1.4517573071427328,0.2032653061224489,0.0096031746031746,4.5675862937767696e-05,0.007063492063492,1.045143877995715,0.3261904761904762,,,,,
70,[SMC3->-PHF6],"[79, 86]","[3, 38, 63, 74, 79, 86]",2,0.0166666666666666,0.0148055555555555,7.941628086419754e-05,0.0018611111111111,0.2088418489572867,0.5819444444444445,0.0204166666666666,8.663194444444445e-05,-0.00375,-0.402895332932261,0.7999999999999999,,,,,
71,[ASXL1->-PTPN11],"[3, 9]","[3, 9, 52]",2,0.0166666666666666,0.0069375,4.025303819444444e-05,0.0097291666666666,1.5334736242338682,0.1840999999999999,0.0083928571428571,4.4242488662131526e-05,0.0082738095238095,1.2439007921647036,0.2578571428571429,,,,,
72,[SETBP1->-STAG2],"[11, 110]","[11, 110]",2,0.0166666666666666,0.0065646258503401,3.3152852977925864e-05,0.0101020408163265,1.754480982395631,0.1551020408163265,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
73,[TP53->-IDH1],"[50, 62]","[50, 62, 98]",2,0.0166666666666666,0.0071121504157218,3.927386093378731e-05,0.0095545162509448,1.5246034719673245,0.189625850340136,0.0091269841269841,4.4012975560594606e-05,0.0075396825396825,1.1364823486537003,0.2976190476190476,,,,,
74,[ETV6->-IDH1],"[50, 87]","[50, 87, 97]",2,0.0166666666666666,0.0075833333333333,4.188541666666667e-05,0.0090833333333333,1.4035045724793955,0.215625,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
75,[EZH2->-KIT],"[1, 119]","[1, 62, 119]",2,0.0166666666666666,0.0093945578231292,4.880577537137304e-05,0.0072721088435374,1.0409377581787116,0.3173877551020408,0.0114880952380952,5.1555413832199544e-05,0.0051785714285714,0.72122842083604,0.4392857142857143,,,,,
76,[EZH2->-ASXL1],"[1, 119]","[1, 119]",2,0.0166666666666666,0.0063333333333333,3.266666666666666e-05,0.0103333333333333,1.8079567149113935,0.144,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
77,[SETBP1->-U2AF1],"[11, 58]","[11, 58, 112]",2,0.0166666666666666,0.0081944444444444,4.51195987654321e-05,0.0084722222222222,1.2612893367250424,0.25,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666667,,,,,
78,[IDH2->-SETBP1],"[51, 108]","[51, 108, 110]",2,0.0166666666666666,0.0096896258503401,4.9428894644592534e-05,0.0069770408163265,0.9923864237764112,0.3341836734693878,0.0121031746031746,5.1925862937767706e-05,0.004563492063492,0.6332940945241882,0.4761904761904762,,,,,
79,[BCOR-/-PTPN11],"[52, 59]","[52, 59]",2,0.0166666666666666,0.0084217687074829,3.462936739321579e-05,0.0082448979591836,1.401080233601085,0.2546938775510204,0.0101587301587301,3.304358780549257e-05,0.0065079365079365,1.132138890509347,0.3714285714285714,,,,,
80,[JAK2->-PTPN11],"[23, 75]","[23, 75, 118]",2,0.0166666666666666,0.0082361111111111,4.570814043209877e-05,0.0084305555555555,1.2469797994100196,0.2533333333333333,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
81,[SETBP1->-GATA2],"[11, 42]","[11, 42, 73]",2,0.0166666666666666,0.0088888888888888,4.753086419753086e-05,0.0077777777777777,1.1281521496355325,0.2888888888888889,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
82,[EZH2->-CBL],"[82, 119]","[17, 43, 82, 117, 119]",2,0.0166666666666666,0.0115069444444444,6.262784529320988e-05,0.0051597222222222,0.6519924799398606,0.4285416666666667,0.0155555555555555,6.878858024691358e-05,0.0011111111111111,0.1339674582329433,0.6364583333333333,,,,,
83,[ETV6->-BCOR],"[25, 52]","[22, 25, 52]",2,0.0166666666666666,0.0064444444444444,3.876543209876543e-05,0.0102222222222222,1.6418104035709744,0.1616,0.00875,4.427083333333333e-05,0.0079166666666666,1.189826153061784,0.2749999999999999,,,,,
84,[U2AF1->-BCOR],"[25, 113]","[25, 113]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
85,[DNMT3A->-IDH1],"[53, 103]","[47, 53, 103]",2,0.0166666666666666,0.0075416666666666,4.3296875e-05,0.009125,1.386770508469701,0.21625,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
86,[PHF6->-SETBP1],"[3, 108]","[3, 108]",2,0.0166666666666666,0.0063333333333333,3.266666666666666e-05,0.0103333333333333,1.8079567149113935,0.144,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
87,[DNMT3A->-JAK2],"[53, 80]","[53, 80]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
88,[PHF6->-ASXL1],"[1, 81]","[1, 3, 20, 46, 81]",2,0.0166666666666666,0.0145833333333333,7.788541666666667e-05,0.0020833333333333,0.2360645039014316,0.5730749999999999,0.01875,8.385416666666667e-05,-0.0020833333333333,-0.2275078775966449,0.7474999999999998,,,,,
89,[IDH1->-NPM1],"[12, 62]","[12, 34, 62, 95]",2,0.0166666666666666,0.0082695578231292,4.706358787137304e-05,0.0083971088435374,1.224016483527738,0.2536272321428571,0.010515873015873,5.269353111615016e-05,0.0061507936507936,0.8473298498733333,0.3764880952380951,,,,,
90,[FLT3->-EZH2],"[86, 117]","[86, 117]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
91,[SMC3->-EZH2],"[86, 110]","[29, 86, 110]",2,0.0166666666666666,0.0091340702947845,4.819432674335796e-05,0.007532596371882,1.0850424712428095,0.3027210884353741,0.0121031746031746,5.1925862937767706e-05,0.004563492063492,0.6332940945241882,0.4761904761904762,,,,,
92,[JAK2->-PPM1D],"[27, 53]","[27, 53, 95]",2,0.0166666666666666,0.0064236111111111,3.577715084876543e-05,0.0102430555555555,1.7124845112724192,0.1536458333333333,0.0090277777777777,4.0027006172839503e-05,0.0076388888888888,1.207406859886594,0.2916666666666666,,,,,
93,[MYC-/-RUNX1],"[9, 101]","[9, 101]",2,0.0166666666666666,0.0076388888888888,2.845293209876543e-05,0.0090277777777777,1.69245584275071,0.1666666666666666,0.0107142857142857,1.417233560090703e-05,0.0059523809523809,1.58113883008419,0.2857142857142857,,,,,
94,[ASXL1->-PPM1D],"[27, 81]","[27, 81]",2,0.0166666666666666,0.0047777777777777,2.8098765432098764e-05,0.0118888888888888,2.2428366736042045,0.0799999999999999,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
95,[SETBP1->-BCOR],"[12, 60]","[12, 30, 60, 90]",2,0.0166666666666666,0.0111111111111111,6.100501543209877e-05,0.0055555555555555,0.7112867591590194,0.4075520833333333,0.0152777777777777,6.751543209876543e-05,0.0013888888888888,0.1690308509457033,0.6249999999999999,,,,,
96,[DNMT3A->-PTPN11],"[59, 105]","[59, 105]",2,0.0166666666666666,0.0032123960695389,2.1489531396668856e-05,0.0134542705971277,2.902329295033848,0.0362811791383219,0.0043650793650793,2.6140085663895188e-05,0.0123015873015873,2.406066629689632,0.0634920634920634,,,,,
97,[BCOR->-NPM1],"[12, 111]","[12, 111]",2,0.0166666666666666,0.0061342592592592,3.2297560871056236e-05,0.0105324074074074,1.8532874598828264,0.1354166666666666,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
