,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
73,[NRAS->-JAK2 IDH2->-JAK2 SRSF2->-JAK2 IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[49, 108]","[49, 108]",2,0.0166666666666666,8e-05,6.620444444444445e-07,0.0165866666666666,20.385226638212774,1.28e-05,0.0004166666666666,3.3468364197530864e-06,0.01625,8.882518530613144,0.0003472222222222,,,,,
74,[BCOR->-JAK2],"[62, 81]","[62, 81, 104]",2,0.0166666666666666,0.0073945578231292,4.280577537137304e-05,0.0092721088435374,1.4171875781188583,0.2088489795918367,0.0089880952380952,4.738874716553288e-05,0.0076785714285714,1.1154312690111614,0.2935714285714285,,,,,
75,[KRAS->-TET2 SRSF2->-TET2 SRSF2->-KRAS],"[19, 84]","[19, 84]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
76,[SRSF2-/-TET2 IDH2->-TET2 IDH2->-SRSF2],"[59, 94]","[1, 19, 59, 94]",2,0.0166666666666666,0.0014316812439261,1.0891655838789771e-05,0.0152349854227405,4.616311304559533,0.0072769679300291,0.0026984126984126,1.8644494834971023e-05,0.0139682539682539,3.234944337212754,0.0247619047619047,,,,,
77,[NRAS->-DNMT3A IDH2->-DNMT3A SRSF2->-DNMT3A IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[12, 50]","[12, 47, 50]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
78,[ASXL1-/-SRSF2],"[81, 94]","[32, 80, 81, 94]",2,0.0166666666666666,0.0066666666666666,3.244444444444444e-05,0.0099999999999999,1.7556172079419583,0.1536,0.0083333333333333,3.3333333333333335e-05,0.0083333333333333,1.4433756729740643,0.24,,,,,
79,[DNMT3A-/-NRAS SRSF2->-DNMT3A SRSF2->-NRAS],"[9, 47]","[9, 12, 47, 50]",2,0.0166666666666666,0.0013208333333333,1.0095677083333332e-05,0.0153458333333333,4.829728876053009,0.006,0.0024603174603174,1.709498614260519e-05,0.0142063492063492,3.4359600791392304,0.019047619047619,,,,,
80,[SRSF2->-MYC IDH1->-MYC IDH1->-SRSF2],"[88, 110]","[88, 110]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
81,[SRSF2->-ASXL1],"[32, 80]","[32, 80, 81, 94]",2,0.0166666666666666,0.0095833333333333,5.455208333333333e-05,0.0070833333333333,0.9590295946166204,0.325125,0.0125,6.041666666666667e-05,0.0041666666666666,0.5360562674188973,0.485,,,,,
82,[IDH2->-ASXL1],"[32, 94]","[32, 94]",2,0.0166666666666666,0.0044583333333333,2.5609374999999997e-05,0.0122083333333333,2.41244204459596,0.06,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
83,[IDH1->-ASXL1],"[80, 81]","[80, 81]",2,0.0166666666666666,0.005125,2.8942708333333335e-05,0.0115416666666666,2.145353895918323,0.09,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
84,[SMC3-/-SRSF2],"[95, 116]","[22, 95, 116]",2,0.0166666666666666,0.0083333333333333,3.255208333333333e-05,0.0083333333333333,1.460593486680443,0.234375,0.0111111111111111,2.700617283950617e-05,0.0055555555555555,1.0690449676496974,0.4166666666666667,,,,,
