,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
92,[SETBP1->-JAK2],"[94, 113]","[94, 110, 113, 119]",2,0.0166666666666666,0.0106896258503401,5.80955613112592e-05,0.0059770408163265,0.7841781650939286,0.3856734693877551,0.0133531746031746,6.28633629377677e-05,0.003313492063492,0.4179142015167852,0.5308333333333334,,,,,
93,[JAK2->-IDH2],"[13, 36]","[13, 36, 50, 87, 96]",2,0.0166666666666666,0.0122708333333333,6.98259548611111e-05,0.0043958333333333,0.5260569664719966,0.462255859375,0.0176388888888888,8.00733024691358e-05,-0.0009722222222222,-0.1086479842687663,0.7104166666666667,,,,,
94,[SETBP1->-KRAS],"[94, 119]","[82, 94, 111, 119]",2,0.0166666666666666,0.0099467592592592,5.6274557398834015e-05,0.0067199074074074,0.8957921349941401,0.3452638888888888,0.0125,6.222993827160493e-05,0.0041666666666666,0.5281886604276351,0.4840833333333333,,,,,
95,[MYC->-IDH2],"[13, 38]","[13, 38, 62]",2,0.0166666666666666,0.0089640022675736,4.784724913680514e-05,0.0077026643990929,1.1135570947021998,0.2933673469387755,0.0119047619047619,5.172902494331066e-05,0.0047619047619047,0.6620847108818941,0.4642857142857143,,,,,
96,[DNMT3A-/-WT1],"[59, 107]","[59, 107]",2,0.0166666666666666,0.0081254724111866,3.444281046591812e-05,0.0085411942554799,1.4553562268673712,0.2358276643990929,0.0107142857142857,3.1809019904258e-05,0.0059523809523809,1.055396317095438,0.4126984126984127,,,,,
97,[ETV6->-MYC],"[32, 62]","[32, 62, 74]",2,0.0166666666666666,0.0061862244897959,3.241515037137304e-05,0.0104804421768707,1.840795677683616,0.1377551020408163,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
98,[MYC->-SMC3],"[32, 66]","[32, 66]",2,0.0166666666666666,0.0049768518518518,2.827878515089163e-05,0.0116898148148148,2.198250887302083,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
99,[PTPN11->-IDH1],"[34, 90]","[9, 34, 55, 90, 98]",2,0.0166666666666666,0.0091435185185185,5.5492594735939645e-05,0.0075231481481481,1.009908664166099,0.300636574074074,0.0120039682539682,6.561594545225497e-05,0.0046626984126984,0.5756156993414386,0.4494047619047618,,,,,
100,[GATA2->-IDH1],"[59, 102]","[1, 27, 34, 59, 95, 102]",2,0.0166666666666666,0.0128883219954648,7.290065751120932e-05,0.0037783446712018,0.4425230023736171,0.4912531887755101,0.0168650793650793,8.111693751574704e-05,-0.0001984126984126,-0.0220299590854471,0.6758432539682541,,,,,
101,[EZH2-/-IDH1],"[59, 95]","[11, 39, 59, 70, 80, 95, 103, 117]",2,0.0166666666666666,0.0096301020408163,3.357207572654912e-05,0.0070365646258503,1.214427473919291,0.3316326530612245,0.0121031746031746,2.602198286722096e-05,0.004563492063492,0.8945963178220757,0.5158730158730159,,,,,
102,[GATA2-/-IDH1],"[34, 95]","[1, 27, 34, 59, 95, 102]",2,0.0166666666666666,0.0127551020408163,4.984811739321579e-05,0.0039115646258503,0.5540208757349511,0.5162627551020409,0.0162698412698412,4.338309397833207e-05,0.0003968253968253,0.0602475233128775,0.7261904761904763,,,,,
103,[KIT-/-SRSF2],"[3, 52]","[3, 22, 52]",2,0.0166666666666666,0.0046666666666666,2.2444444444444444e-05,0.012,2.5329511610290507,0.0384,0.0058333333333333,2.2916666666666667e-05,0.0108333333333333,2.263009527424072,0.06,,,,,
104,[JAK2->-PTPN11],"[17, 110]","[9, 17, 110]",2,0.0166666666666666,0.0089604591836734,4.768193283903698e-05,0.0077062074829931,1.1159989140340607,0.2928890306122449,0.0109126984126984,5.0508629377677e-05,0.0057539682539682,0.8096264161630509,0.4047619047619047,,,,,
105,[IDH1->-TET2],"[60, 83]","[60, 83]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
106,[SETBP1->-STAG2],"[102, 113]","[102, 111, 113]",2,0.0166666666666666,0.0094675925925925,4.8964227537722903e-05,0.007199074074074,1.0288147652441126,0.3215277777777777,0.0119444444444444,5.177469135802469e-05,0.0047222222222222,0.6562777210098554,0.4666666666666667,,,,,
107,[ETV6->-SRSF2],"[3, 62]","[3, 56, 62]",2,0.0166666666666666,0.0069871504157218,3.899781926712064e-05,0.0096795162509448,1.5500064028513965,0.1836734693877551,0.0087103174603174,4.38393644494835e-05,0.0079563492063492,1.2016602947455186,0.275,,,,,
108,[EZH2->-SRSF2],"[3, 80]","[3, 11, 80]",2,0.0166666666666666,0.0094583333333333,4.8942708333333326e-05,0.0072083333333333,1.0303644411017876,0.321,0.0120833333333333,5.190972222222223e-05,0.0045833333333333,0.6361464251628642,0.475,,,,,
109,[SF3B1->-IDH1],"[19, 115]","[19, 115]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
