,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
96,[SMC3->-GATA2],"[34, 117]","[34, 117]",2,0.0166666666666666,0.0043402777777777,2.6011525848765433e-05,0.0123263888888888,2.4168681073727813,0.0625,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
97,[IDH2->-PHF6],"[9, 115]","[9, 30, 56, 115]",2,0.0166666666666666,0.0076967592592592,4.7820082090192045e-05,0.0089699074074074,1.2971279020101527,0.2278645833333333,0.0099206349206349,5.645313681027967e-05,0.0067460317460317,0.8978511461337387,0.3439153439153439,,,,,
98,[WT1->-PHF6],"[9, 75]","[9, 75, 76]",2,0.0166666666666666,0.0087152777777777,4.701847029320987e-05,0.0079513888888888,1.1596014420912537,0.2791666666666667,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
99,[GATA2->-ASXL1],"[35, 117]","[35, 117]",2,0.0166666666666666,0.0043402777777777,2.6011525848765433e-05,0.0123263888888888,2.4168681073727813,0.0625,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
100,[GATA2-/-SF3B1],"[59, 119]","[59, 119]",2,0.0166666666666666,0.0050884353741496,2.2407145170993564e-05,0.011578231292517,2.44595778403562,0.0424489795918367,0.0059920634920634,2.2626921138825904e-05,0.0106746031746031,2.244083474597855,0.0619047619047619,,,,,
101,[NPM1->-TET2],"[60, 82]","[60, 82]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
102,[IDH1-/-TET2],"[61, 69]","[51, 61, 62, 69]",2,0.0166666666666666,0.0062287414965986,3.241876576310796e-05,0.010437925170068,1.8332257160816336,0.1237244897959183,0.0109126984126984,1.814846308893928e-05,0.0057539682539682,1.3506646552146049,0.2857142857142857,,,,,
103,[CSF3R->-IDH1],"[61, 114]","[37, 39, 61, 81, 114, 116]",2,0.0166666666666666,0.012537037037037,7.556771905006858e-05,0.0041296296296296,0.4750539641059952,0.470247685185185,0.0169444444444444,8.815586419753086e-05,-0.0002777777777777,-0.0295850219363771,0.6675000000000001,,,,,
104,[IDH1->-STAG2 SRSF2->-STAG2 IDH1->-SRSF2],"[62, 111]","[32, 62, 111]",2,0.0166666666666666,0.0015568760573012,1.2165464461128628e-05,0.0151097906093654,4.332056366122851,0.011148060414642,0.0031646825396825,2.2866177721088437e-05,0.0135019841269841,2.8235846079977773,0.0430820105820105,,,,,
105,[SRSF2->-KRAS],"[62, 80]","[22, 62, 80]",2,0.0166666666666666,0.0085195578231292,4.641515037137304e-05,0.0081471088435374,1.1958415457395748,0.2684693877551021,0.0106547619047619,5.0166524943310656e-05,0.0060119047619047,0.8487994371448964,0.3892857142857143,,,,,
106,[TET2->-SRSF2],"[102, 108]","[7, 62, 102, 108]",2,0.0166666666666666,0.0125056689342403,6.49045408034718e-05,0.0041609977324263,0.5164876463744086,0.4816326530612245,0.0160714285714285,6.909013605442177e-05,0.000595238095238,0.071611487403943,0.6607142857142858,,,,,
107,[WT1->-IDH2],"[9, 48]","[9, 26, 48, 49, 84]",2,0.0166666666666666,0.0139652777777777,7.690388695987655e-05,0.0027013888888888,0.3080441486845919,0.5432291666666667,0.0183928571428571,8.382582199546485e-05,-0.0017261904761904,-0.1885383950401834,0.7339285714285715,,,,,
108,[KRAS->-PTPN11],"[62, 90]","[62, 90]",2,0.0166666666666666,0.0061862244897959,3.241515037137304e-05,0.0104804421768707,1.840795677683616,0.1377551020408163,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
109,[DNMT3A->-U2AF1],"[19, 96]","[19, 83, 96]",2,0.0166666666666666,0.0083333333333333,4.611545138888889e-05,0.0083333333333333,1.2271439821557926,0.2587890625,0.0111111111111111,5.111882716049382e-05,0.0055555555555555,0.7770286898858113,0.4166666666666667,,,,,
110,[BCOR->-SRSF2],"[20, 104]","[20, 104]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
111,[U2AF1->-SRSF2],"[20, 118]","[20, 59, 96, 118]",2,0.0166666666666666,0.009423044217687,5.468253444022166e-05,0.0072436224489795,0.9795610056794046,0.3169706632653061,0.0121428571428571,6.074656714537667e-05,0.0045238095238095,0.5804214319470248,0.4646825396825396,,,,,
