edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH2->-PTPN11],"[81, 102, 104, 110]","[81, 102, 104, 110]",4,0.0333333333333333,0.0108979591836734,5.981951964459253e-05,0.0224353741496598,2.900760386204032,0.0104228571428571,0.0133531746031746,6.494669627110103e-05,0.0199801587301587,2.4792504574431216,0.02375,,,,,
[IDH2->-PTPN11 SRSF2->-PTPN11 IDH2->-SRSF2],"[102, 110]","[81, 102, 104, 110]",2,0.0166666666666666,0.0016316812439261,1.2696100283234216e-05,0.0150349854227405,4.219566534739599,0.0120824088629737,0.0031150793650793,2.2714710884353743e-05,0.0135515873015873,2.843390843384127,0.0422037037037036,,,,,
[IDH2->-MYC MYC-/-SRSF2 IDH2->-SRSF2],"[33, 81, 112]","[33, 81, 112]",3,0.025,0.0018047839506172,1.3943114973898796e-05,0.0231952160493827,6.211815066966299,0.0003703703703703,0.0055555555555555,3.472222222222222e-05,0.0194444444444444,3.299831645537222,0.0092592592592592,,,,,
[IDH1->-RUNX1],"[59, 90, 111]","[59, 90, 111]",3,0.025,0.0074948034769463,4.178434878350013e-05,0.0175051965230536,2.7080717813011663,0.0221088435374149,0.0093650793650793,4.5121567145376666e-05,0.0156349206349206,2.32757451587765,0.0412698412698412,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[34, 37, 55]","[21, 34, 37, 55, 56]",3,0.025,0.0017071759259259,1.3635510661365452e-05,0.023292824074074,6.307923865808203,0.0006400024370649,0.0062499999999999,4.412615740740741e-05,0.01875,2.8226252168423103,0.0263310185185185,,,,,
[STAG2->-GATA2],"[3, 96, 119]","[3, 96, 119]",3,0.025,0.0086041666666666,4.691970486111111e-05,0.0163958333333333,2.393623605698039,0.0404999999999999,0.0109722222222222,5.125385802469136e-05,0.0140277777777777,1.9594112470528375,0.084375,,,,,
[SRSF2->-BCOR],"[45, 62, 110]","[45, 62, 110]",3,0.025,0.0094175170068027,4.890133668263224e-05,0.0155824829931972,2.228313525421627,0.0534152436484798,0.0115079365079365,5.157155454774502e-05,0.0134920634920634,1.8787684775848283,0.096938775510204,,,,,
[NPM1-/-SRSF2 IDH1->-NPM1 IDH1->-SRSF2],"[59, 105, 116]","[11, 59, 105, 116]",3,0.025,0.0020302151945434,1.552804772241079e-05,0.0229697848054565,5.829059628070516,0.0005264010366051,0.0058928571428571,3.5986315822625346e-05,0.0191071428571428,3.18512922641277,0.0103174603174603,,,,,
[KRAS->-SF3B1],"[19, 25, 65]","[19, 25, 32, 65, 94]",3,0.025,0.0131388888888888,7.274961419753087e-05,0.0118611111111111,1.390624981844888,0.1804861111111111,0.0183333333333333,8.055555555555557e-05,0.0066666666666666,0.7427813527082076,0.3875,,,,,
[IDH1->-CSF3R],"[11, 49, 108]","[11, 49, 108]",3,0.025,0.009,4.733333333333333e-05,0.016,2.3256075989352447,0.0448,0.01125,5.052083333333333e-05,0.01375,1.9344942598098125,0.0875,,,,,
[IDH1->-CSF3R SRSF2->-CSF3R IDH1->-SRSF2],"[11, 49]","[11, 49]",2,0.0166666666666666,0.0009333333333333,7.2622222222222225e-06,0.0157333333333333,5.8382942127444615,0.00256,0.0019444444444444,1.396604938271605e-05,0.0147222222222222,3.9394589751099818,0.0111111111111111,,,,,
[SRSF2->-JAK2],"[1, 62, 113]","[1, 62, 113]",3,0.025,0.0095195578231292,4.908181703803971e-05,0.0154804421768707,2.2096477453689953,0.0551020408163265,0.0119047619047619,5.172902494331066e-05,0.013095238095238,1.8207329549252096,0.1071428571428571,,,,,
[IDH1->-U2AF1],"[9, 53, 100]","[9, 53, 100]",3,0.025,0.0085069444444444,4.662784529320988e-05,0.0164930555555555,2.4153409718593775,0.0390625,0.0113095238095238,5.066609977324263e-05,0.0136904761904761,1.923356623016309,0.0892857142857142,,,,,
[IDH2->-WT1],"[84, 102, 104]","[84, 102, 104]",3,0.025,0.0087916666666666,4.694270833333333e-05,0.0162083333333333,2.365670686248716,0.042,0.01125,5.052083333333333e-05,0.01375,1.9344942598098125,0.0875,,,,,
[SRSF2->-WT1],"[84, 102, 104]","[84, 102, 104]",3,0.025,0.0087916666666666,4.694270833333333e-05,0.0162083333333333,2.365670686248716,0.042,0.01125,5.052083333333333e-05,0.01375,1.9344942598098125,0.0875,,,,,
[SRSF2->-WT1 IDH2->-SRSF2 IDH2->-WT1],"[84, 102]","[84, 102, 104]",2,0.0166666666666666,0.0013875,1.0806788194444445e-05,0.0152791666666666,4.647841917591871,0.00818,0.0031944444444444,2.2588734567901235e-05,0.0134722222222222,2.834609816105997,0.0416666666666666,,,,,
[JAK2->-ETV6],"[52, 58, 108]","[52, 58, 62, 108]",3,0.025,0.0105056689342403,5.757120747013847e-05,0.0144943310657596,1.910273309483127,0.0899047619047619,0.0135714285714285,6.284013605442177e-05,0.0114285714285714,1.4416949880020775,0.1785714285714286,,,,,
[IDH2->-PHF6],"[22, 63, 81]","[22, 35, 63, 81, 89]",3,0.025,0.0099467592592592,6.038084597908093e-05,0.0150532407407407,1.9372265408486415,0.0863291666666666,0.0130555555555555,7.040895061728395e-05,0.0119444444444444,1.4234821283960726,0.1733333333333333,,,,,
[KRAS->-BCOR],"[31, 62, 110]","[12, 31, 62, 110]",3,0.025,0.011500850340136,6.192217001596557e-05,0.0134991496598639,1.7154707937127576,0.1197547896709704,0.0156746031746031,6.893266565885614e-05,0.0093253968253968,1.1231940260270257,0.2687074829931973,,,,,
[KRAS->-BCOR SRSF2->-BCOR SRSF2->-KRAS],"[62, 110]","[62, 110]",2,0.0166666666666666,0.0011661807580174,9.03346205898714e-06,0.0155004859086491,5.157250186144573,0.0048619197783236,0.0019047619047619,1.4046359284454522e-05,0.0147619047619047,3.938769013954929,0.0129705215419501,,,,,
[KRAS-/-NRAS SRSF2->-NRAS SRSF2->-KRAS],"[9, 72, 82]","[9, 72, 82]",3,0.025,0.0015625,1.220703125e-05,0.0234375,6.708203932499369,0.000244140625,0.0035714285714285,2.5273998488284204e-05,0.0214285714285714,4.262420005004835,0.0026455026455026,,,,,
[KRAS-/-NRAS IDH1->-NRAS IDH1->-KRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-NRAS],"[9, 72]","[9, 72]",2,0.0166666666666666,9.765625e-05,8.085038926866319e-07,0.0165690104166666,18.42703723281511,3.0517578125e-05,0.0007738095238095,5.95986079617032e-06,0.0158928571428571,6.510043965706504,0.0007936507936507,,,,,
[IDH1->-GATA2],"[3, 59, 119]","[3, 59, 119]",3,0.025,0.007360544217687,4.148678791244389e-05,0.0176394557823129,2.7386105473208695,0.0211591836734693,0.0090873015873015,4.508298689846309e-05,0.0159126984126984,2.369940763274989,0.0385714285714285,,,,,
[IDH1->-PHF6],"[9, 17, 59]","[9, 17, 59, 94]",3,0.025,0.008423044217687,5.0015867773554994e-05,0.0165769557823129,2.343963663678448,0.0466581632653061,0.0103968253968253,5.512408667170573e-05,0.0146031746031746,1.9668741584864915,0.0819727891156462,,,,,
[IDH1->-PHF6 SRSF2->-PHF6 KRAS->-PHF6 IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[9, 17]","[9, 17]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0004265873015873,3.428032092466616e-06,0.0162400793650793,8.771335194443258,0.0003968253968253,,,,,
[SRSF2->-RUNX1],"[45, 90, 111]","[45, 59, 90, 111]",3,0.025,0.0106198034769463,5.806039045016679e-05,0.0143801965230536,1.887230059080452,0.0930856717687075,0.013531746031746,6.248267825648777e-05,0.0114682539682539,1.4508331946136013,0.1765873015873015,,,,,
[SRSF2->-RUNX1 IDH1->-RUNX1 IDH1->-SRSF2],"[90, 111]","[59, 90, 111]",2,0.0166666666666666,0.0010709674081272,8.399554376422803e-06,0.0155956992585393,5.381170204668156,0.0044330728323075,0.0023710317460317,1.7008279006046864e-05,0.0142956349206349,3.4663567950105274,0.0203306878306878,,,,,
[U2AF1->-TP53],"[50, 118]","[50, 118]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[IDH2-?-NRAS NRAS-?-SRSF2 IDH2-?-SRSF2],"[22, 104]","[0, 1, 21, 22, 34, 46, 82, 102, 104]",2,0.0166666666666666,0.0008,6.346666666666666e-06,0.0158666666666666,6.298147875897062,0.002304,0.0016666666666666,1.25e-05,0.015,4.242640687119285,0.0099999999999999,,,,,
[SRSF2->-TET2 KRAS->-TET2 SRSF2->-KRAS],"[110, 111]","[110, 111]",2,0.0166666666666666,0.0011332244538026,8.792970329721032e-06,0.0155334422128639,5.238415011253168,0.0045621423172443,0.0019345238095238,1.424152415595868e-05,0.0147321428571428,3.9038011361193528,0.0134126984126984,,,,,
[KRAS->-CSF3R SRSF2->-CSF3R SRSF2->-KRAS],"[11, 13]","[11, 13]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[SRSF2->-TP53 KRAS->-TP53 SRSF2->-KRAS],"[80, 110]","[80, 110]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
[EZH2-/-RUNX1],"[111, 118]","[111, 114, 118]",2,0.0166666666666666,0.0042592592592592,2.8858710562414264e-05,0.0124074074074074,2.309630902213295,0.0743111111111111,0.0052777777777777,3.3719135802469144e-05,0.0113888888888888,1.9612959802632532,0.1106666666666666,,,,,
[IDH1->-SMC3],"[23, 97]","[23, 97]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[ASXL1->-CBL],"[9, 40]","[9, 40]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
[SRSF2->-U2AF1 IDH1->-U2AF1 IDH1->-SRSF2],"[9, 53]","[9, 53]",2,0.0166666666666666,0.0009114583333333,7.171630859375e-06,0.0157552083333333,5.883221323748414,0.0029296875,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[DNMT3A->-EZH2],"[30, 76]","[30, 54, 76]",2,0.0166666666666666,0.0081944444444444,4.51195987654321e-05,0.0084722222222222,1.2612893367250426,0.25,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666666,,,,,
[EZH2-/-SRSF2],"[30, 66]","[30, 66, 111]",2,0.0166666666666666,0.0048611111111111,3.1882287379972565e-05,0.0118055555555555,2.090796157311509,0.095679012345679,0.0066666666666666,3.888888888888889e-05,0.01,1.6035674514745464,0.1703703703703703,,,,,
[TET2->-ASXL1],"[6, 47]","[6, 47]",2,0.0166666666666666,0.0051111111111111,2.9432098765432097e-05,0.0115555555555555,2.130002993349505,0.0933333333333333,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[KIT->-GATA2],"[3, 106]","[3, 59, 106]",2,0.0166666666666666,0.0064438775510204,3.850762124577722e-05,0.0102227891156462,1.647388599283473,0.160204081632653,0.0095039682539682,4.525659800957421e-05,0.0071626984126984,1.0647207384028274,0.3202380952380952,,,,,
[ETV6-/-KRAS],"[57, 96]","[51, 57, 62, 96]",2,0.0166666666666666,0.0062287414965986,3.241876576310796e-05,0.010437925170068,1.8332257160816336,0.1237244897959183,0.0109126984126984,1.814846308893928e-05,0.0057539682539682,1.3506646552146049,0.2857142857142857,,,,,
[JAK2->-CBL],"[58, 87]","[58, 87]",2,0.0166666666666666,0.0041111111111111,2.4765432098765433e-05,0.0125555555555555,2.522975185893452,0.0533333333333333,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[IDH1->-CBL],"[9, 119]","[9, 119]",2,0.0166666666666666,0.0056041666666666,3.091970486111111e-05,0.0110625,1.9894618422204184,0.1124999999999999,0.0067261904761904,3.313137755102041e-05,0.0099404761904761,1.726980535152259,0.1607142857142857,,,,,
[PHF6-/-SRSF2],"[59, 81]","[9, 17, 22, 59, 63, 81]",2,0.0166666666666666,0.0091717687074829,4.54279785043269e-05,0.0074948979591836,1.1119980319740206,0.2975510204081632,0.0108730158730158,4.72159234063996e-05,0.0057936507936507,0.8431562646743199,0.3972789115646259,,,,,
[IDH1->-KIT],"[3, 59]","[3, 59]",2,0.0166666666666666,0.004360544217687,2.548678791244389e-05,0.0123061224489795,2.437606950877199,0.0587755102040816,0.0053373015873015,2.789548689846309e-05,0.011329365079365,2.145055822813789,0.0857142857142857,,,,,
[IDH2-/-JAK2],"[89, 95]","[1, 89, 95]",2,0.0166666666666666,0.008912037037037,3.342281807270233e-05,0.0077546296296296,1.341342013355873,0.2777777777777778,0.0125,2.507716049382716e-05,0.0041666666666666,0.8320502943378436,0.5555555555555556,,,,,
[IDH2->-SETBP1],"[92, 115]","[35, 92, 97, 115]",2,0.0166666666666666,0.0088541666666666,5.289713541666667e-05,0.0078125,1.0741723110591492,0.28662109375,0.0131944444444444,6.317515432098765e-05,0.0034722222222222,0.436852028330519,0.5208333333333334,,,,,
[SETBP1->-IDH2],"[35, 97]","[35, 92, 97, 115]",2,0.0166666666666666,0.0088541666666666,5.289713541666667e-05,0.0078125,1.0741723110591492,0.28662109375,0.0131944444444444,6.317515432098765e-05,0.0034722222222222,0.436852028330519,0.5208333333333334,,,,,
[BCOR-/-IDH2],"[35, 95]","[35, 95, 110]",2,0.0166666666666666,0.0090136054421768,3.775824743162571e-05,0.0076530612244897,1.245458536398819,0.2777423469387755,0.0119047619047619,3.299004787100025e-05,0.0047619047619047,0.8290662430241595,0.4642857142857143,,,,,
[ASXL1-/-SRSF2],"[8, 116]","[8, 9, 48, 116]",2,0.0166666666666666,0.0070601851851851,4.129961848422497e-05,0.0096064814814814,1.4948283644344398,0.1909722222222222,0.0093253968253968,4.696554547745024e-05,0.0073412698412698,1.07122697979767,0.3095238095238095,,,,,
[PHF6->-MYC],"[61, 81]","[61, 81]",2,0.0166666666666666,0.0046041666666666,2.7586371527777777e-05,0.0120625,2.2966247242546967,0.075,0.0059722222222222,3.146219135802469e-05,0.0106944444444444,1.9066182452308615,0.125,,,,,
[CBL->-ETV6],"[40, 58]","[40, 58]",2,0.0166666666666666,0.0055555555555555,3.08641975308642e-05,0.0111111111111111,2.0,0.1111111111111111,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[KRAS->-MYC],"[61, 62]","[61, 62, 98, 112]",2,0.0166666666666666,0.0086746504157218,5.093835746156509e-05,0.0079920162509448,1.119783051487964,0.2769628684807256,0.0112103174603174,5.8962821239606954e-05,0.0054563492063492,0.7105800818667698,0.414021164021164,,,,,
[IDH2->-ASXL1],"[8, 48]","[8, 48]",2,0.0166666666666666,0.0049768518518518,2.827878515089163e-05,0.0116898148148148,2.198250887302083,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[JAK2->-IDH1],"[94, 108]","[62, 94, 108, 113]",2,0.0166666666666666,0.0108528911564625,5.841515037137304e-05,0.005813775510204,0.7606686341373468,0.3946122448979592,0.0135714285714285,6.284013605442177e-05,0.003095238095238,0.3904590592505627,0.5428571428571429,,,,,
[NRAS->-JAK2 SRSF2->-JAK2 SRSF2->-NRAS],"[1, 113]","[1, 113]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[JAK2-/-TET2],"[95, 101]","[95, 101, 108]",2,0.0166666666666666,0.0107638888888888,3.1708140432098766e-05,0.0059027777777777,1.0482649071629528,0.4166666666666666,0.0152777777777777,9.64506172839506e-06,0.0013888888888888,0.4472135954999575,0.8333333333333334,,,,,
[BCOR-/-JAK2],"[62, 95]","[62, 95]",2,0.0166666666666666,0.0062287414965986,2.3738210207552406e-05,0.010437925170068,2.142348863220229,0.0765306122448979,0.0081349206349206,1.814846308893928e-05,0.008531746031746,2.0027096611802757,0.119047619047619,,,,,
[STAG2->-KRAS],"[12, 96]","[12, 96]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[IDH1->-ETV6],"[62, 108]","[62, 108]",2,0.0166666666666666,0.0063945578231292,3.280577537137304e-05,0.0102721088435374,1.7934301192430848,0.1469387755102041,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
[IDH1->-IDH2],"[97, 100]","[5, 21, 34, 37, 55, 56, 69, 97, 100]",2,0.0166666666666666,0.0118055555555555,7.344312628600823e-05,0.0048611111111111,0.5672310164225792,0.43269890260631,0.0166666666666666,8.969907407407406e-05,0.0,0.0,0.6527777777777777,,,,,
[KRAS-/-MYC],"[98, 112]","[61, 62, 98, 112]",2,0.0166666666666666,0.007849111866969,4.522526439136585e-05,0.0088175547996976,1.3111657923420796,0.2271116780045351,0.0109126984126984,4.9012660619803474e-05,0.0057539682539682,0.8218892918344469,0.3862433862433862,,,,,
[RUNX1->-BCOR],"[45, 114]","[45, 114]",2,0.0166666666666666,0.0057916666666666,3.138715277777778e-05,0.010875,1.9411241149917573,0.12,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
[IDH2->-CSF3R],"[13, 22]","[13, 22]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[IDH1->-JAK2 SRSF2->-JAK2 IDH1->-SRSF2],"[62, 113]","[62, 113]",2,0.0166666666666666,0.0010553328474246,8.237483303530701e-06,0.0156113338192419,5.439296544679335,0.0040087463556851,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
[NRAS->-WT1],"[102, 104]","[102, 104]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[NRAS->-PTPN11],"[102, 104]","[102, 104]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[GATA2->-KRAS],"[14, 96]","[14, 86, 96]",2,0.0166666666666666,0.0078125,4.421657986111111e-05,0.0088541666666666,1.3315427649795275,0.23046875,0.0118055555555555,5.160108024691358e-05,0.0048611111111111,0.6767155423319643,0.4583333333333333,,,,,
[ASXL1-/-NPM1],"[47, 116]","[47, 116]",2,0.0166666666666666,0.005125,2.8942708333333335e-05,0.0115416666666666,2.145353895918323,0.09,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
[IDH1->-EZH2],"[66, 111]","[66, 111]",2,0.0166666666666666,0.0048611111111111,2.8024262688614535e-05,0.0118055555555555,2.230074294177793,0.0802469135802469,0.0063888888888888,3.2484567901234566e-05,0.0102777777777777,1.803269661665744,0.1444444444444444,,,,,
