,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
88,[SRSF2->-SETBP1],"[6, 119]","[6, 13, 59, 83, 119]",2,0.0166666666666666,0.0128674886621315,7.211463320565377e-05,0.0037991780045351,0.4473814190911104,0.4919090136054421,0.0171428571428571,7.949656714537668e-05,-0.0004761904761904,-0.0534080249249852,0.6904265873015872,,,,,
89,[ASXL1->-SRSF2],"[32, 113]","[32, 108, 113]",2,0.0166666666666666,0.0095833333333333,4.921875e-05,0.0070833333333333,1.0096535805580478,0.328125,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
90,[TET2->-IDH1],"[56, 67]","[19, 54, 56, 62, 67, 102, 116]",2,0.0166666666666666,0.0168690948601662,9.497288678255271e-05,-0.0002024281934996,-0.0207716587892366,0.6541932397959183,0.0237103174603174,0.0001091171422272,-0.0070436507936507,-0.6742971513560395,0.859747023809524,,,,,
91,[MYC->-IDH2 MYC->-IDH1 IDH1-/-IDH2],"[94, 114]","[94, 114]",2,0.0166666666666666,0.0013333333333333,1.0186666666666663e-05,0.0153333333333333,4.8041939211601035,0.006144,0.0027777777777777,1.91358024691358e-05,0.0138888888888888,3.1750031750047625,0.0266666666666666,,,,,
92,[IDH2->-SETBP1],"[6, 92]","[6, 13, 14, 92, 107]",2,0.0166666666666666,0.0109953703703703,6.46085176611797e-05,0.0056712962962962,0.7055656821198122,0.3975694444444444,0.0180555555555555,7.90895061728395e-05,-0.0013888888888888,-0.1561737618886059,0.7291666666666666,,,,,
93,[IDH1-/-RUNX1],"[94, 115]","[26, 34, 49, 76, 94, 115]",2,0.0166666666666666,0.0112083333333333,5.9296875e-05,0.0054583333333333,0.7088333635117255,0.41235,0.0144444444444444,6.404320987654321e-05,0.0022222222222222,0.2776840538002493,0.5866666666666667,,,,,
94,[SETBP1-/-SRSF2 IDH1->-SETBP1 IDH1->-SRSF2],"[59, 83]","[59, 83, 119]",2,0.0166666666666666,0.0015525145772594,1.2107332922123103e-05,0.0151141520894071,4.343697228975371,0.0109212827988338,0.0032539682539682,2.3428445452254977e-05,0.0134126984126984,2.7710503889498663,0.0455555555555555,,,,,
95,[PPM1D-/-SETBP1 IDH1->-SETBP1 IDH1->-PPM1D],"[59, 119]","[59, 119]",2,0.0166666666666666,0.0010316812439261,8.038322505456438e-06,0.0156349854227405,5.51460953497538,0.0036384839650145,0.0018650793650793,1.3783383723859914e-05,0.0148015873015873,3.986854327163881,0.0123809523809523,,,,,
96,[IDH2->-DNMT3A],"[35, 82]","[35, 82]",2,0.0166666666666666,0.0041666666666666,2.549913194444445e-05,0.0125,2.475410991021104,0.05859375,0.0055555555555555,2.989969135802469e-05,0.0111111111111111,2.032002032003048,0.1041666666666666,,,,,
97,[MYC-/-SRSF2],"[35, 81]","[35, 76, 81]",2,0.0166666666666666,0.0057916666666666,3.138715277777778e-05,0.010875,1.9411241149917573,0.12,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
98,[MYC->-RUNX1],"[0, 94]","[0, 76, 94]",2,0.0166666666666666,0.0074444444444444,4.14320987654321e-05,0.0092222222222222,1.43273911050143,0.208,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
99,[SETBP1->-IDH2],"[13, 14]","[6, 13, 14, 92, 107]",2,0.0166666666666666,0.0109953703703703,6.46085176611797e-05,0.0056712962962962,0.7055656821198122,0.3975694444444444,0.0180555555555555,7.90895061728395e-05,-0.0013888888888888,-0.1561737618886059,0.7291666666666666,,,,,
100,[BCOR-/-IDH2],"[37, 109]","[37, 109, 114]",2,0.0166666666666666,0.0087407407407407,4.362688614540466e-05,0.0079259259259259,1.1999769418821866,0.2765432098765432,0.0127777777777777,4.197530864197532e-05,0.0038888888888888,0.600245047998781,0.5333333333333333,,,,,
101,[MYC->-CBL],"[0, 114]","[0, 114]",2,0.0166666666666666,0.0054444444444444,3.054320987654321e-05,0.0112222222222222,2.0305866477931036,0.1066666666666666,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
102,[IDH2->-PHF6 SRSF2->-PHF6 IDH2->-SRSF2],"[13, 29]","[13, 29]",2,0.0166666666666666,0.0008294753086419,6.545767008649596e-06,0.0158371913580246,6.190103246696601,0.0023148148148148,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
103,[KIT->-SF3B1],"[61, 100]","[22, 61, 100, 112]",2,0.0166666666666666,0.0097986111111111,5.7372636959876545e-05,0.0068680555555555,0.9067371170254368,0.3374999999999999,0.0133333333333333,6.547067901234568e-05,0.0033333333333333,0.4119602591951776,0.5256944444444445,,,,,
104,[IDH2-/-U2AF1],"[61, 107]","[8, 61, 90, 107]",2,0.0166666666666666,0.0065972222222222,3.674500600137174e-05,0.0100694444444444,1.66114043111935,0.1574074074074073,0.0097222222222222,4.0509259259259265e-05,0.0069444444444444,1.091089451179962,0.3148148148148148,,,,,
