,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
25,[ASXL1->-IDH1],"[50, 94, 107]","[19, 50, 56, 94, 107]",3,0.025,0.0094351851851851,5.56028377914952e-05,0.0155648148148148,2.0873509763081124,0.0686651234567901,0.0127777777777777,6.512345679012346e-05,0.0122222222222222,1.5145424598073314,0.1541666666666666,,,,,
26,[KRAS-/-NRAS SRSF2->-NRAS SRSF2->-KRAS],"[83, 111, 119]","[83, 111, 119]",3,0.025,0.0013837962962962,1.088603373628258e-05,0.0236162037037037,7.1577289472212255,0.0001666666666666,0.0030555555555555,2.2145061728395066e-05,0.0219444444444444,4.663222555197547,0.0016666666666666,,,,,
27,[KRAS-/-NRAS IDH1->-KRAS IDH1->-NRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-NRAS],"[83, 111]","[83, 111]",2,0.0166666666666666,0.0001422646604938,1.1753465431235471e-06,0.0165244020061728,15.242029042175986,7.233796296296296e-05,0.0009722222222222,7.542438271604938e-06,0.0156944444444444,5.714655632893162,0.0027777777777777,,,,,
28,[PPM1D->-IDH2],"[84, 103, 108]","[9, 43, 49, 63, 84, 86, 103, 108]",3,0.025,0.0197291666666666,0.0001074353298611,0.0052708333333333,0.5085172889810241,0.44072998046875,0.0267261904761904,0.0001185480442176,-0.0017261904761904,-0.1585409730784273,0.7014508928571427,,,,,
29,[PPM1D->-KRAS PPM1D->-IDH2 PPM1D->-SRSF2 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[84, 108]","[84, 108]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
30,[SRSF2->-TP53],"[22, 38, 47]","[22, 38, 47]",3,0.025,0.0074444444444444,4.34320987654321e-05,0.0175555555555555,2.6638463387848015,0.0261333333333333,0.01,4.895833333333333e-05,0.015,2.1437688030314894,0.0612499999999999,,,,,
31,[IDH1->-PPM1D],"[1, 61, 110]","[1, 61, 109, 110]",3,0.025,0.0100947184429327,5.493126840145125e-05,0.0149052815570672,2.011084739511402,0.0768990929705215,0.012797619047619,6.108867157974301e-05,0.0122023809523809,1.5612204765856716,0.1509589947089947,,,,,
32,[IDH1->-TET2],"[52, 53, 109]","[52, 53, 60, 109]",3,0.025,0.008162037037037,4.790018432784636e-05,0.0168379629629629,2.4328815089887414,0.0398148148148148,0.0113888888888888,5.54783950617284e-05,0.0136111111111111,1.827391644539094,0.1,,,,,
33,[GATA2->-IDH1],"[13, 45, 93]","[13, 45, 52, 59, 93]",3,0.025,0.0110272108843537,6.439303791244389e-05,0.0139727891156462,1.741260094820858,0.1130516581632652,0.0157539682539682,7.390243134290754e-05,0.0092460317460317,1.075538638454812,0.2714285714285714,,,,,
34,[SRSF2->-STAG2],"[11, 48, 88]","[11, 48, 50, 88]",3,0.025,0.0127083333333333,6.549479166666666e-05,0.0122916666666666,1.518823792410533,0.158203125,0.0166666666666666,6.944444444444444e-05,0.0083333333333333,1.0000000000000002,0.3125,,,,,
35,[SRSF2->-STAG2 IDH1->-STAG2 IDH1->-SRSF2],"[11, 48]","[11, 48, 50]",2,0.0166666666666666,0.0017083333333333,1.3249131944444445e-05,0.0149583333333333,4.109504821285788,0.01328125,0.0041666666666666,2.8935185185185183e-05,0.0125,2.32379000772445,0.074074074074074,,,,,
36,[WT1->-IDH2],"[7, 44, 119]","[7, 44, 113, 119]",3,0.025,0.0109861111111111,6.0728973765432104e-05,0.0140138888888888,1.7982940142278685,0.10625,0.01625,6.927083333333333e-05,0.00875,1.0513149660756935,0.29375,,,,,
37,[IDH2->-STAG2],"[49, 68, 88]","[49, 68, 88, 116]",3,0.025,0.0097986111111111,5.62875675154321e-05,0.0152013888888888,2.026175357016308,0.0759375,0.0133333333333333,6.354166666666668e-05,0.0116666666666666,1.463583445770087,0.171875,,,,,
38,[PHF6->-IDH2],"[20, 30, 73]","[20, 30, 59, 73, 100]",3,0.025,0.0121244331065759,6.964786044330808e-05,0.012875566893424,1.5428100872501422,0.1477465986394557,0.0168650793650793,7.822341899722853e-05,0.0081349206349206,0.919782035841902,0.3214285714285714,,,,,
39,[BCOR->-ETV6],"[41, 82]","[41, 82]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
40,[IDH2->-ETV6],"[9, 64]","[9, 64]",2,0.0166666666666666,0.0046875,2.7940538194444445e-05,0.0119791666666666,2.266257339777874,0.078125,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
41,[KIT->-SRSF2],"[42, 54]","[11, 42, 54]",2,0.0166666666666666,0.0088888888888888,4.753086419753086e-05,0.0077777777777777,1.1281521496355325,0.2888888888888889,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
42,[IDH1->-SMC3],"[1, 31]","[1, 31]",2,0.0166666666666666,0.0054166666666666,2.96875e-05,0.01125,2.064741604835056,0.1,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
43,[GATA2->-SRSF2],"[45, 114]","[23, 45, 52, 114]",2,0.0166666666666666,0.01025,5.6996527777777774e-05,0.0064166666666666,0.8499341502148813,0.3616249999999999,0.0133333333333333,6.25e-05,0.0033333333333333,0.4216370213557838,0.53,,,,,
44,[DNMT3A->-SRSF2],"[19, 20]","[19, 20, 115, 118]",2,0.0166666666666666,0.0106666666666666,5.9572916666666663e-05,0.006,0.7773682855009428,0.38359375,0.0140277777777777,6.595293209876542e-05,0.0026388888888888,0.324940654243733,0.5625000000000001,,,,,
45,[IDH1->-PHF6],"[46, 111]","[30, 46, 59, 111]",2,0.0166666666666666,0.0095781368102796,5.4805182116833456e-05,0.0070885298563869,0.95751450203301,0.3250070861678005,0.0121428571428571,6.055366591080877e-05,0.0045238095238095,0.5813451991709895,0.4648148148148148,,,,,
46,[PPM1D->-EZH2 SRSF2->-PPM1D SRSF2->-EZH2],"[63, 110]","[63, 110]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
47,[IDH2->-EZH2],"[63, 104]","[34, 63, 100, 104]",2,0.0166666666666666,0.0097986111111111,5.62875675154321e-05,0.0068680555555555,0.9154350973454218,0.3370833333333334,0.0133333333333333,6.354166666666668e-05,0.0033333333333333,0.4181666987914532,0.528125,,,,,
48,[FLT3-/-SRSF2 IDH2->-FLT3 IDH2->-SRSF2],"[9, 114]","[9, 114]",2,0.0166666666666666,0.0010541666666666,8.229010416666667e-06,0.0156125,5.4425026020029,0.004,0.0019047619047619,1.400856638951877e-05,0.0147619047619047,3.944078523011864,0.0126984126984126,,,,,
49,[FLT3->-TET2],"[105, 114]","[95, 105, 114]",2,0.0166666666666666,0.0050393518518518,3.118286501200274e-05,0.0116273148148148,2.082195118576509,0.096111111111111,0.0068055555555555,3.740354938271605e-05,0.0098611111111111,1.6123875799871934,0.1722222222222222,,,,,
50,[NRAS-/-PTPN11],"[47, 62]","[47, 62, 67]",2,0.0166666666666666,0.0030204081632653,2.0128835207552405e-05,0.0136462585034013,3.041615213382531,0.0293877551020408,0.0036904761904761,2.308673469387755e-05,0.0129761904761904,2.700635398031371,0.0428571428571428,,,,,
51,[U2AF1->-IDH2],"[68, 73]","[9, 66, 68, 73, 80]",2,0.0166666666666666,0.013136574074074,7.406268754286694e-05,0.0035300925925925,0.4101912227844208,0.503858024691358,0.0182539682539682,8.345930964978584e-05,-0.0015873015873015,-0.1737488971052279,0.7291666666666666,,,,,
52,[JAK2->-PHF6],"[70, 102]","[21, 33, 70, 102]",2,0.0166666666666666,0.0095254629629629,5.4680935999657066e-05,0.0071412037037037,0.965724949534348,0.3217592592592593,0.0131944444444444,6.317515432098765e-05,0.0034722222222222,0.436852028330519,0.5208333333333334,,,,,
53,[U2AF1->-JAK2],"[1, 21]","[1, 21]",2,0.0166666666666666,0.0048958333333333,2.724609375e-05,0.0117708333333333,2.2550443476695072,0.075,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
54,[U2AF1->-STAG2],"[48, 68]","[48, 68]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
55,[JAK2-/-PHF6],"[21, 33]","[21, 33, 70, 102]",2,0.0166666666666666,0.0049768518518518,2.827878515089163e-05,0.0116898148148148,2.198250887302083,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
56,[DNMT3A->-JAK2],"[21, 33]","[21, 33]",2,0.0166666666666666,0.0034143518518518,2.25821705675583e-05,0.0132523148148148,2.788745628421237,0.0416666666666666,0.0048611111111111,2.845293209876543e-05,0.0118055555555555,2.213211486674006,0.0833333333333333,,,,,
57,[KIT->-EZH2],"[72, 87]","[72, 87]",2,0.0166666666666666,0.0039375,2.4253038194444443e-05,0.0127291666666666,2.5847402007834193,0.05,0.0051388888888888,2.7989969135802468e-05,0.0115277777777777,2.1789355578821437,0.0833333333333333,,,,,
58,[STAG2->-NRAS IDH2->-STAG2 IDH2->-NRAS],"[49, 88]","[49, 88]",2,0.0166666666666666,0.0007875,6.220121527777778e-06,0.0158791666666666,6.366903566803461,0.002,0.0019444444444444,1.396604938271605e-05,0.0147222222222222,3.9394589751099818,0.0111111111111111,,,,,
59,[DNMT3A-/-PHF6],"[21, 87]","[20, 21, 33, 46, 87]",2,0.0166666666666666,0.0089768518518518,4.561211848422496e-05,0.0076898148148148,1.138612007364404,0.29,0.0119444444444444,4.945987654320988e-05,0.0047222222222222,0.6714596297033597,0.4666666666666666,,,,,
60,[GATA2->-BCOR],"[3, 13]","[3, 13]",2,0.0166666666666666,0.006125,3.2276041666666666e-05,0.0105416666666666,1.855534979091076,0.135,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
61,[FLT3->-U2AF1],"[9, 110]","[9, 110]",2,0.0166666666666666,0.0058354591836734,3.140589117237031e-05,0.0108312074829931,1.9327305638197607,0.1211734693877551,0.0067460317460317,3.3147518266565886e-05,0.0099206349206349,1.723113791988944,0.1615646258503401,,,,,
62,[IDH2->-NPM1],"[49, 104]","[49, 104]",2,0.0166666666666666,0.0046666666666666,2.8e-05,0.012,2.2677868380553634,0.0784,0.0058333333333333,3.159722222222222e-05,0.0108333333333333,1.927248223318863,0.1224999999999999,,,,,
63,[KRAS->-PTPN11],"[51, 62]","[51, 62]",2,0.0166666666666666,0.0061862244897959,3.241515037137304e-05,0.0104804421768707,1.840795677683616,0.1377551020408163,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
64,[TP53->-CSF3R],"[0, 59]","[0, 59]",2,0.0166666666666666,0.0041383219954648,2.491888667787599e-05,0.0125283446712018,2.5097437151240856,0.0544217687074829,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
65,[IDH1->-TP53],"[22, 38]","[22, 38, 59, 94]",2,0.0166666666666666,0.0078049886621315,4.825222001120932e-05,0.0088616780045351,1.275725733033085,0.2326530612244898,0.0103373015873015,5.497882023179642e-05,0.006329365079365,0.853615787064542,0.3635714285714285,,,,,
66,[CSF3R->-KRAS],"[51, 111]","[51, 111]",2,0.0166666666666666,0.0061342592592592,3.2297560871056236e-05,0.0105324074074074,1.8532874598828264,0.1354166666666666,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
67,[KRAS->-FLT3],"[22, 76]","[22, 76]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
68,[SRSF2-/-TET2],"[52, 114]","[52, 53, 114]",2,0.0166666666666666,0.0053333333333333,2.6666666666666667e-05,0.0113333333333333,2.19469056285087,0.0768,0.0066666666666666,2.777777777777778e-05,0.0099999999999999,1.897366596101027,0.12,,,,,
69,[GATA2->-IDH2],"[114, 116]","[23, 59, 114, 116]",2,0.0166666666666666,0.0087147108843537,5.1453367773554995e-05,0.0079519557823129,1.1085800366063163,0.2786798469387755,0.0111706349206349,5.77565980095742e-05,0.0054960317460317,0.7231833694495252,0.4107142857142857,,,,,
70,[IDH1->-ETV6],"[52, 77]","[52, 77, 82]",2,0.0166666666666666,0.0060208333333333,3.7273871527777776e-05,0.0106458333333333,1.7437226577453355,0.143125,0.0093055555555555,4.535108024691358e-05,0.0073611111111111,1.0930739768391913,0.3083333333333333,,,,,
71,[DNMT3A-/-SRSF2],"[115, 118]","[19, 20, 115, 118]",2,0.0166666666666666,0.0040833333333333,2.56875e-05,0.0125833333333333,2.48276023912385,0.06,0.0052777777777777,3.0015432098765432e-05,0.0113888888888888,2.078782518909915,0.0999999999999999,,,,,
72,[BCOR->-IDH1],"[82, 85]","[13, 27, 30, 61, 76, 82, 85]",2,0.0166666666666666,0.0186111111111111,0.0001042558834876,-0.0019444444444444,-0.1904343345970409,0.711370849609375,0.0263888888888888,0.0001186342592592,-0.0097222222222222,-0.8926073982886735,0.9017650462962964,,,,,
73,[NRAS->-PPM1D],"[86, 110]","[49, 86, 110]",2,0.0166666666666666,0.0086896258503401,4.676222797792587e-05,0.0079770408163265,1.1665254462020005,0.2775510204081632,0.0108531746031746,5.03633629377677e-05,0.005813492063492,0.8191807213266653,0.4011904761904762,,,,,
74,[IDH1->-GATA2],"[52, 59]","[13, 45, 52, 59, 93]",2,0.0166666666666666,0.0110272108843537,6.439303791244389e-05,0.0056394557823129,0.7027773216195184,0.3989477040816326,0.0157539682539682,7.390243134290754e-05,0.0009126984126984,0.1061690501478999,0.636904761904762,,,,,
75,[IDH1->-SF3B1],"[53, 58]","[11, 53, 58]",2,0.0166666666666666,0.0092361111111111,4.837480709876543e-05,0.0074305555555555,1.0683453460780792,0.3083333333333333,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
76,[U2AF1->-PPM1D],"[1, 97]","[1, 9, 97, 110]",2,0.0166666666666666,0.0122937925170068,6.434859950570364e-05,0.0043728741496598,0.5451266685411378,0.4705038265306122,0.015079365079365,6.786974048878811e-05,0.0015873015873015,0.1926732203436351,0.6143707482993198,,,,,
77,[IDH1->-SETBP1],"[27, 115]","[27, 35, 115]",2,0.0166666666666666,0.0064236111111111,3.9032359182098765e-05,0.0102430555555555,1.6395215424113487,0.1614583333333333,0.0090277777777777,4.581404320987654e-05,0.0076388888888888,1.1285761872936697,0.2916666666666667,,,,,
78,[CSF3R->-IDH1],"[12, 96]","[12, 59, 96, 111]",2,0.0166666666666666,0.010098970143613,5.670405364461124e-05,0.0065676965230536,0.8721797990006297,0.3534137613378685,0.0128373015873015,6.200042517006803e-05,0.003829365079365,0.4863281838946809,0.503042328042328,,,,,
79,[EZH2->-SRSF2],"[12, 90]","[12, 63, 90, 110]",2,0.0166666666666666,0.0126062925170068,6.531431131125919e-05,0.0040603741496598,0.5024141683316575,0.4868064413265306,0.0162698412698412,6.928697404887881e-05,0.0003968253968253,0.0476731294622794,0.6696428571428572,,,,,
80,[CSF3R->-KIT],"[29, 72]","[29, 72]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
81,[CSF3R->-PHF6],"[29, 111]","[29, 59, 111]",2,0.0166666666666666,0.0071475812547241,4.0940405882265566e-05,0.0095190854119425,1.4877129783097842,0.1944444444444444,0.0093650793650793,4.5121567145376666e-05,0.0073015873015873,1.086989114013928,0.3119047619047619,,,,,
82,[KIT->-PHF6],"[29, 87]","[29, 87]",2,0.0166666666666666,0.0041111111111111,2.4765432098765433e-05,0.0125555555555555,2.522975185893452,0.0533333333333333,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
83,[U2AF1->-SMC3],"[1, 9]","[1, 9, 80]",2,0.0166666666666666,0.0090625,4.786241319444444e-05,0.0076041666666666,1.099143336172645,0.2984375,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
84,[BCOR-/-IDH2],"[30, 112]","[14, 30, 112, 118]",2,0.0166666666666666,0.0061666666666666,3.870833333333334e-05,0.0104999999999999,1.6876681832229574,0.1525,0.0080555555555555,4.544753086419753e-05,0.0086111111111111,1.2773327473170102,0.2444444444444444,,,,,
85,[RUNX1->-ETV6],"[6, 41]","[6, 41]",2,0.0166666666666666,0.0055555555555555,3.08641975308642e-05,0.0111111111111111,2.0,0.1111111111111111,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
86,[SRSF2->-SF3B1],"[32, 53]","[11, 32, 53]",2,0.0166666666666666,0.0095833333333333,4.921875e-05,0.0070833333333333,1.0096535805580478,0.328125,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
87,[ASXL1->-IDH2],"[94, 118]","[34, 56, 94, 107, 108, 118]",2,0.0166666666666666,0.0104143518518518,6.429684820816187e-05,0.0062523148148148,0.7797331439457821,0.3647644444444444,0.0136111111111111,7.658179012345679e-05,0.0030555555555555,0.3491623657879235,0.5230902777777778,,,,,
88,[IDH2->-SF3B1],"[32, 80]","[32, 39, 80, 112]",2,0.0166666666666666,0.0111111111111111,6.100501543209877e-05,0.0055555555555555,0.7112867591590194,0.4075520833333333,0.0152777777777777,6.751543209876543e-05,0.0013888888888888,0.1690308509457033,0.625,,,,,
89,[NRAS->-SF3B1],"[32, 58]","[32, 58, 89]",2,0.0166666666666666,0.0068287037037037,3.856685099451303e-05,0.0098379629629629,1.584156535116619,0.1759259259259259,0.0097222222222222,4.436728395061728e-05,0.0069444444444444,1.0425720702853738,0.3333333333333333,,,,,
90,[IDH2-/-TP53],"[94, 116]","[47, 59, 94, 116]",2,0.0166666666666666,0.0135467687074829,6.357207572654912e-05,0.0031198979591836,0.3912976088312433,0.539804081632653,0.0168253968253968,6.498803224993701e-05,-0.0001587301587301,-0.0196898658343263,0.7038095238095238,,,,,
91,[WT1->-SRSF2 WT1->-IDH2 IDH2->-SRSF2],"[7, 119]","[7, 119]",2,0.0166666666666666,0.0007753086419753,6.147867703094041e-06,0.0158913580246913,6.409125201718688,0.002074074074074,0.0023611111111111,1.6801697530864195e-05,0.0143055555555555,3.4900218599942407,0.0194444444444444,,,,,
