edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[13, 42, 49, 62, 97, 114]","[13, 42, 49, 62, 97, 114]",6,0.05,0.0024848081560666,1.960102808995807e-05,0.0475151918439333,10.732306364566444,1.1877766979807796e-08,0.0062896825396825,4.507393235071806e-05,0.0437103174603174,6.510603336552642,2.6944934352341756e-06,,,,,
[IDH2->-JAK2],"[9, 49, 62, 90, 115]","[9, 49, 62, 90, 115]",5,0.0416666666666666,0.0132070578231292,7.435568856581748e-05,0.0284596088435374,3.300439885354586,0.0030133928571428,0.0164087301587301,8.154250125976316e-05,0.0252579365079365,2.7970862137510952,0.0089285714285714,,,,,
[IDH2->-SETBP1],"[9, 49, 59, 62, 112]","[9, 49, 59, 62, 112]",5,0.0416666666666666,0.0114426020408163,6.756643481159471e-05,0.0302240646258503,3.676946978136887,0.0013119533527696,0.013829365079365,7.488937704711514e-05,0.0278373015873015,3.2167478960792706,0.0034013605442176,,,,,
[SRSF2->-PHF6],"[13, 21, 65, 84]","[13, 21, 65, 84]",4,0.0333333333333333,0.0105902777777777,5.856360918209876e-05,0.0227430555555555,2.9719048132887074,0.0087890625,0.0145833333333333,6.510416666666667e-05,0.01875,2.32379000772445,0.03125,,,,,
[IDH1->-NPM1],"[1, 11, 58, 102]","[1, 3, 11, 51, 58, 102, 105]",4,0.0333333333333333,0.0207546296296296,0.0001097108839163,0.0125787037037037,1.2009115734141058,0.2077392592592593,0.0273611111111111,0.0001194251543209,0.0059722222222222,0.5464973414476376,0.4322916666666667,,,,,
[JAK2-/-SETBP1],"[9, 49, 55, 62]","[9, 49, 55, 62]",4,0.0333333333333333,0.0088074452003023,5.029644494692141e-05,0.0245258881330309,3.458247712693911,0.0032653061224489,0.0116269841269841,5.269116906021668e-05,0.0217063492063492,2.99032139669423,0.0081632653061224,,,,,
[JAK2-/-SETBP1 IDH2->-SETBP1 IDH2->-JAK2],"[9, 49, 62]","[9, 49, 62]",3,0.025,0.001503923712342,1.176143585164699e-05,0.0234960762876579,6.851176744948797,0.0002099125364431,0.002579365079365,1.9263353489543963e-05,0.0224206349206349,5.10836546213758,0.0010884353741496,,,,,
[KRAS->-DNMT3A],"[9, 68, 89, 119]","[9, 68, 89, 119]",4,0.0333333333333333,0.0093078703703703,5.321051418895748e-05,0.0240254629629629,3.2936165578648655,0.0041666666666666,0.012281746031746,6.013755039052658e-05,0.0210515873015873,2.714638352632116,0.0133928571428571,,,,,
[NPM1->-MYC],"[1, 22, 113]","[1, 3, 11, 22, 113]",3,0.025,0.015125,7.9609375e-05,0.009875,1.1067639307593256,0.254824,0.0191666666666666,8.506944444444444e-05,0.0058333333333333,0.6324555320336762,0.425,,,,,
[SRSF2->-SETBP1],"[9, 62, 63]","[9, 49, 59, 62, 63, 112]",3,0.025,0.0145676020408163,8.384247647826138e-05,0.0104323979591836,1.1393367253814428,0.2374594569970845,0.0179960317460317,9.225048815822624e-05,0.0070039682539682,0.729222117508285,0.3716755749919014,,,,,
[SRSF2->-SETBP1 IDH2->-SETBP1 IDH2->-SRSF2],"[9, 62]","[9, 49, 59, 62, 112]",2,0.0166666666666666,0.0013705903790087,1.0892882477216688e-05,0.0152960762876579,4.634561311525988,0.009226671520662,0.0024503968253968,1.8868004377676996e-05,0.0142162698412698,3.272824172462758,0.0289973724939711,,,,,
[CSF3R->-IDH1],"[2, 72, 117]","[2, 72, 80, 82, 117]",3,0.025,0.0131944444444444,7.456838348765433e-05,0.0118055555555555,1.3671276440587232,0.1848551432291666,0.0194444444444444,8.584104938271605e-05,0.0055555555555555,0.5996253511966892,0.4375,,,,,
[IDH1->-PHF6],"[11, 80, 84]","[11, 80, 84, 105]",3,0.025,0.0114351851851851,6.122149348422496e-05,0.0135648148148148,1.7336519373445645,0.1166666666666666,0.0152777777777777,6.751543209876543e-05,0.0097222222222222,1.1832159566199234,0.25,,,,,
[PHF6->-NRAS],"[11, 13, 84]","[11, 13, 35, 84]",3,0.025,0.0111458333333333,5.9798177083333334e-05,0.0138541666666666,1.791580948099926,0.1072265625,0.0145833333333333,6.510416666666667e-05,0.0104166666666666,1.2909944487358058,0.21875,,,,,
[PHF6->-NRAS SRSF2->-PHF6 SRSF2->-NRAS],"[13, 84]","[13, 84]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[PHF6->-NRAS IDH1->-PHF6 IDH1->-NRAS],"[11, 84]","[11, 84]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH1->-FLT3],"[70, 86, 110]","[70, 86, 110]",3,0.025,0.0091340702947845,4.819432674335796e-05,0.0158659297052154,2.2854281214606313,0.048469387755102,0.0121031746031746,5.1925862937767706e-05,0.0128968253968253,1.789744180177054,0.1130952380952381,,,,,
[JAK2->-SF3B1],"[20, 51, 90]","[20, 48, 51, 62, 90, 110]",3,0.025,0.0187925170068027,9.772946168263224e-05,0.0062074829931972,0.6279177864469587,0.4057016241605061,0.0240079365079365,0.000103654887881,0.0009920634920634,0.097441637756684,0.6186224489795918,,,,,
[IDH1->-ASXL1],"[76, 82, 88]","[76, 82, 88]",3,0.025,0.0090625,4.786241319444444e-05,0.0159375,2.3036839785536256,0.046875,0.0118055555555555,5.160108024691358e-05,0.0131944444444444,1.8367993291867608,0.1041666666666666,,,,,
[CSF3R->-SETBP1],"[6, 62, 63]","[6, 62, 63, 112]",3,0.025,0.011047335600907,6.086808247013847e-05,0.0139526643990929,1.788390433916513,0.1077806122448979,0.0146825396825396,6.716112370874276e-05,0.0103174603174603,1.2589655032348137,0.2261904761904761,,,,,
[SRSF2->-JAK2],"[49, 62, 110]","[9, 49, 62, 110, 115]",3,0.025,0.013313350340136,7.456583321041003e-05,0.0116866496598639,1.353381038402011,0.1882561953352769,0.0160119047619047,8.138503086419753e-05,0.0089880952380952,0.996312087480704,0.2897108843537414,,,,,
[SRSF2->-JAK2 IDH2->-JAK2 IDH2->-SRSF2],"[49, 62]","[9, 49, 62, 115]",2,0.0166666666666666,0.0013219995140913,1.0490319675058478e-05,0.0153446671525753,4.73765150002513,0.0084007664449708,0.0023710317460317,1.8212927532123957e-05,0.0142956349206349,3.3497590484443647,0.0268102796674225,,,,,
[EZH2-/-SRSF2],"[34, 66, 87]","[34, 66, 87, 111]",3,0.025,0.0099027777777777,5.2470829046639225e-05,0.0150972222222222,2.0841937277041396,0.0677777777777777,0.0130555555555555,5.748456790123456e-05,0.0119444444444444,1.5753981067117209,0.1488888888888888,,,,,
[SRSF2->-DNMT3A],"[9, 110, 119]","[9, 25, 94, 110, 119]",3,0.025,0.0129465702947845,7.217132327113573e-05,0.0120534297052154,1.4188232786788066,0.1739891156462585,0.016329365079365,7.880724048878811e-05,0.0086706349206349,0.9767149612421756,0.2999404761904762,,,,,
[SRSF2->-DNMT3A KRAS->-DNMT3A SRSF2->-KRAS],"[9, 119]","[9, 119]",2,0.0166666666666666,0.0008572916666666,6.773731553819444e-06,0.015809375,6.074362564966994,0.002625,0.0015674603174603,1.1762644872763918e-05,0.0150992063492063,4.4025229403037685,0.0083333333333333,,,,,
[ASXL1->-SRSF2],"[82, 88, 94]","[76, 82, 88, 94]",3,0.025,0.0103958333333333,5.719574652777778e-05,0.0146041666666666,1.9310562036758303,0.087125,0.0134722222222222,6.27121913580247e-05,0.0115277777777777,1.4556923766008243,0.175,,,,,
[ASXL1->-SRSF2 IDH1->-ASXL1 IDH1->-SRSF2],"[82, 88]","[76, 82, 88]",2,0.0166666666666666,0.0014479166666666,1.1282443576388888e-05,0.01521875,4.530826143142965,0.009140625,0.0034722222222222,2.4594907407407408e-05,0.0131944444444444,2.660532159653219,0.0509259259259259,,,,,
[SETBP1-/-SRSF2 IDH2->-SETBP1 IDH2->-SRSF2],"[49, 59, 112]","[9, 49, 59, 62, 112]",3,0.025,0.0026564382896015,2.069543544043676e-05,0.0223435617103984,4.911510981453415,0.0023154807945668,0.005,3.644179894179894e-05,0.02,3.3130660321785497,0.0139386675305042,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[56, 87, 107]","[56, 87, 107]",3,0.025,0.0009506172839506,7.620179850632526e-06,0.0240493827160493,8.712069330082318,5.486968449931412e-05,0.0034722222222222,2.4594907407407408e-05,0.0215277777777777,4.340868260486831,0.0023148148148148,,,,,
[CSF3R->-SRSF2],"[62, 108, 112]","[62, 63, 82, 108, 112]",3,0.025,0.0142070578231292,7.702235523248416e-05,0.0107929421768707,1.229791403875703,0.2198262117346938,0.0181547619047619,8.403998173343412e-05,0.006845238095238,0.7466990244997632,0.3799603174603175,,,,,
[KRAS-/-NRAS SRSF2->-NRAS SRSF2->-KRAS],"[47, 114, 118]","[47, 114, 118]",3,0.025,0.0021333333333333,1.6213333333333333e-05,0.0228666666666666,5.678932480916375,0.000589824,0.0044444444444444,3.0246913580246916e-05,0.0205555555555555,3.73756441484318,0.0053333333333333,,,,,
[KRAS-/-TP53 NRAS-/-TP53 SRSF2->-TP53 IDH1->-TP53 KRAS-/-NRAS IDH1->-KRAS IDH1->-NRAS SRSF2->-NRAS SRSF2->-KRAS IDH1->-SRSF2],"[47, 118]","[47, 118]",2,0.0166666666666666,3.2e-05,2.661546666666667e-07,0.0166346666666666,32.243862465074905,3.6864e-06,0.0008333333333333,6.597222222222221e-06,0.0158333333333333,6.164414002968977,0.0024999999999999,,,,,
[SRSF2->-KIT],"[63, 102]","[63, 102]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[TET2->-IDH2],"[23, 45]","[23, 45, 59]",2,0.0166666666666666,0.007610544217687,4.203887124577722e-05,0.0090561224489795,1.396743833729024,0.2171556122448979,0.0099206349206349,4.543020912068531e-05,0.0067460317460317,1.0008661759960884,0.3452380952380952,,,,,
[PHF6->-NPM1],"[11, 105]","[11, 105]",2,0.0166666666666666,0.0051851851851851,2.8669410150891633e-05,0.0114814814814814,2.1443148379848314,0.0888888888888888,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[MYC->-SRSF2],"[104, 113]","[104, 113]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[BCOR->-IDH2],"[24, 34]","[24, 34, 87, 108]",2,0.0166666666666666,0.0083125,4.9600260416666665e-05,0.0083541666666666,1.1862088419080032,0.256375,0.0120833333333333,5.885416666666667e-05,0.0045833333333333,0.5974379912529252,0.4625,,,,,
[RUNX1->-CSF3R],"[72, 80]","[7, 72, 80]",2,0.0166666666666666,0.0085069444444444,4.662784529320988e-05,0.0081597222222222,1.1949581650251655,0.2682291666666666,0.0118055555555555,5.160108024691358e-05,0.0048611111111111,0.6767155423319643,0.4583333333333333,,,,,
[RUNX1->-IDH1],"[72, 80]","[58, 72, 80, 100]",2,0.0166666666666666,0.0112847222222222,6.205994405864197e-05,0.0053819444444444,0.6831774462179532,0.4166666666666667,0.0159722222222222,6.896219135802469e-05,0.0006944444444444,0.0836242010007087,0.6562500000000001,,,,,
[NRAS->-NPM1 IDH1->-NPM1 IDH1->-NRAS],"[11, 102]","[11, 102]",2,0.0166666666666666,0.0013333333333333,1.022222222222222e-05,0.0153333333333333,4.79583152331272,0.0064,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH1->-SF3B1],"[110, 117]","[51, 110, 117]",2,0.0166666666666666,0.0091340702947845,4.819432674335796e-05,0.007532596371882,1.0850424712428095,0.3027210884353741,0.0121031746031746,5.1925862937767706e-05,0.004563492063492,0.6332940945241882,0.4761904761904761,,,,,
[IDH1->-DNMT3A SRSF2->-DNMT3A IDH1->-SRSF2],"[110, 119]","[110, 119]",2,0.0166666666666666,0.0010983479105928,8.536100283234215e-06,0.0155683187560738,5.32858577108601,0.0042448979591836,0.0020039682539682,1.4690019526329048e-05,0.0146626984126984,3.82562780625864,0.0144444444444444,,,,,
[GATA2->-KRAS GATA2->-SRSF2 SRSF2->-KRAS],"[12, 50]","[12, 50]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH2->-PHF6 SRSF2->-PHF6 IDH2->-SRSF2],"[13, 65]","[13, 65]",2,0.0166666666666666,0.0008294753086419,6.545767008649596e-06,0.0158371913580246,6.190103246696601,0.0023148148148148,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[CSF3R->-BCOR],"[17, 108]","[17, 108]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[SRSF2->-PPM1D],"[76, 111]","[76, 111]",2,0.0166666666666666,0.0063425925925925,3.268818587105624e-05,0.010324074074074,1.805742012613368,0.1444444444444444,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
[ETV6->-KIT],"[52, 54]","[52, 54]",2,0.0166666666666666,0.0041111111111111,2.4765432098765433e-05,0.0125555555555555,2.522975185893452,0.0533333333333333,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[ETV6->-IDH1],"[52, 98]","[52, 98]",2,0.0166666666666666,0.0022592592592592,1.61920438957476e-05,0.0144074074074074,3.580428462762099,0.0177777777777777,0.0030555555555555,2.0756172839506175e-05,0.0136111111111111,2.9875827281634924,0.0333333333333333,,,,,
[IDH1->-SMC3],"[1, 70]","[1, 52, 70, 106]",2,0.0166666666666666,0.0095277777777777,5.445293209876543e-05,0.0071388888888888,0.9674309731394805,0.322,0.0141666666666666,6.319444444444444e-05,0.0025,0.3144854510165755,0.5750000000000001,,,,,
[NPM1->-IDH2],"[3, 113]","[3, 113]",2,0.0166666666666666,0.006125,3.2276041666666666e-05,0.0105416666666666,1.855534979091076,0.135,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[IDH1->-CSF3R],"[80, 82]","[2, 72, 80, 82, 117]",2,0.0166666666666666,0.0131944444444444,7.456838348765433e-05,0.0034722222222222,0.4020963658996244,0.5063069661458333,0.0194444444444444,8.584104938271605e-05,-0.0027777777777777,-0.2998126755983446,0.7690972222222222,,,,,
[IDH2->-DNMT3A],"[9, 25]","[9, 25]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
[ASXL1->-NPM1],"[81, 94]","[81, 94]",2,0.0166666666666666,0.0033333333333333,2.2e-05,0.0133333333333333,2.8426762180748053,0.0384,0.0041666666666666,2.5694444444444445e-05,0.0125,2.4659848095803594,0.06,,,,,
[NPM1->-SMC3],"[1, 36]","[1, 36]",2,0.0166666666666666,0.0054166666666666,2.96875e-05,0.01125,2.064741604835056,0.1,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[MYC->-NPM1],"[3, 11]","[1, 3, 11, 22, 113]",2,0.0166666666666666,0.015125,7.9609375e-05,0.0015416666666666,0.1727859301185443,0.597232,0.0191666666666666,8.506944444444444e-05,-0.0024999999999999,-0.2710523708715752,0.760625,,,,,
[MYC->-IDH1],"[3, 11]","[1, 3, 11]",2,0.0166666666666666,0.0096666666666666,4.933333333333333e-05,0.0069999999999999,0.996615895540124,0.3328,0.0120833333333333,5.190972222222223e-05,0.0045833333333333,0.6361464251628642,0.475,,,,,
[BCOR->-SRSF2],"[34, 108]","[34, 87, 108]",2,0.0166666666666666,0.0062291666666666,3.657942708333333e-05,0.0104374999999999,1.7257506232808713,0.145,0.0079166666666666,4.1493055555555555e-05,0.00875,1.358377077441617,0.225,,,,,
[NPM1->-IDH1],"[3, 51]","[1, 3, 11, 51, 58, 102, 105]",2,0.0166666666666666,0.0207546296296296,0.0001097108839163,-0.0040879629629629,-0.3902852113819127,0.7783199999999999,0.0273611111111111,0.0001194251543209,-0.0106944444444444,-0.9786115184062356,0.9161458333333334,,,,,
[IDH1->-RUNX1],"[58, 100]","[58, 72, 80, 100]",2,0.0166666666666666,0.0112847222222222,6.205994405864197e-05,0.0053819444444444,0.6831774462179532,0.4166666666666667,0.0159722222222222,6.896219135802469e-05,0.0006944444444444,0.0836242010007087,0.6562500000000001,,,,,
[MYC->-IDH2],"[3, 104]","[3, 104, 113]",2,0.0166666666666666,0.0084583333333333,4.627604166666666e-05,0.0082083333333333,1.2066376791891038,0.2652,0.0108333333333333,5.034722222222222e-05,0.0058333333333333,0.8221083073205847,0.4,,,,,
[TP53->-IDH2],"[3, 104]","[3, 104, 109]",2,0.0166666666666666,0.0062592592592592,3.685871056241426e-05,0.0104074074074074,1.7142434024586743,0.1495111111111111,0.0080555555555555,4.2631172839506175e-05,0.0086111111111111,1.3188504524157028,0.2383333333333333,,,,,
[NRAS->-FLT3 SRSF2->-FLT3 IDH1->-FLT3 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[86, 110]","[86, 110]",2,0.0166666666666666,9.849682857837011e-05,8.153985572649779e-07,0.0165681698380882,18.348035361317063,3.0911599333610995e-05,0.0005357142857142,4.308193184681279e-06,0.0161309523809523,7.771635518771685,0.0009424603174603,,,,,
[BCOR->-SF3B1],"[20, 32]","[20, 32]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH2->-BCOR],"[87, 108]","[24, 34, 87, 108]",2,0.0166666666666666,0.0083125,4.9600260416666665e-05,0.0083541666666666,1.1862088419080032,0.256375,0.0120833333333333,5.885416666666667e-05,0.0045833333333333,0.5974379912529252,0.4625,,,,,
[RUNX1->-SRSF2],"[9, 41]","[9, 41, 100]",2,0.0166666666666666,0.0081597222222222,4.5783902391975304e-05,0.0085069444444444,1.2572371141874246,0.2499999999999999,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
[TP53->-IDH1],"[3, 109]","[3, 47, 109, 118]",2,0.0166666666666666,0.0085925925925925,5.085871056241426e-05,0.008074074074074,1.132165865444055,0.27296,0.0109722222222222,5.842978395061729e-05,0.0056944444444444,0.7449621711964312,0.4006458333333333,,,,,
[PHF6-/-STAG2],"[21, 69]","[21, 69]",2,0.0166666666666666,0.0072916666666666,3.363715277777778e-05,0.009375,1.6164477182409742,0.1875,0.0125,1.736111111111111e-05,0.0041666666666666,0.9999999999999998,0.5,,,,,
[IDH2->-RUNX1],"[41, 90]","[9, 41, 90]",2,0.0166666666666666,0.0085069444444444,4.662784529320988e-05,0.0081597222222222,1.1949581650251655,0.2682291666666666,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
[CBL-/-KRAS IDH2->-CBL IDH2->-KRAS],"[9, 83]","[9, 83]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0021825396825396,1.562893675988914e-05,0.0144841269841269,3.6637649765680185,0.0158730158730158,,,,,
[SMC3-/-SRSF2],"[59, 111]","[59, 111]",2,0.0166666666666666,0.0053476946334089,2.415474462229672e-05,0.0113189720332577,2.303062700681413,0.0589569160997732,0.0062698412698412,2.440161249685059e-05,0.0103968253968253,2.104706234245743,0.0825396825396825,,,,,
[JAK2-/-SRSF2 JAK2-/-KRAS IDH2->-JAK2 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[9, 115]","[9, 115]",2,0.0166666666666666,9.765625e-05,8.085038926866319e-07,0.0165690104166666,18.42703723281511,3.0517578125e-05,0.0005059523809523,4.070511306374401e-06,0.0161607142857142,8.010065538501616,0.0007936507936507,,,,,
[SRSF2->-CBL],"[60, 83]","[9, 60, 83]",2,0.0166666666666666,0.0079861111111111,4.527150848765432e-05,0.0086805555555555,1.2901346454777698,0.2408854166666666,0.0106150793650793,5.018384668682288e-05,0.0060515873015873,0.8542546058144531,0.3869047619047619,,,,,
[U2AF1->-PPM1D],"[61, 111]","[53, 61, 111]",2,0.0166666666666666,0.0087384259259259,4.721726573216735e-05,0.0079282407407407,1.1537890470918073,0.2808159722222222,0.01125,5.129243827160494e-05,0.0054166666666666,0.756319744700708,0.425,,,,,
[ASXL1-/-TET2],"[95, 116]","[95, 116]",2,0.0166666666666666,0.0083333333333333,3.255208333333333e-05,0.0083333333333333,1.460593486680443,0.234375,0.0111111111111111,2.700617283950617e-05,0.0055555555555555,1.0690449676496974,0.4166666666666667,,,,,
[CSF3R->-IDH2 CSF3R->-SRSF2 IDH2->-SRSF2],"[62, 108]","[62, 108, 112]",2,0.0166666666666666,0.0013313745140913,1.0347699232350145e-05,0.0153352921525753,4.767274459420328,0.0072230320699708,0.0026091269841269,1.8930992535903255e-05,0.0140575396825396,3.2308933766163044,0.0273148148148148,,,,,
[CSF3R->-U2AF1],"[6, 33]","[6, 33, 39]",2,0.0166666666666666,0.0074074074074074,4.286694101508916e-05,0.0092592592592592,1.414213562373095,0.2098765432098765,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666666,,,,,
[IDH1->-WT1 SRSF2->-WT1 IDH1->-SRSF2],"[96, 119]","[96, 119]",2,0.0166666666666666,0.0007270833333333,5.773433159722222e-06,0.0159395833333333,6.633762110181206,0.00175,0.0016666666666666,1.2461419753086417e-05,0.015,4.249203166969022,0.0097222222222222,,,,,
[CSF3R->-SF3B1],"[62, 117]","[62, 117]",2,0.0166666666666666,0.0058390022675736,3.1571207470138474e-05,0.0108276643990929,1.9270331705476371,0.1224489795918367,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
[PTPN11->-SRSF2],"[97, 111]","[97, 111]",2,0.0166666666666666,0.0061342592592592,3.2297560871056236e-05,0.0105324074074074,1.8532874598828264,0.1354166666666666,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
