,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
97,[MYC->-KIT],"[7, 119]","[7, 37, 119]",2,0.0166666666666666,0.0067037037037037,3.8290809327846366e-05,0.0099629629629629,1.6100569685574575,0.1703703703703703,0.0093055555555555,4.419367283950617e-05,0.0073611111111111,1.1072949646792474,0.3083333333333333,,,,,
98,[JAK2->-TET2],"[76, 115]","[76, 115]",2,0.0166666666666666,0.0054166666666666,2.96875e-05,0.01125,2.064741604835056,0.1,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
99,[IDH2-/-KIT],"[21, 59]","[21, 36, 59, 83]",2,0.0166666666666666,0.0085884353741496,4.116756183766023e-05,0.008078231292517,1.259037629508894,0.2624362244897959,0.0107142857142857,4.338309397833208e-05,0.0059523809523809,0.9037128496931668,0.3928571428571428,,,,,
100,[PTPN11->-U2AF1],"[1, 94]","[1, 94, 111, 114]",2,0.0166666666666666,0.0103425925925925,5.713263031550068e-05,0.006324074074074,0.8366712362952007,0.36656,0.0127777777777777,6.219135802469136e-05,0.0038888888888888,0.493128967573443,0.4993333333333333,,,,,
101,[RUNX1->-IDH1],"[76, 80]","[59, 76, 80]",2,0.0166666666666666,0.0078188775510204,4.242949624577722e-05,0.0088477891156462,1.358316027014031,0.2275510204081632,0.0099206349206349,4.543020912068531e-05,0.0067460317460317,1.0008661759960884,0.3452380952380952,,,,,
102,[SRSF2->-NRAS IDH1->-NRAS IDH1->-SRSF2],"[78, 118]","[78, 118]",2,0.0166666666666666,0.0005086419753086,4.103423258649596e-06,0.016158024691358,7.9765503253306225,0.0008888888888888,0.0018055555555555,1.2943672839506171e-05,0.0148611111111111,4.130689185179679,0.0083333333333333,,,,,
103,[ASXL1->-JAK2],"[3, 88]","[3, 88]",2,0.0166666666666666,0.006125,3.2276041666666666e-05,0.0105416666666666,1.855534979091076,0.135,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
104,[EZH2->-DNMT3A],"[12, 59]","[12, 59]",2,0.0166666666666666,0.004485544217687,2.5762829579110557e-05,0.0121811224489795,2.3998855376427284,0.0612244897959183,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
105,[TP53->-EZH2],"[53, 111]","[53, 111]",2,0.0166666666666666,0.0061342592592592,3.2297560871056236e-05,0.0105324074074074,1.8532874598828264,0.1354166666666666,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
106,[SMC3->-PHF6],"[27, 34]","[27, 34, 49, 50, 108]",2,0.0166666666666666,0.0131319444444444,7.295423418209875e-05,0.0035347222222222,0.413837687673168,0.5047499999999999,0.0175,8.090277777777778e-05,-0.0008333333333333,-0.0926482109224161,0.703125,,,,,
107,[EZH2->-PHF6],"[12, 82]","[12, 55, 82, 111]",2,0.0166666666666666,0.0096643518518518,5.4075976294581616e-05,0.0070023148148148,0.9522247112224412,0.3302228009259259,0.0126388888888888,6.09375e-05,0.0040277777777777,0.5159684955941697,0.493287037037037,,,,,
108,[ETV6->-WT1],"[87, 96]","[87, 96]",2,0.0166666666666666,0.0039375,2.4253038194444443e-05,0.0127291666666666,2.5847402007834193,0.05,0.0051388888888888,2.7989969135802468e-05,0.0115277777777777,2.1789355578821437,0.0833333333333333,,,,,
109,[IDH1-/-WT1],"[87, 89]","[82, 87, 89, 100]",2,0.0166666666666666,0.0087453703703703,4.2075595850480114e-05,0.0079212962962962,1.2211840433278598,0.2755555555555555,0.0119444444444444,4.174382716049383e-05,0.0047222222222222,0.7308870866669913,0.4777777777777777,,,,,
110,[PHF6->-EZH2],"[55, 111]","[12, 55, 82, 111]",2,0.0166666666666666,0.0096643518518518,5.4075976294581616e-05,0.0070023148148148,0.9522247112224412,0.3302228009259259,0.0126388888888888,6.09375e-05,0.0040277777777777,0.5159684955941697,0.493287037037037,,,,,
111,[BCOR->-JAK2],"[88, 110]","[32, 47, 88, 110, 113]",2,0.0166666666666666,0.0149396258503401,7.93143113112592e-05,0.0017270408163265,0.1939218844830279,0.5886479591836735,0.0191865079365079,8.508558515998992e-05,-0.0025198412698412,-0.2731776656076177,0.7613095238095238,,,,,
112,[PHF6-/-RUNX1],"[55, 116]","[55, 111, 116]",2,0.0166666666666666,0.0077546296296296,4.0281528635116594e-05,0.008912037037037,1.4041839708092452,0.220679012345679,0.0108333333333333,4.0817901234567896e-05,0.0058333333333333,0.9130434782608698,0.3999999999999999,,,,,
113,[BCOR->-ASXL1],"[88, 112]","[88, 112]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
114,[PHF6->-CBL],"[49, 70]","[49, 70]",2,0.0166666666666666,0.0051111111111111,2.9432098765432097e-05,0.0115555555555555,2.130002993349505,0.0933333333333333,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
115,[PPM1D->-IDH1],"[22, 102]","[3, 22, 102, 110]",2,0.0166666666666666,0.0118979591836734,6.315285297792586e-05,0.0047687074829931,0.600073151199873,0.4496261224489795,0.0146031746031746,6.75508629377677e-05,0.002063492063492,0.2510656813245241,0.5905654761904763,,,,,
116,[STAG2->-IDH2],"[23, 108]","[23, 108]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
117,[BCOR->-IDH2],"[23, 112]","[23, 47, 112]",2,0.0166666666666666,0.0075416666666666,4.3296875e-05,0.009125,1.386770508469701,0.21625,0.0098611111111111,4.859182098765432e-05,0.0068055555555555,0.9762970932515296,0.3416666666666667,,,,,
118,[NPM1->-GATA2],"[11, 68]","[11, 68]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
119,[PPM1D->-JAK2],"[90, 110]","[3, 90, 110]",2,0.0166666666666666,0.0093562925170068,4.876222797792586e-05,0.0073103741496598,1.046882246002599,0.3153061224489796,0.0116865079365079,5.175225182665659e-05,0.0049801587301587,0.6922748581793939,0.4511904761904762,,,,,
120,[TP53->-IDH1],"[58, 98]","[41, 58, 98, 102]",2,0.0166666666666666,0.0098148148148148,5.438957475994513e-05,0.0068518518518518,0.9290736277608772,0.3382716049382716,0.0138888888888888,6.17283950617284e-05,0.0027777777777777,0.3535533905932735,0.5625000000000001,,,,,
121,[FLT3->-TP53],"[58, 106]","[58, 106]",2,0.0166666666666666,0.0048611111111111,2.845293209876543e-05,0.0118055555555555,2.213211486674006,0.0833333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
122,[GATA2->-CSF3R],"[11, 119]","[11, 119]",2,0.0166666666666666,0.0063333333333333,3.266666666666666e-05,0.0103333333333333,1.8079567149113935,0.144,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
