edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[SMC3->-GATA2],"[51, 59, 97, 113]","[51, 59, 97, 113]",4,0.0333333333333333,0.010735544217687,5.831491291244389e-05,0.0225977891156462,2.95921238381617,0.008609693877551,0.0140873015873015,6.279132023179642e-05,0.0192460317460317,2.4287979663052517,0.0238095238095238,,,,,
[IDH1->-SETBP1],"[9, 28, 49, 110]","[9, 28, 49, 110]",4,0.0333333333333333,0.0102521258503401,5.842672450570365e-05,0.0230812074829931,3.0196232117391317,0.0084821428571428,0.013829365079365,6.630724048878812e-05,0.0195039682539682,2.395203977913721,0.0282738095238095,,,,,
[SRSF2->-MYC],"[9, 62, 76, 110]","[9, 62, 76, 110]",4,0.0333333333333333,0.0122300170068027,6.421166654374335e-05,0.0211033163265306,2.6335631574548355,0.0178050812161599,0.0144841269841269,6.751543209876544e-05,0.0188492063492063,2.293990119977402,0.0346209912536443,,,,,
[IDH1->-TP53],"[35, 62, 111]","[35, 62, 111]",3,0.025,0.0076329837490551,4.2740054992429285e-05,0.0173670162509448,2.6564868618091713,0.0248724489795918,0.009265873015873,4.708010519022424e-05,0.0157341269841269,2.2931049859030965,0.0464285714285714,,,,,
[SRSF2->-TP53 IDH1->-TP53 IDH1->-NRAS IDH1->-SRSF2 SRSF2->-NRAS NRAS->-TP53],"[62, 111]","[62, 111]",2,0.0166666666666666,8.370033576544751e-05,6.939785401754828e-07,0.0165829663309012,19.906238286461743,2.506671602881515e-05,0.0002678571428571,2.196219923154447e-06,0.0163988095238095,11.065585749979128,0.0002579365079365,,,,,
[SRSF2->-TP53 NRAS->-TP53 SRSF2->-NRAS],"[62, 80, 111]","[62, 80, 102, 111]",3,0.025,0.0022235427239678,1.727657557223974e-05,0.0227764572760321,5.479707049755453,0.0011138106036065,0.0045535714285714,3.2511239449483497e-05,0.0204464285714285,3.5859208244595755,0.0087566137566137,,,,,
[KRAS->-CSF3R],"[22, 46, 110]","[22, 46, 110]",3,0.025,0.0086896258503401,4.676222797792587e-05,0.0163103741496598,2.385153457371343,0.0407142857142857,0.0108531746031746,5.03633629377677e-05,0.0141468253968253,1.993432949849531,0.0791666666666666,,,,,
[KRAS->-CSF3R IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2 IDH1->-CSF3R SRSF2->-CSF3R],"[46, 110]","[22, 46, 110]",2,0.0166666666666666,9.849682857837011e-05,8.153985572649779e-07,0.0165681698380882,18.348035361317063,3.0911599333610995e-05,0.0005357142857142,4.308193184681279e-06,0.0161309523809523,7.771635518771685,0.0009424603174603,,,,,
[SMC3->-NRAS],"[21, 24, 113]","[1, 21, 24, 113]",3,0.025,0.0101041666666666,5.654296875e-05,0.0148958333333333,1.9809590632340623,0.080859375,0.0145833333333333,6.510416666666667e-05,0.0104166666666666,1.2909944487358058,0.21875,,,,,
[IDH2->-TET2],"[11, 13, 30]","[11, 13, 30]",3,0.025,0.0085416666666666,4.5963541666666666e-05,0.0164583333333333,2.4276110812588585,0.0375,0.0111111111111111,5.015432098765432e-05,0.0138888888888888,1.961161351381841,0.0833333333333333,,,,,
[SRSF2->-NPM1],"[82, 108, 118]","[82, 108, 118]",3,0.025,0.0082708333333333,4.5586371527777774e-05,0.0167291666666666,2.4777460648696312,0.035,0.0105555555555555,5.003858024691358e-05,0.0144444444444444,2.0419652800889314,0.0729166666666666,,,,,
[CSF3R-/-RUNX1],"[34, 110, 111]","[34, 94, 110, 111]",3,0.025,0.0087311980347694,4.567424966070664e-05,0.0162688019652305,2.407242608844884,0.0375510204081632,0.0110714285714285,4.803634416729654e-05,0.0139285714285714,2.0096554343369104,0.0711111111111111,,,,,
[SRSF2->-RUNX1],"[34, 110, 111]","[34, 110, 111]",3,0.025,0.007803051776266,4.3087132598982104e-05,0.0171969482237339,2.619857001623124,0.0262542517006802,0.0094642857142857,4.727694318468128e-05,0.0155357142857142,2.259469750621055,0.0490079365079365,,,,,
[IDH1->-RUNX1 SRSF2->-RUNX1 CSF3R-/-RUNX1 SRSF2->-CSF3R IDH1->-CSF3R IDH1->-SRSF2],"[110, 111]","[110, 111]",2,0.0166666666666666,0.0001604591193998,1.3242669255020391e-06,0.0165062075472668,14.343645242250831,9.255402841408673e-05,0.000515873015873,4.16509196271101e-06,0.0161507936507936,7.9137362334123,0.0009523809523809,,,,,
[IDH1->-DNMT3A],"[62, 65, 116]","[62, 65, 116]",3,0.025,0.0074015022675736,4.215063455347181e-05,0.0175984977324263,2.7106505808023935,0.0229591836734693,0.0098214285714285,4.738874716553288e-05,0.0151785714285714,2.2049222759522964,0.0535714285714285,,,,,
[IDH1->-WT1],"[22, 35, 49]","[22, 35, 49]",3,0.025,0.0062291666666666,3.857942708333334e-05,0.0187708333333333,3.022077981340101,0.0147,0.0079166666666666,4.461805555555555e-05,0.0170833333333333,2.5575097323624028,0.0306249999999999,,,,,
[SRSF2->-WT1],"[22, 34, 49]","[22, 34, 49]",3,0.025,0.0062291666666666,3.857942708333334e-05,0.0187708333333333,3.022077981340101,0.0147,0.0079166666666666,4.461805555555555e-05,0.0170833333333333,2.5575097323624028,0.0306249999999999,,,,,
[IDH1->-NPM1],"[108, 116, 118]","[108, 116, 118]",3,0.025,0.0072291666666666,4.124609375e-05,0.0177708333333333,2.767046015912277,0.021,0.0091666666666666,4.618055555555556e-05,0.0158333333333333,2.32992949004287,0.04375,,,,,
[IDH1->-NPM1 SRSF2->-NPM1 IDH1->-SRSF2],"[108, 118]","[108, 118]",2,0.0166666666666666,0.0008666666666666,6.737777777777778e-06,0.0157999999999999,6.086936138709541,0.00192,0.0018055555555555,1.2943672839506171e-05,0.0148611111111111,4.130689185179679,0.0083333333333333,,,,,
[IDH2->-FLT3],"[12, 83, 84]","[12, 83, 84]",3,0.025,0.0088541666666666,4.7471788194444445e-05,0.0161458333333333,2.3433797326572092,0.0439453125,0.0118055555555555,5.160108024691358e-05,0.0131944444444444,1.8367993291867608,0.1041666666666666,,,,,
[IDH1->-MYC SRSF2->-MYC IDH1->-SRSF2],"[9, 62, 110]","[9, 62, 110]",3,0.025,0.0015568057580174,1.2136082501695471e-05,0.0234431942419825,6.729418316447213,0.0002279024896089,0.0025,1.8652368354749308e-05,0.0225,5.209733721964874,0.000926465824425,,,,,
[NRAS->-SRSF2],"[38, 76, 102]","[3, 9, 11, 16, 26, 27, 38, 39, 42, 49, 61, 62, 68, 72, 76, 78, 80, 96, 100, 102, 108, 111, 114, 118]",3,0.025,0.0682788170823885,0.0003727821556868,-0.0432788170823885,-2.241546869815775,0.9961870013107794,0.0918253968253968,0.0004091466679264,-0.0668253968253968,-3.3037109063781114,0.999919748490258,,,,,
[NRAS->-MYC],"[9, 62, 76]","[9, 62, 76]",3,0.025,0.0089987244897959,4.772548023248415e-05,0.016001275510204,2.316218091109351,0.0459183673469387,0.0107142857142857,5.031179138321995e-05,0.0142857142857142,2.014035259912054,0.0765306122448979,,,,,
[NRAS->-MYC IDH1->-MYC IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2 SRSF2->-MYC],"[9, 62]","[9, 62]",2,0.0166666666666666,7.76721721852006e-05,6.441726409959977e-07,0.0165889944944814,20.66897429530823,2.1150041649312785e-05,0.0002083333333333,1.7131794847568655e-06,0.0164583333333333,12.574317480573557,0.0001473922902494,,,,,
[SRSF2->-ETV6],"[48, 102, 114]","[48, 102, 114]",3,0.025,0.009125,4.805381944444445e-05,0.015875,2.290075380265767,0.048,0.0116666666666666,5.138888888888889e-05,0.0133333333333333,1.8599622199011088,0.1,,,,,
[SRSF2->-TET2],"[3, 11, 13]","[3, 11, 13, 30, 76]",3,0.025,0.014875,7.863020833333333e-05,0.010125,1.1418270274961408,0.2447499999999999,0.0190277777777777,8.470293209876544e-05,0.0059722222222222,0.6489133919856624,0.41875,,,,,
[SRSF2->-TET2 IDH2->-TET2 IDH2->-SRSF2],"[11, 13]","[11, 13, 30]",2,0.0166666666666666,0.0013177083333333,1.0248236762152778e-05,0.0153489583333333,4.7946215387940825,0.0070703125,0.003125,2.2063078703703702e-05,0.0135416666666666,2.8829629567228343,0.0393518518518518,,,,,
[IDH1->-GATA2],"[33, 35, 116]","[33, 35, 116]",3,0.025,0.0049768518518518,3.316159765089163e-05,0.0200231481481481,3.4770796383679836,0.0078125,0.0069444444444444,4.147376543209877e-05,0.0180555555555555,2.803652103289399,0.0208333333333333,,,,,
[NRAS->-TET2],"[3, 11, 76]","[3, 11, 76]",3,0.025,0.0096666666666666,4.933333333333333e-05,0.0153333333333333,2.183063390230748,0.0576,0.0120833333333333,5.190972222222223e-05,0.0129166666666666,1.792776289095345,0.1125,,,,,
[NRAS->-TET2 SRSF2->-TET2 SRSF2->-NRAS],"[3, 11]","[3, 11, 76]",2,0.0166666666666666,0.0018,1.3893333333333331e-05,0.0148666666666666,3.9885071617584686,0.0146432,0.0037499999999999,2.6446759259259265e-05,0.0129166666666666,2.511679501220053,0.0601851851851851,,,,,
[CSF3R->-SETBP1],"[19, 104]","[19, 101, 104, 110]",2,0.0166666666666666,0.0086896258503401,4.676222797792587e-05,0.0079770408163265,1.1665254462020005,0.2775510204081632,0.0108531746031746,5.03633629377677e-05,0.005813492063492,0.8191807213266653,0.4011904761904762,,,,,
[KIT->-SETBP1],"[19, 104]","[19, 104]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[SETBP1->-RUNX1],"[63, 110]","[63, 110]",2,0.0166666666666666,0.0063562925170068,3.276222797792587e-05,0.0103103741496598,1.8013068954192484,0.1454081632653061,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
[CBL->-NRAS],"[41, 88]","[3, 21, 41, 88]",2,0.0166666666666666,0.0104652777777777,5.82875675154321e-05,0.0062013888888888,0.8122710988802238,0.373125,0.0141666666666666,6.493055555555556e-05,0.0025,0.3102526139970115,0.571875,,,,,
[CBL->-GATA2],"[45, 106]","[45, 88, 95, 106]",2,0.0166666666666666,0.0088541666666666,4.9641927083333335e-05,0.0078125,1.1088319064318592,0.285888671875,0.0131944444444444,5.738811728395061e-05,0.0034722222222222,0.4583492485141056,0.5312499999999999,,,,,
[SMC3->-ASXL1],"[1, 73]","[1, 59, 73]",2,0.0166666666666666,0.0074716553287981,4.1585553344542654e-05,0.0091950113378684,1.425873595436744,0.2095238095238095,0.0099206349206349,4.543020912068531e-05,0.0067460317460317,1.0008661759960884,0.3452380952380952,,,,,
[IDH1->-SF3B1],"[9, 65]","[9, 65]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
[RUNX1->-DNMT3A],"[20, 112]","[20, 94, 112]",2,0.0166666666666666,0.0065416666666666,3.863020833333333e-05,0.0101249999999999,1.629039094055419,0.16375,0.0086111111111111,4.390432098765432e-05,0.0080555555555555,1.215743243635924,0.2666666666666666,,,,,
[DNMT3A->-STAG2],"[20, 60]","[20, 60, 87]",2,0.0166666666666666,0.0072361111111111,4.104147376543209e-05,0.0094305555555555,1.472060990485246,0.1983333333333333,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
[SRSF2->-CBL],"[3, 50]","[3, 50]",2,0.0166666666666666,0.006125,3.2276041666666666e-05,0.0105416666666666,1.855534979091076,0.135,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[NRAS->-CSF3R SRSF2->-CSF3R IDH1->-CSF3R IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[108, 111]","[108, 111]",2,0.0166666666666666,0.0001052469135802,8.71124733272367e-07,0.0165614197530864,17.744239568005206,3.703703703703704e-05,0.0004861111111111,3.911072530864197e-06,0.0161805555555555,8.181736601120265,0.0006944444444444,,,,,
[PTPN11->-ETV6],"[47, 102]","[47, 102]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[KRAS->-SETBP1 SRSF2->-SETBP1 IDH1->-SETBP1 IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[9, 110]","[9, 110]",2,0.0166666666666666,9.849682857837011e-05,8.153985572649779e-07,0.0165681698380882,18.348035361317063,3.0911599333610995e-05,0.0002678571428571,2.1903147833207353e-06,0.0163988095238095,11.080492248542336,0.0002154195011337,,,,,
[NRAS->-ASXL1],"[1, 11]","[1, 11]",2,0.0166666666666666,0.0066666666666666,3.3333333333333335e-05,0.0099999999999999,1.732050807568877,0.16,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[NRAS->-RUNX1],"[21, 111]","[21, 111]",2,0.0166666666666666,0.0045717592592592,2.6600946287722907e-05,0.0120949074074074,2.345060247927689,0.0677083333333333,0.0056944444444444,3.00733024691358e-05,0.0109722222222222,2.000801635368276,0.1083333333333333,,,,,
[KRAS->-ETV6 SRSF2->-ETV6 SRSF2->-KRAS],"[48, 114]","[48, 114]",2,0.0166666666666666,0.0008541666666666,6.735677083333333e-06,0.0158125,6.0927016135590835,0.0025,0.0020833333333333,1.4949845679012346e-05,0.0145833333333333,3.771711342562273,0.0138888888888888,,,,,
[CBL-/-RUNX1],"[21, 43]","[21, 43]",2,0.0166666666666666,0.0072916666666666,3.363715277777778e-05,0.009375,1.6164477182409742,0.1875,0.0125,1.736111111111111e-05,0.0041666666666666,0.9999999999999998,0.5,,,,,
[DNMT3A-/-NPM1],"[82, 116]","[20, 82, 116]",2,0.0166666666666666,0.0041666666666666,2.387152777777778e-05,0.0125,2.5584085962673253,0.046875,0.0055555555555555,2.7006172839506174e-05,0.0111111111111111,2.138089935299395,0.0833333333333333,,,,,
[TP53->-SRSF2],"[82, 102]","[62, 80, 82, 102, 111]",2,0.0166666666666666,0.0151329837490551,8.002304110354039e-05,0.0015336829176114,0.1714462753168119,0.5970255810657595,0.0189880952380952,8.566035210380448e-05,-0.0023214285714285,-0.2508218678576674,0.7530753968253969,,,,,
[PTPN11->-SRSF2],"[50, 102]","[50, 102]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH2->-SF3B1],"[83, 119]","[83, 119]",2,0.0166666666666666,0.0056041666666666,3.091970486111111e-05,0.0110625,1.9894618422204184,0.1124999999999999,0.0072222222222222,3.406635802469136e-05,0.0094444444444444,1.618130571328026,0.1875,,,,,
[DNMT3A->-GATA2],"[51, 59]","[51, 59, 89, 116]",2,0.0166666666666666,0.006973970143613,4.320096722485815e-05,0.0096926965230536,1.4746803049770385,0.1876240079365079,0.0092261904761904,5.073499307130259e-05,0.0074404761904761,1.0445925606889754,0.2996031746031745,,,,,
[IDH1->-PPM1D],"[52, 62]","[52, 62]",2,0.0166666666666666,0.0043945578231292,2.547244203803971e-05,0.0122721088435374,2.431553934395724,0.0587755102040816,0.0052380952380952,2.811791383219955e-05,0.0114285714285714,2.155263624321299,0.0857142857142857,,,,,
[IDH1->-STAG2],"[9, 52]","[9, 52]",2,0.0166666666666666,0.0039375,2.4253038194444443e-05,0.0127291666666666,2.5847402007834193,0.05,0.0046428571428571,2.705498866213152e-05,0.0120238095238095,2.3116304659720286,0.0714285714285714,,,,,
[NRAS-/-SETBP1 IDH1->-SETBP1 IDH1->-NRAS],"[9, 49]","[9, 49]",2,0.0166666666666666,0.0009208333333333,7.24234375e-06,0.0157458333333333,5.850945907802623,0.003,0.0016269841269841,1.2233875031494076e-05,0.0150396825396825,4.299883105692006,0.0095238095238095,,,,,
[EZH2->-NRAS],"[29, 76]","[1, 29, 76]",2,0.0166666666666666,0.0094444444444444,4.876543209876543e-05,0.0072222222222222,1.034224469428449,0.32,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[DNMT3A->-U2AF1],"[7, 60]","[7, 60, 112]",2,0.0166666666666666,0.0076388888888888,4.388503086419753e-05,0.0090277777777777,1.3627702877384935,0.2222222222222222,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666667,,,,,
[NRAS->-KIT],"[29, 88]","[29, 88, 104]",2,0.0166666666666666,0.0082361111111111,4.570814043209877e-05,0.0084305555555555,1.2469797994100196,0.2533333333333333,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[SF3B1->-WT1],"[54, 81]","[54, 81]",2,0.0166666666666666,0.0047777777777777,2.8098765432098764e-05,0.0118888888888888,2.2428366736042045,0.0799999999999999,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
[SRSF2->-ASXL1 IDH2->-ASXL1 IDH2->-SRSF2],"[11, 119]","[11, 119]",2,0.0166666666666666,0.0011333333333333,8.782222222222222e-06,0.0155333333333333,5.241582803257124,0.00448,0.0023611111111111,1.6801697530864195e-05,0.0143055555555555,3.4900218599942407,0.0194444444444444,,,,,
[GATA2->-NRAS],"[88, 113]","[88, 113]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[SF3B1->-NPM1],"[54, 107]","[54, 107]",2,0.0166666666666666,0.0037037037037037,2.2290809327846364e-05,0.0129629629629629,2.7456258919345764,0.037037037037037,0.0055555555555555,2.7006172839506174e-05,0.0111111111111111,2.138089935299395,0.0833333333333333,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[56, 109]","[55, 56, 109]",2,0.0166666666666666,0.0009259259259259,7.430269775948788e-06,0.0157407407407407,5.774612874137438,0.0040136158105979,0.0041666666666666,2.8935185185185183e-05,0.0125,2.32379000772445,0.074074074074074,,,,,
[DNMT3A-/-GATA2],"[89, 116]","[51, 59, 89, 116]",2,0.0166666666666666,0.0112504724111866,5.071885213258479e-05,0.0054161942554799,0.7605180468831859,0.4246031746031746,0.0148809523809523,4.917013101536911e-05,0.0017857142857142,0.2546603257384318,0.6428571428571428,,,,,
[TET2->-SETBP1],"[31, 97]","[31, 97]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[SF3B1->-EZH2],"[32, 81]","[32, 81]",2,0.0166666666666666,0.005125,2.8942708333333335e-05,0.0115416666666666,2.145353895918323,0.09,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
[CSF3R-/-TP53],"[59, 111]","[59, 111]",2,0.0166666666666666,0.0053476946334089,2.415474462229672e-05,0.0113189720332577,2.303062700681413,0.0589569160997732,0.0062698412698412,2.440161249685059e-05,0.0103968253968253,2.104706234245743,0.0825396825396825,,,,,
[JAK2->-EZH2],"[32, 47]","[32, 47, 87]",2,0.0166666666666666,0.0067916666666666,3.9609375e-05,0.0098749999999999,1.5690547915404405,0.1762,0.00875,4.427083333333333e-05,0.0079166666666666,1.189826153061784,0.2749999999999999,,,,,
[JAK2->-MYC],"[32, 47]","[32, 47]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[SRSF2->-FLT3 KRAS->-FLT3 IDH2->-FLT3 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[12, 84]","[12, 84]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[ASXL1-/-GATA2],"[59, 95]","[59, 95]",2,0.0166666666666666,0.0096301020408163,3.357207572654912e-05,0.0070365646258503,1.214427473919291,0.3316326530612245,0.0121031746031746,2.602198286722096e-05,0.004563492063492,0.8945963178220757,0.5158730158730159,,,,,
[CSF3R-/-WT1],"[34, 81]","[22, 34, 81]",2,0.0166666666666666,0.0057916666666666,3.138715277777778e-05,0.010875,1.9411241149917573,0.12,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
[KRAS->-ASXL1],"[1, 119]","[1, 119]",2,0.0166666666666666,0.0063333333333333,3.266666666666666e-05,0.0103333333333333,1.8079567149113935,0.144,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[PPM1D-/-TP53],"[59, 62]","[59, 62]",2,0.0166666666666666,0.0054421768707483,2.4758202600768196e-05,0.0112244897959183,2.2558335591813887,0.0649729279466888,0.0063492063492063,2.488032249937012e-05,0.0103174603174603,2.068448938856898,0.0884353741496598,,,,,
