edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[KRAS-/-NRAS SRSF2->-NRAS SRSF2->-KRAS],"[9, 47, 61, 81, 82, 96]","[9, 47, 61, 81, 82, 96]",6,0.05,0.0035499999999999,2.741381944444444e-05,0.04645,8.871579410140091,1.171875e-07,0.008015873015873,5.567523305618543e-05,0.0419841269841269,5.626704465773209,1.4697236919459135e-05,,,,,
[KRAS-/-NRAS IDH2->-NRAS IDH2->-KRAS IDH2->-SRSF2 SRSF2->-KRAS SRSF2->-NRAS],"[9, 47, 81, 82, 96]","[9, 47, 81, 82, 96]",5,0.0416666666666666,0.0002694270833333,2.228577840169271e-06,0.0413972395833333,27.730485865800727,7.32421875e-12,0.0020238095238095,1.570137314184933e-05,0.0396428571428571,10.00451708229562,5.511463844797176e-08,,,,,
[IDH2->-NPM1],"[32, 62, 63, 76, 86, 90]","[32, 62, 63, 76, 86, 90]",6,0.05,0.0188945578231292,9.790994203803973e-05,0.0311054421768707,3.143568893570551,0.0029057716836734,0.0244047619047619,0.0001038123582766,0.025595238095238,2.5120868226990396,0.0133928571428571,,,,,
[SRSF2->-NPM1],"[32, 62, 63, 72, 76]","[16, 32, 33, 62, 63, 72, 76, 90]",5,0.0416666666666666,0.0230033541194255,0.0001239884474821,0.0186633125472411,1.6760930222465176,0.098889077115221,0.0306547619047619,0.0001361233150667,0.0110119047619047,0.9438352390257114,0.2780257936507937,,,,,
[SRSF2->-NPM1 IDH2->-NPM1 IDH2->-SRSF2],"[32, 62, 63, 76]","[32, 62, 63, 76, 90]",4,0.0333333333333333,0.002763666180758,2.1486615247975143e-05,0.0305696671525753,6.594877098705101,9.03106778425656e-05,0.0064285714285714,4.5093222474174855e-05,0.0269047619047619,4.006577215800446,0.0023883009994121,,,,,
[KRAS->-MYC],"[54, 85, 110, 111]","[54, 81, 85, 110, 111]",4,0.0333333333333333,0.0131016628873771,7.362730428108087e-05,0.0202316704459561,2.3578289306133797,0.0350472411186696,0.0182142857142857,8.356166540690351e-05,0.0151190476190476,1.653944344543051,0.1154365079365079,,,,,
[SRSF2->-WT1],"[9, 11, 97, 111]","[9, 11, 51, 59, 97, 111]",4,0.0333333333333333,0.0165573034769463,8.964676197794457e-05,0.016776029856387,1.7718293303594226,0.0941996394912131,0.0206746031746031,9.57876669186193e-05,0.0126587301587301,1.293407409642284,0.1915816326530612,,,,,
[SRSF2->-U2AF1],"[9, 20, 90, 110]","[9, 20, 59, 90, 110]",4,0.0333333333333333,0.0134460034013605,7.344476241814753e-05,0.0198873299319727,2.320577428136634,0.0368266965587255,0.0166666666666666,7.85777273872512e-05,0.0166666666666666,1.88017822035055,0.0789399092970521,,,,,
[IDH2->-WT1],"[9, 11, 86, 111]","[9, 11, 86, 111]",4,0.0333333333333333,0.0120717592592592,6.388393239883402e-05,0.021261574074074,2.660109983452562,0.0169270833333333,0.0149206349206349,6.77185689090451e-05,0.0184126984126984,2.237502627401183,0.0386904761904761,,,,,
[IDH2->-WT1 SRSF2->-WT1 IDH2->-SRSF2],"[9, 11, 111]","[9, 11, 111]",3,0.025,0.0015588348765432,1.2141712711417372e-05,0.0234411651234567,6.727275565177299,0.0002256944444444,0.0028869047619047,2.0959211230788615e-05,0.0221130952380952,4.830166139262127,0.0012896825396825,,,,,
[IDH2->-MYC],"[62, 81, 110, 111]","[62, 81, 110, 111]",4,0.0333333333333333,0.0113017762660619,6.131348088702181e-05,0.0220315570672713,2.8136314220818996,0.0123448563098708,0.0134523809523809,6.584624590576972e-05,0.0198809523809523,2.4500315405730397,0.025204081632653,,,,,
[SRSF2->-MYC KRAS->-MYC IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2 IDH2->-MYC],"[110, 111]","[81, 110, 111]",2,0.0166666666666666,0.0001045249921586,8.652044564444629e-07,0.016562141674508,17.805620855332045,3.6635969580575994e-05,0.0003273809523809,2.6733552217183167e-06,0.0163392857142857,9.993203521856156,0.0003769841269841,,,,,
[IDH1->-SMC3],"[22, 39, 60, 65]","[22, 39, 60, 65, 101]",4,0.0333333333333333,0.0106666666666666,6.0296296296296295e-05,0.0226666666666666,2.919055415863927,0.0103703703703703,0.0154166666666666,6.788194444444444e-05,0.0179166666666666,2.1746034709239463,0.04375,,,,,
[IDH1->-PHF6],"[44, 45, 51, 108]","[44, 45, 51, 66, 70, 108]",4,0.0333333333333333,0.0162962962962963,8.96744255829904e-05,0.017037037037037,1.799118485290879,0.0903067129629629,0.0236111111111111,0.0001022376543209,0.0097222222222222,0.9615239476408236,0.2916666666666667,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[21, 30, 34, 89]","[21, 30, 34, 56, 89]",4,0.0333333333333333,0.0015287422839506,1.2226869303757524e-05,0.0318045910493827,9.095617335345718,7.378221048739713e-06,0.0052083333333333,3.725405092592593e-05,0.028125,4.607929004307452,0.0008680555555555,,,,,
[SF3B1->-SRSF2],"[30, 41, 67]","[30, 38, 41, 67, 94]",3,0.025,0.0110555555555555,6.62391975308642e-05,0.0139444444444444,1.7133405168753049,0.1175,0.0169444444444444,7.862654320987655e-05,0.0080555555555555,0.9084706600311262,0.325,,,,,
[KRAS->-U2AF1],"[20, 59, 110]","[9, 20, 59, 110]",3,0.025,0.0103210034013605,5.716872075148086e-05,0.0146789965986394,1.941409420783642,0.085839884423157,0.0125,6.12166162761401e-05,0.0125,1.5976268574240673,0.1424927113702624,,,,,
[KRAS->-U2AF1 SRSF2->-U2AF1 SRSF2->-KRAS],"[20, 110]","[9, 20, 59, 110]",2,0.0166666666666666,0.0015917304421768,1.2439182833656312e-05,0.0150749362244897,4.27424643264822,0.011729134106006,0.003095238095238,2.24395313681028e-05,0.0135714285714285,2.864960732715197,0.0411359464420688,,,,,
[SRSF2->-GATA2],"[22, 47, 62]","[22, 47, 48, 62, 118]",3,0.025,0.0131862244897959,7.441515037137304e-05,0.011813775510204,1.3694873724508334,0.1843222857142857,0.0164880952380952,8.176374716553288e-05,0.0085119047619047,0.941339672806121,0.3085624999999999,,,,,
[TET2->-IDH1],"[52, 70, 71]","[52, 70, 71, 94]",3,0.025,0.0075277777777777,4.7119598765432093e-05,0.0174722222222222,2.545349086393644,0.0351999999999999,0.0116666666666666,5.6944444444444445e-05,0.0133333333333333,1.7669044171975452,0.11,,,,,
[ASXL1-/-SRSF2],"[59, 116, 118]","[6, 46, 59, 104, 113, 116, 118]",3,0.025,0.0095467687074829,4.623874239321579e-05,0.015453231292517,2.2725649177197464,0.0477551020408163,0.0118253968253968,4.832136558327034e-05,0.0131746031746031,1.8952562755804545,0.0928571428571428,,,,,
[KRAS->-NPM1 SRSF2->-NPM1 IDH2->-NPM1 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[32, 63, 76]","[32, 63, 76]",3,0.025,0.0001317708333333,1.0915265570746528e-06,0.0248682291666666,23.802781365103023,1.220703125e-07,0.0010416666666666,8.31886574074074e-06,0.0239583333333333,8.306623862918075,7.233796296296296e-05,,,,,
[KRAS->-WT1],"[11, 59, 111]","[9, 11, 59, 111]",3,0.025,0.0103073034769463,5.709467864461124e-05,0.0146926965230536,1.9444809463049617,0.0854450113378684,0.0123412698412698,6.106544469639707e-05,0.0126587301587301,1.61991557193501,0.1379251700680272,,,,,
[KRAS->-WT1 IDH2->-WT1 SRSF2->-WT1 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[11, 111]","[9, 11, 111]",2,0.0166666666666666,0.0001377989969135,1.1413324562541378e-06,0.016528867669753,15.471663776627464,8.608217592592592e-05,0.0005654761904761,4.566149376417233e-06,0.0161011904761904,7.534994337769811,0.0012367724867724,,,,,
[IDH2->-STAG2],"[11, 27, 84]","[11, 27, 84]",3,0.025,0.0092361111111111,4.837480709876543e-05,0.0157638888888888,2.2664896594366732,0.05,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[SRSF2->-CSF3R],"[12, 76, 102]","[12, 76, 102]",3,0.025,0.0097916666666666,4.9609375e-05,0.0152083333333333,2.1592341729125435,0.06,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[IDH1->-GATA2],"[3, 22, 48]","[3, 22, 48]",3,0.025,0.0084583333333333,4.627604166666666e-05,0.0165416666666666,2.4316505514623064,0.0378,0.0108333333333333,5.034722222222222e-05,0.0141666666666666,1.996548746349992,0.07875,,,,,
[SRSF2->-MYC IDH2->-MYC IDH2->-SRSF2],"[62, 110, 111]","[62, 81, 110, 111]",3,0.025,0.0018010573012273,1.40547765499184e-05,0.0231989426987726,6.188084272529124,0.0004911193780117,0.0030853174603174,2.2992154037540945e-05,0.0219146825396825,4.570306787141059,0.0025223733938019,,,,,
[IDH1->-WT1],"[39, 51, 97]","[39, 51, 97]",3,0.025,0.0090277777777777,4.798418209876543e-05,0.0159722222222222,2.305771652738594,0.046875,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[IDH2->-U2AF1 SRSF2->-U2AF1 IDH2->-SRSF2],"[9, 90, 110]","[9, 90, 110]",3,0.025,0.0015431395772594,1.2036620031498103e-05,0.0234568604227405,6.761103871693374,0.0002220754373177,0.003015873015873,2.178445452254976e-05,0.0219841269841269,4.710162375992111,0.0014739229024943,,,,,
[IDH2->-KIT],"[40, 117, 119]","[40, 49, 117, 119]",3,0.025,0.0108888888888888,6.086419753086419e-05,0.0141111111111111,1.8087571517694352,0.1047111111111111,0.015,6.770833333333334e-05,0.01,1.2152872405003998,0.239375,,,,,
[PHF6->-IDH2],"[17, 31, 66]","[17, 31, 66, 80, 110]",3,0.025,0.0134164777021919,7.406184646215083e-05,0.011583522297808,1.345994766616173,0.1904939058956916,0.019047619047619,8.471907281431091e-05,0.0059523809523809,0.6466959203388406,0.4196428571428571,,,,,
[PHF6->-SRSF2],"[17, 45, 51]","[17, 45, 51, 80, 110]",3,0.025,0.0157312925170068,8.159035297792587e-05,0.0092687074829931,1.026123822252027,0.2794114716198979,0.0204365079365079,8.664808515998993e-05,0.004563492063492,0.4902502397674108,0.4821428571428572,,,,,
[PHF6->-SRSF2 IDH1->-PHF6 IDH1->-SRSF2],"[45, 51]","[45, 51]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[KRAS->-CSF3R],"[76, 88, 102]","[76, 88, 102]",3,0.025,0.0097916666666666,4.9609375e-05,0.0152083333333333,2.1592341729125435,0.06,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[KRAS->-CSF3R SRSF2->-CSF3R SRSF2->-KRAS],"[76, 102]","[76, 102]",2,0.0166666666666666,0.0013333333333333,1.022222222222222e-05,0.0153333333333333,4.79583152331272,0.0064,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[TET2->-SRSF2],"[46, 105, 113]","[46, 94, 105, 113]",3,0.025,0.0094351851851851,5.388816015089163e-05,0.0155648148148148,2.1202998365454153,0.0654166666666666,0.0127777777777777,6.126543209876544e-05,0.0122222222222222,1.5615015701728876,0.15,,,,,
[IDH2->-RUNX1],"[17, 100, 111]","[17, 100, 107, 111]",3,0.025,0.0098379629629629,5.4588370198902606e-05,0.015162037037037,2.052142378968448,0.0724022633744855,0.0133333333333333,6.141975308641975e-05,0.0116666666666666,1.4886505305175055,0.1680555555555555,,,,,
[IDH2->-GATA2],"[47, 62, 118]","[47, 62, 86, 118]",3,0.025,0.0108528911564625,6.041515037137304e-05,0.0141471088435374,1.82009796666147,0.1029428571428571,0.0135714285714285,6.596513605442177e-05,0.0114285714285714,1.4071315987235629,0.185,,,,,
[IDH2->-GATA2 SRSF2->-GATA2 IDH2->-SRSF2],"[47, 62]","[47, 62, 118]",2,0.0166666666666666,0.0009344995140913,7.421806220197367e-06,0.0157321671525753,5.774757434193116,0.0035808279883381,0.0017063492063492,1.311019778281683e-05,0.0149603174603174,4.131770472279585,0.0124523809523809,,,,,
[IDH2->-PTPN11],"[19, 87, 119]","[19, 87, 98, 119]",3,0.025,0.0083842592592592,4.846808556241427e-05,0.0166157407407407,2.386666703197021,0.0424666666666666,0.0109722222222222,5.53047839506173e-05,0.0140277777777777,1.8862859386857105,0.0916666666666666,,,,,
[ASXL1->-IDH2],"[92, 113]","[92, 113, 118]",2,0.0166666666666666,0.0075416666666666,4.3296875e-05,0.009125,1.386770508469701,0.21625,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[IDH1->-KIT],"[3, 35]","[3, 35, 108]",2,0.0166666666666666,0.0078958333333333,4.324609375e-05,0.0087708333333333,1.3337284513764638,0.2325,0.01,4.756944444444445e-05,0.0066666666666666,0.9665953493282832,0.35,,,,,
[IDH1->-NPM1],"[33, 72]","[16, 33, 72]",2,0.0166666666666666,0.0072337962962962,4.235454711076818e-05,0.0094328703703703,1.449418649801589,0.2013888888888889,0.0104166666666666,4.967206790123456e-05,0.00625,0.886796350347864,0.375,,,,,
[TET2->-ASXL1],"[46, 113]","[46, 113]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH2->-JAK2 SRSF2->-JAK2 IDH2->-SRSF2],"[1, 83]","[1, 79, 83, 87]",2,0.0166666666666666,0.0013023919753086,1.0241300862816262e-05,0.015364274691358,4.801030895530248,0.0075177777777777,0.0036111111111111,2.5733024691358027e-05,0.0130555555555555,2.57365268750895,0.0561342592592592,,,,,
[SRSF2->-PTPN11 IDH2->-PTPN11 IDH2->-SRSF2],"[19, 119]","[19, 87, 119]",2,0.0166666666666666,0.0010541666666666,8.291232638888889e-06,0.0156125,5.422042293940735,0.004392,0.0025,1.793981481481481e-05,0.0141666666666666,3.3447117624981604,0.0235185185185185,,,,,
[MYC->-PHF6],"[108, 110]","[54, 108, 110]",2,0.0166666666666666,0.0093424036281179,4.858495174335796e-05,0.0073242630385487,1.050783017019313,0.3142857142857143,0.0121031746031746,5.1925862937767706e-05,0.004563492063492,0.6332940945241882,0.4761904761904762,,,,,
[IDH1-?-NRAS NRAS-?-SRSF2 IDH1-?-SRSF2],"[22, 104]","[12, 22, 34, 45, 48, 50, 61, 72, 97, 104]",2,0.0166666666666666,0.0008,6.346666666666666e-06,0.0158666666666666,6.298147875897062,0.002304,0.0016666666666666,1.25e-05,0.015,4.242640687119285,0.0099999999999999,,,,,
[SRSF2->-STAG2 IDH2->-STAG2 IDH2->-SRSF2],"[11, 84]","[11, 84]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[KIT-/-SRSF2],"[35, 49]","[35, 40, 49, 117, 119]",2,0.0166666666666666,0.0057916666666666,3.405381944444444e-05,0.010875,1.8635727488516656,0.1248,0.0075,3.819444444444444e-05,0.0091666666666666,1.4832396974191326,0.2,,,,,
[IDH1->-CSF3R SRSF2->-CSF3R IDH1->-SRSF2],"[12, 102]","[12, 102]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[SMC3-/-SRSF2],"[59, 87]","[22, 59, 65, 87]",2,0.0166666666666666,0.0084217687074829,3.462936739321579e-05,0.0082448979591836,1.401080233601085,0.2546938775510204,0.0101587301587301,3.304358780549257e-05,0.0065079365079365,1.132138890509347,0.3714285714285714,,,,,
[IDH1->-TP53],"[60, 102]","[28, 60, 102, 109]",2,0.0166666666666666,0.0091203703703703,5.197830932784636e-05,0.0075462962962962,1.0467013362323698,0.3,0.0138888888888888,6.17283950617284e-05,0.0027777777777777,0.3535533905932735,0.5625000000000001,,,,,
[TET2->-STAG2],"[46, 52]","[46, 52, 95]",2,0.0166666666666666,0.0049791666666666,2.9678385416666663e-05,0.0116875,2.145366469543432,0.0859375,0.0065277777777777,3.377700617283951e-05,0.0101388888888888,1.7445354021270818,0.1416666666666666,,,,,
[GATA2->-NPM1],"[62, 86]","[62, 86]",2,0.0166666666666666,0.0061862244897959,3.241515037137304e-05,0.0104804421768707,1.840795677683616,0.1377551020408163,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
[IDH2->-PPM1D],"[13, 53]","[13, 53]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[KIT->-GATA2],"[3, 42]","[3, 42]",2,0.0166666666666666,0.0057777777777777,3.14320987654321e-05,0.0108888888888888,1.942213086459074,0.12,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[SRSF2->-ASXL1],"[46, 104]","[6, 46, 59, 104, 113, 116, 118]",2,0.0166666666666666,0.0166174886621315,9.605039709454266e-05,4.917800453514698e-05,0.0050178921220429,0.6417238520408163,0.0220039682539682,0.0001074093757873,-0.0053373015873015,-0.5149921951279203,0.8189769345238094,,,,,
[SRSF2->-TP53],"[9, 102]","[9, 49, 102]",2,0.0166666666666666,0.0082708333333333,4.5586371527777774e-05,0.0083958333333333,1.2435014497415458,0.2545,0.0100595238095238,4.9103599773242634e-05,0.0066071428571428,0.9428813192507728,0.3535714285714285,,,,,
[SRSF2->-CBL],"[62, 104]","[62, 104]",2,0.0166666666666666,0.0053945578231292,3.0139108704706373e-05,0.0112721088435374,2.053241205024534,0.1028571428571428,0.0064880952380952,3.280541383219954e-05,0.0101785714285714,1.777109008265943,0.15,,,,,
[NRAS->-CBL],"[62, 104]","[62, 104]",2,0.0166666666666666,0.0053945578231292,3.0139108704706373e-05,0.0112721088435374,2.053241205024534,0.1028571428571428,0.0064880952380952,3.280541383219954e-05,0.0101785714285714,1.777109008265943,0.15,,,,,
[IDH2->-PHF6 SRSF2->-PHF6 IDH2->-SRSF2],"[80, 110]","[17, 80, 110]",2,0.0166666666666666,0.0016733479105928,1.300301000545644e-05,0.0149933187560738,4.15791709615452,0.0127892674927113,0.0038095238095238,2.682350718065004e-05,0.0128571428571428,2.4824853185498963,0.0621693121693121,,,,,
[SRSF2->-KIT IDH2->-KIT IDH2->-SRSF2],"[117, 119]","[40, 49, 117, 119]",2,0.0166666666666666,0.0013506172839506,1.077573540618808e-05,0.015316049382716,4.6657697006012775,0.0091827270233196,0.0043055555555555,3.0767746913580246e-05,0.0123611111111111,2.228484731970798,0.0819444444444444,,,,,
[EZH2->-ASXL1],"[88, 118]","[88, 118]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[NPM1->-SRSF2],"[16, 90]","[16, 32, 33, 62, 63, 72, 76, 90]",2,0.0166666666666666,0.0230033541194255,0.0001239884474821,-0.0063366874527588,-0.56907784171981,0.8253171982768803,0.0306547619047619,0.0001361233150667,-0.0139880952380952,-1.1989258441677964,0.9446924603174603,,,,,
[STAG2->-KIT],"[3, 108]","[3, 95, 108]",2,0.0166666666666666,0.0068541666666666,3.673567708333333e-05,0.0098125,1.6189582354906065,0.1735,0.0086111111111111,3.985339506172839e-05,0.0080555555555555,1.276035729500646,0.2666666666666666,,,,,
[STAG2->-IDH1],"[3, 108]","[3, 52, 108, 115]",2,0.0166666666666666,0.00975,5.5020833333333334e-05,0.0069166666666666,0.9324665562803556,0.334,0.0123611111111111,6.109182098765433e-05,0.0043055555555555,0.5508554646859954,0.4766666666666667,,,,,
[GATA2->-WT1],"[42, 86]","[42, 86]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[PHF6->-IDH1],"[66, 70]","[44, 45, 51, 66, 70, 108]",2,0.0166666666666666,0.0162962962962963,8.96744255829904e-05,0.0003703703703703,0.0391112714193667,0.63671875,0.0236111111111111,0.0001022376543209,-0.0069444444444444,-0.6868028197434447,0.8645833333333334,,,,,
[PTPN11-/-SRSF2],"[87, 105]","[19, 87, 105, 119]",2,0.0166666666666666,0.0065185185185185,3.444718792866941e-05,0.0101481481481481,1.7290593929066722,0.1457777777777777,0.0086111111111111,3.834876543209876e-05,0.0080555555555555,1.300827781647144,0.2533333333333333,,,,,
[IDH1->-DNMT3A],"[50, 116]","[50, 116]",2,0.0166666666666666,0.0046875,2.685546875e-05,0.0119791666666666,2.3115869750961875,0.0703125,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
[NPM1-/-NRAS],"[72, 112]","[62, 72, 112]",2,0.0166666666666666,0.0041454081632653,2.8078487985330185e-05,0.0125212585034013,2.3629858606553036,0.0695153061224489,0.0053571428571428,3.358056185437138e-05,0.0113095238095238,1.9516428285840175,0.111111111111111,,,,,
[NPM1->-CSF3R],"[76, 114]","[76, 114]",2,0.0166666666666666,0.006,3.177777777777778e-05,0.0106666666666666,1.8921996671650645,0.128,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
[NRAS->-WT1 SRSF2->-WT1 SRSF2->-NRAS],"[9, 97]","[9, 97]",2,0.0166666666666666,0.0009114583333333,7.171630859375e-06,0.0157552083333333,5.883221323748414,0.0029296875,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[KRAS->-PHF6],"[54, 110]","[54, 110]",2,0.0166666666666666,0.0060090702947845,3.19182850766913e-05,0.010657596371882,1.8864247850347051,0.129251700680272,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
