,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
86,[U2AF1->-IDH1],"[73, 109]","[37, 52, 73, 109]",2,0.0166666666666666,0.0059629629629629,3.848285322359396e-05,0.0107037037037037,1.725442322531771,0.1413991769547325,0.0086111111111111,4.7762345679012346e-05,0.0080555555555555,1.1656084130343038,0.2638888888888889,,,,,
87,[IDH1-/-STAG2],"[74, 95]","[14, 54, 65, 74, 95]",2,0.0166666666666666,0.009375,3.363715277777778e-05,0.0072916666666666,1.2572371141874243,0.3125,0.0152777777777777,9.64506172839506e-06,0.0013888888888888,0.4472135954999575,0.8333333333333334,,,,,
88,[CSF3R-/-PPM1D],"[34, 56]","[34, 56]",2,0.0166666666666666,0.0068287037037037,3.342281807270233e-05,0.0098379629629629,1.7017025542574509,0.1666666666666666,0.0097222222222222,3.279320987654321e-05,0.0069444444444444,1.212678125181665,0.3333333333333333,,,,,
89,[PHF6->-IDH1],"[77, 90]","[21, 77, 90, 94, 110]",2,0.0166666666666666,0.0113354591836734,6.569582172792586e-05,0.0053312074829931,0.6577437202360689,0.4147560586734694,0.0158531746031746,7.605780738221215e-05,0.000813492063492,0.093278471218848,0.6377976190476191,,,,,
90,[FLT3-/-SRSF2],"[35, 112]","[35, 112]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
91,[RUNX1->-TET2],"[9, 86]","[9, 86, 102]",2,0.0166666666666666,0.0090625,4.786241319444444e-05,0.0076041666666666,1.099143336172645,0.2984375,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
92,[IDH1->-WT1],"[10, 117]","[0, 10, 73, 117]",2,0.0166666666666666,0.0104166666666666,5.931712962962963e-05,0.00625,0.8115026712006893,0.3703703703703703,0.0166666666666666,6.944444444444444e-05,0.0,0.0,0.6875,,,,,
93,[JAK2->-IDH2],"[6, 26]","[6, 26, 84, 112, 114]",2,0.0166666666666666,0.0134305555555555,7.52721836419753e-05,0.0032361111111111,0.3729977113466827,0.5177777777777778,0.0186111111111111,8.418209876543209e-05,-0.0019444444444444,-0.2119266946918356,0.7416666666666668,,,,,
94,[KIT->-BCOR],"[42, 47]","[42, 47, 108]",2,0.0166666666666666,0.0084444444444444,4.6098765432098765e-05,0.0082222222222222,1.2110011705318289,0.264,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
95,[IDH2->-FLT3],"[82, 112]","[82, 95, 112]",2,0.0166666666666666,0.0052083333333333,3.2009548611111114e-05,0.0114583333333333,2.0252641593763117,0.103515625,0.0069444444444444,3.761574074074074e-05,0.0097222222222222,1.5851878478024342,0.1782407407407407,,,,,
96,[WT1->-IDH1],"[0, 73]","[0, 10, 73, 117]",2,0.0166666666666666,0.0104166666666666,5.931712962962963e-05,0.00625,0.8115026712006893,0.3703703703703703,0.0166666666666666,6.944444444444444e-05,0.0,0.0,0.6875,,,,,
97,[SRSF2->-ASXL1],"[45, 81]","[45, 62, 81]",2,0.0166666666666666,0.0081862244897959,4.508181703803971e-05,0.0084804421768707,1.263041996600277,0.2497959183673469,0.0102380952380952,4.895124716553288e-05,0.0064285714285714,0.9188245556055772,0.3642857142857142,,,,,
98,[IDH1->-BCOR BCOR-/-SRSF2 IDH1->-SRSF2],"[47, 105]","[47, 105]",2,0.0166666666666666,0.0014172839506172,1.0789660112787683e-05,0.0152493827160493,4.6424622615908255,0.0071111111111111,0.0044444444444444,2.654320987654321e-05,0.0122222222222222,2.3723210104756447,0.0666666666666666,,,,,
99,[EZH2-/-SRSF2 IDH1->-EZH2 IDH1->-SRSF2],"[47, 94]","[47, 94]",2,0.0166666666666666,0.0016,1.2053333333333334e-05,0.0150666666666666,4.339738855430512,0.009216,0.0033333333333333,2.2222222222222223e-05,0.0133333333333333,2.82842712474619,0.0399999999999999,,,,,
100,[IDH1->-SETBP1],"[12, 28]","[12, 28, 29, 63]",2,0.0166666666666666,0.0111111111111111,6.100501543209877e-05,0.0055555555555555,0.7112867591590194,0.4075520833333333,0.0166666666666666,6.944444444444444e-05,0.0,0.0,0.6875,,,,,
101,[SETBP1->-WT1],"[48, 115]","[48, 115]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
102,[PHF6-/-TET2 IDH1->-PHF6 IDH1->-TET2],"[94, 110]","[94, 110]",2,0.0166666666666666,0.0011887269193391,9.114949043340784e-06,0.0154779397473275,5.126677862233603,0.0044781341107871,0.0023015873015873,1.599899218946838e-05,0.0143650793650793,3.5913829503497663,0.0152380952380952,,,,,
103,[WT1->-IDH2],"[48, 100]","[48, 100, 115]",2,0.0166666666666666,0.0079861111111111,4.4728973765432095e-05,0.0086805555555555,1.2979353291279128,0.2395833333333333,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666667,,,,,
104,[ETV6->-SRSF2 IDH2->-ETV6 IDH2->-SRSF2],"[50, 59]","[50, 59, 111]",2,0.0166666666666666,0.0010709674081272,8.399554376422803e-06,0.0155956992585393,5.381170204668156,0.0044330728323075,0.0023710317460317,1.7008279006046864e-05,0.0142956349206349,3.4663567950105274,0.0203306878306878,,,,,
105,[IDH1-/-SMC3],"[96, 116]","[44, 96, 116]",2,0.0166666666666666,0.0041666666666666,2.387152777777778e-05,0.0125,2.5584085962673253,0.046875,0.0055555555555555,2.7006172839506174e-05,0.0111111111111111,2.138089935299395,0.0833333333333333,,,,,
106,[RUNX1->-IDH1 RUNX1->-IDH2 IDH1-/-IDH2],"[8, 116]","[8, 116]",2,0.0166666666666666,0.0013985339506172,1.0663058550287685e-05,0.0152681327160493,4.675682677152288,0.0069444444444444,0.0048611111111111,2.845293209876543e-05,0.0118055555555555,2.213211486674006,0.0833333333333333,,,,,
107,[SF3B1->-SRSF2],"[51, 83]","[49, 51, 72, 83, 88, 107, 110]",2,0.0166666666666666,0.0179488851095993,9.973638992922902e-05,-0.0012822184429327,-0.12839118200761,0.6920755606930272,0.0233531746031746,0.0001111272518266,-0.0066865079365079,-0.6342917711840053,0.8487702546296297,,,,,
108,[SF3B1->-GATA2],"[51, 83]","[51, 83]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
109,[IDH2->-SF3B1],"[51, 88]","[33, 51, 88, 107]",2,0.0166666666666666,0.0090277777777777,5.141353737997256e-05,0.0076388888888888,1.0653478906872471,0.294945987654321,0.0125,5.9799382716049385e-05,0.0041666666666666,0.5388159060803246,0.4861111111111111,,,,,
110,[IDH2->-STAG2],"[17, 62]","[17, 62, 95]",2,0.0166666666666666,0.0067070578231292,3.6484160788039714e-05,0.0099596088435374,1.6488839916782994,0.1669323979591837,0.0084325396825396,3.967269778281683e-05,0.0082341269841269,1.3072892601201171,0.2559523809523809,,,,,
111,[BCOR->-IDH2],"[98, 108]","[58, 92, 98, 108]",2,0.0166666666666666,0.0091203703703703,5.197830932784636e-05,0.0075462962962962,1.0467013362323696,0.3,0.0138888888888888,6.17283950617284e-05,0.0027777777777777,0.3535533905932735,0.5625000000000001,,,,,
112,[NPM1->-KRAS],"[1, 119]","[1, 119]",2,0.0166666666666666,0.0063333333333333,3.266666666666666e-05,0.0103333333333333,1.8079567149113935,0.144,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
113,[SRSF2-/-TET2 IDH1->-TET2 IDH1->-SRSF2],"[52, 94]","[52, 80, 94, 110]",2,0.0166666666666666,0.0019887269193391,1.5141615710007452e-05,0.0146779397473275,3.7720634615586217,0.0173124664723032,0.0039682539682539,2.7110103300579492e-05,0.0126984126984126,2.4388430433987693,0.0643809523809523,,,,,
114,[IDH2->-TP53],"[53, 59]","[7, 53, 59, 76, 111]",2,0.0166666666666666,0.0136059145880574,7.388311421559889e-05,0.0030607520786092,0.3560865391016273,0.5286328420256992,0.0176984126984127,7.984378936759889e-05,-0.001031746031746,-0.1154654990757264,0.7132936507936507,,,,,
115,[TP53->-NRAS],"[53, 76]","[53, 76]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
116,[MYC-/-PHF6],"[9, 66]","[9, 66]",2,0.0166666666666666,0.0039351851851851,2.5023576817558294e-05,0.0127314814814814,2.5450964736051116,0.0555555555555555,0.0051587301587301,2.9604434366339128e-05,0.0115079365079365,2.115042376719471,0.0952380952380952,,,,,
117,[SRSF2->-ETV6],"[20, 111]","[20, 50, 59, 87, 111]",2,0.0166666666666666,0.0119531368102796,6.739372378350012e-05,0.0047135298563869,0.5741647624480932,0.4473178854875283,0.0151984126984126,7.359378936759889e-05,0.0014682539682539,0.1711514569790798,0.6100793650793651,,,,,
118,[NPM1->-GATA2 IDH1->-NPM1 IDH1->-GATA2],"[1, 78]","[1, 78]",2,0.0166666666666666,0.0009753086419753,7.58786770309404e-06,0.0156913580246913,5.696402345218569,0.0029629629629629,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
119,[IDH2->-MYC],"[9, 32]","[9, 32]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
120,[IDH2->-BCOR],"[58, 92]","[58, 92, 98, 108]",2,0.0166666666666666,0.0091203703703703,5.197830932784636e-05,0.0075462962962962,1.0467013362323696,0.3,0.0138888888888888,6.17283950617284e-05,0.0027777777777777,0.3535533905932735,0.5625000000000001,,,,,
121,[SRSF2->-CBL],"[22, 118]","[22, 59, 118]",2,0.0166666666666666,0.0060272108843537,3.748678791244389e-05,0.0106394557823129,1.737721999942101,0.1442285714285714,0.0074206349206349,4.23052091206853e-05,0.0092460317460317,1.4215379462744109,0.2091666666666666,,,,,
122,[IDH1->-CBL],"[22, 41]","[15, 22, 41, 101]",2,0.0166666666666666,0.0078888888888888,4.486419753086419e-05,0.0087777777777777,1.3104927715740466,0.2355555555555555,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
123,[IDH2->-CBL],"[59, 118]","[59, 101, 108, 118]",2,0.0166666666666666,0.0070272108843537,4.015345457911055e-05,0.0096394557823129,1.521216606397943,0.1864489795918367,0.0086706349206349,4.386770912068531e-05,0.0079960317460317,1.2072633933695278,0.2702380952380952,,,,,
124,[NRAS-?-SRSF2],"[22, 104]","[9, 12, 20, 22, 49, 53, 60, 62, 72, 76, 88, 104, 118, 119]",2,0.0166666666666666,0.004,2.5333333333333337e-05,0.0126666666666666,2.516611478423583,0.0576,0.005,2.9166666666666663e-05,0.0116666666666666,2.1602468994692865,0.09,,,,,
