edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[KRAS-/-NRAS IDH2->-KRAS IDH2->-NRAS IDH2->-SRSF2 SRSF2->-KRAS SRSF2->-NRAS],"[9, 47, 72, 83, 96, 114, 118]","[9, 47, 72, 83, 96, 114, 118]",7,0.0583333333333333,0.0004411979166666,3.647229565429687e-06,0.0578921354166666,30.313635166494688,1.0986328124999998e-15,0.0032738095238095,2.5404305240614763e-05,0.0550595238095238,10.923927015143404,4.592886537330979e-10,,,,,
[KRAS-/-NRAS IDH1->-NRAS IDH1->-KRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-NRAS],"[61, 82]","[61, 82]",2,0.0166666666666666,0.0001302083333333,1.0765923394097222e-06,0.0165364583333333,15.937377450509226,6.103515625e-05,0.0013888888888888,1.0609567901234568e-05,0.0152777777777777,4.69041575982343,0.0069444444444444,,,,,
[SRSF2->-PHF6],"[3, 11, 13, 22, 102, 113, 119]","[3, 11, 13, 22, 102, 113, 119]",7,0.0583333333333333,0.0212499999999999,0.0001118854166666,0.0370833333333333,3.5058394457545403,0.00081648,0.0270833333333333,0.0001196180555555,0.03125,2.8572724415979724,0.0044296875,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[37, 55, 56, 87, 95, 98, 107]","[21, 34, 37, 55, 56, 87, 89, 95, 98, 107, 109]",7,0.0583333333333333,0.0035354938271604,2.8311525744574944e-05,0.0547978395061728,10.298685566355466,3.5620151559339096e-08,0.0131944444444444,9.33159722222222e-05,0.0451388888888888,4.672753505482332,0.0002241901633567,,,,,
[IDH2->-ASXL1],"[20, 35, 45, 50, 80, 88]","[20, 35, 45, 50, 80, 88]",6,0.05,0.0171875,9.195963541666666e-05,0.0328125,3.4216903135394814,0.0013904571533203,0.0229166666666666,9.98263888888889e-05,0.0270833333333333,2.7106873827419724,0.0078125,,,,,
[SRSF2->-EZH2],"[1, 9, 46, 86, 119]","[1, 9, 30, 46, 86, 119]",5,0.0416666666666666,0.0172708333333333,9.315928819444444e-05,0.0243958333333333,2.5275664200919,0.020267578125,0.0220039682539682,0.0001006468096497,0.0196626984126984,1.959941512420205,0.0604166666666666,,,,,
[SRSF2->-ASXL1 IDH2->-ASXL1 IDH2->-SRSF2],"[20, 45, 50, 80, 88]","[20, 35, 45, 50, 80, 88]",5,0.0416666666666666,0.0026041666666666,2.0345052083333332e-05,0.0390625,8.660254037844387,9.5367431640625e-07,0.0069444444444444,4.8225308641975306e-05,0.0347222222222222,5.000000000000001,0.0001286008230452,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[21, 34, 89, 109]","[21, 34, 37, 55, 56, 87, 89, 95, 98, 107, 109]",4,0.0333333333333333,0.0035354938271604,2.8311525744574944e-05,0.0297978395061728,5.6001948689278125,0.0005830914288151,0.0131944444444444,9.33159722222222e-05,0.0201388888888888,2.084766948599809,0.0602022432756455,,,,,
[KRAS->-PHF6 SRSF2->-PHF6 SRSF2->-KRAS],"[3, 11, 102, 113]","[3, 11, 102, 113]",4,0.0333333333333333,0.0023208333333333,1.796234375e-05,0.0310125,7.3173743822089055,2.24e-05,0.0051388888888888,3.609182098765432e-05,0.0281944444444444,4.69309282419891,0.0005401234567901,,,,,
[SRSF2-/-TP53],"[52, 59, 94, 116]","[52, 59, 94, 110, 116]",4,0.0333333333333333,0.0162270408163265,7.344490649150816e-05,0.0171062925170068,1.9960667165726516,0.0635015410245731,0.0201190476190476,7.305524061476443e-05,0.0132142857142857,1.546030313388502,0.1427210884353741,,,,,
[SRSF2->-GATA2 IDH2->-GATA2 IDH2->-SRSF2],"[12, 62, 63, 110]","[12, 62, 63, 110]",4,0.0333333333333333,0.0022078474246841,1.7171482892320472e-05,0.0311254859086491,7.511250385149424,1.899187413407679e-05,0.0046825396825396,3.3336482741244643e-05,0.0286507936507936,4.962228612340797,0.0003602922650541,,,,,
[IDH2->-PHF6],"[3, 11, 22, 113]","[3, 11, 22, 113]",4,0.0333333333333333,0.0117916666666666,6.294270833333333e-05,0.0215416666666666,2.7152297807695027,0.01512,0.0149999999999999,6.770833333333334e-05,0.0183333333333333,2.228026607584066,0.039375,,,,,
[IDH2->-PHF6 KRAS->-PHF6 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2 SRSF2->-PHF6],"[3, 11, 113]","[3, 11, 113]",3,0.025,0.0001258854166666,1.0428299452039932e-06,0.0248741145833333,24.357958364847324,1.0000000000000001e-07,0.0008333333333333,6.684027777777777e-06,0.0241666666666666,9.347546382694413,2.893518518518518e-05,,,,,
[IDH2->-TET2],"[19, 30, 48, 108]","[19, 30, 48, 108]",4,0.0333333333333333,0.0116666666666666,6.223958333333334e-05,0.0216666666666666,2.7463682117032007,0.0140625,0.0152777777777777,6.751543209876543e-05,0.0180555555555555,2.197401062294143,0.0416666666666666,,,,,
[NRAS->-TET2 SRSF2->-TET2 IDH2->-TET2 IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[19, 48, 108]","[19, 48, 108]",3,0.025,0.0001317708333333,1.0915265570746528e-06,0.0248682291666666,23.802781365103023,1.220703125e-07,0.0010416666666666,8.31886574074074e-06,0.0239583333333333,8.306623862918075,7.233796296296296e-05,,,,,
[NRAS->-SETBP1],"[1, 22, 84]","[1, 22, 84]",3,0.025,0.0087916666666666,4.694270833333333e-05,0.0162083333333333,2.365670686248716,0.042,0.01125,5.052083333333333e-05,0.01375,1.9344942598098125,0.0875,,,,,
[SRSF2->-SETBP1],"[1, 22, 84]","[1, 22, 84]",3,0.025,0.0087916666666666,4.694270833333333e-05,0.0162083333333333,2.365670686248716,0.042,0.01125,5.052083333333333e-05,0.01375,1.9344942598098125,0.0875,,,,,
[NRAS->-EZH2 SRSF2->-EZH2 SRSF2->-NRAS],"[1, 46, 119]","[1, 9, 46, 119]",3,0.025,0.0020447916666666,1.5953853081597223e-05,0.0229552083333333,5.747095904304348,0.0008490625,0.004345238095238,3.1052768329554046e-05,0.0206547619047619,3.7065514378467994,0.007308201058201,,,,,
[SRSF2->-DNMT3A],"[9, 32, 49]","[9, 32, 49, 105]",3,0.025,0.0099143518518518,5.7198490012002745e-05,0.0150856481481481,1.994672922472409,0.0797569444444444,0.0128373015873015,6.453569853867473e-05,0.0121626984126984,1.5140141372494127,0.1595238095238095,,,,,
[IDH2->-SF3B1 SRSF2->-SF3B1 IDH2->-SRSF2],"[9, 62, 76]","[9, 62, 76]",3,0.025,0.001591791180758,1.2382204440683476e-05,0.0234082088192419,6.652259737176759,0.0002405247813411,0.0028571428571428,2.0764046359284456e-05,0.0221428571428571,4.859344209761833,0.0012471655328798,,,,,
[NRAS->-PHF6],"[13, 22, 119]","[13, 22, 119]",3,0.025,0.0084583333333333,4.627604166666666e-05,0.0165416666666666,2.4316505514623064,0.0378,0.0108333333333333,5.034722222222222e-05,0.0141666666666666,1.996548746349992,0.07875,,,,,
[IDH1->-PHF6 NRAS->-PHF6 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2 SRSF2->-PHF6],"[13, 119]","[13, 119]",2,0.0166666666666666,5.921875e-05,4.917188340928819e-07,0.0166074479166666,23.683423310670708,1.25e-05,0.0004861111111111,3.911072530864197e-06,0.0161805555555555,8.181736601120265,0.0006944444444444,,,,,
[IDH1->-RUNX1],"[102, 111, 115]","[102, 111, 115]",3,0.025,0.0084259259259259,4.570901920438957e-05,0.016574074074074,2.4514798291470803,0.0361111111111111,0.0105555555555555,4.984567901234567e-05,0.0144444444444444,2.045912635948048,0.0722222222222222,,,,,
[KRAS->-GATA2 SRSF2->-GATA2 IDH2->-GATA2 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[12, 63, 110]","[12, 63, 110]",3,0.025,0.0001310489119117,1.085606280246749e-06,0.0248689510880882,23.868289381949985,1.2074843489691798e-07,0.0008829365079365,7.081148431594859e-06,0.0241170634920634,9.06301247436113,3.926917989417989e-05,,,,,
[IDH1->-PPM1D],"[17, 87, 111]","[17, 87, 111]",3,0.025,0.0074675925925925,4.163089420438957e-05,0.0175324074074074,2.717275570433475,0.0216666666666666,0.0094444444444444,4.552469135802469e-05,0.0155555555555555,2.3054835148593313,0.0433333333333333,,,,,
[IDH2->-DNMT3A],"[9, 32, 105]","[9, 32, 105]",3,0.025,0.0075810185185185,4.3198490012002744e-05,0.0174189814814814,2.650259953284969,0.0260416666666666,0.0099206349206349,4.873708742756361e-05,0.015079365079365,2.1599976066521775,0.0595238095238095,,,,,
[NRAS->-DNMT3A IDH2->-DNMT3A SRSF2->-DNMT3A IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[9, 32]","[9, 32]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0004265873015873,3.428032092466616e-06,0.0162400793650793,8.771335194443258,0.0003968253968253,,,,,
[IDH2->-CSF3R SRSF2->-CSF3R IDH2->-SRSF2],"[23, 47, 108]","[23, 47, 108]",3,0.025,0.0013874999999999,1.0806788194444445e-05,0.0236125,7.182797967546532,0.00012,0.0031944444444444,2.2588734567901235e-05,0.0218055555555555,4.587976712666408,0.0013888888888888,,,,,
[SRSF2->-SETBP1 SRSF2->-NRAS NRAS->-SETBP1],"[1, 84]","[1, 22, 84]",2,0.0166666666666666,0.0013875,1.0806788194444445e-05,0.0152791666666666,4.647841917591871,0.00818,0.0031944444444444,2.2588734567901235e-05,0.0134722222222222,2.834609816105997,0.0416666666666666,,,,,
[IDH2->-EZH2],"[1, 9, 30]","[1, 9, 30]",3,0.025,0.0080208333333333,4.460720486111111e-05,0.0169791666666666,2.542224302224668,0.03125,0.0099206349206349,4.873708742756361e-05,0.015079365079365,2.1599976066521775,0.0595238095238095,,,,,
[IDH2->-EZH2 SRSF2->-EZH2 IDH2->-SRSF2],"[1, 9]","[1, 9, 30]",2,0.0166666666666666,0.0011875,9.281846788194445e-06,0.0154791666666666,5.080779865487884,0.0056152343749999,0.0023313492063492,1.7024026045603427e-05,0.0143353174603174,3.4743708885571025,0.0208333333333333,,,,,
[IDH1->-PHF6 SRSF2->-PHF6 IDH1->-SRSF2],"[13, 102, 119]","[13, 102, 119]",3,0.025,0.0016541666666666,1.2851232638888887e-05,0.0233458333333333,6.512338825244138,0.00028,0.0037499999999999,2.6446759259259265e-05,0.02125,4.1321178891039585,0.0032407407407407,,,,,
[KRAS->-ASXL1 SRSF2->-ASXL1 IDH2->-ASXL1 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[20, 45, 80]","[20, 45, 80]",3,0.025,9.765625e-05,8.106231689453125e-07,0.02490234375,27.65863337187866,5.960464477539064e-08,0.0010416666666666,8.31886574074074e-06,0.0239583333333333,8.306623862918075,7.233796296296296e-05,,,,,
[IDH1->-TP53 SRSF2-/-TP53 IDH1->-SRSF2],"[52, 59, 116]","[52, 59, 116]",3,0.025,0.0022129312439261,1.679172094295644e-05,0.0227870687560738,5.560845879429363,0.0006822157434402,0.004781746031746,3.166532816830436e-05,0.0202182539682539,3.592953949457758,0.0061904761904761,,,,,
[SRSF2->-NPM1],"[53, 110, 114]","[53, 59, 110, 114]",3,0.025,0.0103835034013605,5.7360127001480865e-05,0.0146164965986394,1.9299152492925788,0.0873302790503956,0.0128571428571428,6.193940539178635e-05,0.0121428571428571,1.5428985459582067,0.154421768707483,,,,,
[SMC3-/-SRSF2],"[35, 81, 95]","[35, 81, 95]",3,0.025,0.011,4.766319444444445e-05,0.014,2.0278529678843755,0.075,0.0144444444444444,4.3672839506172835e-05,0.0105555555555555,1.5972591364949549,0.1666666666666666,,,,,
[IDH1->-EZH2 SRSF2->-EZH2 IDH1->-SRSF2],"[46, 86, 119]","[46, 86, 119]",3,0.025,0.0015083333333333,1.1809131944444443e-05,0.0234916666666666,6.83604388859418,0.00021875,0.0037499999999999,2.6446759259259265e-05,0.02125,4.1321178891039585,0.0032407407407407,,,,,
[IDH1->-EZH2 NRAS->-EZH2 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2 SRSF2->-EZH2],"[46, 119]","[46, 119]",2,0.0166666666666666,5.921875e-05,4.917188340928819e-07,0.0166074479166666,23.683423310670708,1.25e-05,0.0004861111111111,3.911072530864197e-06,0.0161805555555555,8.181736601120265,0.0006944444444444,,,,,
[IDH2->-JAK2],"[11, 94]","[11, 94]",2,0.0166666666666666,0.0046666666666666,2.6e-05,0.012,2.3533936216582085,0.064,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[KRAS->-JAK2 SRSF2->-JAK2 SRSF2->-KRAS],"[11, 90]","[11, 90]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[NPM1-/-TP53],"[59, 110]","[59, 110]",2,0.0166666666666666,0.0051020408163265,2.2502198158174835e-05,0.0115646258503401,2.437918113899054,0.0433152852977925,0.0059523809523809,2.236079617031998e-05,0.0107142857142857,2.2657896674010605,0.0589569160997732,,,,,
[IDH1->-KIT IDH1->-WT1 KIT->-WT1],"[59, 104]","[59, 104]",2,0.0166666666666666,0.0002485908649173,2.0292294688248756e-06,0.0164180758017492,11.525417760330154,0.000139941690962,0.0004960317460317,3.9536879566641465e-06,0.0161706349206349,8.132533808327057,0.0004761904761904,,,,,
[KRAS->-PPM1D SRSF2->-PPM1D IDH1->-PPM1D IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[17, 111]","[17, 111]",2,0.0166666666666666,7.113233024691358e-05,5.902213451430268e-07,0.0165955343364197,21.60149378219692,1.808449074074074e-05,0.0004861111111111,3.911072530864197e-06,0.0161805555555555,8.181736601120265,0.0006944444444444,,,,,
[SRSF2->-KIT],"[3, 104]","[3, 59, 104]",2,0.0166666666666666,0.0066938775510204,3.948678791244389e-05,0.0099727891156462,1.5870504479780103,0.1723755102040816,0.0082539682539682,4.36940980095742e-05,0.0084126984126984,1.2726938072389655,0.2498809523809524,,,,,
[NRAS-?-SRSF2],"[22, 104]","[1, 7, 9, 13, 15, 19, 22, 23, 25, 26, 27, 29, 32, 34, 40, 46, 47, 48, 50, 54, 58, 60, 61, 62, 70, 72, 75, 78, 82, 83, 84, 88, 96, 100, 104, 108, 112, 114, 117, 118, 119]",2,0.0166666666666666,0.004,2.5333333333333337e-05,0.0126666666666666,2.516611478423583,0.0576,0.005,2.9166666666666663e-05,0.0116666666666666,2.1602468994692865,0.09,,,,,
[SRSF2-/-STAG2 IDH1->-STAG2 IDH1->-SRSF2],"[66, 81]","[66, 81]",2,0.0166666666666666,0.0012839506172839,9.874104557232127e-06,0.0153827160493827,4.895354676299472,0.0059259259259259,0.0041666666666666,2.507716049382716e-05,0.0125,2.496150883013531,0.0555555555555555,,,,,
[NRAS->-CSF3R IDH2->-CSF3R SRSF2->-CSF3R IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[23, 108]","[23, 47, 108]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[IDH2->-WT1],"[33, 110]","[33, 110]",2,0.0166666666666666,0.0050831443688586,2.848892979548417e-05,0.011583522297808,2.1702140535909566,0.0861678004535147,0.006547619047619,3.263573948097758e-05,0.0101190476190476,1.7713032147003287,0.1507936507936507,,,,,
[SRSF2-/-WT1],"[33, 59]","[33, 59, 104, 110]",2,0.0166666666666666,0.0069538926681783,3.45049416423998e-05,0.0097127739984882,1.6534940438935637,0.16011846915637,0.0087301587301587,3.779289493575207e-05,0.0079365079365079,1.2909944487358058,0.2577475434618291,,,,,
[KRAS->-EZH2 SRSF2->-EZH2 SRSF2->-KRAS],"[9, 86]","[9, 86]",2,0.0166666666666666,0.0009114583333333,7.171630859375e-06,0.0157552083333333,5.883221323748414,0.0029296875,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[IDH1->-JAK2],"[90, 116]","[90, 116]",2,0.0166666666666666,0.0046875,2.685546875e-05,0.0119791666666666,2.3115869750961875,0.0703125,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
[RUNX1-/-SRSF2],"[94, 115]","[94, 102, 111, 115]",2,0.0166666666666666,0.0070092592592592,3.7212877229080936e-05,0.0096574074074074,1.5831203367179296,0.1744444444444444,0.0088888888888888,4.012345679012346e-05,0.0077777777777777,1.2278812270298407,0.2711111111111111,,,,,
[IDH2->-TP53],"[94, 110]","[94, 110]",2,0.0166666666666666,0.0045646258503401,2.581951964459253e-05,0.0121020408163265,2.381686166768858,0.0620408163265306,0.0054365079365079,2.8314751826656592e-05,0.0112301587301587,2.1104716128832295,0.0904761904761904,,,,,
[JAK2-/-SRSF2 JAK2-/-TP53 SRSF2-/-TP53],"[94, 116]","[94, 116]",2,0.0166666666666666,0.00238125,1.66733984375e-05,0.0142854166666666,3.498491699635559,0.018,0.0054166666666666,2.96875e-05,0.01125,2.064741604835056,0.0999999999999999,,,,,
[KRAS->-MYC SRSF2->-MYC IDH1->-MYC IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[97, 111]","[97, 111]",2,0.0166666666666666,7.113233024691358e-05,5.902213451430268e-07,0.0165955343364197,21.60149378219692,1.808449074074074e-05,0.0004861111111111,3.911072530864197e-06,0.0161805555555555,8.181736601120265,0.0006944444444444,,,,,
[KRAS->-SF3B1 IDH2->-SF3B1 SRSF2->-SF3B1 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[9, 76]","[9, 76]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0004265873015873,3.428032092466616e-06,0.0162400793650793,8.771335194443258,0.0003968253968253,,,,,
[KRAS->-STAG2 IDH2->-STAG2 SRSF2->-STAG2 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[9, 76]","[9, 76]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0004265873015873,3.428032092466616e-06,0.0162400793650793,8.771335194443258,0.0003968253968253,,,,,
[SRSF2->-RUNX1 KRAS->-RUNX1 IDH1->-RUNX1 IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[102, 111]","[102, 111, 115]",2,0.0166666666666666,0.0001052469135802,8.71124733272367e-07,0.0165614197530864,17.744239568005206,3.703703703703704e-05,0.0004861111111111,3.911072530864197e-06,0.0161805555555555,8.181736601120265,0.0006944444444444,,,,,
[SRSF2->-WT1],"[104, 110]","[33, 59, 104, 110]",2,0.0166666666666666,0.008777021919879,5.197571770792806e-05,0.0078896447467876,1.0943524154507875,0.2819214216298765,0.0110515873015873,5.914233749055178e-05,0.0056150793650793,0.7301408658015519,0.4045162509448224,,,,,
[GATA2-/-SRSF2 IDH1->-GATA2 IDH1->-SRSF2],"[49, 81]","[49, 81]",2,0.0166666666666666,0.0010666666666666,8.284444444444444e-06,0.0156,5.41992033896133,0.00384,0.0022222222222222,1.5895061728395063e-05,0.0144444444444444,3.623011674316412,0.0166666666666666,,,,,
[NRAS->-ASXL1 SRSF2->-ASXL1 IDH2->-ASXL1 IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[50, 88]","[50, 88]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[IDH2->-SETBP1],"[1, 22]","[1, 22]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[IDH2->-NPM1 SRSF2->-NPM1 IDH2->-SRSF2],"[110, 114]","[110, 114]",2,0.0166666666666666,0.0009650145772594,7.531655838789771e-06,0.0157016520894071,5.721371086865875,0.0030320699708454,0.0017261904761904,1.2838167674477198e-05,0.0149404761904761,4.169777849636962,0.0103174603174603,,,,,
[IDH1->-NPM1],"[53, 59]","[53, 59]",2,0.0166666666666666,0.004485544217687,2.5762829579110557e-05,0.0121811224489795,2.3998855376427284,0.0612244897959183,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
[BCOR-/-NRAS IDH2->-BCOR IDH2->-NRAS],"[112, 118]","[112, 118]",2,0.0166666666666666,0.0013208333333333,1.0095677083333332e-05,0.0153458333333333,4.829728876053009,0.006,0.0030555555555555,2.075617283950617e-05,0.0136111111111111,2.9875827281634932,0.0333333333333333,,,,,
