edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[U2AF1->-KRAS],"[110, 111]","[110, 111]",2,0.0166666666666666,0.006240551776266,3.250770551564877e-05,0.0104261148904006,1.8286447685718197,0.1400226757369614,0.0073809523809523,3.425610985134795e-05,0.0092857142857142,1.586522718033049,0.196031746031746,,,,,
[ASXL1->-CSF3R],"[22, 80]","[22, 59, 80]",2,0.0166666666666666,0.0068188775510204,3.9762829579110555e-05,0.0098477891156462,1.5617089491097231,0.1776530612244898,0.0086706349206349,4.3867709120685307e-05,0.0079960317460317,1.207263393369528,0.2702380952380952,,,,,
[SF3B1->-IDH1],"[42, 116]","[1, 42, 116]",2,0.0166666666666666,0.0076736111111111,4.26781925154321e-05,0.0089930555555555,1.376588912426115,0.2208333333333333,0.0104166666666666,4.774305555555556e-05,0.00625,0.9045340337332908,0.375,,,,,
[NRAS->-TET2 SRSF2->-TET2 SRSF2->-NRAS],"[9, 102]","[9, 102]",2,0.0166666666666666,0.0010572916666666,8.213731553819444e-06,0.015609375,5.446471830878497,0.00375,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[SMC3->-CSF3R],"[1, 22]","[1, 22]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[SF3B1->-CSF3R],"[1, 22]","[1, 22]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[81, 107]","[30, 81, 107]",2,0.0166666666666666,0.0005721836419753,4.638205159691262e-06,0.0160944830246913,7.47312168278656,0.0014027777777777,0.0020138888888888,1.4655671296296296e-05,0.0146527777777777,3.8275167968980046,0.0134259259259259,,,,,
[CBL-/-SRSF2],"[81, 112]","[81, 112]",2,0.0166666666666666,0.00475,2.8131944444444446e-05,0.0119166666666666,2.2467508562415675,0.08,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,,,,,
[NPM1->-NRAS],"[46, 102]","[11, 46, 47, 102]",2,0.0166666666666666,0.012125,6.3609375e-05,0.0045416666666666,0.5694488130233261,0.4618,0.0154166666666666,6.788194444444444e-05,0.0012499999999999,0.151716521227252,0.63125,,,,,
[GATA2->-ASXL1],"[59, 82]","[59, 82]",2,0.0166666666666666,0.0039647108843537,2.4406492773555e-05,0.0127019557823129,2.571093727108055,0.0510204081632653,0.0050595238095238,2.758684492315444e-05,0.0116071428571428,2.2099086044353036,0.0793650793650793,,,,,
