,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
10,[IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[16, 29, 82, 83]","[16, 29, 82, 83]",4,0.0333333333333333,0.0011381172839506,9.15815728118808e-06,0.0321952160493827,10.638668950826684,1.3395919067215365e-06,0.0041666666666666,2.9899691358024692e-05,0.0291666666666666,5.334005334008,0.0001929012345679,,,,,
11,[IDH2->-GATA2],"[56, 62, 84, 113]","[15, 35, 56, 62, 84, 110, 113]",4,0.0333333333333333,0.0178087207105064,9.80476147604786e-05,0.0155246126228269,1.5678418609996434,0.1266699946347586,0.023313492063492,0.0001089596718316,0.0100198412698412,0.959904324862395,0.2834821428571428,,,,,
12,[IDH1->-WT1],"[59, 79, 94, 97]","[59, 79, 94, 97]",4,0.0333333333333333,0.0085966553287981,5.052826167787599e-05,0.0247366780045351,3.479959560567203,0.0032653061224489,0.0115873015873015,5.654132023179643e-05,0.0217460317460317,2.8919917200310836,0.0095238095238095,,,,,
13,[IDH1->-EZH2],"[59, 79, 115]","[9, 59, 79, 115]",3,0.025,0.0088258219954648,5.2859424872320435e-05,0.0161741780045351,2.224646453646284,0.0566539115646258,0.0115079365079365,5.944507432602671e-05,0.0134920634920634,1.749929043026928,0.1139455782312925,,,,,
14,[IDH2->-CBL],"[17, 61, 116]","[17, 56, 61, 110, 116]",3,0.025,0.0114488851095993,6.512007048478458e-05,0.0135511148904006,1.679258659028042,0.1234266493055555,0.0148809523809523,7.410950491307635e-05,0.0101190476190476,1.1754460033420968,0.2387566137566137,,,,,
15,[IDH2->-CBL CBL-/-SRSF2 IDH2->-SRSF2],"[61, 116]","[17, 61, 116]",2,0.0166666666666666,0.0013020833333333,9.969075520833331e-06,0.0153645833333333,4.866237983169702,0.005859375,0.0034722222222222,2.2665895061728396e-05,0.0131944444444444,2.7714348384599967,0.0416666666666666,,,,,
16,[IDH2->-BCOR],"[17, 54, 116]","[17, 19, 54, 107, 116]",3,0.025,0.0115162037037037,6.542231974451304e-05,0.0134837962962962,1.6670522546884323,0.1255425347222222,0.0159722222222222,7.474922839506172e-05,0.0090277777777777,1.0441851275732483,0.28125,,,,,
17,[KIT-/-SRSF2],"[87, 94, 95]","[87, 94, 95, 108]",3,0.025,0.0132083333333333,5.0942708333333334e-05,0.0117916666666666,1.652091811732803,0.144,0.0169444444444444,4.297839506172839e-05,0.0080555555555555,1.2287694359604044,0.3,,,,,
18,[IDH1-/-PPM1D],"[9, 37, 105]","[9, 37, 72, 90, 102, 105, 111]",3,0.025,0.0096064814814814,5.662454989711934e-05,0.0153935185185185,2.0456697212574086,0.0736025377229081,0.0132142857142857,6.270628621819099e-05,0.0117857142857142,1.4883338810202276,0.1619047619047618,,,,,
19,[EZH2->-TET2],"[80, 104, 110]","[80, 104, 110]",3,0.025,0.0086896258503401,4.676222797792587e-05,0.0163103741496598,2.385153457371343,0.0407142857142857,0.0108531746031746,5.03633629377677e-05,0.0141468253968253,1.993432949849531,0.0791666666666666,,,,,
20,[KIT-/-PTPN11],"[9, 94, 101]","[9, 94, 101]",3,0.025,0.0116388888888888,4.578626543209877e-05,0.0133611111111111,1.9745810500101115,0.0799999999999999,0.0157142857142857,3.0839002267573696e-05,0.0092857142857142,1.672111205139461,0.1714285714285714,,,,,
21,[DNMT3A->-EZH2],"[66, 89, 115]","[20, 66, 89, 115]",3,0.025,0.0079861111111111,4.815832904663923e-05,0.0170138888888888,2.451703163222728,0.0397376543209876,0.0111111111111111,5.787037037037037e-05,0.0138888888888888,1.825741858350554,0.1018518518518518,,,,,
22,[DNMT3A-/-SRSF2],"[30, 52, 115]","[3, 30, 50, 52, 108, 113, 115]",3,0.025,0.0088333333333333,4.8486111111111105e-05,0.0161666666666666,2.321730505639975,0.047,0.0113888888888888,5.378086419753086e-05,0.0136111111111111,1.8560073467424971,0.0977777777777777,,,,,
23,[SRSF2-/-U2AF1],"[62, 87, 112]","[62, 87, 112, 118]",3,0.025,0.0091037414965986,5.048300187421907e-05,0.0158962585034013,2.23729025445906,0.0543673469387755,0.0114682539682539,5.518550012597631e-05,0.013531746031746,1.8215510488900308,0.1028571428571428,,,,,
24,[WT1->-GATA2],"[1, 18, 110]","[1, 18, 110]",3,0.025,0.0086479591836734,4.61736863112592e-05,0.0163520408163265,2.4064380638188214,0.0387755102040816,0.0121031746031746,5.1925862937767706e-05,0.0128968253968253,1.789744180177054,0.1130952380952381,,,,,
25,[CSF3R->-IDH2],"[47, 48, 96]","[21, 32, 47, 48, 96, 119]",3,0.025,0.01575,8.805121527777777e-05,0.00925,0.9857665008626036,0.28245791015625,0.0205555555555555,9.760802469135804e-05,0.0044444444444444,0.4498572456924267,0.479453125,,,,,
26,[IDH2->-CSF3R],"[21, 32, 119]","[21, 32, 47, 48, 96, 119]",3,0.025,0.01575,8.805121527777777e-05,0.00925,0.9857665008626036,0.28245791015625,0.0205555555555555,9.760802469135804e-05,0.0044444444444444,0.4498572456924267,0.479453125,,,,,
27,[SETBP1->-SRSF2],"[3, 30, 62]","[3, 30, 62, 111]",3,0.025,0.0111538170823885,6.118146124242928e-05,0.0138461829176114,1.770191055383499,0.1106632653061224,0.0137103174603174,6.6678870622323e-05,0.0112896825396825,1.3825715384892712,0.1911904761904762,,,,,
28,[GATA2->-IDH2],"[15, 35, 110]","[15, 35, 56, 62, 84, 110, 113]",3,0.025,0.0178087207105064,9.80476147604786e-05,0.0071912792894935,0.7262524984120831,0.3642511390894226,0.023313492063492,0.0001089596718316,0.0016865079365079,0.1615680546798088,0.5852643140589568,,,,,
29,[WT1->-TET2],"[1, 80, 110]","[1, 33, 80, 97, 110]",3,0.025,0.0146664777021919,7.770767979548415e-05,0.010333522297808,1.1722396581852002,0.236359126984127,0.019047619047619,8.471907281431091e-05,0.0059523809523809,0.6466959203388406,0.4196428571428571,,,,,
30,[IDH2->-DNMT3A],"[19, 52, 113]","[19, 30, 40, 52, 113]",3,0.025,0.0124444444444444,7.033834876543209e-05,0.0125555555555555,1.4970622167255678,0.1570833333333333,0.0169444444444444,7.862654320987655e-05,0.0080555555555555,0.9084706600311262,0.325,,,,,
31,[IDH2->-NPM1],"[23, 63, 84]","[21, 23, 49, 63, 84]",3,0.025,0.0132708333333333,7.340755208333334e-05,0.0117291666666666,1.368979001141614,0.1852294921875,0.0175,8.090277777777778e-05,0.0075,0.833833898301743,0.35,,,,,
32,[MYC->-RUNX1],"[0, 39, 45]","[0, 39, 45]",3,0.025,0.0086805555555555,4.714023919753086e-05,0.0163194444444444,2.376892165893617,0.0416666666666666,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
33,[IDH1->-PPM1D],"[72, 102, 111]","[9, 37, 72, 90, 102, 105, 111]",3,0.025,0.0174537037037037,9.766509130658436e-05,0.0075462962962962,0.7635969288994554,0.3501116214956276,0.0225595238095238,0.0001096745874275,0.0024404761904761,0.2330352236587483,0.5544670414462081,,,,,
34,[IDH2-/-KIT],"[57, 87, 101]","[11, 57, 87, 101, 119]",3,0.025,0.0143888888888888,5.523765432098766e-05,0.0106111111111111,1.4277206735667518,0.1930666666666666,0.0225,2.2916666666666667e-05,0.0024999999999999,0.5222329678670933,0.6400000000000001,,,,,
35,[IDH1->-CBL],"[3, 51, 59]","[3, 51, 59]",3,0.025,0.007485544217687,4.176282957911056e-05,0.0175144557823129,2.7102021736889874,0.0220408163265306,0.0095039682539682,4.525659800957421e-05,0.0154960317460317,2.303454007458749,0.0428571428571428,,,,,
36,[IDH1->-CBL CBL-/-SRSF2 IDH1->-SRSF2],"[3, 59]","[3, 51, 59]",2,0.0166666666666666,0.0010316812439261,8.038322505456438e-06,0.0156349854227405,5.51460953497538,0.0036384839650145,0.0018650793650793,1.3783383723859914e-05,0.0148015873015873,3.986854327163881,0.0123809523809523,,,,,
37,[STAG2->-SMC3],"[22, 78, 119]","[22, 78, 119]",3,0.025,0.0081111111111111,4.54320987654321e-05,0.0168888888888888,2.505645798903991,0.0336,0.0108333333333333,5.034722222222222e-05,0.0141666666666666,1.996548746349992,0.07875,,,,,
38,[IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[25, 83, 112]","[25, 83, 112]",3,0.025,0.0006992669753086,5.647193874969041e-06,0.0243007330246913,10.225934938473342,1.808449074074074e-05,0.0024305555555555,1.7722800925925927e-05,0.0225694444444444,5.361109642475096,0.0005787037037037,,,,,
39,[IDH1->-SETBP1],"[3, 102, 111]","[3, 102, 111]",3,0.025,0.0093425925925925,4.868818587105624e-05,0.0156574074074074,2.243923545401393,0.052,0.0115277777777777,5.160108024691358e-05,0.0134722222222222,1.8754687887485877,0.0974999999999999,,,,,
40,[EZH2->-RUNX1],"[45, 73, 75]","[45, 73, 75, 89]",3,0.025,0.0096064814814814,5.399894975994513e-05,0.0153935185185185,2.0948129107948867,0.0679012345679012,0.0138888888888888,6.17283950617284e-05,0.0111111111111111,1.414213562373095,0.1875,,,,,
41,[SRSF2->-DNMT3A],"[50, 108, 113]","[3, 30, 50, 52, 108, 113, 115]",3,0.025,0.0180833333333333,0.00010059375,0.0069166666666666,0.6896223802220788,0.3751271875,0.0234722222222222,0.0001112461419753,0.0015277777777777,0.1448497364829551,0.5894444444444444,,,,,
42,[MYC->-WT1],"[33, 68, 100]","[33, 45, 52, 68, 100]",3,0.025,0.0118657407407407,6.847631601508916e-05,0.0131342592592592,1.5872136541646975,0.139320987654321,0.0169444444444444,7.862654320987655e-05,0.0080555555555555,0.9084706600311262,0.325,,,,,
43,[IDH1->-TP53],"[9, 44, 59]","[9, 10, 44, 59]",3,0.025,0.0081313775510204,5.044815944022166e-05,0.0168686224489795,2.3749635849917357,0.0456792091836734,0.0128968253968253,6.137408667170571e-05,0.0121031746031746,1.5449227817400613,0.1539115646258503,,,,,
44,[CSF3R->-ETV6],"[48, 96]","[48, 96]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
45,[EZH2->-ETV6],"[73, 114]","[73, 114]",2,0.0166666666666666,0.0054444444444444,3.054320987654321e-05,0.0112222222222222,2.0305866477931036,0.1066666666666666,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
46,[IDH1-/-SRSF2],"[49, 69]","[3, 46, 49, 51, 59, 69, 81, 91, 94, 97, 108, 111, 115, 117, 118]",2,0.0166666666666666,0.0229310279667422,0.0001174255779556,-0.0062643613000755,-0.5780899838241075,0.8323952087655327,0.031547619047619,0.0001085837112622,-0.0148809523809523,-1.4280663515605392,0.976704,,,,,
47,[EZH2->-GATA2],"[110, 114]","[110, 114]",2,0.0166666666666666,0.0058979591836734,3.1597297422370304e-05,0.0107687074829931,1.915749015439722,0.1240816326530612,0.0071031746031746,3.3870307382212144e-05,0.009563492063492,1.6432624554564217,0.1809523809523809,,,,,
48,[MYC->-ASXL1],"[26, 99]","[26, 99]",2,0.0166666666666666,0.0048611111111111,2.845293209876543e-05,0.0118055555555555,2.213211486674006,0.0833333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
49,[SRSF2->-ETV6],"[50, 88]","[50, 62, 88]",2,0.0166666666666666,0.0093112244897959,4.869119203803971e-05,0.0073554421768707,1.054104293509562,0.3128188775510204,0.0119047619047619,5.172902494331066e-05,0.0047619047619047,0.6620847108818941,0.4642857142857143,,,,,
50,[GATA2->-ASXL1],"[26, 114]","[26, 114]",2,0.0166666666666666,0.0054444444444444,3.054320987654321e-05,0.0112222222222222,2.0305866477931036,0.1066666666666666,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
51,[PHF6->-ASXL1],"[76, 114]","[76, 114]",2,0.0166666666666666,0.006,3.177777777777778e-05,0.0106666666666666,1.8921996671650645,0.128,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
52,[CBL->-SRSF2],"[17, 51]","[3, 17, 51, 59, 61, 95, 116]",2,0.0166666666666666,0.015298044217687,8.760701360688832e-05,0.0013686224489795,0.1462225055049346,0.593629097451969,0.0199206349206349,9.782218442932728e-05,-0.0032539682539682,-0.3289990419458116,0.7682302000661375,,,,,
53,[WT1->-KIT],"[6, 7]","[6, 7, 94]",2,0.0166666666666666,0.0068888888888888,4.019753086419753e-05,0.0097777777777777,1.5421992019121191,0.1822222222222222,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
54,[RUNX1->-SRSF2],"[51, 108]","[51, 108]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
55,[SETBP1->-IDH2],"[30, 62]","[30, 62, 96]",2,0.0166666666666666,0.0077487244897959,4.407964689915082e-05,0.0089179421768707,1.3432152029029245,0.227359693877551,0.0098214285714285,4.931775951121189e-05,0.006845238095238,0.9747357377931885,0.3412698412698413,,,,,
56,[DNMT3A->-IDH2],"[30, 40]","[19, 30, 40, 52, 113]",2,0.0166666666666666,0.0124444444444444,7.033834876543209e-05,0.0042222222222222,0.5034368516422264,0.47109375,0.0169444444444444,7.862654320987655e-05,-0.0002777777777777,-0.0313265744838317,0.6833333333333332,,,,,
57,[WT1->-EZH2],"[79, 80]","[45, 59, 79, 80, 110]",2,0.0166666666666666,0.0136196145124716,7.395715632246853e-05,0.003047052154195,0.3543152015955726,0.5292759961127308,0.0178571428571428,7.99949609473419e-05,-0.0011904761904761,-0.133103476412417,0.7195294784580499,,,,,
58,[SRSF2-/-WT1],"[52, 94]","[52, 59, 94, 97]",2,0.0166666666666666,0.0124217687074829,5.196270072654913e-05,0.0042448979591836,0.5888726679483948,0.4952816326530612,0.0151587301587301,4.971025447215923e-05,0.0015079365079365,0.213875019754558,0.6571428571428571,,,,,
59,[IDH2->-WT1],"[52, 60]","[52, 60, 109, 110]",2,0.0166666666666666,0.0082683295540438,4.8110328972438895e-05,0.0083983371126228,1.210804817175585,0.2536961451247165,0.0109920634920634,5.532092466616277e-05,0.0056746031746031,0.7629406963602402,0.401984126984127,,,,,
60,[KRAS-/-NRAS SRSF2->-NRAS SRSF2->-KRAS],"[81, 83]","[81, 83]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
61,[IDH1->-NRAS],"[81, 102]","[81, 102]",2,0.0166666666666666,0.0053333333333333,2.9333333333333333e-05,0.0113333333333333,2.0925553466486564,0.096,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
62,[RUNX1->-TET2],"[31, 86]","[31, 76, 86]",2,0.0166666666666666,0.0085416666666666,4.5963541666666666e-05,0.008125,1.1984409135328542,0.26875,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
63,[CSF3R->-SRSF2],"[32, 47]","[32, 47]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
64,[SRSF2->-TET2],"[82, 97]","[61, 82, 97]",2,0.0166666666666666,0.0083333333333333,4.611545138888889e-05,0.0083333333333333,1.2271439821557926,0.2587890625,0.0111111111111111,5.111882716049382e-05,0.0055555555555555,0.7770286898858113,0.4166666666666667,,,,,
65,[WT1->-KRAS],"[7, 100]","[7, 100]",2,0.0166666666666666,0.0055555555555555,3.08641975308642e-05,0.0111111111111111,2.0,0.1111111111111111,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
66,[SRSF2->-NPM1],"[84, 111]","[49, 59, 84, 111]",2,0.0166666666666666,0.0098281368102796,5.578434878350013e-05,0.0068385298563869,0.9156016435161108,0.3386422902494331,0.012281746031746,6.0920178256487776e-05,0.0043849206349206,0.5617992492691806,0.4724603174603174,,,,,
67,[IDH1->-SF3B1],"[85, 118]","[85, 118]",2,0.0166666666666666,0.0044166666666666,2.7020833333333337e-05,0.01225,2.3566045906361883,0.07,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
68,[TET2->-GATA2],"[1, 86]","[1, 86, 110]",2,0.0166666666666666,0.0096896258503401,4.9428894644592534e-05,0.0069770408163265,0.9923864237764112,0.3341836734693878,0.0121031746031746,5.1925862937767706e-05,0.004563492063492,0.6332940945241882,0.4761904761904762,,,,,
69,[DNMT3A->-SETBP1],"[3, 65]","[3, 30, 65]",2,0.0166666666666666,0.0078611111111111,4.4452932098765434e-05,0.0088055555555555,1.3207072301562728,0.2333333333333333,0.0106944444444444,4.9980709876543215e-05,0.0059722222222222,0.8447627379125431,0.3916666666666667,,,,,
70,[SF3B1->-IDH2],"[11, 87]","[11, 47, 87]",2,0.0166666666666666,0.007,4e-05,0.0096666666666666,1.5284342024147164,0.18496,0.00875,4.427083333333333e-05,0.0079166666666666,1.189826153061784,0.2749999999999999,,,,,
71,[DNMT3A-/-MYC],"[8, 52]","[8, 52, 68]",2,0.0166666666666666,0.0058518518518518,2.9336076817558298e-05,0.0108148148148148,1.9967241478350135,0.1066666666666666,0.0077777777777777,3.209876543209876e-05,0.0088888888888888,1.5689290811054724,0.1999999999999999,,,,,
72,[U2AF1->-TP53],"[58, 103]","[58, 62, 103]",2,0.0166666666666666,0.007922335600907,4.459204080347181e-05,0.0087443310657596,1.3094771289330769,0.2363945578231292,0.0119047619047619,5.172902494331066e-05,0.0047619047619047,0.6620847108818941,0.4642857142857143,,,,,
73,[JAK2-/-SF3B1],"[34, 118]","[34, 118]",2,0.0166666666666666,0.005125,2.8942708333333335e-05,0.0115416666666666,2.145353895918323,0.09,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
74,[KIT->-DNMT3A],"[20, 108]","[20, 108]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
75,[IDH1->-STAG2],"[90, 102]","[90, 102]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
76,[PPM1D->-STAG2],"[90, 102]","[90, 102]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
77,[IDH1->-TET2],"[90, 97]","[90, 97, 105]",2,0.0166666666666666,0.0081018518518518,4.45548268175583e-05,0.0085648148148148,1.2831298175489114,0.2447916666666666,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666667,,,,,
78,[IDH1->-MYC],"[36, 39]","[36, 39]",2,0.0166666666666666,0.0048611111111111,2.845293209876543e-05,0.0118055555555555,2.213211486674006,0.0833333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
79,[SRSF2-/-TP53],"[59, 62]","[32, 59, 62]",2,0.0166666666666666,0.0054421768707483,2.4758202600768196e-05,0.0112244897959183,2.2558335591813887,0.0649729279466888,0.0063492063492063,2.488032249937012e-05,0.0103174603174603,2.068448938856898,0.0884353741496598,,,,,
80,[EZH2-/-SRSF2 IDH1->-EZH2 IDH1->-SRSF2],"[59, 115]","[59, 115]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
81,[SRSF2->-WT1 IDH1->-WT1 IDH1->-SRSF2],"[59, 97]","[59, 94, 97]",2,0.0166666666666666,0.0005694241982507,4.471573218824876e-06,0.0160972424684159,7.612394951412081,0.0003644314868804,0.0014682539682539,1.0300138573948096e-05,0.0151984126984126,4.73561840089477,0.0015873015873015,,,,,
82,[IDH1->-KIT],"[94, 108]","[9, 94, 108]",2,0.0166666666666666,0.0072708333333333,4.091970486111111e-05,0.0093958333333333,1.4688216259969338,0.199,0.0088095238095238,4.441609977324263e-05,0.0078571428571428,1.1789474283986914,0.2785714285714286,,,,,
83,[IDH1->-NPM1],"[59, 111]","[23, 49, 59, 111]",2,0.0166666666666666,0.0098281368102796,5.578434878350013e-05,0.0068385298563869,0.9156016435161108,0.3386422902494331,0.012281746031746,6.0920178256487776e-05,0.0043849206349206,0.5617992492691806,0.4724603174603174,,,,,
84,[KRAS->-PPM1D],"[37, 41]","[37, 41, 111]",2,0.0166666666666666,0.0067129629629629,3.8312328532235936e-05,0.0099537037037037,1.6081088228145464,0.1707818930041152,0.0091666666666666,4.405864197530864e-05,0.0075,1.1299148333604558,0.2999999999999999,,,,,
85,[IDH2->-STAG2],"[21, 40]","[21, 40, 119]",2,0.0166666666666666,0.0073402777777777,4.201152584876543e-05,0.0093263888888888,1.4388956277029965,0.205,0.01,4.756944444444445e-05,0.0066666666666666,0.9665953493282832,0.35,,,,,
86,[GATA2->-NPM1],"[38, 84]","[1, 38, 84]",2,0.0166666666666666,0.0092361111111111,4.837480709876543e-05,0.0074305555555555,1.0683453460780792,0.3083333333333333,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
87,[TP53-/-WT1],"[59, 109]","[59, 60, 109]",2,0.0166666666666666,0.0081254724111866,3.444281046591812e-05,0.0085411942554799,1.4553562268673712,0.2358276643990929,0.0107142857142857,3.1809019904258e-05,0.0059523809523809,1.055396317095438,0.4126984126984127,,,,,
88,[STAG2->-CSF3R],"[21, 119]","[21, 119]",2,0.0166666666666666,0.0045625,2.6579427083333333e-05,0.0121041666666666,2.347805346342948,0.0675,0.0058333333333333,3.0208333333333337e-05,0.0108333333333333,1.9710549133051487,0.1125,,,,,
89,[IDH1->-RUNX1],"[39, 51]","[39, 51, 108]",2,0.0166666666666666,0.0092361111111111,4.837480709876543e-05,0.0074305555555555,1.0683453460780792,0.3083333333333333,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
90,[TET2->-IDH2],"[61, 110]","[61, 82, 110]",2,0.0166666666666666,0.0084396258503401,4.632559603348142e-05,0.0082270408163265,1.2087406956061535,0.2642697704081633,0.0107142857142857,5.096135676492819e-05,0.0059523809523809,0.8338160054463972,0.3935185185185185,,,,,
91,[PPM1D->-SRSF2],"[41, 88]","[41, 88, 111]",2,0.0166666666666666,0.008912037037037,4.772965963648834e-05,0.0077546296296296,1.1224497085847511,0.2905092592592592,0.0119444444444444,5.177469135802469e-05,0.0047222222222222,0.6562777210098554,0.4666666666666666,,,,,
92,[IDH2->-U2AF1 SRSF2-/-U2AF1 IDH2->-SRSF2],"[62, 112]","[62, 87, 112]",2,0.0166666666666666,0.0013705903790087,1.0739213629424768e-05,0.0152960762876579,4.667601815710575,0.0083323615160349,0.0028968253968253,2.0995527840765936e-05,0.0137698412698412,3.005145715688228,0.0352380952380952,,,,,
93,[WT1->-RUNX1],"[42, 45]","[42, 45]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
