edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH2->-SF3B1],"[48, 59, 70, 81, 114]","[48, 59, 70, 81, 100, 114, 117]",5,0.0416666666666666,0.017485544217687,9.983690365318464e-05,0.0241811224489795,2.4200865866525847,0.0269572184429327,0.0240873015873015,0.0001114024313429,0.017579365079365,1.6655430047287123,0.1017261904761904,,,,,
[IDH1->-WT1],"[102, 103, 105, 115]","[9, 102, 103, 105, 115]",4,0.0333333333333333,0.0119560185185185,6.963078167866942e-05,0.0213773148148148,2.5618430397296623,0.0246527777777777,0.0168650793650793,8.153029730410683e-05,0.0164682539682539,1.823845487199553,0.0873015873015873,,,,,
[SF3B1-/-SRSF2],"[47, 59, 81, 114]","[11, 47, 48, 59, 62, 70, 81, 114, 117]",4,0.0333333333333333,0.0114421768707483,6.186931371187931e-05,0.021891156462585,2.783114382815413,0.0156427621824239,0.0138492063492063,6.724143361048124e-05,0.0194841269841269,2.376087716936226,0.0327891156462585,,,,,
[SF3B1-/-SRSF2 IDH2->-SF3B1 IDH2->-SRSF2],"[59, 81, 114]","[48, 59, 70, 81, 114, 117]",3,0.025,0.0018316812439261,1.4136100283234214e-05,0.0231683187560738,6.1621137504270616,0.0003881049562682,0.003531746031746,2.5203136810279667e-05,0.0214682539682539,4.276312413756009,0.0027513227513227,,,,,
[IDH1->-U2AF1],"[53, 63, 76, 113]","[21, 53, 63, 76, 113, 115]",4,0.0333333333333333,0.0163541666666666,8.909505208333333e-05,0.0169791666666666,1.7988277485710942,0.0903076171875,0.0215277777777777,9.789737654320988e-05,0.0118055555555555,1.193166090784114,0.21875,,,,,
[SRSF2->-U2AF1],"[53, 63, 80, 113]","[21, 39, 53, 63, 76, 80, 113]",4,0.0333333333333333,0.0201736111111111,0.000107782359182,0.0131597222222222,1.267572707014422,0.190704345703125,0.0270833333333333,0.0001171875,0.0062499999999999,0.5773502691896256,0.421875,,,,,
[SRSF2->-U2AF1 IDH1->-U2AF1 IDH1->-SRSF2],"[53, 63, 113]","[21, 53, 63, 76, 113]",3,0.025,0.002359375,1.838625759548611e-05,0.022640625,5.280095058616245,0.0014869689941406,0.0059027777777777,4.135320216049383e-05,0.0190972222222222,2.969720859358214,0.0210262345679012,,,,,
[IDH1->-BCOR],"[7, 82, 102, 110]","[7, 51, 82, 102, 110]",4,0.0333333333333333,0.0150715702947845,7.978069827113574e-05,0.0182617630385487,2.0445314082213777,0.0602572278911564,0.0197420634920634,8.616583207357017e-05,0.0135912698412698,1.464173330187997,0.1557539682539682,,,,,
[IDH1->-KIT],"[20, 30, 49, 84]","[20, 30, 49, 84, 98, 107]",4,0.0333333333333333,0.0125185185185185,7.32903377914952e-05,0.0208148148148148,2.4313595644538717,0.031772762345679,0.0168055555555555,8.524305555555554e-05,0.0165277777777777,1.7901316068792128,0.0914351851851851,,,,,
[IDH1->-CBL],"[2, 87, 96, 118]","[2, 87, 96, 118]",4,0.0333333333333333,0.0083541666666666,5.127387152777778e-05,0.0249791666666666,3.488429016659902,0.0035,0.0122222222222222,6.11496913580247e-05,0.0211111111111111,2.6996903666364735,0.0145833333333333,,,,,
[KRAS-/-NRAS SRSF2->-NRAS SRSF2->-KRAS],"[61, 83, 111, 118]","[61, 83, 111, 118]",4,0.0333333333333333,0.0023046296296296,1.7808377486282578e-05,0.0310287037037037,7.35277803726552,2.0833333333333333e-05,0.0052777777777777,3.6651234567901234e-05,0.0280555555555555,4.634197824185348,0.0005555555555555,,,,,
[KRAS-/-NRAS IDH1->-NRAS IDH1->-KRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-NRAS],"[61, 111, 118]","[61, 111, 118]",3,0.025,0.0002222646604938,1.8356132097902136e-06,0.0247777353395061,18.28820252859557,6.944444444444444e-07,0.0013888888888888,1.0841049382716048e-05,0.0236111111111111,7.171017190363163,0.0001388888888888,,,,,
[EZH2-/-SRSF2 IDH2->-EZH2 IDH2->-SRSF2],"[52, 59, 81, 116]","[52, 59, 81, 116]",4,0.0333333333333333,0.0028795979105928,2.190283205406755e-05,0.0304537354227405,6.5071442429272075,5.457725947521866e-05,0.0061706349206349,4.131038989669942e-05,0.0271626984126984,4.2261340135665595,0.001031746031746,,,,,
[SRSF2->-STAG2 IDH1->-STAG2 IDH1->-SRSF2],"[3, 11, 62, 86]","[3, 11, 62, 86]",4,0.0333333333333333,0.002188666180758,1.7019705525752923e-05,0.0311446671525753,7.549317191468425,1.795918367346939e-05,0.0046230158730158,3.2959734819853864e-05,0.0287103174603174,5.000876623701325,0.0003395061728395,,,,,
[CSF3R-/-EZH2],"[59, 110, 116]","[59, 110, 116]",3,0.025,0.0082270408163265,3.8778239824841505e-05,0.0167729591836734,2.6934917150560103,0.0162432319866722,0.0101190476190476,3.97219072814311e-05,0.0148809523809523,2.3611070625770947,0.0294784580498866,,,,,
[IDH1->-PPM1D],"[85, 87, 111]","[85, 87, 111]",3,0.025,0.0064259259259259,3.837568587105624e-05,0.018574074074074,2.9983277065426064,0.0144444444444444,0.0094444444444444,4.552469135802469e-05,0.0155555555555555,2.3054835148593313,0.0433333333333333,,,,,
[NPM1-/-SRSF2],"[30, 49, 112]","[1, 12, 30, 49, 63, 108, 112]",3,0.025,0.0061666666666666,3.870833333333334e-05,0.0188333333333333,3.0270873762570507,0.015,0.0080555555555555,4.544753086419753e-05,0.0169444444444444,2.513461212462504,0.0333333333333333,,,,,
[NPM1-/-SRSF2 IDH1->-NPM1 IDH1->-SRSF2],"[30, 49]","[1, 30, 49, 63, 108]",2,0.0166666666666666,0.0009208333333333,7.24234375e-06,0.0157458333333333,5.850945907802623,0.003,0.0022222222222222,1.5895061728395063e-05,0.0144444444444444,3.623011674316412,0.0166666666666666,,,,,
[IDH2->-SMC3],"[52, 65, 81]","[52, 65, 81]",3,0.025,0.0061111111111111,3.74320987654321e-05,0.0188888888888888,3.0873390272416295,0.0127999999999999,0.0083333333333333,4.305555555555555e-05,0.0166666666666666,2.5400025400038104,0.03,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[9, 87, 89]","[9, 34, 56, 87, 89]",3,0.025,0.0016016589506172,1.2825122341951972e-05,0.0233983410493827,6.533626567570273,0.0005291923868312,0.0049107142857142,3.533980142983119e-05,0.0200892857142857,3.379344311144492,0.0122767857142857,,,,,
[IDH2->-BCOR],"[22, 31, 33]","[22, 31, 33]",3,0.025,0.0062685185185185,3.90235768175583e-05,0.0187314814814814,2.9985313278588808,0.0155555555555555,0.0098611111111111,4.859182098765432e-05,0.0151388888888888,2.1717629217227903,0.0583333333333333,,,,,
[SRSF2->-BCOR],"[22, 102, 110]","[7, 22, 33, 51, 102, 110]",3,0.025,0.016652588813303,9.08637368942496e-05,0.0083474111866969,0.8757023398368504,0.3179727891156463,0.0219642857142857,0.0001005176839254,0.0030357142857142,0.3027886960800216,0.5376984126984128,,,,,
[NRAS->-BCOR SRSF2->-BCOR IDH1->-BCOR IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[102, 110]","[51, 102, 110]",2,0.0166666666666666,0.000165163495245,1.3665096683760889e-06,0.0165015031714216,14.116178870893174,0.0001249739691795,0.0008829365079365,7.081148431594859e-06,0.0157837301587301,5.93140799946876,0.0035424933862433,,,,,
[CSF3R-/-SRSF2 IDH2->-CSF3R IDH2->-SRSF2],"[35, 59, 116]","[35, 59, 116]",3,0.025,0.0021941812439261,1.666511938045644e-05,0.0228058187560738,5.586521236314552,0.0006662263119533,0.0051984126984126,3.3575050390526586e-05,0.0198015873015873,3.417367369387481,0.0077380952380952,,,,,
[CSF3R-/-SRSF2 CSF3R-/-EZH2 EZH2-/-SRSF2 IDH2->-EZH2 IDH2->-SRSF2 IDH2->-CSF3R],"[59, 116]","[59, 116]",2,0.0166666666666666,0.000445208376718,3.6094748841266927e-06,0.0162214582899486,8.53823064062359,0.0007028321532694,0.002797619047619,1.846301020408163e-05,0.0138690476190476,3.2277165156191363,0.0214285714285714,,,,,
[IDH2->-PTPN11],"[32, 58, 106]","[32, 45, 58, 106]",3,0.025,0.0111111111111111,6.100501543209877e-05,0.0138888888888888,1.7782168978975486,0.109375,0.0166666666666666,6.944444444444444e-05,0.0083333333333333,1.0000000000000002,0.3125,,,,,
[SRSF2->-ETV6 IDH1->-ETV6 IDH1->-SRSF2],"[9, 110, 119]","[9, 110, 119]",3,0.025,0.0014889729105928,1.163872072594255e-05,0.0235110270894071,6.891582796978617,0.0001989795918367,0.0025992063492063,1.929602859662383e-05,0.0224007936507936,5.099521632600734,0.001031746031746,,,,,
[U2AF1->-SRSF2],"[21, 39, 76]","[21, 39, 53, 63, 76, 80, 113]",3,0.025,0.0201736111111111,0.000107782359182,0.0048263888888888,0.4648881432058172,0.458770751953125,0.0270833333333333,0.0001171875,-0.0020833333333333,-0.1924500897298752,0.71484375,,,,,
[SRSF2->-KIT IDH1->-KIT IDH1->-SRSF2],"[20, 49, 84]","[20, 30, 49, 84]",3,0.025,0.0014385416666666,1.1357247178819444e-05,0.0235614583333333,6.991423800110751,0.00024267578125,0.0036805555555555,2.638406635802469e-05,0.0213194444444444,4.1505439608443035,0.0037037037037037,,,,,
[IDH1->-EZH2],"[54, 82, 110]","[19, 54, 82, 110]",3,0.025,0.0117382369614512,6.311403160446907e-05,0.0132617630385487,1.669315024332179,0.127923044217687,0.0155753968253968,6.880472096245906e-05,0.0094246031746031,1.1361978266828758,0.2643849206349206,,,,,
[IDH2->-SETBP1],"[22, 46, 66]","[22, 46, 66]",3,0.025,0.0073101851851851,4.227878515089163e-05,0.0176898148148148,2.7205833553173875,0.0233333333333333,0.0098611111111111,4.859182098765432e-05,0.0151388888888888,2.1717629217227903,0.0583333333333333,,,,,
[SRSF2->-SF3B1],"[48, 62, 70]","[11, 47, 48, 59, 62, 70, 81, 114, 117]",3,0.025,0.0234356575963718,0.0001312105802591,0.0015643424036281,0.136567509513869,0.5720363992040354,0.0305753968253968,0.0001442078451751,-0.0055753968253968,-0.4642814581397613,0.7888142006802721,,,,,
[SRSF2->-SF3B1 IDH2->-SF3B1 IDH2->-SRSF2],"[48, 70]","[48, 59, 70, 81, 114, 117]",2,0.0166666666666666,0.0016533748155346,1.3185086402790736e-05,0.0150132918511319,4.134608918664849,0.0142617370334377,0.0052182539682539,3.713270030234316e-05,0.0114484126984126,1.8787414212007856,0.1187689839310209,,,,,
[SRSF2->-PTPN11],"[13, 58, 76]","[13, 21, 45, 50, 58, 76]",3,0.025,0.0170486111111111,9.15063175154321e-05,0.0079513888888888,0.8312228156876795,0.3338623046875,0.0229166666666666,9.98263888888889e-05,0.0020833333333333,0.208514414057075,0.578125,,,,,
[SRSF2->-PHF6 IDH1->-PHF6 IDH1->-SRSF2],"[23, 25]","[23, 25, 97]",2,0.0166666666666666,0.0013503086419753,1.0614777425316262e-05,0.0153163580246913,4.701106214011796,0.0082465277777777,0.0041666666666666,2.8935185185185183e-05,0.0125,2.32379000772445,0.074074074074074,,,,,
[BCOR->-SRSF2],"[7, 51]","[7, 22, 33, 51, 102, 110]",2,0.0166666666666666,0.016652588813303,9.08637368942496e-05,1.4077853363568538e-05,0.0014768661630091,0.6507482993197281,0.0219642857142857,0.0001005176839254,-0.005297619047619,-0.5283959598259207,0.8260416666666668,,,,,
[KIT-/-SRSF2],"[30, 59]","[20, 30, 49, 59, 84]",2,0.0166666666666666,0.0085051020408163,4.298353405988246e-05,0.0081615646258503,1.2448653073552465,0.2563265306122449,0.0104365079365079,4.639235323759133e-05,0.0062301587301587,0.9146941686068806,0.3682539682539682,,,,,
[NRAS->-ETV6 SRSF2->-ETV6 IDH1->-ETV6 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[110, 119]","[110, 119]",2,0.0166666666666666,9.261141191170343e-05,7.667019453943182e-07,0.0165740552547549,18.92846950609161,2.532278217409413e-05,0.0003273809523809,2.6733552217183167e-06,0.0163392857142857,9.993203521856156,0.0003769841269841,,,,,
[CSF3R->-IDH2],"[32, 55]","[32, 35, 55, 59, 116]",2,0.0166666666666666,0.008536470143613,5.378039430819148e-05,0.0081301965230536,1.1086361924977206,0.2691271169926303,0.0113095238095238,6.375582640463593e-05,0.0053571428571428,0.6709239388850755,0.4114583333333333,,,,,
[STAG2->-SF3B1],"[62, 114]","[11, 62, 114]",2,0.0166666666666666,0.0090612244897959,4.7916886482484146e-05,0.0076054421768707,1.0987026533438464,0.2984489795918367,0.0110714285714285,5.1034580498866213e-05,0.005595238095238,0.7832245596976865,0.4142857142857143,,,,,
[JAK2-/-SRSF2],"[8, 94]","[8, 94]",2,0.0166666666666666,0.0058518518518518,2.9336076817558298e-05,0.0108148148148148,1.9967241478350135,0.1066666666666666,0.0077777777777777,3.209876543209876e-05,0.0088888888888888,1.5689290811054724,0.1999999999999999,,,,,
[IDH1->-TP53 TP53->-NRAS IDH1->-NRAS],"[62, 111]","[62, 111]",2,0.0166666666666666,0.0010360427239678,8.09645404446196e-06,0.0156306239426987,5.493243960889632,0.0038602742684375,0.0017757936507936,1.3221115992693375e-05,0.014890873015873,4.095303593106156,0.0113492063492063,,,,,
[GATA2->-IDH2],"[32, 37]","[32, 37]",2,0.0166666666666666,0.0040509259259259,2.313475222908093e-05,0.0126157407407407,2.62289152092025,0.0416666666666666,0.0055555555555555,2.7006172839506174e-05,0.0111111111111111,2.138089935299395,0.0833333333333333,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[34, 56]","[9, 34, 56, 87, 89]",2,0.0166666666666666,0.0016016589506172,1.2825122341951972e-05,0.0150650077160493,4.206671509167874,0.0136219350137174,0.0049107142857142,3.533980142983119e-05,0.0117559523809523,1.9775422265215912,0.1067983906525573,,,,,
[SRSF2->-TET2],"[1, 90]","[1, 90]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[NPM1->-SRSF2 IDH1->-NPM1 IDH1->-SRSF2],"[63, 108]","[1, 30, 49, 63, 108]",2,0.0166666666666666,0.0022510416666666,1.7510458984375e-05,0.014415625,3.4449641858675553,0.0249929125,0.0050694444444444,3.602912808641976e-05,0.0115972222222222,1.9320888888024028,0.1123328189300411,,,,,
[SF3B1->-SRSF2],"[11, 117]","[11, 47, 48, 59, 62, 70, 81, 114, 117]",2,0.0166666666666666,0.0234356575963718,0.0001312105802591,-0.0067689909297052,-0.5909347154739463,0.8287083164237126,0.0305753968253968,0.0001442078451751,-0.0139087301587301,-1.1582252745764154,0.9398643707482992,,,,,
[IDH2->-FLT3],"[9, 94]","[9, 17, 94]",2,0.0166666666666666,0.0070625,4.052907986111111e-05,0.0096041666666666,1.5086076860214117,0.1896874999999999,0.0088095238095238,4.441609977324263e-05,0.0078571428571428,1.1789474283986914,0.2785714285714286,,,,,
[FLT3-/-SRSF2],"[9, 94]","[9, 17, 78, 94, 104]",2,0.0166666666666666,0.0060833333333333,3.0354166666666665e-05,0.0105833333333333,1.9209378667218768,0.12,0.0073809523809523,3.0839002267573696e-05,0.0092857142857142,1.672111205139461,0.1714285714285714,,,,,
[IDH2->-TET2],"[36, 90]","[36, 90]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH1->-SETBP1],"[72, 108]","[72, 108]",2,0.0166666666666666,0.0059375,3.158637152777778e-05,0.0107291666666666,1.9090448078354787,0.125,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[U2AF1->-IDH2],"[39, 115]","[39, 80, 115]",2,0.0166666666666666,0.0079861111111111,4.4728973765432095e-05,0.0086805555555555,1.2979353291279128,0.2395833333333333,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666667,,,,,
[IDH2->-NPM1],"[12, 112]","[12, 112]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[NPM1->-KRAS],"[12, 108]","[1, 12, 108]",2,0.0166666666666666,0.0097916666666666,4.9609375e-05,0.0068749999999999,0.9760921603577252,0.34,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[CBL->-SF3B1],"[41, 100]","[41, 100]",2,0.0166666666666666,0.0055555555555555,3.08641975308642e-05,0.0111111111111111,2.0,0.1111111111111111,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH1->-PTPN11 KRAS->-PTPN11 SRSF2->-PTPN11 IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[13, 76]","[13, 76]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[FLT3->-SRSF2],"[17, 78]","[9, 17, 78, 94, 104]",2,0.0166666666666666,0.0121736111111111,6.996117862654321e-05,0.0044930555555555,0.5371718303354801,0.45705,0.0158928571428571,7.757582199546485e-05,0.0007738095238095,0.0878558889755123,0.6369642857142858,,,,,
[PTPN11->-SRSF2],"[45, 50]","[13, 21, 45, 50, 58, 76]",2,0.0166666666666666,0.0170486111111111,9.15063175154321e-05,-0.0003819444444444,-0.0399277335046484,0.6669514973958335,0.0229166666666666,9.98263888888889e-05,-0.0062499999999999,-0.6255432421712241,0.8515625,,,,,
[SETBP1->-SRSF2],"[46, 108]","[22, 46, 66, 72, 108]",2,0.0166666666666666,0.0132476851851851,7.386515667866941e-05,0.0034189814814814,0.3978111365228791,0.5097291666666667,0.0175,8.283179012345678e-05,-0.0008333333333333,-0.0915630456939315,0.6996527777777778,,,,,
[SMC3->-SF3B1],"[47, 81]","[47, 81]",2,0.0166666666666666,0.0043333333333333,2.6666666666666667e-05,0.0123333333333333,2.388339730161241,0.0672,0.0054166666666666,3.0381944444444444e-05,0.01125,2.041008154249827,0.105,,,,,
[IDH1->-SF3B1],"[47, 62]","[11, 47, 62]",2,0.0166666666666666,0.0087278911564625,4.680577537137304e-05,0.007938775510204,1.1603895238426098,0.2795102040816326,0.0106547619047619,5.0166524943310656e-05,0.0060119047619047,0.8487994371448964,0.3892857142857143,,,,,
[IDH1->-RUNX1],"[47, 82]","[47, 82]",2,0.0166666666666666,0.0049375,2.891970486111111e-05,0.0117291666666666,2.181073139035056,0.0875,0.0063888888888888,3.2677469135802463e-05,0.0102777777777777,1.7979392637744915,0.1458333333333333,,,,,
[SRSF2-/-WT1],"[94, 105]","[9, 94, 102, 105]",2,0.0166666666666666,0.0079351851851851,4.235691015089163e-05,0.0087314814814814,1.3416085007436205,0.2288888888888889,0.0101587301587301,4.627110103300579e-05,0.0065079365079365,0.95672779289503,0.3523809523809523,,,,,
[IDH1-/-PHF6],"[95, 101]","[23, 25, 95, 97, 101]",2,0.0166666666666666,0.0107638888888888,3.1708140432098766e-05,0.0059027777777777,1.0482649071629528,0.4166666666666666,0.0152777777777777,9.64506172839506e-06,0.0013888888888888,0.4472135954999575,0.8333333333333334,,,,,
[SRSF2->-NPM1],"[1, 12]","[1, 12, 30, 49, 63, 108, 112]",2,0.0166666666666666,0.0194166666666666,0.0001059270833333,-0.00275,-0.2671955289361141,0.7386484374999999,0.0251388888888888,0.0001161072530864,-0.0084722222222222,-0.7862626818170095,0.8819444444444445,,,,,
[U2AF1->-IDH1],"[21, 115]","[21, 53, 63, 76, 113, 115]",2,0.0166666666666666,0.0163541666666666,8.909505208333333e-05,0.0003125,0.0331072591761551,0.6401977539062501,0.0215277777777777,9.789737654320988e-05,-0.0048611111111111,-0.4913036844405175,0.8177083333333334,,,,,
[NPM1-/-NRAS NPM1-/-SRSF2 SRSF2->-NRAS],"[49, 112]","[49, 112]",2,0.0166666666666666,0.0003302083333333,2.6947819010416667e-06,0.0163364583333333,9.951673030035485,0.000375,0.0007638888888888,6.07156635802469e-06,0.0159027777777777,6.4539057264799515,0.0020833333333333,,,,,
[CBL-/-KRAS SRSF2->-CBL IDH1->-CBL IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[96, 118]","[96, 118]",2,0.0166666666666666,0.0001451041666666,1.1985628363715276e-06,0.0165215625,15.09109363933539,7.5e-05,0.0011111111111111,8.603395061728394e-06,0.0155555555555555,5.303353706676238,0.0041666666666666,,,,,
[NRAS->-KIT SRSF2->-KIT IDH1->-KIT IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[49, 84]","[49, 84]",2,0.0166666666666666,4.588541666666666e-05,3.811410563151042e-07,0.01662078125,26.92207731015886,6.25e-06,0.0004166666666666,3.3468364197530864e-06,0.01625,8.882518530613144,0.0003472222222222,,,,,
[IDH1->-DNMT3A SRSF2->-DNMT3A IDH1->-SRSF2],"[50, 119]","[9, 50, 119]",2,0.0166666666666666,0.001378125,1.0842741970486111e-05,0.0152885416666666,4.64297665248018,0.0087265625,0.0029563492063492,2.140770660115898e-05,0.0137103174603174,2.9632100566617674,0.0369047619047619,,,,,
[DNMT3A->-IDH1],"[9, 18]","[9, 18, 50, 101, 119]",2,0.0166666666666666,0.0108125,6.021657986111111e-05,0.0058541666666666,0.7544093111665244,0.391484375,0.0150595238095238,6.785359977324263e-05,0.0016071428571428,0.1951048367985154,0.6133928571428571,,,,,
[SF3B1->-IDH2],"[100, 117]","[48, 59, 70, 81, 100, 114, 117]",2,0.0166666666666666,0.017485544217687,9.983690365318464e-05,-0.0008188775510204,-0.0819546148660699,0.6731591836734695,0.0240873015873015,0.0001114024313429,-0.0074206349206349,-0.7030621712963191,0.8654761904761905,,,,,
