edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[SRSF2->-ETV6],"[3, 19, 94, 96]","[3, 19, 94, 96, 105]",4,0.0333333333333333,0.0119143518518518,6.853182334533608e-05,0.0214189814814814,2.587335050910881,0.0230916666666666,0.0158333333333333,7.797067901234569e-05,0.0175,1.981857344860756,0.0663888888888889,,,,,
[DNMT3A->-GATA2],"[77, 81, 83, 113]","[77, 81, 83, 113]",4,0.0333333333333333,0.0098125,5.6883246527777776e-05,0.0235208333333333,3.118606049295773,0.0070312499999999,0.0143055555555555,6.618441358024692e-05,0.0190277777777777,2.3388922138714348,0.03125,,,,,
[TET2->-JAK2],"[51, 78, 84, 97]","[51, 78, 84, 97]",4,0.0333333333333333,0.0121527777777777,6.42602237654321e-05,0.0211805555555555,2.6422032991276807,0.017578125,0.0166666666666666,6.944444444444444e-05,0.0166666666666666,2.0,0.0625,,,,,
[RUNX1->-JAK2],"[51, 78, 79, 118]","[51, 78, 79, 118]",4,0.0333333333333333,0.0110138888888888,6.114023919753086e-05,0.0223194444444444,2.854432737142634,0.0116666666666666,0.0154166666666666,6.788194444444444e-05,0.0179166666666666,2.1746034709239463,0.04375,,,,,
[NRAS->-WT1],"[76, 102, 108]","[11, 27, 34, 76, 102, 108]",3,0.025,0.0176736111111111,9.267819251543209e-05,0.0073263888888888,0.7610289710445716,0.3592,0.0229166666666666,9.98263888888889e-05,0.0020833333333333,0.208514414057075,0.578125,,,,,
[FLT3->-GATA2],"[9, 80, 114]","[9, 80, 114]",3,0.025,0.0083958333333333,4.630685763888889e-05,0.0166041666666666,2.440025856669333,0.0375,0.0104761904761904,4.9971655328798185e-05,0.0145238095238095,2.054559281219546,0.0714285714285714,,,,,
[WT1->-NRAS],"[11, 27, 34]","[11, 27, 34, 76, 102, 108]",3,0.025,0.0176736111111111,9.267819251543209e-05,0.0073263888888888,0.7610289710445716,0.3592,0.0229166666666666,9.98263888888889e-05,0.0020833333333333,0.208514414057075,0.578125,,,,,
[IDH1-/-NRAS],"[52, 87, 116]","[7, 11, 13, 15, 40, 48, 52, 63, 87, 100, 102, 116]",3,0.025,0.011125,5.0942708333333334e-05,0.013875,1.943980824406443,0.0864,0.0141666666666666,5.069444444444444e-05,0.0108333333333333,1.5215349135496978,0.18,,,,,
[NRAS->-JAK2],"[1, 48, 108]","[1, 48, 108, 118]",3,0.025,0.012125,6.3609375e-05,0.012875,1.614309020405576,0.1384,0.0154166666666666,6.788194444444444e-05,0.0095833333333333,1.1631599960755996,0.25625,,,,,
[NRAS-/-PTPN11],"[9, 61, 62]","[9, 61, 62, 76]",3,0.025,0.0041454081632653,2.8078487985330185e-05,0.0208545918367346,3.9356351940625687,0.0038265306122448,0.0049603174603174,3.232079868984631e-05,0.0200396825396825,3.524924304436869,0.0068027210884353,,,,,
[KRAS->-CSF3R],"[104, 110, 111]","[104, 110, 111]",3,0.025,0.0085738851095993,4.650770551564877e-05,0.0164261148904006,2.408642799837482,0.0392063492063492,0.010297619047619,5.005472096245906e-05,0.0147023809523809,2.0780938122288246,0.0686111111111111,,,,,
[ASXL1->-NRAS],"[9, 27, 116]","[9, 13, 27, 34, 116]",3,0.025,0.0116319444444444,6.778669945987654e-05,0.0133680555555555,1.6236633864050016,0.132598876953125,0.0154761904761904,7.67077664399093e-05,0.0095238095238095,1.0874042656489358,0.2633928571428571,,,,,
[RUNX1->-SRSF2],"[3, 86, 114]","[3, 22, 47, 86, 114]",3,0.025,0.0134583333333333,7.538715277777778e-05,0.0115416666666666,1.329290364578802,0.19389824,0.0170833333333333,8.281249999999999e-05,0.0079166666666666,0.8699502383416976,0.3336875,,,,,
[IDH2->-RUNX1],"[22, 47, 79]","[22, 47, 79, 114]",3,0.025,0.0101111111111111,5.854320987654321e-05,0.0148888888888888,1.945915706699312,0.0858666666666666,0.0133333333333333,6.5625e-05,0.0116666666666666,1.4401645996461914,0.17675,,,,,
[CSF3R->-NRAS],"[1, 67, 72]","[1, 67, 72, 104]",3,0.025,0.0103541666666666,5.860720486111111e-05,0.0146458333333333,1.9131040145657277,0.089875,0.0147222222222222,6.73996913580247e-05,0.0102777777777777,1.2519018159745188,0.228125,,,,,
[SRSF2->-NPM1],"[53, 102, 111]","[53, 102, 111]",3,0.025,0.0094675925925925,4.8964227537722903e-05,0.0155324074074074,2.2197257475202563,0.0541666666666666,0.0119444444444444,5.177469135802469e-05,0.0130555555555555,1.81441487573313,0.1083333333333333,,,,,
[SRSF2-/-TET2 IDH2->-TET2 IDH2->-SRSF2],"[82, 87, 112]","[26, 82, 87, 112]",3,0.025,0.0013083333333333,1.0289131944444444e-05,0.0236916666666666,7.385947994360424,0.000125,0.0033333333333333,2.361111111111111e-05,0.0216666666666666,4.458963213705229,0.0018518518518518,,,,,
[CBL->-TET2],"[62, 97, 119]","[51, 62, 97, 119]",3,0.025,0.0123112244897959,6.469119203803971e-05,0.012688775510204,1.577600869729657,0.1456760204081633,0.0156547619047619,6.891652494331066e-05,0.009345238095238,1.1257156024973762,0.2678571428571429,,,,,
[CBL-/-PTPN11],"[9, 21, 59]","[9, 21, 36, 59, 62, 119]",3,0.025,0.0113171768707483,5.91661887118793e-05,0.0136828231292517,1.7788483116070597,0.1073937942523948,0.0137301587301587,6.266376921138826e-05,0.0112698412698412,1.4236706841178566,0.1775024295432458,,,,,
[IDH2->-SETBP1],"[30, 103, 110]","[30, 47, 64, 103, 110]",3,0.025,0.0118146258503401,6.95486863112592e-05,0.0131853741496598,1.581058692870539,0.140063775510204,0.017797619047619,8.31565728143109e-05,0.0072023809523809,0.7898194010603383,0.3639880952380953,,,,,
[PTPN11->-SF3B1],"[3, 35, 76]","[3, 35, 62, 76]",3,0.025,0.0109570578231292,5.9385202454706376e-05,0.0140429421768707,1.8222962728284264,0.1024897959183673,0.0135714285714285,6.457624716553289e-05,0.0114285714285714,1.4221832053855354,0.1821428571428571,,,,,
[SRSF2->-PTPN11],"[3, 61, 110]","[3, 61, 110]",3,0.025,0.0088354591836734,4.7405891172370305e-05,0.0161645408163265,2.3477249458179803,0.0436224489795918,0.0109920634920634,5.126999874023683e-05,0.0140079365079365,1.9563317856700475,0.0848214285714285,,,,,
[SRSF2->-EZH2],"[17, 19, 23]","[17, 19, 23, 86]",3,0.025,0.0125,6.510416666666667e-05,0.0125,1.549193338482967,0.151611328125,0.0166666666666666,6.944444444444444e-05,0.0083333333333333,1.0000000000000002,0.3125,,,,,
[KIT->-CBL],"[32, 59]","[32, 59]",2,0.0166666666666666,0.004485544217687,2.5762829579110557e-05,0.0121811224489795,2.3998855376427284,0.0612244897959183,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
[ASXL1->-GATA2],"[9, 83]","[9, 83]",2,0.0166666666666666,0.0052083333333333,2.983940972222222e-05,0.0114583333333333,2.0976176963403033,0.09765625,0.0064484126984126,3.282273557571176e-05,0.0102182539682539,1.783566495894493,0.1488095238095238,,,,,
[SRSF2->-DNMT3A],"[17, 94]","[11, 17, 94]",2,0.0166666666666666,0.0077916666666666,4.2276041666666665e-05,0.008875,1.3649640181977318,0.226,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
[IDH1->-FLT3],"[18, 119]","[18, 111, 119]",2,0.0166666666666666,0.0080925925925925,4.5042352537722905e-05,0.008574074074074,1.2775464470380766,0.2452777777777777,0.0115277777777777,5.160108024691358e-05,0.0051388888888888,0.7153850018937911,0.4416666666666666,,,,,
[SRSF2->-STAG2],"[50, 53]","[50, 53]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[RUNX1->-TET2 RUNX1->-JAK2 TET2->-JAK2],"[51, 78]","[51, 78]",2,0.0166666666666666,0.0008294753086419,6.545767008649596e-06,0.0158371913580246,6.190103246696601,0.0023148148148148,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[EZH2->-ETV6],"[19, 52]","[19, 52]",2,0.0166666666666666,0.0044583333333333,2.5609374999999997e-05,0.0122083333333333,2.41244204459596,0.06,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[SRSF2->-FLT3],"[96, 110]","[19, 96, 110, 111, 114]",2,0.0166666666666666,0.0146363851095993,7.881456315453766e-05,0.0020302815570672,0.2286930850753246,0.5744162769274376,0.0183531746031746,8.516274565381707e-05,-0.0016865079365079,-0.182752598988879,0.7300066137566137,,,,,
[FLT3->-SRSF2],"[19, 111]","[19, 96, 110, 111, 114]",2,0.0166666666666666,0.0146363851095993,7.881456315453766e-05,0.0020302815570672,0.2286930850753246,0.5744162769274376,0.0183531746031746,8.516274565381707e-05,-0.0016865079365079,-0.182752598988879,0.7300066137566137,,,,,
[NRAS-/-TET2],"[4, 87]","[4, 62, 87]",2,0.0166666666666666,0.0091870748299319,4.215661298533018e-05,0.0074795918367346,1.151980276799279,0.3012244897959183,0.0145238095238095,2.5170068027210887e-05,0.0021428571428571,0.4271210980886245,0.6571428571428573,,,,,
[EZH2->-IDH1],"[52, 86]","[23, 52, 86]",2,0.0166666666666666,0.0075833333333333,4.188541666666667e-05,0.0090833333333333,1.4035045724793955,0.215625,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
[RUNX1->-PHF6],"[75, 118]","[75, 106, 118]",2,0.0166666666666666,0.0071944444444444,4.245293209876543e-05,0.0094722222222222,1.4537778001534662,0.2,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[SETBP1->-IDH2],"[47, 64]","[30, 47, 64, 103, 110]",2,0.0166666666666666,0.0118146258503401,6.95486863112592e-05,0.0048520408163265,0.58180839039851,0.4379591836734694,0.017797619047619,8.31565728143109e-05,-0.0011309523809523,-0.124021228265673,0.7114087301587302,,,,,
[GATA2->-PTPN11],"[9, 62]","[9, 62]",2,0.0166666666666666,0.0056653911564625,3.1058813565817484e-05,0.011001275510204,1.9740157350370848,0.1147959183673469,0.006547619047619,3.295068027210884e-05,0.0101190476190476,1.762817881041723,0.1530612244897959,,,,,
[CBL->-NRAS],"[9, 62]","[9, 62]",2,0.0166666666666666,0.0056653911564625,3.1058813565817484e-05,0.011001275510204,1.9740157350370848,0.1147959183673469,0.006547619047619,3.295068027210884e-05,0.0101190476190476,1.762817881041723,0.1530612244897959,,,,,
[IDH1->-ASXL1],"[8, 13]","[8, 13, 116]",2,0.0166666666666666,0.0065393518518518,3.8858212234224965e-05,0.0101273148148148,1.624624141922245,0.1640625,0.0090277777777777,4.581404320987654e-05,0.0076388888888888,1.1285761872936697,0.2916666666666667,,,,,
[IDH1->-NPM1 SRSF2->-NPM1 IDH1->-SRSF2],"[102, 111]","[102, 111]",2,0.0166666666666666,0.0011682098765432,9.039092268709038e-06,0.0154984567901234,5.154968870428779,0.0048148148148148,0.0022916666666666,1.6353202160493828e-05,0.014375,3.554728617916742,0.0180555555555555,,,,,
[SRSF2->-WT1 NRAS->-WT1 SRSF2->-NRAS],"[102, 108]","[11, 102, 108]",2,0.0166666666666666,0.002,1.5333333333333334e-05,0.0146666666666666,3.745528735338494,0.0181759999999999,0.0041666666666666,2.8935185185185183e-05,0.0125,2.32379000772445,0.074074074074074,,,,,
[IDH2-/-U2AF1],"[37, 55]","[37, 55]",2,0.0166666666666666,0.0074074074074074,3.4293552812071325e-05,0.0092592592592592,1.5811388300841898,0.1975308641975308,0.0111111111111111,3.08641975308642e-05,0.0055555555555555,1.0000000000000002,0.4444444444444444,,,,,
[IDH2->-JAK2],"[79, 108]","[79, 97, 108]",2,0.0166666666666666,0.0092361111111111,4.837480709876543e-05,0.0074305555555555,1.0683453460780792,0.3083333333333333,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[56, 87]","[56, 87, 89, 109]",2,0.0166666666666666,0.0012592592592592,1.0096936442615456e-05,0.0154074074074074,4.848805406128153,0.0081349387796575,0.0048611111111111,3.423996913580247e-05,0.0118055555555555,2.017528818929551,0.1030092592592592,,,,,
[STAG2->-NRAS],"[1, 34]","[1, 34, 72]",2,0.0166666666666666,0.0075,4.2165798611111113e-05,0.0091666666666666,1.4116637869735107,0.21171875,0.0097222222222222,4.72608024691358e-05,0.0069444444444444,1.0101525445522106,0.3333333333333333,,,,,
[SRSF2->-SMC3],"[22, 63]","[22, 31, 63, 98]",2,0.0166666666666666,0.0084675925925925,5.015558556241427e-05,0.008199074074074,1.1577243226152163,0.2658333333333333,0.0126388888888888,6.016589506172839e-05,0.0040277777777777,0.5192665061338284,0.4937500000000001,,,,,
[NRAS->-SMC3],"[22, 63]","[22, 63]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[IDH2->-GATA2],"[58, 114]","[58, 114]",2,0.0166666666666666,0.0054444444444444,3.054320987654321e-05,0.0112222222222222,2.0305866477931036,0.1066666666666666,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
[CSF3R->-PHF6],"[45, 90]","[45, 90]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[GATA2->-PHF6],"[9, 113]","[9, 113]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
[NRAS->-RUNX1],"[22, 72]","[22, 72, 118]",2,0.0166666666666666,0.0072708333333333,4.291970486111111e-05,0.0093958333333333,1.4341908290421566,0.2044,0.0093055555555555,4.8476080246913574e-05,0.0073611111111111,1.0572547020345355,0.3120833333333333,,,,,
[IDH1->-WT1],"[11, 102]","[11, 102]",2,0.0166666666666666,0.0066666666666666,3.3333333333333335e-05,0.0099999999999999,1.732050807568877,0.16,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[SRSF2->-CSF3R KRAS->-CSF3R SRSF2->-KRAS],"[110, 111]","[104, 110, 111]",2,0.0166666666666666,0.0013332244538026,1.0419636996387698e-05,0.0153334422128639,4.750216088725053,0.0076068459129683,0.0023511904761904,1.754013526706979e-05,0.0143154761904761,3.4181359332346815,0.0236785714285714,,,,,
[IDH2->-FLT3],"[110, 114]","[110, 114]",2,0.0166666666666666,0.0058979591836734,3.1597297422370304e-05,0.0107687074829931,1.915749015439722,0.1240816326530612,0.0071031746031746,3.3870307382212144e-05,0.009563492063492,1.6432624554564217,0.1809523809523809,,,,,
[PTPN11->-FLT3],"[110, 119]","[9, 110, 119]",2,0.0166666666666666,0.0088354591836734,4.7405891172370305e-05,0.0078312074829931,1.137398294984649,0.2860204081632653,0.0104960317460317,5.033501826656589e-05,0.0061706349206349,0.8697506005724908,0.3804421768707483,,,,,
[TP53->-ASXL1],"[59, 90]","[59, 90]",2,0.0166666666666666,0.004485544217687,2.5762829579110557e-05,0.0121811224489795,2.3998855376427284,0.0612244897959183,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
[NRAS-/-PHF6],"[9, 118]","[9, 118]",2,0.0166666666666666,0.0040833333333333,2.56875e-05,0.0125833333333333,2.48276023912385,0.06,0.0048809523809523,2.875566893424036e-05,0.0117857142857142,2.1978303742256595,0.0857142857142857,,,,,
[CBL->-IDH1],"[24, 38]","[24, 38, 119]",2,0.0166666666666666,0.0078611111111111,4.4452932098765434e-05,0.0088055555555555,1.320707230156273,0.2333333333333333,0.0120833333333333,5.190972222222223e-05,0.0045833333333333,0.6361464251628642,0.475,,,,,
[RUNX1->-SF3B1],"[3, 29]","[3, 29]",2,0.0166666666666666,0.0057777777777777,3.14320987654321e-05,0.0108888888888888,1.942213086459074,0.12,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[ETV6->-FLT3],"[12, 96]","[12, 19, 96]",2,0.0166666666666666,0.0088541666666666,4.7471788194444445e-05,0.0078125,1.1338934190276817,0.287109375,0.0118055555555555,5.160108024691358e-05,0.0048611111111111,0.6767155423319643,0.4583333333333333,,,,,
[IDH2->-WT1],"[47, 108]","[47, 58, 108]",2,0.0166666666666666,0.0084444444444444,4.6098765432098765e-05,0.0082222222222222,1.2110011705318289,0.264,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[IDH2->-PTPN11 SRSF2->-PTPN11 IDH2->-SRSF2],"[61, 110]","[61, 110]",2,0.0166666666666666,0.0008920979105928,6.967311220734216e-06,0.0157745687560738,5.976196793971404,0.002368804664723,0.0017261904761904,1.2838167674477198e-05,0.0149404761904761,4.169777849636962,0.0103174603174603,,,,,
[TET2->-GATA2],"[62, 80]","[62, 80, 81]",2,0.0166666666666666,0.0081862244897959,4.508181703803971e-05,0.0084804421768707,1.263041996600277,0.2497959183673469,0.0102380952380952,4.895124716553288e-05,0.0064285714285714,0.9188245556055772,0.3642857142857142,,,,,
[SRSF2->-JAK2 NRAS->-JAK2 SRSF2->-NRAS],"[48, 108]","[48, 108]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[ETV6-/-SF3B1],"[3, 49]","[3, 12, 49]",2,0.0166666666666666,0.0026666666666666,1.7777777777777777e-05,0.014,3.320391543176799,0.0192,0.0033333333333333,2.0833333333333333e-05,0.0133333333333333,2.9211869733608857,0.03,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[89, 109]","[56, 87, 89, 109]",2,0.0166666666666666,0.0012592592592592,1.0096936442615456e-05,0.0154074074074074,4.848805406128153,0.0081349387796575,0.0048611111111111,3.423996913580247e-05,0.0118055555555555,2.017528818929551,0.1030092592592592,,,,,
[SF3B1->-IDH1],"[14, 28]","[14, 28]",2,0.0166666666666666,0.0041666666666666,2.604166666666667e-05,0.0125,2.449489742783178,0.0625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[CBL->-PTPN11],"[62, 119]","[9, 21, 36, 59, 62, 119]",2,0.0166666666666666,0.0136717687074829,8.014586189492804e-05,0.0029948979591836,0.3345349356341611,0.5235349366149522,0.0181349206349206,9.122811161501638e-05,-0.0014682539682539,-0.1537222882812912,0.7121993440233236,,,,,
