edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[SRSF2->-NPM1],"[53, 88, 104]","[13, 53, 88, 104, 105]",3,0.025,0.0135601851851851,7.483086848422495e-05,0.0114398148148148,1.3224479917174952,0.19609375,0.0181944444444444,8.331404320987655e-05,0.0068055555555555,0.745597559834906,0.38125,,,,,
[IDH1->-RUNX1],"[87, 97, 119]","[48, 87, 97, 101, 119]",3,0.025,0.0105833333333333,5.788541666666667e-05,0.0144166666666666,1.8948737313923956,0.092025,0.01375,6.302083333333335e-05,0.01125,1.4171324789199904,0.185,,,,,
[SRSF2->-DNMT3A],"[62, 76, 113]","[62, 76, 113, 118]",3,0.025,0.0118528911564625,6.308181703803971e-05,0.0131471088435374,1.655305511946806,0.1305306122448979,0.0148214285714285,6.752763605442177e-05,0.0101785714285714,1.2386427225447287,0.2321428571428571,,,,,
[SRSF2->-DNMT3A IDH1->-DNMT3A IDH1->-SRSF2],"[62, 113]","[62, 113, 118]",2,0.0166666666666666,0.0012553328474246,9.864149970197369e-06,0.0154113338192419,4.906936008936526,0.0068556851311953,0.0026785714285714,1.945664840010078e-05,0.0139880952380952,3.1712068076999516,0.0292857142857142,,,,,
[IDH1->-TET2],"[59, 62, 97]","[59, 62, 97]",3,0.025,0.0075467687074829,4.190193828381693e-05,0.017453231292517,2.6962414915470116,0.022490628904623,0.0093253968253968,4.5075900730662634e-05,0.0156746031746031,2.3346637920338895,0.0408163265306122,,,,,
[ASXL1-/-SRSF2],"[66, 81, 94]","[66, 81, 94]",3,0.025,0.0085185185185185,4.444718792866941e-05,0.0164814814814814,2.4721459225995877,0.0341333333333333,0.0111111111111111,4.876543209876543e-05,0.0138888888888888,1.988893210439325,0.08,,,,,
[KRAS->-WT1 SRSF2->-WT1 SRSF2->-KRAS],"[62, 108, 110]","[62, 102, 108, 110]",3,0.025,0.0024995140913508,1.9255684281209364e-05,0.0225004859086491,5.127579690749801,0.0015801851269454,0.0046825396825396,3.3336482741244643e-05,0.0203174603174603,3.518921121216743,0.0095918367346938,,,,,
[KRAS->-WT1 IDH1->-WT1 IDH1->-KRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-WT1],"[62, 108]","[62, 102, 108]",2,0.0166666666666666,0.0001784534221852,1.4761871402364491e-06,0.0164882132444814,13.570719900974051,0.0001499375260308,0.0008234126984126,6.60401313303099e-06,0.0158432539682539,6.165104180807913,0.0029720568783068,,,,,
[IDH2->-CSF3R],"[30, 110, 111]","[30, 110, 111]",3,0.025,0.0083238851095993,4.5528538848982106e-05,0.0166761148904006,2.471456792143535,0.0350056689342403,0.0101587301587301,4.968820861678005e-05,0.0148412698412698,2.1054473787087704,0.0653439153439153,,,,,
[IDH2->-SMC3],"[11, 41]","[11, 41, 95, 96]",2,0.0166666666666666,0.0092361111111111,5.108748070987654e-05,0.0074305555555555,1.0395946652486268,0.30703125,0.0125,5.690586419753086e-05,0.0041666666666666,0.5523447707389939,0.4913194444444444,,,,,
[NRAS->-EZH2 SRSF2->-EZH2 SRSF2->-NRAS],"[1, 90]","[1, 90]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[PHF6->-SRSF2],"[12, 83]","[12, 83, 116]",2,0.0166666666666666,0.0072916666666666,4.177517361111111e-05,0.009375,1.4504813352456845,0.2021484375,0.0097222222222222,4.72608024691358e-05,0.0069444444444444,1.0101525445522106,0.3333333333333333,,,,,
[NPM1->-IDH2],"[13, 41]","[13, 41, 53, 104, 105]",2,0.0166666666666666,0.0132129629629629,7.39869255829904e-05,0.0034537037037037,0.4015203726161256,0.5078703703703704,0.0181944444444444,8.331404320987655e-05,-0.0015277777777777,-0.1673790440445711,0.7270833333333333,,,,,
[SRSF2->-FLT3 IDH2->-FLT3 IDH2->-SRSF2],"[9, 110]","[1, 9, 49, 110]",2,0.0166666666666666,0.0019556395772594,1.522983183705366e-05,0.0147110270894071,3.7696014966321703,0.0184562682215743,0.0035714285714285,2.6105442176870753e-05,0.013095238095238,2.5629956685409803,0.057339380196523,,,,,
[ASXL1-/-PPM1D ASXL1-/-SRSF2 PPM1D-/-SRSF2],"[81, 94]","[81, 94]",2,0.0166666666666666,0.002,1.3946666666666668e-05,0.0146666666666666,3.92731929421976,0.009216,0.0041666666666666,2.2916666666666667e-05,0.0125,2.6111648393354674,0.0399999999999999,,,,,
[NPM1->-KRAS],"[13, 88]","[13, 88]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[NRAS->-BCOR],"[9, 22]","[9, 22]",2,0.0166666666666666,0.0049375,2.891970486111111e-05,0.0117291666666666,2.181073139035056,0.0875,0.0058928571428571,3.174248866213151e-05,0.0107738095238095,1.912268215696839,0.125,,,,,
[SRSF2->-BCOR],"[9, 22]","[9, 22, 39, 96]",2,0.0166666666666666,0.0103194444444444,5.927150848765432e-05,0.0063472222222222,0.8244431490281156,0.3652083333333333,0.013531746031746,6.5982457797934e-05,0.0031349206349206,0.3859333472563828,0.5358630952380952,,,,,
[KIT->-SRSF2 KIT->-KRAS KIT->-IDH2 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[17, 63]","[17, 47, 63]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[IDH1->-STAG2],"[19, 83]","[19, 83]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[SRSF2->-STAG2],"[19, 76]","[19, 49, 76, 83]",2,0.0166666666666666,0.0113958333333333,6.186241319444444e-05,0.0052708333333333,0.6701404841650922,0.4226875,0.0147222222222222,6.73996913580247e-05,0.0019444444444444,0.2368462895086925,0.596875,,,,,
[FLT3->-SRSF2],"[1, 48]","[1, 9, 48, 49, 110]",2,0.0166666666666666,0.0146271258503401,7.834859950570364e-05,0.0020395408163265,0.2304182013389047,0.5745663265306122,0.0179960317460317,8.366835159989922e-05,-0.001329365079365,-0.1453328063792102,0.7185374149659863,,,,,
[NRAS-?-SRSF2],"[22, 104]","[1, 3, 7, 9, 11, 20, 22, 26, 29, 40, 45, 46, 47, 51, 53, 54, 60, 61, 72, 73, 75, 76, 80, 90, 104, 113, 114]",2,0.0166666666666666,0.004,2.5333333333333337e-05,0.0126666666666666,2.516611478423583,0.0576,0.005,2.9166666666666663e-05,0.0116666666666666,2.1602468994692865,0.09,,,,,
[ETV6-/-SRSF2],"[49, 94]","[25, 49, 80, 82, 94]",2,0.0166666666666666,0.0070416666666666,3.759548611111111e-05,0.009625,1.5697586535616777,0.1764,0.0088888888888888,4.089506172839506e-05,0.0077777777777777,1.2162422797365942,0.2699999999999999,,,,,
[SRSF2->-U2AF1],"[9, 46]","[9, 16, 46, 82]",2,0.0166666666666666,0.0111111111111111,6.154755015432098e-05,0.0055555555555555,0.7081448636361218,0.4073893229166666,0.014781746031746,6.754495779793398e-05,0.0018849206349206,0.2293488683098669,0.5997023809523809,,,,,
[IDH2->-STAG2],"[49, 76]","[38, 49, 76]",2,0.0166666666666666,0.0084444444444444,4.6098765432098765e-05,0.0082222222222222,1.2110011705318289,0.264,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[IDH2-/-RUNX1],"[87, 101]","[45, 52, 84, 86, 87, 100, 101, 104, 116]",2,0.0166666666666666,0.0166805555555555,6.637480709876542e-05,-1.3888888888886204e-05,-0.0017047702881543,0.6931999999999999,0.0225,5.069444444444444e-05,-0.0058333333333333,-0.8192880303729144,0.92,,,,,
[SRSF2-/-STAG2],"[49, 83]","[19, 49, 76, 83]",2,0.0166666666666666,0.0030416666666666,2.0262152777777778e-05,0.013625,3.026869645510444,0.03,0.0038888888888888,2.4228395061728396e-05,0.0127777777777777,2.5959301807222612,0.0499999999999999,,,,,
[IDH1->-BCOR],"[22, 98]","[22, 39, 98]",2,0.0166666666666666,0.006037037037037,3.6290809327846365e-05,0.0106296296296296,1.7644924555357486,0.1407407407407407,0.0084722222222222,4.2804783950617285e-05,0.0081944444444444,1.252487385462855,0.2583333333333333,,,,,
[SRSF2->-MYC],"[51, 111]","[23, 51, 59, 108, 111]",2,0.0166666666666666,0.0139531368102796,7.472705711683346e-05,0.0027135298563869,0.313903143417778,0.5455640589569161,0.0176984126984127,7.984378936759889e-05,-0.001031746031746,-0.1154654990757264,0.7132936507936507,,,,,
[IDH1->-MYC],"[51, 59]","[23, 51, 59, 108]",2,0.0166666666666666,0.0109438775510204,5.870553791244389e-05,0.0057227891156462,0.7469098840110063,0.3995535714285714,0.0140873015873015,6.279132023179642e-05,0.002579365079365,0.3255090057934873,0.5714285714285715,,,,,
[SRSF2-/-TET2],"[52, 59]","[3, 52, 59, 62, 97, 110]",2,0.0166666666666666,0.0107891156462585,5.2408811143505015e-05,0.0058775510204081,0.8118845064544807,0.3903243852476434,0.0129761904761904,5.378086419753086e-05,0.0036904761904761,0.5032323126736219,0.5205442176870748,,,,,
[MYC->-SRSF2 MYC->-IDH1 IDH1->-SRSF2],"[23, 108]","[23, 51, 59, 108]",2,0.0166666666666666,0.0017569241982507,1.3651694746602652e-05,0.0149097424684159,4.035309572663313,0.0143198797376093,0.0042460317460317,2.9590262030738226e-05,0.0124206349206349,2.283333725015346,0.0773809523809523,,,,,
[RUNX1-/-SRSF2 IDH2->-RUNX1 IDH2->-SRSF2],"[52, 116]","[45, 52, 86, 104, 116]",2,0.0166666666666666,0.00158125,1.1926731770833332e-05,0.0150854166666666,4.3681403504300595,0.009,0.0037499999999999,2.4131944444444448e-05,0.0129166666666666,2.62938568200791,0.0499999999999999,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[56, 89]","[21, 55, 56, 89, 107, 109]",2,0.0166666666666666,0.0019338348765432,1.548640340262298e-05,0.0147328317901234,3.743785401050186,0.0201935067249373,0.0079861111111111,5.582079475308642e-05,0.0086805555555555,1.161848530850433,0.2464795524691358,,,,,
[SRSF2->-PTPN11 IDH1->-PTPN11 IDH1->-SRSF2],"[23, 119]","[23, 32, 59, 119]",2,0.0166666666666666,0.0015569241982507,1.2211694746602652e-05,0.0151097424684159,4.323834797773177,0.0114007835276967,0.003829365079365,2.7101836104812294e-05,0.0128373015873015,2.4658939036523533,0.0632936507936507,,,,,
[SRSF2->-ETV6 IDH1->-ETV6 IDH1->-SRSF2],"[25, 80]","[25, 80, 82, 94]",2,0.0166666666666666,0.0010898919753086,8.648089057260707e-06,0.015576774691358,5.29684740272288,0.0052806712962962,0.0034722222222222,2.4594907407407408e-05,0.0131944444444444,2.660532159653219,0.0509259259259259,,,,,
[SRSF2->-RUNX1],"[104, 119]","[45, 48, 52, 86, 97, 104, 116, 119]",2,0.0166666666666666,0.0207291666666666,0.0001150169270833,-0.0040625,-0.3788022010411416,0.7709694824218749,0.0270833333333333,0.0001265625,-0.0104166666666666,-0.925925925925926,0.9069609375,,,,,
[IDH1->-JAK2],"[59, 62]","[59, 62, 92]",2,0.0166666666666666,0.0065051020408163,3.86467299504836e-05,0.0101615646258503,1.6345725723473026,0.1626405664306539,0.0093253968253968,4.5075900730662634e-05,0.0073412698412698,1.093450130446252,0.3095238095238095,,,,,
[SRSF2-/-TP53 IDH2->-TP53 IDH2->-SRSF2],"[33, 81]","[33, 81]",2,0.0166666666666666,0.0012839506172839,9.874104557232127e-06,0.0153827160493827,4.895354676299472,0.0059259259259259,0.0041666666666666,2.507716049382716e-05,0.0125,2.496150883013531,0.0555555555555555,,,,,
[KRAS->-TET2 TET2-/-WT1 KRAS->-WT1 SRSF2->-TET2 SRSF2->-WT1 SRSF2->-KRAS],"[62, 110]","[62, 110]",2,0.0166666666666666,0.0002082465639316,1.71283738444166e-06,0.0164584201027349,12.575639434096953,0.0001498750780816,0.000595238095238,4.776077097505669e-06,0.0160714285714285,7.353918594488385,0.0012244897959183,,,,,
[SRSF2->-CSF3R KRAS->-CSF3R IDH2->-CSF3R IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[110, 111]","[110, 111]",2,0.0166666666666666,0.0001045249921586,8.652044564444629e-07,0.016562141674508,17.805620855332045,3.6635969580575994e-05,0.0003273809523809,2.6733552217183167e-06,0.0163392857142857,9.993203521856156,0.0003769841269841,,,,,
[CSF3R->-IDH1 CSF3R->-SRSF2 IDH1->-SRSF2],"[6, 50]","[6, 32, 50]",2,0.0166666666666666,0.0013503086419753,1.0614777425316262e-05,0.0153163580246913,4.701106214011796,0.0082465277777777,0.0041666666666666,2.8935185185185183e-05,0.0125,2.32379000772445,0.074074074074074,,,,,
[PTPN11->-MYC],"[34, 59]","[23, 34, 59]",2,0.0166666666666666,0.006048044217687,3.634225666244389e-05,0.0106186224489795,1.7614172042033824,0.1391900510204081,0.0078373015873015,4.108993134290753e-05,0.008829365079365,1.3774053539107636,0.2202380952380952,,,,,
