,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
10,[IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[12, 23, 29, 38, 60, 82, 110, 114, 118]","[12, 23, 29, 38, 60, 82, 110, 114, 118]",9,0.075,0.0033930238365187,2.6828935163349662e-05,0.0716069761634812,13.82463318033063,4.513040437286679e-13,0.009781746031746,6.96668713781809e-05,0.0652182539682539,7.813687064055791,5.5284745356761805e-09,,,,,
11,[IDH2->-DNMT3A],"[17, 52, 62, 67, 118]","[17, 52, 61, 62, 67, 87, 118]",5,0.0416666666666666,0.0158737244897959,9.302235523248417e-05,0.0257929421768707,2.674282109131496,0.016707943877551,0.0216269841269841,0.0001066287163013,0.0200396825396825,1.9406791811552293,0.0633988095238095,,,,,
12,[IDH1->-PPM1D],"[19, 49, 51, 86]","[19, 49, 51, 86]",4,0.0333333333333333,0.0117083333333333,6.2828125e-05,0.021625,2.728217978821557,0.014765625,0.0154166666666666,6.788194444444444e-05,0.0179166666666666,2.1746034709239463,0.04375,,,,,
13,[IDH2->-KIT],"[8, 12, 24, 88]","[8, 12, 24, 88]",4,0.0333333333333333,0.0101851851851851,5.757566015089163e-05,0.0231481481481481,3.0506809498527248,0.0078125,0.0152777777777777,6.751543209876543e-05,0.0180555555555555,2.197401062294143,0.0416666666666666,,,,,
14,[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[21, 87, 98, 109]","[21, 87, 95, 98, 109]",4,0.0333333333333333,0.0016016589506172,1.2825122341951968e-05,0.031731674382716,8.860581625972674,1.031485768175583e-05,0.0052083333333333,3.74951774691358e-05,0.028125,4.5930886147023156,0.0009645061728395,,,,,
15,[SRSF2->-PPM1D],"[1, 19, 49, 86]","[1, 19, 49, 51, 84, 86]",4,0.0333333333333333,0.0181666666666666,9.577083333333331e-05,0.0151666666666666,1.5497923354705203,0.131572265625,0.02375,0.0001026041666666,0.0095833333333333,0.946093580258186,0.296875,,,,,
16,[SRSF2->-PPM1D IDH1->-PPM1D IDH1->-SRSF2],"[19, 49, 86]","[19, 49, 51, 86]",3,0.025,0.0018291666666666,1.4358142361111112e-05,0.0231708333333333,6.114944586733806,0.000595703125,0.0047222222222222,3.325617283950618e-05,0.0202777777777777,3.5162862712713427,0.0092592592592592,,,,,
17,[ASXL1->-SRSF2],"[40, 46, 48, 108]","[1, 9, 30, 40, 46, 48, 108, 110]",4,0.0333333333333333,0.0236132369614512,0.0001257442399378,0.009720096371882,0.8668152050294917,0.3018548708545919,0.0303571428571428,0.0001353851725875,0.0029761904761904,0.2557850580644795,0.5362280328798187,,,,,
18,[IDH2->-TP53],"[17, 59, 82, 111]","[17, 59, 82, 94, 111]",4,0.0333333333333333,0.0114323034769463,6.603738697794457e-05,0.021901029856387,2.6950671905795636,0.0188045634920634,0.0145039682539682,7.311153628117914e-05,0.018829365079365,2.2021288219747124,0.044563492063492,,,,,
19,[IDH2->-CBL],"[33, 59, 111, 118]","[33, 59, 111, 118]",4,0.0333333333333333,0.0085549886621315,5.1511050601058434e-05,0.0247783446712018,3.4524077744365043,0.003668430335097,0.0108928571428571,5.899116591080877e-05,0.0224404761904761,2.9217199003531538,0.0096296296296296,,,,,
20,[IDH1->-ASXL1],"[9, 46, 108]","[9, 46, 108, 119]",3,0.025,0.0120624999999999,6.386241319444445e-05,0.0129375,1.6189286176466842,0.1374375,0.0150595238095238,6.785359977324263e-05,0.0099404761904761,1.2067595461241514,0.2419642857142857,,,,,
21,[IDH1->-ASXL1 ASXL1->-SRSF2 IDH1->-SRSF2],"[46, 108]","[9, 46, 108]",2,0.0166666666666666,0.001578125,1.2282741970486113e-05,0.0150885416666666,4.305262161884477,0.0112109375,0.0033730158730158,2.389613252708491e-05,0.0132936507936507,2.7194461108684664,0.0476190476190476,,,,,
22,[IDH2->-RUNX1],"[22, 52, 83]","[22, 52, 83]",3,0.025,0.0062708333333333,3.825303819444444e-05,0.0187291666666666,3.0282064998943117,0.014,0.0080555555555555,4.378858024691358e-05,0.0169444444444444,2.560630428982792,0.0291666666666666,,,,,
23,[IDH2->-WT1],"[75, 110, 111]","[75, 110, 111]",3,0.025,0.0090183295540438,4.793980428108087e-05,0.0159816704459561,2.3082032204058813,0.0466742252456538,0.011547619047619,5.161722096245906e-05,0.0134523809523809,1.872413863719592,0.098015873015873,,,,,
24,[IDH2->-CSF3R],"[59, 90, 97]","[59, 90, 97]",3,0.025,0.007610544217687,4.203887124577722e-05,0.0173894557823129,2.682010460071224,0.0229591836734693,0.0099206349206349,4.543020912068531e-05,0.015079365079365,2.2372302757559623,0.0476190476190476,,,,,
25,[KRAS-/-NRAS SRSF2->-NRAS SRSF2->-KRAS],"[9, 72, 114]","[9, 72, 114]",3,0.025,0.001575,1.2298020833333334e-05,0.023425,6.6797773579063335,0.00025,0.0032936507936507,2.3653628117913834e-05,0.0217063492063492,4.463113211124856,0.0021164021164021,,,,,
26,[KRAS-/-NRAS IDH1->-KRAS IDH1->-NRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-NRAS],"[9, 72]","[9, 72]",2,0.0166666666666666,9.765625e-05,8.085038926866319e-07,0.0165690104166666,18.42703723281511,3.0517578125e-05,0.0007738095238095,5.95986079617032e-06,0.0158928571428571,6.510043965706504,0.0007936507936507,,,,,
27,[IDH2->-PHF6],"[34, 62, 110]","[34, 62, 73, 110]",3,0.025,0.0106327947845804,5.8636820864731005e-05,0.0143672052154195,1.8762343689053604,0.0946740941274469,0.0135912698412698,6.459238788107837e-05,0.0114087301587301,1.4195367430910426,0.1828231292517007,,,,,
28,[IDH2->-JAK2],"[36, 62, 113]","[36, 62, 113]",3,0.025,0.0082695578231292,4.543598370470638e-05,0.0167304421768707,2.4820324304742396,0.034438775510204,0.0119047619047619,5.172902494331066e-05,0.013095238095238,1.8207329549252096,0.1071428571428571,,,,,
29,[IDH2->-GATA2],"[110, 111, 116]","[110, 111, 116]",3,0.025,0.007803051776266,4.3087132598982104e-05,0.0171969482237339,2.619857001623124,0.0262542517006802,0.0094642857142857,4.727694318468128e-05,0.0155357142857142,2.259469750621055,0.0490079365079365,,,,,
30,[IDH2->-ASXL1],"[1, 30, 110]","[1, 30, 40, 48, 110]",3,0.025,0.0145507369614512,7.788182674335796e-05,0.0104492630385487,1.1840433337538232,0.2325255102040816,0.019047619047619,8.471907281431091e-05,0.0059523809523809,0.6466959203388406,0.4196428571428571,,,,,
31,[IDH2->-EZH2],"[17, 80, 84]","[17, 80, 84]",3,0.025,0.009375,4.8828125e-05,0.015625,2.23606797749979,0.052734375,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
32,[KRAS->-PPM1D SRSF2->-PPM1D SRSF2->-KRAS],"[1, 49, 86]","[1, 49, 86]",3,0.025,0.0014541666666666,1.1331232638888888e-05,0.0235458333333333,6.99480299897046,0.00016,0.0033333333333333,2.361111111111111e-05,0.0216666666666666,4.458963213705229,0.0018518518518518,,,,,
33,[KRAS->-PPM1D IDH1->-PPM1D IDH1->-KRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-PPM1D],"[49, 86]","[49, 86]",2,0.0166666666666666,4.588541666666666e-05,3.811410563151042e-07,0.01662078125,26.92207731015886,6.25e-06,0.0004166666666666,3.3468364197530864e-06,0.01625,8.882518530613144,0.0003472222222222,,,,,
34,[NPM1->-SRSF2 NPM1->-IDH1 IDH1->-SRSF2],"[42, 76, 102]","[42, 50, 76, 102]",3,0.025,0.0021628086419753,1.6767989230871816e-05,0.0228371913580246,5.577019946493964,0.0009629629629629,0.0055555555555555,3.8580246913580246e-05,0.0194444444444444,3.1304951684997055,0.0162037037037037,,,,,
35,[CBL-/-SRSF2 IDH2->-CBL IDH2->-SRSF2],"[33, 59, 111]","[33, 59, 111, 118]",3,0.025,0.0025119281575063,1.929833927119337e-05,0.0224880718424936,5.119083946070479,0.0015604746307694,0.0063095238095238,4.0326593600403125e-05,0.0186904761904761,2.943232680343961,0.019047619047619,,,,,
36,[IDH1->-STAG2],"[0, 92, 115]","[0, 92, 115, 119]",3,0.025,0.0099444444444444,5.747376543209877e-05,0.0150555555555555,1.985920963129884,0.0808333333333333,0.0148611111111111,6.734182098765433e-05,0.0101388888888888,1.2355147533781026,0.2333333333333333,,,,,
37,[SRSF2->-PHF6],"[62, 104, 110]","[62, 66, 73, 104, 110]",3,0.025,0.0132554799697656,7.406013726562263e-05,0.0117445200302343,1.364718304397019,0.1857676585373378,0.0172023809523809,8.280226442428824e-05,0.007797619047619,0.8569212389844312,0.3386337868480726,,,,,
38,[SRSF2->-PHF6 IDH2->-PHF6 IDH2->-SRSF2],"[62, 110]","[62, 73, 110]",2,0.0166666666666666,0.0014748227333261,1.151021865097007e-05,0.0151918439333405,4.477841359581268,0.0096848031637107,0.0032936507936507,2.3691421012849587e-05,0.0133730158730158,2.747475350982044,0.0467422524565381,,,,,
39,[IDH1->-FLT3],"[9, 87, 102]","[9, 46, 87, 102, 119]",3,0.025,0.0133958333333333,7.319574652777778e-05,0.0116041666666666,1.3563477007778149,0.1887575,0.0167261904761904,7.896471088435374e-05,0.0082738095238095,0.9310842787963636,0.31625,,,,,
40,[SRSF2->-ASXL1],"[1, 9, 110]","[1, 9, 30, 40, 46, 48, 108, 110]",3,0.025,0.0236132369614512,0.0001257442399378,0.0013867630385487,0.1236682478853041,0.5830785634566327,0.0303571428571428,0.0001353851725875,-0.0053571428571428,-0.4604131045160629,0.7914186507936508,,,,,
41,[SRSF2->-ASXL1 IDH2->-ASXL1 IDH2->-SRSF2],"[1, 110]","[1, 30, 40, 48, 110]",2,0.0166666666666666,0.0022580315525681,1.758998252625881e-05,0.0144086351140985,3.435501475171192,0.0252881159904437,0.0055456349206349,3.924152415595868e-05,0.0111210317460317,1.7753016098168033,0.1327252351557906,,,,,
42,[IDH1->-SF3B1],"[49, 108]","[49, 108]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
43,[IDH1->-NPM1],"[50, 58]","[42, 50, 58, 76, 102]",2,0.0166666666666666,0.0153472222222222,8.047357253086419e-05,0.0013194444444444,0.1470836734633071,0.6066666666666668,0.0208333333333333,8.680555555555556e-05,-0.0041666666666666,-0.4472135954999578,0.8125,,,,,
44,[KRAS->-ETV6 SRSF2->-ETV6 SRSF2->-KRAS],"[3, 114]","[3, 32, 114]",2,0.0166666666666666,0.0013208333333333,1.0406788194444443e-05,0.0153458333333333,4.756988695187123,0.00796,0.0030555555555555,2.210648148148148e-05,0.0136111111111111,2.894901337210217,0.0398148148148148,,,,,
45,[SRSF2->-EZH2 IDH2->-EZH2 IDH2->-SRSF2],"[80, 84]","[80, 84]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
46,[PPM1D->-SRSF2],"[51, 84]","[1, 19, 49, 51, 84, 86]",2,0.0166666666666666,0.0181666666666666,9.577083333333331e-05,-0.0015,-0.1532761650465351,0.7062988281250001,0.02375,0.0001026041666666,-0.0070833333333333,-0.699286559321268,0.8671875,,,,,
47,[DNMT3A-/-SRSF2],"[52, 87]","[52, 62, 87, 118]",2,0.0166666666666666,0.0110204081632653,5.479550187421907e-05,0.0056462585034013,0.7627606903200301,0.4046106122448979,0.0136904761904761,5.642006802721088e-05,0.0029761904761904,0.3962268664744372,0.5588571428571429,,,,,
48,[SRSF2->-U2AF1 IDH1->-U2AF1 IDH1->-SRSF2],"[13, 47]","[13, 47]",2,0.0166666666666666,0.0007208333333333,5.695677083333333e-06,0.0159458333333333,6.681508742806455,0.0015,0.0018055555555555,1.2943672839506171e-05,0.0148611111111111,4.130689185179679,0.0083333333333333,,,,,
49,[MYC->-WT1],"[9, 27]","[9, 27]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
50,[RUNX1-/-SRSF2 IDH2->-RUNX1 IDH2->-SRSF2],"[52, 83]","[22, 52, 83]",2,0.0166666666666666,0.0013208333333333,1.0095677083333332e-05,0.0153458333333333,4.829728876053009,0.006,0.0030555555555555,2.075617283950617e-05,0.0136111111111111,2.9875827281634932,0.0333333333333333,,,,,
51,[IDH2->-ETV6],"[32, 114]","[32, 61, 114]",2,0.0166666666666666,0.0083958333333333,4.630685763888889e-05,0.0082708333333333,1.215420658842817,0.2621874999999999,0.0109722222222222,5.0906635802469135e-05,0.0056944444444444,0.7981125897699038,0.4083333333333333,,,,,
52,[PTPN11->-IDH2],"[83, 113]","[41, 64, 74, 83, 113]",2,0.0166666666666666,0.0105902777777777,5.964867862654321e-05,0.0060763888888888,0.7867652093822465,0.3795572916666666,0.0159722222222222,6.896219135802469e-05,0.0006944444444444,0.0836242010007087,0.65625,,,,,
53,[IDH1-/-TP53],"[55, 94]","[55, 94]",2,0.0166666666666666,0.0077037037037037,3.4480109739368995e-05,0.0089629629629629,1.5263962209391322,0.2133333333333333,0.0105555555555555,3.209876543209876e-05,0.0061111111111111,1.0786387432600122,0.3999999999999999,,,,,
54,[PHF6->-BCOR],"[15, 70]","[15, 70, 104]",2,0.0166666666666666,0.0078888888888888,4.486419753086419e-05,0.0087777777777777,1.3104927715740466,0.2355555555555555,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
55,[SRSF2-/-TP53],"[55, 59]","[55, 59, 82, 111]",2,0.0166666666666666,0.0100930650037792,4.889700713944349e-05,0.0065736016628873,0.9400744404754758,0.3513164525069287,0.0132142857142857,4.947877299067775e-05,0.0034523809523809,0.4908053083828337,0.5433862433862433,,,,,
56,[IDH2->-U2AF1],"[34, 52]","[34, 48, 52]",2,0.0166666666666666,0.0060208333333333,3.618880208333333e-05,0.0106458333333333,1.7696711018651998,0.1378125,0.0079166666666666,4.1493055555555555e-05,0.00875,1.358377077441617,0.225,,,,,
57,[JAK2->-BCOR],"[35, 70]","[35, 70]",2,0.0166666666666666,0.0043402777777777,2.6011525848765433e-05,0.0123263888888888,2.4168681073727813,0.0625,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
58,[IDH1-/-TET2],"[89, 101]","[89, 101]",2,0.0166666666666666,0.0092592592592592,3.2578875171467765e-05,0.0074074074074074,1.2977713690461,0.2962962962962963,0.0138888888888888,1.54320987654321e-05,0.0027777777777777,0.7071067811865476,0.6666666666666666,,,,,
59,[SRSF2->-FLT3 NRAS->-FLT3 IDH1->-FLT3 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[9, 102]","[9, 102]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0004265873015873,3.428032092466616e-06,0.0162400793650793,8.771335194443258,0.0003968253968253,,,,,
60,[SRSF2->-WT1 NRAS->-WT1 SRSF2->-NRAS],"[9, 110]","[9, 110]",2,0.0166666666666666,0.0010223062439261,7.967609614831437e-06,0.0156443604227405,5.542347975077339,0.0035532069970845,0.0016269841269841,1.21393927941547e-05,0.0150396825396825,4.316583905630339,0.0088435374149659,,,,,
61,[SRSF2-/-TET2],"[59, 89]","[23, 59, 89]",2,0.0166666666666666,0.0081254724111866,3.444281046591812e-05,0.0085411942554799,1.4553562268673712,0.2358276643990929,0.0107142857142857,3.1809019904258e-05,0.0059523809523809,1.055396317095438,0.4126984126984127,,,,,
62,[MYC-/-SRSF2],"[95, 116]","[9, 76, 95, 116]",2,0.0166666666666666,0.0104166666666666,4.557291666666667e-05,0.00625,0.9258200997725516,0.3671875,0.0134920634920634,4.11785084404132e-05,0.0031746031746031,0.4947139312824849,0.5595238095238095,,,,,
63,[ASXL1->-GATA2],"[96, 110]","[96, 110]",2,0.0166666666666666,0.0058354591836734,3.140589117237031e-05,0.0108312074829931,1.9327305638197607,0.1211734693877551,0.0072420634920634,3.408249874023684e-05,0.0094246031746031,1.6143487416476203,0.1884920634920635,,,,,
64,[ASXL1->-IDH2 ASXL1->-SRSF2 IDH2->-SRSF2],"[40, 48]","[1, 30, 40, 48, 110]",2,0.0166666666666666,0.0022580315525681,1.758998252625881e-05,0.0144086351140985,3.435501475171192,0.0252881159904437,0.0055456349206349,3.924152415595868e-05,0.0111210317460317,1.7753016098168033,0.1327252351557906,,,,,
65,[ASXL1->-PPM1D],"[1, 96]","[1, 7, 96]",2,0.0166666666666666,0.0087152777777777,4.701847029320987e-05,0.0079513888888888,1.1596014420912537,0.2791666666666667,0.0118055555555555,5.160108024691358e-05,0.0048611111111111,0.6767155423319643,0.4583333333333333,,,,,
66,[IDH2->-PTPN11],"[41, 64]","[41, 64, 74, 83, 113]",2,0.0166666666666666,0.0105902777777777,5.964867862654321e-05,0.0060763888888888,0.7867652093822465,0.3795572916666666,0.0159722222222222,6.896219135802469e-05,0.0006944444444444,0.0836242010007087,0.65625,,,,,
67,[KRAS->-JAK2 IDH2->-JAK2 IDH2->-KRAS],"[62, 113]","[62, 113]",2,0.0166666666666666,0.0010553328474246,8.237483303530701e-06,0.0156113338192419,5.439296544679335,0.0040087463556851,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
68,[SRSF2->-DNMT3A IDH2->-DNMT3A IDH2->-SRSF2],"[62, 118]","[52, 62, 87, 118]",2,0.0166666666666666,0.000801166180758,6.3462506646418116e-06,0.0158655004859086,6.29789137553519,0.0022198483965014,0.0014285714285714,1.0949703955656337e-05,0.0152380952380952,4.604998519129514,0.0076428571428571,,,,,
69,[DNMT3A->-ETV6],"[45, 61]","[45, 61]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
70,[NRAS->-ASXL1],"[45, 110]","[9, 45, 108, 110]",2,0.0166666666666666,0.0122937925170068,6.434859950570364e-05,0.0043728741496598,0.5451266685411378,0.4705038265306122,0.015079365079365,6.786974048878811e-05,0.0015873015873015,0.1926732203436351,0.6143707482993198,,,,,
71,[KRAS->-PHF6],"[62, 104]","[62, 104]",2,0.0166666666666666,0.0053945578231292,3.0139108704706373e-05,0.0112721088435374,2.053241205024534,0.1028571428571428,0.0064880952380952,3.280541383219954e-05,0.0101785714285714,1.777109008265943,0.15,,,,,
72,[KRAS-?-SRSF2],"[22, 104]","[1, 3, 9, 13, 16, 21, 22, 32, 49, 54, 59, 62, 63, 72, 76, 80, 86, 88, 90, 97, 100, 104, 112, 114]",2,0.0166666666666666,0.004,2.5333333333333337e-05,0.0126666666666666,2.516611478423583,0.0576,0.005,2.9166666666666663e-05,0.0116666666666666,2.1602468994692865,0.09,,,,,
73,[FLT3->-IDH1],"[46, 119]","[9, 46, 87, 102, 119]",2,0.0166666666666666,0.0133958333333333,7.319574652777778e-05,0.0032708333333333,0.3823098546178042,0.5184774999999999,0.0167261904761904,7.896471088435374e-05,-5.952380952380793e-05,-0.0066984480488945,0.6730357142857143,,,,,
74,[FLT3->-ASXL1],"[46, 119]","[9, 46, 119]",2,0.0166666666666666,0.0087291666666666,4.719574652777777e-05,0.0079375,1.1553998539075654,0.2803124999999999,0.0108928571428571,5.049248866213152e-05,0.0057738095238095,0.812548072127384,0.4035714285714286,,,,,
75,[SRSF2->-SETBP1],"[22, 115]","[22, 62, 115]",2,0.0166666666666666,0.0074778911564625,4.315994203803971e-05,0.009188775510204,1.3986762970271764,0.213265306122449,0.009265873015873,4.823751259763165e-05,0.0074007936507936,1.065579465820962,0.3095238095238095,,,,,
76,[KRAS->-CSF3R SRSF2->-CSF3R SRSF2->-KRAS],"[63, 97]","[59, 63, 90, 97]",2,0.0166666666666666,0.0016110908649173,1.260959405215821e-05,0.0150555758017492,4.2398141226508725,0.0121913720845481,0.0042460317460317,2.9590262030738226e-05,0.0124206349206349,2.283333725015346,0.0773809523809523,,,,,
77,[IDH2->-PPM1D],"[1, 84]","[1, 84]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
78,[IDH1->-WT1],"[0, 9]","[0, 2, 9]",2,0.0166666666666666,0.0074652777777777,4.3372636959876544e-05,0.0092013888888888,1.3971578417438566,0.2135416666666666,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
79,[IDH1->-PHF6],"[66, 104]","[34, 66, 104]",2,0.0166666666666666,0.0057476851851851,3.65821705675583e-05,0.0109189814814814,1.805291736626083,0.1330555555555555,0.0077777777777777,4.4251543209876535e-05,0.0088888888888888,1.3362363050549175,0.2291666666666666,,,,,
80,[SRSF2->-JAK2],"[47, 62]","[47, 62]",2,0.0166666666666666,0.0053945578231292,3.0139108704706373e-05,0.0112721088435374,2.053241205024534,0.1028571428571428,0.0064880952380952,3.280541383219954e-05,0.0101785714285714,1.777109008265943,0.15,,,,,
81,[SRSF2->-GATA2 IDH2->-GATA2 IDH2->-SRSF2],"[110, 111]","[110, 111, 116]",2,0.0166666666666666,0.0011332244538026,8.792970329721032e-06,0.0155334422128639,5.238415011253168,0.0045621423172443,0.0019345238095238,1.424152415595868e-05,0.0147321428571428,3.9038011361193528,0.0134126984126984,,,,,
82,[WT1->-GATA2 IDH2->-GATA2 IDH2->-WT1],"[110, 111]","[110, 111]",2,0.0166666666666666,0.0011332244538026,8.792970329721032e-06,0.0155334422128639,5.238415011253168,0.0045621423172443,0.0019345238095238,1.424152415595868e-05,0.0147321428571428,3.9038011361193528,0.0134126984126984,,,,,
83,[IDH2->-SETBP1],"[22, 62]","[22, 62, 94]",2,0.0166666666666666,0.0067278911564625,3.947244203803971e-05,0.009938775510204,1.581924977607255,0.1735183673469388,0.0081547619047619,4.391652494331066e-05,0.0085119047619047,1.284436894652789,0.2457142857142857,,,,,
