edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH1->-TET2 SRSF2-/-TET2 IDH1->-SRSF2],"[49, 81, 116]","[49, 81, 116]",3,0.025,0.0018479166666666,1.4184509548611111e-05,0.0231520833333333,6.147278866234554,0.00036,0.0043055555555555,2.89158950617284e-05,0.0206944444444444,3.848446486602115,0.0041666666666666,,,,,
[SRSF2->-PHF6],"[45, 110, 113]","[45, 52, 94, 110, 113]",3,0.025,0.0121479591836734,6.77049363112592e-05,0.0128520408163265,1.5619313044810876,0.144609693877551,0.0154365079365079,7.414808515998994e-05,0.009563492063492,1.1106226641987993,0.2592857142857143,,,,,
[SRSF2->-PHF6 IDH2->-PHF6 IDH2->-SRSF2],"[110, 113]","[52, 94, 110, 113]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
[IDH1->-CBL],"[35, 90, 111]","[35, 90, 95, 111]",3,0.025,0.0082175925925925,4.694599837105624e-05,0.0167824074074074,2.4493732474204615,0.0377197265625,0.0105555555555555,5.2739197530864195e-05,0.0144444444444444,1.9889967989608528,0.0781249999999999,,,,,
[IDH1->-CBL SRSF2->-CBL IDH1->-SRSF2],"[90, 111]","[35, 90, 95, 111]",2,0.0166666666666666,0.0010223765432098,7.996991574264594e-06,0.0156442901234567,5.532132102419706,0.003761574074074,0.0022916666666666,1.6353202160493828e-05,0.014375,3.554728617916742,0.0180555555555555,,,,,
[KRAS->-CBL SRSF2->-CBL SRSF2->-KRAS],"[9, 111, 119]","[9, 111, 119]",3,0.025,0.0013588348765432,1.070171271141737e-05,0.0236411651234567,7.226736707492148,0.0001579861111111,0.002470238095238,1.8470785304862687e-05,0.0225297619047619,5.242204053978252,0.0009027777777777,,,,,
[IDH2->-GATA2],"[20, 30, 110]","[20, 30, 110]",3,0.025,0.0084396258503401,4.57830613112592e-05,0.0165603741496598,2.447471990197959,0.0363520408163265,0.0107142857142857,4.999685059208869e-05,0.0142857142857142,2.02036871975873,0.0753968253968253,,,,,
[IDH2->-GATA2 SRSF2->-GATA2 IDH2->-SRSF2],"[20, 110]","[20, 30, 110]",2,0.0166666666666666,0.0012827229105928,1.0002114823164772e-05,0.0153839437560738,4.864315835313005,0.0067505238702623,0.0027678571428571,1.9951400699168557e-05,0.0138988095238095,3.1116511914415743,0.0310185185185185,,,,,
[DNMT3A-/-SRSF2],"[59, 66, 115]","[59, 66, 111, 115]",3,0.025,0.0092828798185941,4.917832143985502e-05,0.0157171201814059,2.2412284327501957,0.0536659108087679,0.0118253968253968,5.5265810027714785e-05,0.0131746031746031,1.7721858842393603,0.111111111111111,,,,,
[IDH2->-TET2],"[3, 33, 110]","[3, 33, 110]",3,0.025,0.0080831443688586,4.448892979548416e-05,0.0169168556311413,2.536259365261475,0.0310204081632653,0.010297619047619,4.982323948097758e-05,0.0147023809523809,2.0829156865061846,0.0678571428571428,,,,,
[MYC-/-SRSF2],"[59, 87, 105]","[1, 50, 59, 87, 105, 110]",3,0.025,0.0109538926681783,5.183827497573313e-05,0.0140461073318216,1.9508806994866523,0.0818621870516914,0.0137301587301587,5.445956160241874e-05,0.0112698412698412,1.5271465971292,0.1625094482237339,,,,,
[MYC-/-SRSF2 IDH2->-MYC IDH2->-SRSF2],"[59, 87]","[50, 59, 87, 110]",2,0.0166666666666666,0.0012870748299319,1.0104382659908334e-05,0.0153795918367346,4.83826795878169,0.0072280087378558,0.0022222222222222,1.674225245653817e-05,0.0144444444444444,3.5301560170750093,0.0215086923658352,,,,,
[SRSF2->-MYC],"[1, 50, 110]","[1, 50, 59, 87, 105, 110]",3,0.025,0.0142353552532123,8.025175937459471e-05,0.0107646447467876,1.201634588266374,0.2222929334999305,0.0181349206349206,8.917705971277401e-05,0.0068650793650793,0.7269741826731633,0.3764361300075587,,,,,
[KRAS->-MYC SRSF2->-MYC IDH2->-MYC IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[50, 110]","[50, 110]",2,0.0166666666666666,9.849682857837011e-05,8.153985572649779e-07,0.0165681698380882,18.348035361317063,3.0911599333610995e-05,0.0005357142857142,4.308193184681279e-06,0.0161309523809523,7.771635518771685,0.0009424603174603,,,,,
[SRSF2->-SMC3],"[11, 48, 111]","[11, 48, 111]",3,0.025,0.0094675925925925,4.8964227537722903e-05,0.0155324074074074,2.2197257475202563,0.0541666666666666,0.0119444444444444,5.177469135802469e-05,0.0130555555555555,1.81441487573313,0.1083333333333333,,,,,
[IDH2->-FLT3 SRSF2->-FLT3 IDH2->-SRSF2],"[9, 13]","[9, 13]",2,0.0166666666666666,0.0009114583333333,7.171630859375e-06,0.0157552083333333,5.883221323748414,0.0029296875,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[NRAS->-EZH2 IDH1->-EZH2 SRSF2->-EZH2 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[1, 63]","[1, 63]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[IDH1->-MYC],"[1, 105]","[1, 87, 105]",2,0.0166666666666666,0.0065185185185185,3.800274348422496e-05,0.0101481481481481,1.6461875906463506,0.16,0.0086111111111111,4.390432098765432e-05,0.0080555555555555,1.215743243635924,0.2666666666666666,,,,,
[SRSF2->-TET2 IDH2->-TET2 IDH2->-SRSF2],"[3, 110]","[3, 33, 110]",2,0.0166666666666666,0.0010983479105928,8.536100283234215e-06,0.0155683187560738,5.32858577108601,0.0042448979591836,0.0020039682539682,1.4690019526329048e-05,0.0146626984126984,3.82562780625864,0.0144444444444444,,,,,
[PPM1D-/-SRSF2 IDH2->-PPM1D IDH2->-SRSF2],"[8, 87]","[8, 23, 87]",2,0.0166666666666666,0.0008839506172839,6.914104557232129e-06,0.0157827160493827,6.002245735070252,0.0023703703703703,0.0033333333333333,1.9753086419753087e-05,0.0133333333333333,3.0,0.0222222222222222,,,,,
[IDH2->-U2AF1 SRSF2->-U2AF1 IDH2->-SRSF2],"[9, 19]","[9, 19]",2,0.0166666666666666,0.0009114583333333,7.171630859375e-06,0.0157552083333333,5.883221323748414,0.0029296875,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[IDH2->-BCOR SRSF2->-BCOR IDH2->-SRSF2],"[9, 102]","[9, 102]",2,0.0166666666666666,0.0010572916666666,8.213731553819444e-06,0.015609375,5.446471830878497,0.00375,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[NRAS->-BCOR],"[9, 22]","[9, 22]",2,0.0166666666666666,0.0049375,2.891970486111111e-05,0.0117291666666666,2.181073139035056,0.0875,0.0058928571428571,3.174248866213151e-05,0.0107738095238095,1.912268215696839,0.125,,,,,
[IDH2->-CBL KRAS->-CBL SRSF2->-CBL IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[9, 119]","[9, 119]",2,0.0166666666666666,5.921875e-05,4.917188340928819e-07,0.0166074479166666,23.683423310670708,1.25e-05,0.0002182539682539,1.793194129503653e-06,0.0164484126984126,12.283166530742546,0.0001587301587301,,,,,
[IDH2->-SMC3 SRSF2->-SMC3 IDH2->-SRSF2],"[11, 48]","[11, 48]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH2->-ASXL1 SRSF2->-ASXL1 IDH2->-SRSF2],"[12, 119]","[12, 119]",2,0.0166666666666666,0.0009874999999999,7.740121527777777e-06,0.0156791666666666,5.635715833529897,0.0035,0.0023611111111111,1.6801697530864195e-05,0.0143055555555555,3.4900218599942407,0.0194444444444444,,,,,
[SRSF2->-SF3B1],"[17, 62]","[17, 62]",2,0.0166666666666666,0.0061862244897959,3.241515037137304e-05,0.0104804421768707,1.840795677683616,0.1377551020408163,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
[IDH1-?-NRAS NRAS-?-SRSF2 IDH1-?-SRSF2],"[22, 104]","[1, 6, 7, 22, 26, 29, 34, 47, 60, 61, 62, 63, 72, 78, 90, 100, 104, 114]",2,0.0166666666666666,0.0008,6.346666666666666e-06,0.0158666666666666,6.298147875897062,0.002304,0.0016666666666666,1.25e-05,0.015,4.242640687119285,0.0099999999999999,,,,,
[IDH1->-GATA2],"[22, 62]","[22, 62]",2,0.0166666666666666,0.0053945578231292,3.0139108704706373e-05,0.0112721088435374,2.053241205024534,0.1028571428571428,0.0064880952380952,3.280541383219954e-05,0.0101785714285714,1.777109008265943,0.15,,,,,
[IDH2->-CSF3R],"[30, 53]","[30, 53]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[CSF3R-/-SRSF2],"[30, 81]","[30, 53, 81]",2,0.0166666666666666,0.00475,2.8131944444444446e-05,0.0119166666666666,2.2467508562415675,0.08,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,,,,,
[SETBP1-/-SRSF2],"[35, 59]","[35, 59, 102]",2,0.0166666666666666,0.0075467687074829,3.357207572654912e-05,0.0091198979591836,1.5739860613636734,0.1989795918367347,0.0093253968253968,3.373803224993701e-05,0.0073412698412698,1.2638959235175369,0.3095238095238095,,,,,
[CBL-/-SRSF2],"[35, 95]","[9, 35, 90, 95, 111, 119]",2,0.0166666666666666,0.0120092592592592,5.7542738340192045e-05,0.0046574074074074,0.6139725672244126,0.45203125,0.0154365079365079,5.545319979843789e-05,0.0012301587301587,0.1651953610493492,0.6441269841269841,,,,,
[KRAS->-PHF6 SRSF2->-PHF6 SRSF2->-KRAS],"[45, 110]","[45, 110]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
[KRAS->-SMC3 SRSF2->-SMC3 SRSF2->-KRAS],"[48, 111]","[48, 111]",2,0.0166666666666666,0.0010223765432098,7.996991574264594e-06,0.0156442901234567,5.532132102419706,0.003761574074074,0.0022916666666666,1.6353202160493828e-05,0.014375,3.554728617916742,0.0180555555555555,,,,,
[SRSF2->-JAK2 KRAS->-JAK2 SRSF2->-KRAS],"[49, 108]","[49, 108]",2,0.0166666666666666,0.0009333333333333,7.2622222222222225e-06,0.0157333333333333,5.8382942127444615,0.00256,0.0019444444444444,1.396604938271605e-05,0.0147222222222222,3.9394589751099818,0.0111111111111111,,,,,
