,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
96,[RUNX1->-DNMT3A],"[61, 117]","[61, 63, 100, 110, 117]",2,0.0166666666666666,0.014516014739229,7.854613036990117e-05,0.0021506519274376,0.2426653289914861,0.5688066893424036,0.0197420634920634,8.616583207357017e-05,-0.0030753968253968,-0.3313092936921744,0.7787698412698413,,,,,
97,[CBL->-MYC],"[12, 55]","[12, 55, 96]",2,0.0166666666666666,0.0066550925925925,3.805445709019204e-05,0.010011574074074,1.6229292955553882,0.1675347222222222,0.0090277777777777,4.388503086419753e-05,0.0076388888888888,1.1531133203941102,0.2916666666666666,,,,,
98,[JAK2->-STAG2],"[1, 19]","[1, 19]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
99,[NPM1->-KIT],"[45, 88]","[45, 66, 88]",2,0.0166666666666666,0.0081018518518518,4.45548268175583e-05,0.0085648148148148,1.2831298175489114,0.2447916666666666,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666666,,,,,
100,[FLT3->-STAG2],"[94, 113]","[94, 108, 113]",2,0.0166666666666666,0.0077916666666666,4.2276041666666665e-05,0.008875,1.3649640181977318,0.226,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
101,[RUNX1->-CBL],"[12, 62]","[12, 55, 62]",2,0.0166666666666666,0.0071121504157218,3.927386093378731e-05,0.0095545162509448,1.5246034719673245,0.189625850340136,0.0091269841269841,4.4012975560594606e-05,0.0075396825396825,1.1364823486537003,0.2976190476190476,,,,,
102,[TP53->-CBL],"[12, 41]","[12, 41]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
103,[ETV6->-KIT],"[22, 119]","[9, 22, 48, 119]",2,0.0166666666666666,0.0110625,6.119574652777777e-05,0.0056041666666666,0.7163914996263602,0.404825,0.0138095238095238,6.629109977324264e-05,0.0028571428571428,0.3509169480605496,0.5504464285714286,,,,,
104,[SRSF2->-GATA2 IDH2->-GATA2 IDH2->-SRSF2],"[46, 108]","[46, 82, 108]",2,0.0166666666666666,0.0014479166666666,1.1282443576388888e-05,0.01521875,4.530826143142965,0.009140625,0.0034722222222222,2.4594907407407408e-05,0.0131944444444444,2.660532159653219,0.0509259259259259,,,,,
105,[CSF3R->-PPM1D CSF3R->-CBL CBL-/-PPM1D],"[62, 114]","[62, 114]",2,0.0166666666666666,0.001116423712342,8.679092101646989e-06,0.0155502429543245,5.27837243507809,0.0044781341107871,0.002063492063492,1.5054169816074578e-05,0.0146031746031746,3.76373356875444,0.0152380952380952,,,,,
106,[KIT-/-SETBP1],"[9, 115]","[9, 66, 115]",2,0.0166666666666666,0.0060185185185185,3.8044410150891634e-05,0.0106481481481481,1.7263492375938434,0.1458333333333333,0.0079365079365079,4.503653313177123e-05,0.0087301587301587,1.3008872711759818,0.238095238095238,,,,,
