edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[KIT-/-SRSF2 IDH1->-KIT IDH1->-SRSF2],"[59, 81]","[48, 54, 59, 62, 81, 90, 97]",2,0.0166666666666666,0.0018814382896015,1.4495192384881208e-05,0.0147852283770651,3.883435042998287,0.0161170940679478,0.0033730158730158,2.420792391030486e-05,0.0132936507936507,2.7018764966473516,0.0491156462585034,,,,,
[PHF6->-IDH2],"[26, 80, 110]","[1, 26, 55, 56, 80, 110]",3,0.025,0.0143192554799697,7.857841453485316e-05,0.0106807445200302,1.2048969251331938,0.2238431174939111,0.019047619047619,8.857709750566893e-05,0.0059523809523809,0.6324555320336758,0.4165013227513227,,,,,
[IDH1->-DNMT3A],"[62, 105, 119]","[0, 62, 105, 119]",3,0.025,0.0106908541194255,5.957395095436344e-05,0.0143091458805744,1.853896606689828,0.0979591836734694,0.014265873015873,6.698751259763165e-05,0.0107341269841269,1.3115045535413774,0.2107142857142857,,,,,
[IDH1->-PPM1D],"[72, 108]","[50, 72, 108]",2,0.0166666666666666,0.0090625,4.786241319444444e-05,0.0076041666666666,1.099143336172645,0.2984375,0.0118055555555555,5.160108024691358e-05,0.0048611111111111,0.6767155423319643,0.4583333333333333,,,,,
[PHF6->-SRSF2 PHF6->-IDH2 IDH2->-SRSF2],"[80, 110]","[1, 56, 80, 110]",2,0.0166666666666666,0.0018191812439261,1.4045110699900884e-05,0.0148474854227405,3.96177971761187,0.0150437317784256,0.0038095238095238,2.682350718065004e-05,0.0128571428571428,2.4824853185498963,0.0621693121693121,,,,,
[IDH1->-JAK2],"[9, 84]","[9, 84]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
[IDH2->-FLT3],"[11, 88]","[11, 88]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[TP53->-SRSF2],"[86, 97]","[86, 94, 97, 114]",2,0.0166666666666666,0.01025,5.6996527777777774e-05,0.0064166666666666,0.8499341502148813,0.361625,0.0133333333333333,6.25e-05,0.0033333333333333,0.4216370213557838,0.53,,,,,
[IDH2->-TP53],"[86, 114]","[86, 114]",2,0.0166666666666666,0.0057916666666666,3.138715277777778e-05,0.010875,1.9411241149917573,0.12,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
[IDH2->-NPM1 NPM1-/-SRSF2 IDH2->-SRSF2],"[87, 115]","[87, 115]",2,0.0166666666666666,0.0007875,6.220121527777778e-06,0.0158791666666666,6.366903566803461,0.002,0.0019444444444444,1.396604938271605e-05,0.0147222222222222,3.9394589751099818,0.0111111111111111,,,,,
[IDH1->-SETBP1],"[90, 119]","[69, 90, 95, 119]",2,0.0166666666666666,0.0066458333333333,3.634505208333333e-05,0.0100208333333333,1.6621920132815775,0.1640625,0.0086111111111111,3.985339506172839e-05,0.0080555555555555,1.2760357295006457,0.2666666666666666,,,,,
[KIT->-IDH1 KIT->-SRSF2 IDH1->-SRSF2],"[48, 54]","[48, 54, 59, 62, 81, 90, 97]",2,0.0166666666666666,0.0025875656876507,2.0348156864338504e-05,0.0140791009790159,3.121133789138038,0.0344945379934434,0.0067857142857142,4.798595364071555e-05,0.0098809523809523,1.426401350204858,0.1893406539570561,,,,,
[IDH2->-PPM1D NRAS-/-PPM1D IDH2->-NRAS],"[49, 118]","[49, 118]",2,0.0166666666666666,0.0012,9.199999999999998e-06,0.0154666666666666,5.099208994260753,0.004608,0.0025,1.736111111111111e-05,0.0141666666666666,3.4,0.0199999999999999,,,,,
[IDH1->-TP53],"[94, 97]","[94, 97]",2,0.0166666666666666,0.0044583333333333,2.5609374999999997e-05,0.0122083333333333,2.41244204459596,0.06,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[PPM1D-/-SRSF2],"[49, 72]","[49, 50, 72, 108, 118]",2,0.0166666666666666,0.0050416666666666,3.292881944444444e-05,0.011625,2.025838783418147,0.1032,0.0063888888888888,3.8811728395061726e-05,0.0102777777777777,1.6497484596505263,0.1599999999999999,,,,,
