edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[21, 34, 59]","[21, 34, 59]",3,0.025,0.0009756134596695,7.787159228208455e-06,0.0240243865403304,8.609199649017993,5.12481778425656e-05,0.0024007936507936,1.7735693814562862e-05,0.0225992063492063,5.366227695124988,0.000595238095238,,,,,
[IDH2->-RUNX1],"[63, 76, 87]","[59, 63, 76, 87, 108]",3,0.025,0.012485544217687,6.842949624577721e-05,0.0125144557823129,1.5128305871196936,0.1545632653061224,0.0157539682539682,7.390243134290754e-05,0.0092460317460317,1.075538638454812,0.2714285714285714,,,,,
[ASXL1->-IDH2],"[22, 45, 113]","[22, 45, 87, 107, 113]",3,0.025,0.0108425925925925,6.274412722908093e-05,0.0141574074074074,1.7872989021727788,0.1062194444444444,0.0143055555555555,7.12770061728395e-05,0.0106944444444444,1.2667283891616166,0.21375,,,,,
[IDH2->-PHF6],"[15, 94, 97]","[15, 94, 97, 107]",3,0.025,0.008162037037037,4.790018432784636e-05,0.0168379629629629,2.4328815089887414,0.0398148148148148,0.0113888888888888,5.54783950617284e-05,0.0136111111111111,1.827391644539094,0.1,,,,,
[IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[9, 17, 111]","[9, 17, 34, 111]",3,0.025,0.0015432098765432,1.2167727251347928e-05,0.0234567901234567,6.724559629554467,0.0003166905155888,0.0032341269841269,2.373216647770219e-05,0.021765873015873,4.467940675867258,0.0026992394179894,,,,,
[IDH2->-U2AF1 SRSF2-/-U2AF1 IDH2->-SRSF2],"[94, 119]","[59, 94, 119]",2,0.0166666666666666,0.0018316812439261,1.4064989172123104e-05,0.0148349854227405,3.955646038129267,0.0148248629737609,0.003531746031746,2.489449483497103e-05,0.0131349206349206,2.6325449419049516,0.0521904761904761,,,,,
[IDH2->-MYC],"[94, 119]","[13, 33, 94, 119]",2,0.0166666666666666,0.0093101851851851,5.3612118484224955e-05,0.0073564814814814,1.004705227009166,0.3104222222222222,0.0123611111111111,6.109182098765433e-05,0.0043055555555555,0.5508554646859954,0.4766666666666667,,,,,
[CBL-/-IDH2 CBL-/-IDH1 IDH1-/-IDH2],"[59, 118]","[59, 118]",2,0.0166666666666666,0.0021492711370262,1.4690643297718922e-05,0.0145173955296404,3.7876365829394927,0.0100758017492711,0.0036904761904761,2.189625850340136e-05,0.0129761904761904,2.773079089665575,0.0342857142857142,,,,,
[IDH1->-JAK2],"[59, 110]","[59, 62, 98, 110]",2,0.0166666666666666,0.0085789871504157,4.897079349082373e-05,0.0080876795162509,1.1557272756957853,0.269954601304634,0.0103174603174603,5.456349206349207e-05,0.0063492063492063,0.8595444949604056,0.364296512255696,,,,,
[JAK2-/-U2AF1],"[59, 110]","[59, 110]",2,0.0166666666666666,0.0051020408163265,2.2502198158174835e-05,0.0115646258503401,2.437918113899054,0.0433152852977925,0.0059523809523809,2.236079617031998e-05,0.0107142857142857,2.2657896674010605,0.0589569160997732,,,,,
[CBL->-SRSF2],"[60, 119]","[9, 59, 60, 81, 102, 119]",2,0.0166666666666666,0.0150758219954648,8.517192487232044e-05,0.0015908446712018,0.1723770906052397,0.586491700680272,0.0191468253968253,9.314492000503906e-05,-0.0024801587301587,-0.2569803341749671,0.7476700680272108,,,,,
[GATA2->-DNMT3A],"[61, 96]","[61, 96]",2,0.0166666666666666,0.0052083333333333,2.983940972222222e-05,0.0114583333333333,2.0976176963403033,0.09765625,0.0069444444444444,3.375771604938271e-05,0.0097222222222222,1.6733200530681511,0.1736111111111111,,,,,
[PPM1D->-U2AF1],"[42, 110]","[42, 110]",2,0.0166666666666666,0.0060090702947845,3.19182850766913e-05,0.010657596371882,1.8864247850347051,0.129251700680272,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
[KRAS->-GATA2],"[61, 114]","[61, 88, 114]",2,0.0166666666666666,0.0083958333333333,4.630685763888889e-05,0.0082708333333333,1.215420658842817,0.2621874999999999,0.0109722222222222,5.0906635802469135e-05,0.0056944444444444,0.7981125897699038,0.4083333333333333,,,,,
[IDH1->-STAG2],"[7, 47]","[7, 32, 47]",2,0.0166666666666666,0.0082361111111111,4.570814043209877e-05,0.0084305555555555,1.2469797994100196,0.2533333333333333,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[MYC->-IDH2],"[13, 33]","[13, 33, 94, 119]",2,0.0166666666666666,0.0093101851851851,5.3612118484224955e-05,0.0073564814814814,1.004705227009166,0.3104222222222222,0.0123611111111111,6.109182098765433e-05,0.0043055555555555,0.5508554646859954,0.4766666666666667,,,,,
[EZH2->-ETV6],"[45, 72]","[45, 72]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[IDH2->-PPM1D],"[102, 108]","[83, 102, 108]",2,0.0166666666666666,0.0092708333333333,4.825303819444444e-05,0.0073958333333333,1.0646939444801202,0.31,0.0118055555555555,5.160108024691358e-05,0.0048611111111111,0.6767155423319643,0.4583333333333333,,,,,
[PPM1D->-KRAS PPM1D->-SRSF2 SRSF2->-KRAS],"[102, 110]","[102, 110]",2,0.0166666666666666,0.0012983479105928,9.976100283234217e-06,0.0153683187560738,4.865707036921298,0.0060641399416909,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
[CSF3R->-TP53],"[62, 85]","[62, 85]",2,0.0166666666666666,0.0051445578231292,2.9159942038039708e-05,0.0115221088435374,2.1337259805419424,0.0918367346938775,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
[KRAS->-CBL],"[102, 114]","[102, 114]",2,0.0166666666666666,0.006,3.177777777777778e-05,0.0106666666666666,1.8921996671650645,0.128,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
[CSF3R->-IDH1 CSF3R->-KIT IDH1->-KIT],"[62, 111]","[62, 111]",2,0.0166666666666666,0.0010360427239678,8.09645404446196e-06,0.0156306239426987,5.493243960889632,0.0038602742684375,0.0017757936507936,1.3221115992693375e-05,0.014890873015873,4.095303593106156,0.0113492063492063,,,,,
[CSF3R->-SRSF2 CSF3R->-IDH1 IDH1->-SRSF2],"[62, 111]","[46, 52, 62, 81, 111]",2,0.0166666666666666,0.0016902093906345,1.3258797794461962e-05,0.0149764572760321,4.112983982586108,0.0137766642371234,0.0034424603174603,2.510383204207609e-05,0.0132242063492063,2.639365934009206,0.0528055555555555,,,,,
[MYC->-SRSF2],"[13, 119]","[9, 13, 94, 119]",2,0.0166666666666666,0.0100625,5.652907986111111e-05,0.0066041666666666,0.8783792475353173,0.3514624999999999,0.0125595238095238,6.160359977324264e-05,0.0041071428571428,0.5232831659386333,0.4875,,,,,
[MYC->-KRAS],"[13, 88]","[13, 88]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[ETV6->-IDH2],"[45, 118]","[25, 45, 118]",2,0.0166666666666666,0.0082361111111111,4.570814043209877e-05,0.0084305555555555,1.2469797994100196,0.2533333333333333,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[JAK2->-SF3B1],"[62, 86]","[62, 86]",2,0.0166666666666666,0.0061862244897959,3.241515037137304e-05,0.0104804421768707,1.840795677683616,0.1377551020408163,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
[JAK2->-SRSF2],"[62, 86]","[26, 59, 62, 86, 110]",2,0.0166666666666666,0.0135558390022675,7.382022336050824e-05,0.003110827664399,0.3620664426180618,0.5261257355920295,0.0172619047619047,7.964065255731923e-05,-0.000595238095238,-0.0666996128839814,0.695294784580499,,,,,
[SRSF2->-CSF3R],"[46, 50]","[46, 50, 52, 62, 81, 111]",2,0.0166666666666666,0.0156538170823885,8.671271124242928e-05,0.0010128495842781,0.1087686082195272,0.6117203798185941,0.0196825396825396,9.447593852355755e-05,-0.003015873015873,-0.3102790435597043,0.7645714285714286,,,,,
[SRSF2->-JAK2],"[26, 110]","[26, 59, 62, 86, 110]",2,0.0166666666666666,0.0135558390022675,7.382022336050824e-05,0.003110827664399,0.3620664426180618,0.5261257355920295,0.0172619047619047,7.964065255731923e-05,-0.000595238095238,-0.0666996128839814,0.695294784580499,,,,,
[SRSF2->-KIT IDH1->-KIT IDH1->-SRSF2],"[9, 111]","[9, 62, 111]",2,0.0166666666666666,0.0014266677239678,1.1199074487170296e-05,0.0152399989426987,4.5540088499515345,0.0093261138780909,0.0023710317460317,1.7827125062988158e-05,0.0142956349206349,3.3858116352676646,0.0249489795918367,,,,,
[CBL-/-KIT],"[9, 95]","[9, 11, 95]",2,0.0166666666666666,0.0072916666666666,2.9296875e-05,0.009375,1.7320508075688772,0.15625,0.0093253968253968,2.381739732930209e-05,0.0073412698412698,1.5042639121362222,0.238095238095238,,,,,
[CBL-/-PPM1D],"[9, 95]","[9, 95, 102]",2,0.0166666666666666,0.0072916666666666,2.9296875e-05,0.009375,1.7320508075688772,0.15625,0.0093253968253968,2.381739732930209e-05,0.0073412698412698,1.5042639121362222,0.238095238095238,,,,,
[SRSF2->-RUNX1 IDH2->-RUNX1 IDH2->-SRSF2],"[63, 76]","[59, 63, 76]",2,0.0166666666666666,0.0012360908649173,9.582684329935987e-06,0.0154305758017492,4.984694439828634,0.0057725947521865,0.0028571428571428,1.994520030234316e-05,0.0138095238095238,3.0921425151446273,0.0304232804232804,,,,,
[IDH1->-SETBP1],"[47, 81]","[5, 47, 69, 71, 81]",2,0.0166666666666666,0.0064166666666666,3.96875e-05,0.0102499999999999,1.627035369771717,0.1636,0.0095833333333333,4.774305555555556e-05,0.0070833333333333,1.0251385715643964,0.3249999999999999,,,,,
[SETBP1->-SRSF2],"[47, 51]","[47, 51, 63, 81]",2,0.0166666666666666,0.0105833333333333,5.921875e-05,0.0060833333333333,0.7905184238721977,0.3791250000000001,0.01375,6.510416666666667e-05,0.0029166666666666,0.3614784456460254,0.54875,,,,,
[JAK2->-FLT3],"[29, 65]","[29, 48, 65]",2,0.0166666666666666,0.0086805555555555,4.714023919753086e-05,0.0079861111111111,1.1631599960755996,0.2777777777777778,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[IDH2->-FLT3],"[65, 82]","[56, 65, 82, 115]",2,0.0166666666666666,0.0083912037037037,5.0231347522290805e-05,0.0082754629629629,1.1676290323430976,0.2627314814814814,0.0118055555555555,5.931712962962963e-05,0.0048611111111111,0.6311687442672028,0.4467592592592592,,,,,
[SRSF2-/-STAG2],"[47, 83]","[47, 83, 100]",2,0.0166666666666666,0.0030416666666666,2.0262152777777778e-05,0.013625,3.026869645510444,0.03,0.0038888888888888,2.4228395061728396e-05,0.0127777777777777,2.5959301807222612,0.0499999999999999,,,,,
[RUNX1->-FLT3],"[48, 112]","[48, 112]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[GATA2->-SRSF2],"[68, 96]","[68, 96, 116]",2,0.0166666666666666,0.0069444444444444,4.093123070987654e-05,0.0097222222222222,1.51963099156192,0.1861979166666666,0.0097222222222222,4.72608024691358e-05,0.0069444444444444,1.0101525445522106,0.3333333333333333,,,,,
[BCOR->-IDH1],"[70, 118]","[46, 70, 118]",2,0.0166666666666666,0.0082361111111111,4.570814043209877e-05,0.0084305555555555,1.2469797994100196,0.2533333333333333,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[RUNX1->-JAK2],"[48, 59]","[48, 59]",2,0.0166666666666666,0.004485544217687,2.5762829579110557e-05,0.0121811224489795,2.3998855376427284,0.0612244897959183,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
[FLT3->-IDH1],"[16, 79]","[9, 16, 52, 79]",2,0.0166666666666666,0.0094930555555555,5.511723572530864e-05,0.0071736111111111,0.966260252895385,0.321111111111111,0.0129761904761904,6.177721088435374e-05,0.0036904761904761,0.4695353118124028,0.5107142857142858,,,,,
[IDH1->-EZH2],"[72, 116]","[40, 72, 106, 116]",2,0.0166666666666666,0.0090277777777777,5.395206404320988e-05,0.0076388888888888,1.0399828103435442,0.2965494791666667,0.0138888888888888,6.462191358024691e-05,0.0027777777777777,0.3455473702325439,0.5572916666666666,,,,,
[KIT->-EZH2],"[30, 104]","[30, 104]",2,0.0166666666666666,0.0044166666666666,2.7020833333333337e-05,0.01225,2.3566045906361883,0.07,0.0056944444444444,3.123070987654321e-05,0.0109722222222222,1.963376854304788,0.1166666666666666,,,,,
[PPM1D->-JAK2],"[48, 110]","[48, 110]",2,0.0166666666666666,0.0063562925170068,3.276222797792587e-05,0.0103103741496598,1.8013068954192484,0.1454081632653061,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
[CSF3R->-NRAS],"[1, 111]","[1, 23, 87, 111]",2,0.0166666666666666,0.0108009259259259,5.829756087105624e-05,0.0058657407407407,0.7682413366019238,0.39175,0.0136111111111111,6.28858024691358e-05,0.0030555555555555,0.3853131942572324,0.5449999999999999,,,,,
[SRSF2->-TP53 IDH1->-TP53 IDH1->-SRSF2],"[75, 110]","[62, 75, 110]",2,0.0166666666666666,0.0014748227333261,1.151021865097007e-05,0.0151918439333405,4.477841359581268,0.0096848031637107,0.0032936507936507,2.3691421012849587e-05,0.0133730158730158,2.747475350982044,0.0467422524565381,,,,,
[RUNX1->-GATA2],"[114, 117]","[114, 117]",2,0.0166666666666666,0.0054444444444444,3.054320987654321e-05,0.0112222222222222,2.0305866477931036,0.1066666666666666,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
[IDH1->-RUNX1],"[18, 105]","[18, 59, 105, 114]",2,0.0166666666666666,0.0079623960695389,4.9621475841113296e-05,0.0087042705971277,1.235655894924841,0.2416780045351473,0.0118650793650793,6.0167863441672966e-05,0.0048015873015873,0.6190169406677218,0.4492063492063492,,,,,
[IDH1->-GATA2],"[114, 116]","[32, 68, 114, 116]",2,0.0166666666666666,0.0101319444444444,5.739867862654321e-05,0.0065347222222222,0.8625339217376198,0.3551041666666666,0.01375,6.440972222222223e-05,0.0029166666666666,0.3634218921558155,0.5499999999999999,,,,,
[GATA2->-IDH1],"[32, 68]","[32, 68, 114, 116]",2,0.0166666666666666,0.0101319444444444,5.739867862654321e-05,0.0065347222222222,0.8625339217376198,0.3551041666666666,0.01375,6.440972222222223e-05,0.0029166666666666,0.3634218921558155,0.5499999999999999,,,,,
[MYC-/-SRSF2],"[9, 94]","[9, 13, 94, 119]",2,0.0166666666666666,0.00675,3.5465277777777776e-05,0.0099166666666666,1.6651909137761047,0.1592,0.0082142857142857,3.708900226757369e-05,0.0084523809523809,1.387894604405709,0.2257142857142857,,,,,
[SETBP1->-PPM1D],"[3, 42]","[3, 42]",2,0.0166666666666666,0.0057777777777777,3.14320987654321e-05,0.0108888888888888,1.942213086459074,0.12,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[TET2->-SRSF2],"[20, 97]","[20, 47, 97]",2,0.0166666666666666,0.0085833333333333,4.6552083333333334e-05,0.0080833333333333,1.1847342051569203,0.271875,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[RUNX1->-BCOR],"[3, 19]","[3, 19]",2,0.0166666666666666,0.006125,3.2276041666666666e-05,0.0105416666666666,1.855534979091076,0.135,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[CSF3R-/-FLT3],"[52, 56]","[52, 56]",2,0.0166666666666666,0.0077037037037037,3.4480109739368995e-05,0.0089629629629629,1.5263962209391322,0.2133333333333333,0.0105555555555555,3.209876543209876e-05,0.0061111111111111,1.0786387432600122,0.3999999999999999,,,,,
[CSF3R-/-SRSF2 IDH1->-CSF3R IDH1->-SRSF2],"[52, 81]","[46, 52, 62, 81, 111]",2,0.0166666666666666,0.0025127200086383,1.9300559865707348e-05,0.0141539466580282,3.22175566621541,0.0304530741820537,0.0048412698412698,3.4035651297556063e-05,0.0118253968253968,2.0269763918792605,0.1018095238095238,,,,,
[IDH2->-EZH2],"[82, 115]","[45, 82, 115]",2,0.0166666666666666,0.0078125,4.421657986111111e-05,0.0088541666666666,1.3315427649795275,0.23046875,0.0104166666666666,4.967206790123457e-05,0.00625,0.8867963503478639,0.375,,,,,
[IDH2->-STAG2],"[83, 100]","[83, 100]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[IDH1->-FLT3],"[9, 52]","[9, 16, 52, 79]",2,0.0166666666666666,0.0094930555555555,5.511723572530864e-05,0.0071736111111111,0.966260252895385,0.321111111111111,0.0129761904761904,6.177721088435374e-05,0.0036904761904761,0.4695353118124028,0.5107142857142858,,,,,
[IDH1->-DNMT3A],"[37, 84]","[37, 74, 84]",2,0.0166666666666666,0.0040509259259259,2.313475222908093e-05,0.0126157407407407,2.62289152092025,0.0416666666666666,0.0055555555555555,2.7006172839506174e-05,0.0111111111111111,2.138089935299395,0.0833333333333333,,,,,
[DNMT3A-/-IDH2],"[37, 66]","[37, 66, 90, 96]",2,0.0166666666666666,0.0065972222222222,3.674500600137174e-05,0.0100694444444444,1.66114043111935,0.1574074074074073,0.0097222222222222,4.0509259259259265e-05,0.0069444444444444,1.0910894511799618,0.3148148148148148,,,,,
[IDH2->-SF3B1],"[86, 108]","[86, 108]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[SMC3->-PPM1D],"[53, 104]","[53, 78, 104]",2,0.0166666666666666,0.0082361111111111,4.570814043209877e-05,0.0084305555555555,1.2469797994100196,0.2533333333333333,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
