edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[9, 19, 23, 41, 62, 65, 110]","[9, 19, 21, 23, 41, 62, 65, 104, 110]",7,0.0583333333333333,0.0035459647086347,2.792239842003633e-05,0.0547873686246985,10.368217102750714,1.0637094275935609e-08,0.0088194444444444,6.330418162635424e-05,0.0495138888888888,6.2231581566745735,5.297118725013029e-06,,,,,
[KRAS-/-NRAS],"[3, 9, 47, 72, 82, 95, 114]","[3, 9, 47, 72, 82, 95, 114]",7,0.0583333333333333,0.013375,7.159895833333335e-05,0.0449583333333333,5.31320840502233,7.499999999999999e-06,0.0171031746031746,7.505196523053666e-05,0.0412301587301587,4.759200180914337,3.968253968253968e-05,,,,,
[KRAS-/-NRAS SRSF2->-KRAS SRSF2->-NRAS],"[3, 9, 47, 72, 82, 114]","[3, 9, 47, 72, 82, 95, 114]",6,0.05,0.0032958333333333,2.556703125e-05,0.0467041666666666,9.236671032086894,7.200000000000001e-08,0.0071825396825396,5.065980095742e-05,0.0428174603174603,6.015741475804503,7.0546737213403855e-06,,,,,
[KRAS-/-NRAS IDH2->-KRAS IDH2->-NRAS SRSF2->-KRAS SRSF2->-NRAS IDH2->-SRSF2],"[3, 47, 72, 82, 114]","[3, 47, 72, 82, 114]",5,0.0416666666666666,0.0003435416666666,2.8387256727430554e-06,0.0413231249999999,24.526266573079695,3.6e-11,0.0025,1.944444444444444e-05,0.0391666666666666,8.88216511571684,5.787037037037036e-07,,,,,
[SRSF2->-PPM1D],"[9, 32, 54, 83, 95]","[9, 32, 34, 54, 83, 95]",5,0.0416666666666666,0.0131944444444444,7.6195987654321e-05,0.0284722222222222,3.2617848651204926,0.0040626525878906,0.0175595238095238,8.587057508188461e-05,0.0241071428571428,2.6014983560008393,0.0156560019841269,,,,,
[SRSF2->-JAK2],"[23, 32, 62, 63, 110]","[23, 32, 52, 62, 63, 110]",5,0.0416666666666666,0.017000850340136,9.07867533492989e-05,0.0246658163265306,2.588715061417214,0.0174882210537276,0.0215079365079365,9.740488788107836e-05,0.0201587301587301,2.042550468393322,0.0511054421768707,,,,,
[NRAS->-JAK2],"[17, 23, 62, 110]","[17, 23, 62, 110]",4,0.0333333333333333,0.0125425170068027,6.517737834929892e-05,0.0207908163265306,2.5752719520777085,0.0200307163681799,0.0156746031746031,6.893266565885614e-05,0.0176587301587301,2.126899325880963,0.048469387755102,,,,,
[IDH1->-JAK2 NRAS->-JAK2 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2 SRSF2->-JAK2],"[23, 62, 110]","[23, 62, 110]",3,0.025,0.0001436169174302,1.1893634752792049e-06,0.0248563830825697,22.79190546368188,1.6736809301830193e-07,0.0006646825396825,5.366295823885109e-06,0.0243353174603174,10.50508839392344,1.4585695389266818e-05,,,,,
[IDH2->-RUNX1],"[22, 49, 51, 53]","[22, 49, 51, 53]",4,0.0333333333333333,0.0109166666666666,6.0552083333333336e-05,0.0224166666666666,2.8807560921736037,0.011025,0.0141666666666666,6.631944444444444e-05,0.0191666666666666,2.353564746444594,0.0306249999999999,,,,,
[IDH1->-JAK2 SRSF2->-JAK2 IDH1->-SRSF2],"[23, 62, 63, 110]","[23, 62, 63, 110]",4,0.0333333333333333,0.0022078474246841,1.7171482892320472e-05,0.0311254859086491,7.511250385149424,1.899187413407679e-05,0.0046825396825396,3.3336482741244643e-05,0.0286507936507936,4.962228612340797,0.0003602922650541,,,,,
[IDH1->-BCOR],"[9, 25, 90, 111]","[9, 25, 79, 90, 111]",4,0.0333333333333333,0.0142939814814814,7.808146326303155e-05,0.0190393518518518,2.154657215443473,0.0500096450617283,0.0190873015873015,8.507968002015621e-05,0.0142460317460317,1.544475359083623,0.1374999999999999,,,,,
[SRSF2->-MYC],"[30, 62, 76]","[30, 52, 62, 76]",3,0.025,0.0098112244897959,5.51599420380397e-05,0.015188775510204,2.0450826426284343,0.0733061224489796,0.0121825396825396,6.091112370874276e-05,0.0128174603174603,1.6423044730855785,0.1333333333333333,,,,,
[SRSF2->-TP53],"[12, 110, 118]","[12, 110, 118]",3,0.025,0.0086896258503401,4.676222797792587e-05,0.0163103741496598,2.385153457371343,0.0407142857142857,0.0108531746031746,5.03633629377677e-05,0.0141468253968253,1.993432949849531,0.0791666666666666,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[21, 89, 98]","[21, 37, 55, 89, 98]",3,0.025,0.0016251929012345,1.300964681064005e-05,0.0233748070987654,6.480600983093859,0.0005553297543847,0.0065972222222222,4.617573302469136e-05,0.0184027777777777,2.7081734906302595,0.0306712962962962,,,,,
[IDH1->-EZH2],"[7, 19, 110]","[7, 19, 78, 110]",3,0.025,0.0119118480725623,6.362642550879006e-05,0.0130881519274376,1.6408148007854,0.133219954648526,0.0162698412698412,6.928697404887881e-05,0.0087301587301587,1.0488088481701516,0.2946428571428571,,,,,
[KRAS-/-PPM1D],"[9, 83, 95]","[9, 83, 95]",3,0.025,0.0083333333333333,3.689236111111111e-05,0.0166666666666666,2.743977362280142,0.01953125,0.0107142857142857,3.3462459057697155e-05,0.0142857142857142,2.469579626052128,0.0396825396825396,,,,,
[IDH1->-PPM1D KRAS-/-PPM1D SRSF2->-PPM1D IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[9, 83]","[9, 83]",2,0.0166666666666666,9.765625e-05,8.085038926866319e-07,0.0165690104166666,18.42703723281511,3.0517578125e-05,0.0007738095238095,5.95986079617032e-06,0.0158928571428571,6.510043965706504,0.0007936507936507,,,,,
[SRSF2->-TET2],"[13, 32, 76]","[13, 32, 76]",3,0.025,0.0095833333333333,4.921875e-05,0.0154166666666666,2.197481322391045,0.05625,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[NRAS->-KIT],"[20, 27, 62]","[8, 20, 27, 62]",3,0.025,0.0108158541194255,5.9849992621030106e-05,0.0141841458805744,1.8334587296662204,0.100907029478458,0.0146825396825396,6.716112370874276e-05,0.0103174603174603,1.2589655032348137,0.2261904761904761,,,,,
[SRSF2->-EZH2],"[19, 30, 110]","[19, 30, 110]",3,0.025,0.0084396258503401,4.57830613112592e-05,0.0165603741496598,2.447471990197959,0.0363520408163265,0.0107142857142857,4.999685059208869e-05,0.0142857142857142,2.02036871975873,0.0753968253968253,,,,,
[NRAS->-EZH2 SRSF2->-EZH2 IDH1->-EZH2 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[19, 110]","[19, 110]",2,0.0166666666666666,9.849682857837011e-05,8.153985572649779e-07,0.0165681698380882,18.348035361317063,3.0911599333610995e-05,0.0005357142857142,4.308193184681279e-06,0.0161309523809523,7.771635518771685,0.0009424603174603,,,,,
[SRSF2->-RUNX1],"[30, 50, 51]","[30, 50, 51, 84, 116]",3,0.025,0.0130208333333333,7.242838541666667e-05,0.0119791666666666,1.4075771411328404,0.17633056640625,0.0173611111111111,8.053626543209878e-05,0.0076388888888888,0.8512055557875509,0.34375,,,,,
[JAK2->-PPM1D],"[32, 46, 102]","[32, 46, 102]",3,0.025,0.0095833333333333,4.921875e-05,0.0154166666666666,2.197481322391045,0.05625,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[IDH1->-RUNX1],"[50, 84, 116]","[50, 84, 116]",3,0.025,0.0078125,4.3131510416666667e-05,0.0171875,2.617070232869876,0.0263671875,0.0104166666666666,4.774305555555556e-05,0.0145833333333333,2.1105794120443457,0.0625,,,,,
[NRAS->-WT1],"[17, 62, 104]","[17, 62, 87, 104]",3,0.025,0.0098528911564625,5.574848370470638e-05,0.0151471088435374,2.028678452448847,0.0753551020408163,0.0123214285714285,6.127763605442177e-05,0.0126785714285714,1.6196430816866745,0.1378571428571428,,,,,
[KIT->-RUNX1],"[22, 91, 96]","[22, 91, 96]",3,0.025,0.0070208333333333,4.194053819444444e-05,0.0179791666666666,2.7762115631140833,0.021875,0.0105555555555555,5.003858024691358e-05,0.0144444444444444,2.0419652800889314,0.0729166666666666,,,,,
[U2AF1->-WT1],"[11, 26]","[11, 17, 26]",2,0.0166666666666666,0.0092361111111111,4.837480709876543e-05,0.0074305555555555,1.0683453460780792,0.3083333333333333,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[IDH2->-ASXL1],"[33, 40]","[33, 40]",2,0.0166666666666666,0.0046296296296296,2.7434842249657064e-05,0.012037037037037,2.2980970388562794,0.074074074074074,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[GATA2->-TP53],"[1, 118]","[1, 118]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[IDH1->-STAG2 SRSF2->-STAG2 IDH1->-SRSF2],"[0, 9]","[0, 9]",2,0.0166666666666666,0.0006992669753086,5.5793770346912625e-06,0.015967399691358,6.759916653177117,0.0017361111111111,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[IDH2->-U2AF1],"[3, 115]","[3, 115]",2,0.0166666666666666,0.0050833333333333,2.9020833333333332e-05,0.0115833333333333,2.150198797689652,0.09,0.0065277777777777,3.26195987654321e-05,0.0101388888888888,1.7752153982631609,0.15,,,,,
[IDH2->-PPM1D],"[34, 54]","[34, 54, 92, 107]",2,0.0166666666666666,0.007349537037037,4.589106974451303e-05,0.0093171296296296,1.3753652497308186,0.2094907407407407,0.0118055555555555,5.738811728395061e-05,0.0048611111111111,0.6416889479197477,0.4479166666666667,,,,,
[ETV6-/-EZH2],"[59, 87]","[7, 59, 87]",2,0.0166666666666666,0.0084217687074829,3.462936739321579e-05,0.0082448979591836,1.401080233601085,0.2546938775510204,0.0101587301587301,3.304358780549257e-05,0.0065079365079365,1.132138890509347,0.3714285714285714,,,,,
[NRAS-/-PHF6 KRAS->-PHF6 SRSF2->-PHF6 KRAS-/-NRAS SRSF2->-KRAS SRSF2->-NRAS],"[9, 114]","[9, 114]",2,0.0166666666666666,9.177083333333333e-05,7.598072808159722e-07,0.0165748958333333,19.01512051693357,2.5e-05,0.000297619047619,2.4356733434114384e-06,0.0163690476190476,10.488512268536516,0.0003174603174603,,,,,
[PHF6->-BCOR],"[9, 77]","[9, 77]",2,0.0166666666666666,0.0046875,2.7940538194444445e-05,0.0119791666666666,2.266257339777874,0.078125,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
[EZH2->-CSF3R],"[88, 110]","[88, 110]",2,0.0166666666666666,0.0063562925170068,3.276222797792587e-05,0.0103103741496598,1.8013068954192484,0.1454081632653061,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
[SRSF2->-PTPN11],"[113, 118]","[39, 113, 118]",2,0.0166666666666666,0.0082361111111111,4.570814043209877e-05,0.0084305555555555,1.2469797994100196,0.2533333333333333,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[BCOR->-KIT],"[35, 80]","[22, 35, 80, 111]",2,0.0166666666666666,0.0100300925925925,5.687698795438957e-05,0.006636574074074,0.8799857742962588,0.3494704861111111,0.0127777777777777,6.323302469135803e-05,0.0038888888888888,0.4890503304849173,0.4977083333333333,,,,,
[DNMT3A->-GATA2],"[1, 102]","[1, 102]",2,0.0166666666666666,0.0066666666666666,3.3333333333333335e-05,0.0099999999999999,1.732050807568877,0.16,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH1->-TET2],"[13, 97]","[13, 97]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[ETV6-/-KIT],"[35, 81]","[35, 81]",2,0.0166666666666666,0.0057916666666666,3.138715277777778e-05,0.010875,1.9411241149917573,0.12,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[37, 55]","[21, 37, 55, 89, 98]",2,0.0166666666666666,0.0016251929012345,1.300964681064005e-05,0.0150414737654321,4.170207234633741,0.0140307202492844,0.0065972222222222,4.617573302469136e-05,0.0100694444444444,1.4818307778920286,0.1801697530864197,,,,,
[JAK2->-MYC],"[38, 62]","[38, 52, 62, 102]",2,0.0166666666666666,0.0105056689342403,5.757120747013847e-05,0.0061609977324263,0.8119856980390573,0.3755102040816327,0.0135714285714285,6.284013605442177e-05,0.003095238095238,0.3904590592505627,0.5428571428571429,,,,,
[U2AF1->-FLT3],"[14, 26]","[14, 26]",2,0.0166666666666666,0.0048611111111111,2.845293209876543e-05,0.0118055555555555,2.213211486674006,0.0833333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH1->-KIT],"[15, 62]","[15, 62, 111]",2,0.0166666666666666,0.0088482615268329,4.759272667452805e-05,0.0078184051398337,1.133307799833012,0.287037037037037,0.0113492063492063,5.1420382968002016e-05,0.0053174603174603,0.741543451698982,0.430952380952381,,,,,
[JAK2->-GATA2],"[59, 102]","[52, 59, 102]",2,0.0166666666666666,0.0060272108843537,3.548678791244389e-05,0.0106394557823129,1.7860189745795298,0.1345306122448979,0.0074206349206349,3.9180209120685315e-05,0.0092460317460317,1.477141179190778,0.1952380952380952,,,,,
[JAK2->-U2AF1],"[17, 48]","[17, 48, 59]",2,0.0166666666666666,0.007610544217687,4.203887124577722e-05,0.0090561224489795,1.396743833729024,0.2171556122448979,0.0099206349206349,4.543020912068531e-05,0.0067460317460317,1.0008661759960884,0.3452380952380952,,,,,
[STAG2->-SF3B1],"[94, 100]","[94, 100]",2,0.0166666666666666,0.0041111111111111,2.4765432098765433e-05,0.0125555555555555,2.522975185893452,0.0533333333333333,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[STAG2->-PHF6],"[9, 61]","[9, 61]",2,0.0166666666666666,0.0052083333333333,2.983940972222222e-05,0.0114583333333333,2.0976176963403033,0.09765625,0.0064484126984126,3.282273557571176e-05,0.0102182539682539,1.783566495894493,0.1488095238095238,,,,,
[NPM1->-WT1],"[61, 105]","[61, 105, 108]",2,0.0166666666666666,0.0077893518518518,4.358911501200274e-05,0.0088773148148148,1.3445984170780338,0.2277777777777777,0.0104166666666666,4.967206790123457e-05,0.00625,0.8867963503478639,0.375,,,,,
[JAK2->-WT1 NRAS->-WT1 NRAS->-JAK2],"[17, 62]","[17, 62]",2,0.0166666666666666,0.0010553328474246,8.237483303530701e-06,0.0156113338192419,5.439296544679335,0.0040087463556851,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
[SRSF2->-WT1],"[62, 104]","[62, 104]",2,0.0166666666666666,0.0053945578231292,3.0139108704706373e-05,0.0112721088435374,2.053241205024534,0.1028571428571428,0.0064880952380952,3.280541383219954e-05,0.0101785714285714,1.777109008265943,0.15,,,,,
[IDH1->-WT1],"[62, 104]","[62, 104]",2,0.0166666666666666,0.0053945578231292,3.0139108704706373e-05,0.0112721088435374,2.053241205024534,0.1028571428571428,0.0064880952380952,3.280541383219954e-05,0.0101785714285714,1.777109008265943,0.15,,,,,
[KIT-/-WT1],"[62, 81]","[62, 81]",2,0.0166666666666666,0.0036870748299319,2.257327965199685e-05,0.0129795918367346,2.731893121516481,0.0391836734693877,0.0045238095238095,2.5170068027210887e-05,0.0121428571428571,2.420352889168872,0.0571428571428571,,,,,
[SRSF2->-GATA2],"[45, 118]","[45, 52, 118]",2,0.0166666666666666,0.0067916666666666,3.9609375e-05,0.0098749999999999,1.5690547915404405,0.1762,0.0087499999999999,4.427083333333333e-05,0.0079166666666666,1.1898261530617842,0.2749999999999999,,,,,
[IDH1->-TP53],"[97, 110]","[97, 110]",2,0.0166666666666666,0.0063562925170068,3.276222797792587e-05,0.0103103741496598,1.8013068954192484,0.1454081632653061,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
[NRAS->-MYC],"[62, 76]","[62, 76]",2,0.0166666666666666,0.0063945578231292,3.280577537137304e-05,0.0102721088435374,1.7934301192430848,0.1469387755102041,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
[SRSF2->-KIT NRAS->-KIT SRSF2->-NRAS],"[20, 62]","[20, 62]",2,0.0166666666666666,0.0010553328474246,8.237483303530701e-06,0.0156113338192419,5.439296544679335,0.0040087463556851,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
[KRAS->-BCOR SRSF2->-BCOR IDH1->-BCOR IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[9, 90]","[9, 90]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0004265873015873,3.428032092466616e-06,0.0162400793650793,8.771335194443258,0.0003968253968253,,,,,
[DNMT3A-/-NRAS],"[47, 87]","[47, 76, 87]",2,0.0166666666666666,0.006,3e-05,0.0106666666666666,1.9474579822405904,0.1152,0.0074999999999999,3.1249999999999994e-05,0.0091666666666666,1.639783183499846,0.18,,,,,
[DNMT3A->-PPM1D],"[102, 119]","[102, 119]",2,0.0166666666666666,0.0063333333333333,3.266666666666666e-05,0.0103333333333333,1.8079567149113935,0.144,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[DNMT3A->-MYC],"[102, 119]","[76, 102, 119]",2,0.0166666666666666,0.0096666666666666,4.933333333333333e-05,0.0069999999999999,0.996615895540124,0.3328,0.0120833333333333,5.190972222222223e-05,0.0045833333333333,0.6361464251628642,0.475,,,,,
[SRSF2->-DNMT3A],"[47, 76]","[47, 76]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[TET2->-DNMT3A],"[48, 76]","[48, 76]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[CSF3R->-PTPN11],"[75, 111]","[75, 111]",2,0.0166666666666666,0.005787037037037,3.145361796982167e-05,0.0108796296296296,1.939897607020541,0.1203703703703703,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
[MYC->-TET2],"[76, 108]","[76, 108]",2,0.0166666666666666,0.0066666666666666,3.3333333333333335e-05,0.0099999999999999,1.732050807568877,0.16,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[KRAS->-RUNX1],"[50, 53]","[50, 53]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[PPM1D-/-STAG2],"[9, 107]","[9, 94, 107]",2,0.0166666666666666,0.009787037037037,4.750094307270233e-05,0.0068796296296296,0.9981916720894108,0.3377777777777778,0.0129365079365079,4.627110103300579e-05,0.0037301587301587,0.5483683690983708,0.5333333333333332,,,,,
[BCOR->-STAG2],"[80, 117]","[9, 80, 117]",2,0.0166666666666666,0.0085069444444444,4.662784529320988e-05,0.0081597222222222,1.1949581650251655,0.2682291666666667,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
[KIT->-FLT3],"[80, 96]","[80, 96]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[CBL-/-TP53],"[109, 118]","[1, 109, 118]",2,0.0166666666666666,0.0057037037037037,2.981344307270233e-05,0.0109629629629629,2.007806610165078,0.1066666666666666,0.0080555555555555,3.0015432098765432e-05,0.0086111111111111,1.571762392346521,0.1999999999999999,,,,,
[CSF3R-/-SRSF2],"[52, 66]","[52, 66, 110]",2,0.0166666666666666,0.0065321239606953,3.454224091585067e-05,0.0101345427059712,1.7243638224307587,0.1465759637188208,0.0085714285714285,3.808264046359284e-05,0.008095238095238,1.3117953899979908,0.2507936507936508,,,,,
[WT1->-ETV6],"[81, 104]","[81, 87, 104]",2,0.0166666666666666,0.0056666666666666,3.6e-05,0.011,1.8333333333333333,0.128896,0.0070833333333333,4.149305555555555e-05,0.0095833333333333,1.4877463229122472,0.1929999999999999,,,,,
[IDH1->-CSF3R],"[110, 111]","[110, 111]",2,0.0166666666666666,0.006240551776266,3.250770551564877e-05,0.0104261148904006,1.8286447685718197,0.1400226757369614,0.0073809523809523,3.425610985134795e-05,0.0092857142857142,1.586522718033049,0.196031746031746,,,,,
[EZH2->-RUNX1],"[30, 88]","[30, 59, 88]",2,0.0166666666666666,0.0065688775510204,3.878366291244388e-05,0.0100977891156462,1.6214437417011534,0.1651785714285714,0.008531746031746,4.35011967750063e-05,0.0081349206349206,1.233396517072183,0.2619047619047619,,,,,
[DNMT3A->-CBL],"[1, 58]","[1, 58]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[TET2->-JAK2],"[32, 48]","[32, 48]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH1->-ETV6],"[7, 104]","[7, 104]",2,0.0166666666666666,0.0051111111111111,2.9432098765432097e-05,0.0115555555555555,2.130002993349505,0.0933333333333333,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[EZH2-/-NRAS],"[56, 87]","[19, 56, 87, 110]",2,0.0166666666666666,0.0083839758125472,3.9686273837661374e-05,0.0082826908541194,1.3147745520321583,0.2539682539682539,0.0113492063492063,3.808264046359284e-05,0.0053174603174603,0.8616695208810329,0.4444444444444444,,,,,
