,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
76,[IDH1->-TET2],"[11, 81]","[11, 81]",2,0.0166666666666666,0.0053333333333333,2.9333333333333333e-05,0.0113333333333333,2.0925553466486564,0.096,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
77,[SRSF2->-BCOR],"[12, 87]","[12, 87]",2,0.0166666666666666,0.0044583333333333,2.5609374999999997e-05,0.0122083333333333,2.41244204459596,0.06,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
78,[KRAS->-TP53 SRSF2->-TP53 SRSF2->-KRAS],"[108, 110]","[108, 110, 114]",2,0.0166666666666666,0.0016316812439261,1.264276694990088e-05,0.0150349854227405,4.228457259093591,0.0118110787172011,0.0031150793650793,2.248322940287226e-05,0.0135515873015873,2.857990766606195,0.0414021164021164,,,,,
79,[IDH1->-CBL],"[13, 22]","[13, 22]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
80,[KRAS->-CBL],"[13, 22]","[13, 22]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
81,[IDH2->-TP53 SRSF2->-TP53 IDH2->-SRSF2],"[110, 114]","[95, 110, 114]",2,0.0166666666666666,0.0009650145772594,7.531655838789771e-06,0.0157016520894071,5.721371086865875,0.0030320699708454,0.0017261904761904,1.2838167674477198e-05,0.0149404761904761,4.169777849636962,0.0103174603174603,,,,,
82,[NRAS->-SMC3],"[17, 75]","[17, 47, 75]",2,0.0166666666666666,0.0082361111111111,4.570814043209877e-05,0.0084305555555555,1.2469797994100196,0.2533333333333334,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
83,[IDH1->-TP53 SRSF2->-TP53 IDH1->-SRSF2],"[20, 108]","[20, 95, 108]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
84,[NRAS->-TP53 SRSF2->-TP53 SRSF2->-NRAS],"[20, 114]","[20, 114]",2,0.0166666666666666,0.0008541666666666,6.735677083333333e-06,0.0158125,6.0927016135590835,0.0025,0.0020833333333333,1.4949845679012346e-05,0.0145833333333333,3.771711342562273,0.0138888888888888,,,,,
85,[IDH1-/-KRAS],"[21, 37]","[11, 12, 13, 16, 21, 22, 26, 32, 37, 39, 42, 46, 47, 54, 61, 78, 108, 113]",2,0.0166666666666666,0.0098703703703703,5.368497085048011e-05,0.0067962962962962,0.9275683973313138,0.3399305555555555,0.0136111111111111,5.70216049382716e-05,0.0030555555555555,0.4046415410277404,0.5499999999999998,,,,,
86,[KRAS-?-SRSF2],"[22, 104]","[1, 9, 11, 12, 13, 16, 19, 21, 22, 23, 26, 32, 38, 39, 42, 45, 46, 47, 48, 50, 51, 54, 60, 61, 65, 68, 70, 72, 76, 78, 79, 80, 82, 96, 100, 104, 108, 110, 113, 114, 118]",2,0.0166666666666666,0.004,2.5333333333333337e-05,0.0126666666666666,2.516611478423583,0.0576,0.005,2.9166666666666663e-05,0.0116666666666666,2.1602468994692865,0.09,,,,,
87,[NRAS-/-RUNX1 IDH2->-RUNX1 IDH2->-NRAS],"[112, 118]","[9, 112, 118]",2,0.0166666666666666,0.0018416666666666,1.41646875e-05,0.014825,3.93904736709443,0.01515625,0.0038492063492063,2.6740047871000256e-05,0.0128174603174603,2.478682447293033,0.0619047619047619,,,,,
88,[NRAS->-STAG2 SRSF2->-STAG2 SRSF2->-NRAS],"[9, 62]","[9, 62]",2,0.0166666666666666,0.0009251245140913,7.271093329572367e-06,0.0157415421525753,5.83777586999337,0.0030065597667638,0.0014682539682539,1.1118984630889391e-05,0.0151984126984126,4.557909190042776,0.0074829931972789,,,,,
