edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH1->-BCOR],"[7, 49, 89]","[7, 37, 49, 89, 94]",3,0.025,0.0082962962962962,5.248285322359396e-05,0.0167037037037037,2.305706686597629,0.0510880658436214,0.0115277777777777,6.356095679012346e-05,0.0134722222222222,1.6898339252697032,0.12125,,,,,
[GATA2->-NPM1],"[18, 54, 84]","[18, 54, 61, 84, 110]",3,0.025,0.0138215702947845,7.61348649378024e-05,0.0111784297052154,1.281117634619918,0.2061676232993197,0.0197420634920634,8.616583207357017e-05,0.0052579365079365,0.5664320182479115,0.4508928571428571,,,,,
[EZH2-/-SRSF2],"[9, 34, 52]","[1, 6, 9, 34, 52]",3,0.025,0.0092083333333333,4.663020833333334e-05,0.0157916666666666,2.3125668207149803,0.045,0.011547619047619,4.82001133786848e-05,0.0134523809523809,1.9376490846645535,0.0857142857142857,,,,,
[SRSF2-/-U2AF1],"[9, 30, 87]","[3, 9, 30, 87]",3,0.025,0.0088333333333333,4.8486111111111105e-05,0.0161666666666666,2.321730505639975,0.047,0.0109920634920634,5.25211010330058e-05,0.0140079365079365,1.932890509373068,0.0866666666666666,,,,,
[SRSF2->-SF3B1 KRAS->-SF3B1 SRSF2->-KRAS],"[53, 62, 111]","[53, 62, 76, 111]",3,0.025,0.0022235427239678,1.727657557223974e-05,0.0227764572760321,5.479707049755453,0.0011138106036065,0.0045535714285714,3.2511239449483497e-05,0.0204464285714285,3.5859208244595755,0.0087566137566137,,,,,
[SRSF2->-SMC3],"[6, 21, 108]","[6, 21, 47, 108, 115, 118]",3,0.025,0.0144236111111111,8.369902584876543e-05,0.0105763888888888,1.1560515745386435,0.23245,0.0190277777777777,9.47723765432099e-05,0.0059722222222222,0.6134724633271955,0.4145833333333333,,,,,
[IDH1->-CBL],"[30, 51, 67]","[30, 51, 67]",3,0.025,0.0072916666666666,4.2317708333333335e-05,0.0177083333333333,2.7221786146864813,0.0234375,0.0111111111111111,5.015432098765432e-05,0.0138888888888888,1.961161351381841,0.0833333333333333,,,,,
[SF3B1->-IDH1],"[25, 32, 76]","[25, 32, 59, 76, 87]",3,0.025,0.0119299886621315,6.719492834454266e-05,0.0130700113378684,1.5944382953700618,0.1382993197278911,0.0157539682539682,7.390243134290754e-05,0.0092460317460317,1.075538638454812,0.2714285714285714,,,,,
[SRSF2->-WT1],"[11, 100, 102]","[11, 66, 100, 102]",3,0.025,0.0112962962962962,6.076817558299039e-05,0.0137037037037037,1.7579230511386457,0.1125925925925925,0.0152777777777777,6.751543209876543e-05,0.0097222222222222,1.1832159566199234,0.2499999999999999,,,,,
[SRSF2->-WT1 IDH2->-WT1 IDH2->-SRSF2],"[11, 100]","[11, 100]",2,0.0166666666666666,0.0009753086419753,7.58786770309404e-06,0.0156913580246913,5.696402345218569,0.0029629629629629,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH1->-STAG2],"[3, 88]","[3, 88]",2,0.0166666666666666,0.006125,3.2276041666666666e-05,0.0105416666666666,1.855534979091076,0.135,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[SETBP1->-SRSF2],"[3, 53]","[1, 3, 9, 53, 118]",2,0.0166666666666666,0.0143958333333333,7.786241319444443e-05,0.0022708333333333,0.2573483159954632,0.563695,0.0179761904761904,8.365221088435374e-05,-0.0013095238095238,-0.1431774710816203,0.7177678571428571,,,,,
[IDH2->-FLT3 SRSF2->-FLT3 IDH2->-SRSF2],"[17, 111]","[17, 111]",2,0.0166666666666666,0.0010223765432098,7.996991574264594e-06,0.0156442901234567,5.532132102419706,0.003761574074074,0.0022916666666666,1.6353202160493828e-05,0.014375,3.554728617916742,0.0180555555555555,,,,,
[BCOR-/-IDH1],"[37, 94]","[7, 37, 49, 89, 94]",2,0.0166666666666666,0.0134074074074074,6.429355281207132e-05,0.0032592592592592,0.4064762688219643,0.531753086419753,0.0186111111111111,6.21141975308642e-05,-0.0019444444444444,-0.2467175818975847,0.7844444444444444,,,,,
[WT1->-CBL],"[39, 51]","[39, 51]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH2->-CBL],"[39, 112]","[17, 39, 112]",2,0.0166666666666666,0.0079861111111111,4.4728973765432095e-05,0.0086805555555555,1.2979353291279128,0.2395833333333333,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666667,,,,,
[EZH2->-U2AF1 NPM1->-EZH2 NPM1->-U2AF1],"[9, 63]","[9, 63]",2,0.0166666666666666,0.0009114583333333,7.171630859375e-06,0.0157552083333333,5.883221323748414,0.0029296875,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[SRSF2->-PHF6 IDH2->-PHF6 KRAS->-PHF6 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[62, 108]","[62, 108]",2,0.0166666666666666,0.0001117867555185,9.25076029125338e-07,0.0165548799111481,17.21223714277422,4.331528529779259e-05,0.0004761904761904,3.831057886117409e-06,0.0161904761904761,8.271804570987355,0.0006448412698412,,,,,
[NPM1->-PTPN11],"[9, 84]","[9, 84, 90]",2,0.0166666666666666,0.0088541666666666,4.7471788194444445e-05,0.0078125,1.1338934190276817,0.287109375,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
[IDH2->-SF3B1 SRSF2->-SF3B1 KRAS->-SF3B1 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[62, 111]","[62, 111]",2,0.0166666666666666,8.370033576544751e-05,6.939785401754828e-07,0.0165829663309012,19.906238286461743,2.506671602881515e-05,0.0002678571428571,2.196219923154447e-06,0.0163988095238095,11.065585749979128,0.0002579365079365,,,,,
[FLT3->-PPM1D],"[44, 116]","[44, 59, 116]",2,0.0166666666666666,0.0050063775510204,3.3087048329110554e-05,0.0116602891156462,2.0271239555001124,0.1029974489795918,0.0078373015873015,4.108993134290753e-05,0.008829365079365,1.3774053539107636,0.2202380952380952,,,,,
[BCOR->-EZH2],"[1, 23]","[1, 23]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[PPM1D->-KIT],"[45, 70]","[45, 70]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[NPM1->-SF3B1],"[63, 113]","[63, 110, 113]",2,0.0166666666666666,0.0094812925170068,4.903826964459253e-05,0.0071853741496598,1.0260814080469174,0.3223852040816326,0.0121031746031746,5.1925862937767706e-05,0.004563492063492,0.6332940945241882,0.4761904761904761,,,,,
[NRAS->-SF3B1 TET2->-SF3B1 TET2->-NRAS],"[110, 119]","[110, 119]",2,0.0166666666666666,0.0010983479105928,8.536100283234215e-06,0.0155683187560738,5.32858577108601,0.0042448979591836,0.0020039682539682,1.4690019526329048e-05,0.0146626984126984,3.82562780625864,0.0144444444444444,,,,,
[IDH1->-RUNX1],"[19, 72]","[13, 19, 32, 72]",2,0.0166666666666666,0.0119791666666666,6.374782986111112e-05,0.0046874999999999,0.5870952657480979,0.4537353515625,0.0159722222222222,6.896219135802469e-05,0.0006944444444444,0.0836242010007087,0.65625,,,,,
[IDH1->-WT1],"[66, 102]","[51, 55, 66, 102]",2,0.0166666666666666,0.0092361111111111,5.180416237997256e-05,0.0074305555555555,1.0323785145199509,0.3058641975308642,0.0125,5.9799382716049385e-05,0.0041666666666666,0.5388159060803246,0.4861111111111111,,,,,
[JAK2->-GATA2],"[47, 110]","[47, 110]",2,0.0166666666666666,0.0055646258503401,3.04861863112592e-05,0.0111020408163265,2.010718482438976,0.1085714285714285,0.0066865079365079,3.300225182665659e-05,0.0099801587301587,1.7372633658539045,0.1583333333333333,,,,,
[GATA2-/-SRSF2],"[47, 59]","[20, 47, 59]",2,0.0166666666666666,0.0064217687074829,2.996270072654912e-05,0.0102448979591836,1.8716177654474395,0.1273469387755102,0.0076587301587301,3.0960254472159234e-05,0.0090079365079365,1.6189113042715193,0.1857142857142857,,,,,
[JAK2->-ETV6],"[47, 81]","[47, 81]",2,0.0166666666666666,0.0043333333333333,2.6666666666666667e-05,0.0123333333333333,2.388339730161241,0.0672,0.0054166666666666,3.0381944444444444e-05,0.01125,2.041008154249827,0.105,,,,,
[JAK2->-SRSF2],"[47, 81]","[35, 47, 81, 83]",2,0.0166666666666666,0.0085,5.216579861111111e-05,0.0081666666666666,1.130711734870265,0.26946875,0.0109722222222222,6.028163580246914e-05,0.0056944444444444,0.733430296619931,0.3998958333333333,,,,,
[ETV6-/-SRSF2],"[47, 105]","[22, 47, 81, 105]",2,0.0166666666666666,0.0065185185185185,3.978052126200275e-05,0.0101481481481481,1.6089834014702875,0.1671111111111111,0.0086111111111111,4.6682098765432096e-05,0.0080555555555555,1.1790176608635257,0.2733333333333333,,,,,
[GATA2->-IDH2],"[20, 36]","[20, 36]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH1->-TET2],"[76, 99]","[37, 76, 99]",2,0.0166666666666666,0.0063425925925925,3.6546210562414264e-05,0.010324074074074,1.7077721852190424,0.15,0.0097222222222222,4.436728395061728e-05,0.0069444444444444,1.042572070285374,0.3333333333333333,,,,,
[SMC3->-SRSF2],"[47, 118]","[6, 21, 47, 108, 115, 118]",2,0.0166666666666666,0.0144236111111111,8.369902584876543e-05,0.0022430555555555,0.2451770575022861,0.5566599999999999,0.0190277777777777,9.47723765432099e-05,-0.0023611111111111,-0.2425356250363327,0.7406770833333333,,,,,
[TET2->-CBL],"[0, 98]","[0, 98]",2,0.0166666666666666,0.0037037037037037,2.2290809327846364e-05,0.0129629629629629,2.7456258919345764,0.037037037037037,0.0055555555555555,2.7006172839506174e-05,0.0111111111111111,2.138089935299395,0.0833333333333333,,,,,
[ASXL1->-SETBP1],"[1, 10]","[1, 10, 118]",2,0.0166666666666666,0.00775,4.36875e-05,0.0089166666666666,1.3490372294754835,0.226,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[TP53->-U2AF1],"[9, 65]","[9, 65]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
[TET2->-DNMT3A],"[80, 119]","[80, 119]",2,0.0166666666666666,0.006125,3.2276041666666666e-05,0.0105416666666666,1.855534979091076,0.135,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[IDH1->-SMC3],"[21, 115]","[21, 94, 115]",2,0.0166666666666666,0.0049791666666666,3.293359375e-05,0.0116875,2.0365827544249027,0.101875,0.0065277777777777,3.956404320987654e-05,0.0101388888888888,1.6119071805331455,0.1666666666666666,,,,,
[ETV6->-SMC3],"[48, 94]","[47, 48, 94]",2,0.0166666666666666,0.0067916666666666,3.9609375e-05,0.0098749999999999,1.5690547915404405,0.1762,0.00875,4.427083333333333e-05,0.0079166666666666,1.189826153061784,0.2749999999999999,,,,,
[SMC3->-SETBP1],"[48, 118]","[48, 118]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[SETBP1->-U2AF1],"[9, 16]","[3, 9, 16]",2,0.0166666666666666,0.0083819444444444,4.635180362654321e-05,0.0082847222222222,1.2168712558678,0.2616666666666666,0.0108928571428571,5.049248866213152e-05,0.0057738095238095,0.812548072127384,0.4035714285714286,,,,,
[JAK2->-ASXL1],"[81, 96]","[81, 96]",2,0.0166666666666666,0.0046041666666666,2.7586371527777777e-05,0.0120625,2.2966247242546967,0.075,0.0059722222222222,3.146219135802469e-05,0.0106944444444444,1.9066182452308615,0.125,,,,,
[PPM1D-/-PTPN11],"[9, 59]","[9, 59]",2,0.0166666666666666,0.0065051020408163,3.031686739321579e-05,0.0101615646258503,1.845518578331906,0.1326530612244898,0.0075396825396825,3.054925673973293e-05,0.0091269841269841,1.6513037648207975,0.1768707482993197,,,,,
[PTPN11-/-SRSF2],"[9, 59]","[9, 34, 59, 83, 102]",2,0.0166666666666666,0.0106717687074829,5.418839517099357e-05,0.0059948979591836,0.8143829086853847,0.3826530612244898,0.013095238095238,5.755542957923911e-05,0.0035714285714285,0.4707592028693472,0.5209750566893424,,,,,
[SRSF2-/-TP53 IDH1->-TP53 IDH1->-SRSF2],"[49, 72]","[49, 72]",2,0.0166666666666666,0.0009208333333333,7.24234375e-06,0.0157458333333333,5.850945907802623,0.003,0.0022222222222222,1.5895061728395063e-05,0.0144444444444444,3.623011674316412,0.0166666666666666,,,,,
[IDH1-/-PTPN11],"[83, 94]","[13, 34, 59, 83, 94, 102]",2,0.0166666666666666,0.0125884353741496,5.850089517099357e-05,0.004078231292517,0.5332005600052792,0.4932525510204081,0.0157142857142857,6.004976064499874e-05,0.0009523809523809,0.1229008992559406,0.6619047619047619,,,,,
[IDH2->-ETV6],"[22, 105]","[22, 105]",2,0.0166666666666666,0.0041851851851851,2.6002743484224967e-05,0.0124814814814814,2.447690773872149,0.0622222222222222,0.0056944444444444,3.123070987654321e-05,0.0109722222222222,1.963376854304788,0.1166666666666666,,,,,
[KRAS->-FLT3],"[50, 111]","[50, 111]",2,0.0166666666666666,0.0061342592592592,3.2297560871056236e-05,0.0105324074074074,1.8532874598828264,0.1354166666666666,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
[SRSF2->-PTPN11],"[83, 102]","[9, 34, 59, 83, 102]",2,0.0166666666666666,0.0114647108843537,6.657229138466611e-05,0.0052019557823129,0.6375582994636209,0.4212810905612245,0.0142857142857142,7.39126669186193e-05,0.0023809523809523,0.2769435616719247,0.5630314625850339,,,,,
[SETBP1->-PTPN11],"[9, 13]","[9, 13, 90]",2,0.0166666666666666,0.0088541666666666,4.7471788194444445e-05,0.0078125,1.1338934190276817,0.287109375,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
[IDH1->-CSF3R],"[7, 52]","[7, 52]",2,0.0166666666666666,0.0041111111111111,2.4765432098765433e-05,0.0125555555555555,2.522975185893452,0.0533333333333333,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[PTPN11->-STAG2],"[84, 104]","[84, 104]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[ASXL1->-SRSF2],"[1, 86]","[1, 52, 81, 86, 118]",2,0.0166666666666666,0.012125,6.894270833333333e-05,0.0045416666666666,0.546979545644744,0.4550032000000001,0.0154166666666666,7.621527777777778e-05,0.0012499999999999,0.1431821879710042,0.6162499999999999,,,,,
[ASXL1->-IDH2],"[86, 96]","[86, 96, 118]",2,0.0166666666666666,0.0080625,4.519574652777778e-05,0.0086041666666666,1.2798528271500351,0.2440625,0.0105555555555555,5.003858024691358e-05,0.0061111111111111,0.8639083877299323,0.3833333333333333,,,,,
[PPM1D->-SRSF2],"[9, 20]","[9, 20, 59]",2,0.0166666666666666,0.0070897108843537,4.0682534440221666e-05,0.0095769557823129,1.5014935877980164,0.1911670918367347,0.0087301587301587,4.4012975560594606e-05,0.0079365079365079,1.1962972091091584,0.2738095238095238,,,,,
[PTPN11->-EZH2],"[23, 90]","[9, 23, 34, 90]",2,0.0166666666666666,0.0104166666666666,5.805121527777778e-05,0.00625,0.8203031124295959,0.37042236328125,0.0133928571428571,6.368693310657596e-05,0.0032738095238095,0.4102307773455106,0.53125,,,,,
[U2AF1->-STAG2],"[3, 104]","[3, 104]",2,0.0166666666666666,0.0053333333333333,3e-05,0.0113333333333333,2.0691741061306277,0.1008,0.0066666666666666,3.298611111111111e-05,0.0099999999999999,1.741143000264028,0.1575,,,,,
[PTPN11->-MYC],"[23, 104]","[23, 104]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[SETBP1-/-SRSF2],"[9, 118]","[1, 3, 9, 53, 118]",2,0.0166666666666666,0.00475,3.079861111111111e-05,0.0119166666666666,2.147282701199962,0.0896,0.0057142857142857,3.5005668934240365e-05,0.0109523809523809,1.8511403641467277,0.1271428571428571,,,,,
[SF3B1->-SRSF2 SF3B1->-IDH1 IDH1->-SRSF2],"[25, 76]","[25, 59, 76, 87]",2,0.0166666666666666,0.0010905661735593,8.54154161636336e-06,0.0155761004931072,5.329550845643517,0.004535873015873,0.0029960317460317,2.108331758629378e-05,0.0136706349206349,2.9772767782462517,0.0351190476190476,,,,,
[SETBP1->-IDH1],"[3, 13]","[3, 13]",2,0.0166666666666666,0.006125,3.2276041666666666e-05,0.0105416666666666,1.855534979091076,0.135,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[KRAS->-TP53],"[26, 50]","[4, 26, 50]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[NRAS->-NPM1],"[27, 110]","[27, 110]",2,0.0166666666666666,0.0060090702947845,3.19182850766913e-05,0.010657596371882,1.8864247850347051,0.129251700680272,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
[IDH2->-TET2],"[11, 28]","[11, 28]",2,0.0166666666666666,0.0054166666666666,2.96875e-05,0.01125,2.064741604835056,0.1,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[KRAS->-TET2],"[11, 26]","[11, 26, 76]",2,0.0166666666666666,0.0094444444444444,4.876543209876543e-05,0.0072222222222222,1.034224469428449,0.32,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[IDH2->-DNMT3A],"[29, 112]","[29, 112]",2,0.0166666666666666,0.0048611111111111,2.845293209876543e-05,0.0118055555555555,2.213211486674006,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[56, 95]","[21, 56, 95]",2,0.0166666666666666,0.0009596836419753,7.681699083302374e-06,0.0157069830246913,5.667142448505119,0.004249855324074,0.0031249999999999,2.2545331790123457e-05,0.0135416666666666,2.8519624540958093,0.0416666666666666,,,,,
[IDH1->-U2AF1 SRSF2-/-U2AF1 IDH1->-SRSF2],"[30, 87]","[3, 30, 87]",2,0.0166666666666666,0.0011875,9.39345486111111e-06,0.0154791666666666,5.0505061001595895,0.006344,0.0027777777777777,2.021604938271605e-05,0.0138888888888888,3.089010316076077,0.0322222222222222,,,,,
[KRAS->-WT1 SRSF2->-WT1 SRSF2->-KRAS],"[11, 102]","[11, 102]",2,0.0166666666666666,0.0013333333333333,1.022222222222222e-05,0.0153333333333333,4.79583152331272,0.0064,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[FLT3-/-SF3B1],"[59, 111]","[59, 106, 111]",2,0.0166666666666666,0.0053476946334089,2.415474462229672e-05,0.0113189720332577,2.303062700681413,0.0589569160997732,0.0062698412698412,2.440161249685059e-05,0.0103968253968253,2.104706234245743,0.0825396825396825,,,,,
[CBL-/-SRSF2],"[30, 112]","[17, 30, 112]",2,0.0166666666666666,0.0041666666666666,2.604166666666667e-05,0.0125,2.449489742783178,0.0625,0.0055555555555555,3.08641975308642e-05,0.0111111111111111,2.0,0.1111111111111111,,,,,
[JAK2->-MYC],"[97, 110]","[97, 110]",2,0.0166666666666666,0.0063562925170068,3.276222797792587e-05,0.0103103741496598,1.8013068954192484,0.1454081632653061,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
