,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
77,[IDH2->-PPM1D SRSF2->-PPM1D IDH2->-SRSF2],"[48, 119]","[48, 119]",2,0.0166666666666666,0.0009874999999999,7.740121527777777e-06,0.0156791666666666,5.635715833529897,0.0035,0.0023611111111111,1.6801697530864195e-05,0.0143055555555555,3.4900218599942407,0.0194444444444444,,,,,
78,[NRAS->-TP53 SRSF2->-TP53 SRSF2->-NRAS],"[49, 113]","[49, 113]",2,0.0166666666666666,0.0007875,6.220121527777778e-06,0.0158791666666666,6.366903566803461,0.002,0.0019444444444444,1.396604938271605e-05,0.0147222222222222,3.9394589751099818,0.0111111111111111,,,,,
79,[SETBP1-/-SRSF2],"[49, 52]","[49, 52, 102, 110]",2,0.0166666666666666,0.0066802721088435,3.520616409829238e-05,0.0099863945578231,1.683059100148472,0.1551673469387754,0.0082936507936507,3.7233875031494075e-05,0.0083730158730158,1.3721854062673846,0.2314285714285714,,,,,
80,[IDH2->-SETBP1],"[49, 110]","[49, 110]",2,0.0166666666666666,0.0055646258503401,3.04861863112592e-05,0.0111020408163265,2.010718482438976,0.1085714285714285,0.0066865079365079,3.300225182665659e-05,0.0099801587301587,1.7372633658539045,0.1583333333333333,,,,,
81,[NRAS->-STAG2 SRSF2->-STAG2 SRSF2->-NRAS],"[50, 108]","[9, 50, 108, 112]",2,0.0166666666666666,0.0017083333333333,1.335085720486111e-05,0.0149583333333333,4.093818944633974,0.01381591796875,0.003720238095238,2.6669087773998493e-05,0.0129464285714285,2.506951310117149,0.060433201058201,,,,,
82,[IDH1->-GATA2 GATA2-/-SRSF2 IDH1->-SRSF2],"[52, 59]","[52, 59]",2,0.0166666666666666,0.0014316812439261,1.0891655838789771e-05,0.0152349854227405,4.616311304559533,0.0072769679300291,0.0026984126984126,1.8644494834971023e-05,0.0139682539682539,3.234944337212754,0.0247619047619047,,,,,
83,[IDH1->-SETBP1],"[52, 102]","[52, 102]",2,0.0166666666666666,0.0046666666666666,2.6e-05,0.012,2.3533936216582085,0.064,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
84,[GATA2-/-PPM1D],"[59, 119]","[59, 119]",2,0.0166666666666666,0.0050884353741496,2.2407145170993564e-05,0.011578231292517,2.44595778403562,0.0424489795918367,0.0059920634920634,2.2626921138825904e-05,0.0106746031746031,2.244083474597855,0.0619047619047619,,,,,
85,[SRSF2->-WT1 IDH2->-WT1 IDH2->-SRSF2],"[63, 111]","[63, 111]",2,0.0166666666666666,0.0010223765432098,7.996991574264594e-06,0.0156442901234567,5.532132102419706,0.003761574074074,0.0022916666666666,1.6353202160493828e-05,0.014375,3.554728617916742,0.0180555555555555,,,,,
86,[BCOR-/-SRSF2 IDH2->-BCOR IDH2->-SRSF2],"[66, 81]","[62, 66, 81]",2,0.0166666666666666,0.0018670409962926,1.439319665887912e-05,0.0147996256703739,3.9009654257287014,0.0158773350610085,0.0051190476190476,3.2106638951877045e-05,0.011547619047619,2.037957045552095,0.0999999999999999,,,,,
87,[IDH2->-U2AF1],"[81, 111]","[81, 111]",2,0.0166666666666666,0.0050092592592592,2.868818587105624e-05,0.0116574074074074,2.176458705576278,0.0866666666666666,0.0061111111111111,3.1635802469135796e-05,0.0105555555555555,1.8766862336342205,0.1299999999999999,,,,,
88,[SRSF2->-U2AF1],"[90, 111]","[81, 90, 94, 111, 116]",2,0.0166666666666666,0.0110300925925925,6.487698795438957e-05,0.005636574074074,0.6997934599738928,0.3988861111111111,0.0140277777777777,7.312885802469134e-05,0.0026388888888888,0.3085863479803542,0.5505833333333332,,,,,
89,[KRAS->-SETBP1 SRSF2->-SETBP1 SRSF2->-KRAS],"[102, 110]","[102, 110]",2,0.0166666666666666,0.0012983479105928,9.976100283234217e-06,0.0153683187560738,4.865707036921298,0.0060641399416909,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
