edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[KRAS-/-NRAS SRSF2->-NRAS SRSF2->-KRAS],"[3, 9, 47, 96, 111, 118]","[3, 9, 47, 96, 111, 118]",6,0.05,0.0035046296296296,2.700837748628258e-05,0.0464953703703703,8.946650336329062,9.6e-08,0.0071825396825396,5.035115898211136e-05,0.0428174603174603,6.0341509200579315,6.349206349206347e-06,,,,,
[KRAS-/-NRAS IDH1->-NRAS IDH1->-KRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-NRAS],"[3, 47, 96, 111, 118]","[3, 47, 96, 111, 118]",5,0.0416666666666666,0.0003822646604938,3.1561465431235462e-06,0.0412844020061728,23.238463972905446,6.399999999999999e-11,0.0022222222222222,1.743827160493827e-05,0.0394444444444444,9.445699494375898,3.4722222222222213e-07,,,,,
[IDH1->-STAG2],"[81, 88, 105, 111, 116]","[21, 37, 81, 88, 105, 111, 116]",5,0.0416666666666666,0.014037037037037,8.49845357510288e-05,0.0276296296296296,2.9971267520021274,0.0090614752121913,0.0186111111111111,0.0001001157407407,0.0230555555555555,2.304222479089346,0.0331018518518518,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[21, 34, 81, 87, 95]","[21, 34, 55, 81, 87, 95, 107]",5,0.0416666666666666,0.0021256172839506,1.7021076117993637e-05,0.039541049382716,9.58417387337624,1.1053508659122083e-06,0.0065277777777777,4.732831790123456e-05,0.0351388888888888,5.107724802636303,0.0002283669302983,,,,,
[SRSF2->-PTPN11],"[9, 84, 104, 110]","[0, 9, 84, 104, 110]",4,0.0333333333333333,0.0140715702947845,7.711403160446906e-05,0.0192617630385487,2.1934580415509166,0.0467240646258503,0.0179960317460317,8.366835159989922e-05,0.0153373015873015,1.6767501392705844,0.1112244897959183,,,,,
[IDH1->-TET2],"[19, 76, 108, 110]","[19, 76, 89, 108, 110]",4,0.0333333333333333,0.0139488851095993,7.295427187367347e-05,0.0193844482237339,2.269488987571242,0.0394104308390022,0.0176587301587301,7.893203577727388e-05,0.0156746031746031,1.7642897167100355,0.0962301587301587,,,,,
[SRSF2->-CBL],"[9, 20, 62, 79]","[9, 20, 52, 59, 62, 79]",4,0.0333333333333333,0.0142620464852607,8.158707524369348e-05,0.0190712868480725,2.1113941600763133,0.0547678918506178,0.0181349206349206,8.949200050390527e-05,0.0151984126984126,1.606593941819904,0.1215743440233236,,,,,
[IDH1->-BCOR],"[48, 59, 62, 104]","[24, 48, 59, 62, 65, 104, 109]",4,0.0333333333333333,0.0156671390778533,9.121358094499664e-05,0.0176661942554799,1.8497509054805277,0.0833649752417974,0.0219642857142857,0.0001052417957923,0.0113690476190476,1.108230148195587,0.23734410430839,,,,,
[SRSF2->-TP53 IDH1->-TP53 IDH1->-SRSF2],"[62, 72, 113, 118]","[33, 62, 72, 94, 113, 115, 118]",4,0.0333333333333333,0.0016459578474246,1.303458725318348e-05,0.0316873754859086,8.77682882476083,7.763387162900874e-06,0.003720238095238,2.7534387597631644e-05,0.0296130952380952,5.643468334283744,0.0002047508818342,,,,,
[JAK2-/-SRSF2],"[59, 66, 95]","[59, 66, 95]",3,0.025,0.0114819538926681,4.557481921077409e-05,0.0135180461073318,2.0024028103584826,0.0736961451247165,0.0148809523809523,4.145408163265306e-05,0.0101190476190476,1.571650555971483,0.1719576719576719,,,,,
[NRAS-/-TP53 IDH1->-TP53 IDH1->-NRAS],"[72, 115, 118]","[62, 72, 113, 115, 118]",3,0.025,0.0024247570456754,1.868377960164699e-05,0.0225752429543245,5.222759949399681,0.0014092565597667,0.0053968253968253,3.743071302595112e-05,0.0196031746031746,3.2041464511531816,0.0144444444444444,,,,,
[NRAS-/-TP53 SRSF2->-TP53 IDH1->-SRSF2 SRSF2->-NRAS IDH1->-NRAS IDH1->-TP53],"[72, 118]","[62, 72, 113, 115, 118]",2,0.0166666666666666,0.0002700521050256,2.2241836687298344e-06,0.0163966145616409,10.994332419549602,0.0003338296543107,0.0014682539682539,1.1452034517510706e-05,0.0151984126984126,4.491143264692689,0.0095238095238095,,,,,
[SRSF2->-SF3B1],"[1, 11, 62]","[1, 11, 61, 62]",3,0.025,0.0123320578231292,6.439214689915082e-05,0.0126679421768707,1.5786636888171188,0.1455102040816326,0.0153769841269841,6.860788296800202e-05,0.0096230158730158,1.161780794656582,0.2559523809523809,,,,,
[IDH1->-MYC],"[76, 83, 110]","[4, 23, 76, 83, 110]",3,0.025,0.0122937925170068,6.434859950570364e-05,0.0127062074829932,1.583967962017686,0.1444196428571428,0.0155753968253968,6.880472096245906e-05,0.0094246031746031,1.1361978266828758,0.2643849206349206,,,,,
[SRSF2->-ASXL1],"[46, 90, 114]","[46, 70, 80, 90, 114]",3,0.025,0.0148194444444444,7.93713348765432e-05,0.0101805555555555,1.14271949350675,0.24375,0.02,8.61111111111111e-05,0.005,0.5388159060803248,0.4625000000000001,,,,,
[SRSF2-/-STAG2 IDH1->-STAG2 IDH1->-SRSF2],"[81, 105, 116]","[21, 81, 88, 105, 111, 116]",3,0.025,0.0025281635802469,1.9417859647681375e-05,0.022471836419753,5.099620825357879,0.0015946502057613,0.0070833333333333,4.43479938271605e-05,0.0179166666666666,2.690420879027497,0.0277777777777777,,,,,
[IDH1->-PTPN11],"[84, 104, 110]","[0, 84, 104, 110]",3,0.025,0.0114674036281179,6.219432674335796e-05,0.013532596371882,1.7159544018109667,0.1196598639455782,0.0150198412698412,6.772447404887882e-05,0.0099801587301587,1.2127314158396982,0.2401785714285714,,,,,
[IDH1->-PTPN11 IDH1->-SRSF2 SRSF2->-PTPN11],"[84, 110]","[0, 84, 104, 110]",2,0.0166666666666666,0.0016611565525681,1.3037422847439367e-05,0.0150055101140985,4.155802387181925,0.013256451787064,0.0042261904761904,3.012211829176115e-05,0.0124404761904761,2.2667010695022514,0.0786375661375661,,,,,
[SRSF2->-WT1],"[9, 47, 111]","[9, 47, 111]",3,0.025,0.0079467592592592,4.494122406550069e-05,0.0170532407407407,2.543808853263686,0.0315972222222222,0.0095039682539682,4.879495779793399e-05,0.0154960317460317,2.218365099493821,0.0541666666666666,,,,,
[IDH1->-U2AF1],"[51, 52, 53]","[51, 52, 53, 76, 87]",3,0.025,0.01225,6.788541666666666e-05,0.01275,1.547468939813324,0.14749,0.0158333333333333,7.430555555555555e-05,0.0091666666666666,1.0634101379502303,0.275,,,,,
[SRSF2->-TET2 IDH1->-TET2 IDH1->-SRSF2],"[19, 108, 110]","[19, 76, 108, 110]",3,0.025,0.0024858479105928,1.9156221811011992e-05,0.0225141520894071,5.143996530360038,0.0015521865889212,0.0051984126984126,3.64685689090451e-05,0.0198015873015873,3.278994168166286,0.0132275132275132,,,,,
[IDH1->-CBL],"[52, 59, 62]","[52, 59, 62]",3,0.025,0.0057551020408163,3.4959229950483604e-05,0.0192448979591836,3.254877766902305,0.0095960016659725,0.0068253968253968,3.882590073066263e-05,0.0181746031746031,2.916783317095023,0.0163265306122449,,,,,
[IDH2->-SMC3],"[22, 49, 117]","[22, 49, 117]",3,0.025,0.0074444444444444,4.34320987654321e-05,0.0175555555555555,2.6638463387848015,0.0261333333333333,0.01,4.895833333333333e-05,0.015,2.1437688030314894,0.0612499999999999,,,,,
[IDH1->-GATA2],"[59, 86, 102]","[59, 86, 98, 102]",3,0.025,0.0087448034769463,4.928820680819148e-05,0.0162551965230536,2.315371671465274,0.0470521541950113,0.0113095238095238,5.507527084908037e-05,0.0136904761904761,1.844761530292049,0.0972222222222222,,,,,
[GATA2-/-SRSF2],"[59, 98, 112]","[22, 59, 86, 98, 102, 112]",3,0.025,0.01020880574452,4.7463643799251454e-05,0.0147911942554799,2.1469538183644956,0.0589569160997732,0.0134920634920634,4.72411186696901e-05,0.0115079365079365,1.674315780649915,0.1375661375661375,,,,,
[SRSF2->-PHF6],"[1, 12, 42]","[1, 12, 42]",3,0.025,0.0092361111111111,4.837480709876543e-05,0.0157638888888888,2.2664896594366732,0.05,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[SETBP1-/-SRSF2],"[30, 61, 87]","[30, 61, 63, 87, 97]",3,0.025,0.007125,3.794965277777778e-05,0.017875,2.901630764163704,0.015,0.0091666666666666,4.174382716049383e-05,0.0158333333333333,2.4506214082363824,0.0333333333333333,,,,,
[IDH2->-CBL SRSF2->-CBL IDH2->-SRSF2],"[9, 20, 79]","[9, 20, 79]",3,0.025,0.0012201003086419,9.648387451357928e-06,0.023779899691358,7.655660233944809,0.0001085069444444,0.0033730158730158,2.389613252708491e-05,0.0216269841269841,4.424173523651684,0.0019841269841269,,,,,
[SRSF2-/-TP53 IDH1->-TP53 IDH1->-SRSF2],"[33, 94, 115]","[33, 62, 72, 94, 113, 115, 118]",3,0.025,0.0038420409962926,2.947343971443467e-05,0.0211579590037073,3.897250842442703,0.0074735501025807,0.0098412698412698,6.397392290249434e-05,0.0151587301587301,1.895227418790724,0.0914074074074073,,,,,
[IDH2->-SF3B1],"[1, 11, 99]","[1, 11, 99, 101]",3,0.025,0.00875,4.6354166666666664e-05,0.01625,2.386761239312208,0.04,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[KRAS->-SF3B1 IDH2->-SF3B1 SRSF2->-SF3B1 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[1, 11]","[1, 11]",2,0.0166666666666666,0.0001333333333333,1.1022222222222222e-06,0.0165333333333333,15.748015748023622,6.4e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[IDH1->-NPM1],"[94, 102]","[94, 102]",2,0.0166666666666666,0.0046666666666666,2.6e-05,0.012,2.3533936216582085,0.064,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[SRSF2->-MYC IDH1->-MYC IDH1->-SRSF2],"[83, 110]","[23, 76, 83, 110]",2,0.0166666666666666,0.0020795979105928,1.6147432748511992e-05,0.0145870687560738,3.63008076581088,0.0209135841836734,0.0045039682539682,3.212829113126732e-05,0.0121626984126984,2.145784603557072,0.0896164021164021,,,,,
[IDH1->-KIT],"[52, 114]","[52, 114]",2,0.0166666666666666,0.004,2.444444444444444e-05,0.0126666666666666,2.56195947736032,0.0512,0.005,2.777777777777778e-05,0.0116666666666666,2.213594362117865,0.08,,,,,
[IDH1->-PPM1D],"[3, 116]","[3, 73, 116]",2,0.0166666666666666,0.0073402777777777,4.201152584876543e-05,0.0093263888888888,1.4388956277029965,0.205,0.01,4.756944444444445e-05,0.0066666666666666,0.9665953493282832,0.35,,,,,
[SETBP1->-IDH1],"[97, 106]","[61, 87, 97, 106]",2,0.0166666666666666,0.0091458333333333,5.354991319444444e-05,0.0075208333333333,1.0277478547717565,0.30203125,0.0134722222222222,6.271219135802469e-05,0.0031944444444444,0.4033846344797464,0.5375,,,,,
[SRSF2->-BCOR],"[48, 104]","[48, 59, 62, 65, 104, 109]",2,0.0166666666666666,0.01358380574452,7.81927476116633e-05,0.0030828609221466,0.348634768211012,0.5215046199885851,0.017797619047619,8.788068468127993e-05,-0.0011309523809523,-0.1206417430422377,0.704095804988662,,,,,
[KRAS->-BCOR],"[48, 104]","[48, 104]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[NRAS->-CBL SRSF2->-CBL SRSF2->-NRAS],"[9, 62]","[9, 62]",2,0.0166666666666666,0.0009251245140913,7.271093329572367e-06,0.0157415421525753,5.83777586999337,0.0030065597667638,0.0014682539682539,1.1118984630889391e-05,0.0151984126984126,4.557909190042776,0.0074829931972789,,,,,
[CBL-/-SRSF2 IDH1->-CBL IDH1->-SRSF2],"[52, 59]","[52, 59, 62]",2,0.0166666666666666,0.0020147716229348,1.541074794043676e-05,0.0146518950437317,3.732346370058431,0.0182797303844486,0.0036507936507936,2.5673973293020912e-05,0.013015873015873,2.568779107674218,0.0561088435374149,,,,,
[IDH2-/-STAG2],"[21, 81]","[13, 21, 37, 81]",2,0.0166666666666666,0.0094953703703703,4.8533929183813447e-05,0.0071712962962962,1.029378138264333,0.3222222222222222,0.0130555555555555,4.945987654320988e-05,0.0036111111111111,0.5134691285966871,0.5333333333333333,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[55, 107]","[21, 34, 55, 81, 87, 95, 107]",2,0.0166666666666666,0.0021256172839506,1.7021076117993637e-05,0.014541049382716,3.524538366101604,0.0244527270206404,0.0065277777777777,4.732831790123456e-05,0.0101388888888888,1.4737703975986174,0.1785763085133744,,,,,
[STAG2->-SRSF2],"[21, 88]","[13, 21, 81, 88, 105, 111, 116]",2,0.0166666666666666,0.0162361111111111,9.44018668552812e-05,0.0004305555555555,0.0443137910934625,0.6271770712770062,0.0213888888888888,0.0001078317901234,-0.0047222222222222,-0.4547503197464309,0.8006770833333333,,,,,
[SRSF2->-GATA2],"[22, 102]","[22, 59, 86, 98, 102, 112]",2,0.0166666666666666,0.013161470143613,7.630904014152482e-05,0.0035051965230536,0.4012586215071373,0.5016224489795919,0.0170039682539682,8.630598072562359e-05,-0.0003373015873015,-0.0363076331700317,0.6730489417989416,,,,,
[IDH2->-PHF6 SRSF2->-PHF6 IDH2->-SRSF2],"[1, 12]","[1, 12]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[SRSF2->-SMC3],"[22, 82]","[22, 49, 82, 117]",2,0.0166666666666666,0.0100486111111111,5.835180362654321e-05,0.0066180555555555,0.8663697224533115,0.3508,0.0134722222222222,6.583719135802468e-05,0.0031944444444444,0.3936948120556767,0.5328124999999999,,,,,
[IDH1->-FLT3],"[59, 108]","[59, 108]",2,0.0166666666666666,0.0046938775510204,2.6153454579110555e-05,0.0119727891156462,2.3411584178193436,0.0653061224489795,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
[KRAS->-PTPN11],"[9, 104]","[9, 104]",2,0.0166666666666666,0.0049375,2.891970486111111e-05,0.0117291666666666,2.181073139035056,0.0875,0.0058928571428571,3.174248866213151e-05,0.0107738095238095,1.912268215696839,0.125,,,,,
[IDH2->-GATA2],"[22, 112]","[22, 43, 112]",2,0.0166666666666666,0.0044166666666666,2.7020833333333337e-05,0.01225,2.3566045906361883,0.07,0.0056944444444444,3.123070987654321e-05,0.0109722222222222,1.963376854304788,0.1166666666666666,,,,,
[NRAS-/-WT1 IDH1->-WT1 SRSF2->-WT1 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[47, 111]","[47, 111]",2,0.0166666666666666,0.0001571604938271,1.2973170400853528e-06,0.0165095061728395,14.494759762535136,8.888888888888888e-05,0.0006944444444444,5.5362654320987655e-06,0.0159722222222222,6.788235365160985,0.0016666666666666,,,,,
[NRAS->-TP53 SRSF2->-TP53 IDH1->-TP53 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[62, 113]","[62, 72, 113, 115, 118]",2,0.0166666666666666,7.76721721852006e-05,6.441726409959977e-07,0.0165889944944814,20.66897429530823,2.1150041649312785e-05,0.0004761904761904,3.831057886117409e-06,0.0161904761904761,8.271804570987355,0.0006448412698412,,,,,
[BCOR-/-SRSF2],"[59, 109]","[48, 59, 62, 65, 104, 109]",2,0.0166666666666666,0.009145880574452,4.1904979006803865e-05,0.0075207860922146,1.161797460507331,0.2974686473228747,0.0119047619047619,4.031242126480222e-05,0.0047619047619047,0.7500000000000003,0.4784580498866213,,,,,
[BCOR->-CBL IDH1->-CBL IDH1->-BCOR],"[59, 62]","[59, 62]",2,0.0166666666666666,0.0005830903790087,4.571035689022243e-06,0.0160835762876579,7.522727272727272,0.0003739938291018,0.0009523809523809,7.168052406147645e-06,0.0157142857142857,5.869404750614647,0.0009977324263038,,,,,
[SRSF2->-STAG2],"[13, 111]","[13, 21, 81, 88, 105, 111, 116]",2,0.0166666666666666,0.0162361111111111,9.44018668552812e-05,0.0004305555555555,0.0443137910934625,0.6271770712770062,0.0213888888888888,0.0001078317901234,-0.0047222222222222,-0.4547503197464309,0.8006770833333333,,,,,
[NRAS->-ASXL1 SRSF2->-ASXL1 SRSF2->-NRAS],"[46, 90]","[46, 90]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH2->-STAG2],"[13, 37]","[13, 21, 37, 81]",2,0.0166666666666666,0.0076134259259259,4.638084597908093e-05,0.0090532407407407,1.329335908473094,0.2207291666666666,0.0101388888888888,5.461033950617284e-05,0.0065277777777777,0.8833400536035075,0.3520833333333333,,,,,
[KRAS-/-WT1 SRSF2->-WT1 SRSF2->-KRAS],"[9, 47]","[9, 47, 111]",2,0.0166666666666666,0.0017837962962962,1.373936706961591e-05,0.0148828703703703,4.015164434368946,0.0141388888888888,0.0032936507936507,2.334498614260519e-05,0.0133730158730158,2.7677862651302227,0.0447619047619047,,,,,
[MYC->-SRSF2],"[23, 76]","[23, 76, 83, 110]",2,0.0166666666666666,0.0122937925170068,6.434859950570364e-05,0.0043728741496598,0.5451266685411378,0.4705038265306122,0.0155753968253968,6.880472096245906e-05,0.0010912698412698,0.1315597483527539,0.6374007936507937,,,,,
[ASXL1->-SRSF2],"[70, 80]","[46, 70, 80, 90, 114]",2,0.0166666666666666,0.0148194444444444,7.93713348765432e-05,0.0018472222222222,0.2073420090537486,0.5826822916666667,0.02,8.61111111111111e-05,-0.0033333333333333,-0.3592106040535499,0.7875,,,,,
[SRSF2->-NPM1],"[9, 102]","[9, 94, 102]",2,0.0166666666666666,0.0072708333333333,4.091970486111111e-05,0.0093958333333333,1.4688216259969338,0.199,0.0088095238095238,4.441609977324263e-05,0.0078571428571428,1.1789474283986914,0.2785714285714286,,,,,
[U2AF1->-IDH1 U2AF1->-SRSF2 IDH1->-SRSF2],"[76, 87]","[51, 52, 53, 76, 87]",2,0.0166666666666666,0.001775,1.3800243055555556e-05,0.0148916666666666,4.008666610799394,0.01470625,0.0043055555555555,3.007330246913581e-05,0.0123611111111111,2.2540676651617284,0.0798611111111111,,,,,
[BCOR->-IDH1],"[24, 65]","[24, 48, 59, 62, 65, 104, 109]",2,0.0166666666666666,0.0156671390778533,9.121358094499664e-05,0.0009995275888133,0.1046562171638446,0.6058376139571475,0.0219642857142857,0.0001052417957923,-0.005297619047619,-0.5164004355466348,0.8207270408163266,,,,,
[SRSF2->-ETV6],"[26, 32]","[26, 32]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[EZH2-/-SRSF2 IDH1->-EZH2 IDH1->-SRSF2],"[35, 94]","[35, 94]",2,0.0166666666666666,0.00158125,1.1926731770833332e-05,0.0150854166666666,4.3681403504300595,0.009,0.0037499999999999,2.4131944444444448e-05,0.0129166666666666,2.62938568200791,0.0499999999999999,,,,,
[IDH2->-SETBP1],"[30, 63]","[30, 63, 87]",2,0.0166666666666666,0.0065416666666666,3.863020833333333e-05,0.0101249999999999,1.629039094055419,0.16375,0.0086111111111111,4.390432098765432e-05,0.0080555555555555,1.215743243635924,0.2666666666666666,,,,,
[SRSF2->-PPM1D],"[3, 119]","[3, 73, 116, 119]",2,0.0166666666666666,0.0103402777777777,5.801152584876543e-05,0.0063263888888888,0.8306130316366912,0.3664,0.01375,6.475694444444445e-05,0.0029166666666666,0.3624462611549484,0.5496875,,,,,
[IDH1->-RUNX1],"[45, 50]","[45, 50, 81]",2,0.0166666666666666,0.00825,4.521875e-05,0.0084166666666666,1.251644085038092,0.253125,0.0108333333333333,4.9305555555555555e-05,0.0058333333333333,0.8307471607356972,0.3999999999999999,,,,,
[IDH2->-ETV6],"[17, 32]","[17, 32]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[KIT->-SRSF2],"[49, 54]","[49, 52, 54, 114]",2,0.0166666666666666,0.0091111111111111,5.387654320987654e-05,0.0075555555555555,1.029358231360343,0.300864,0.0120833333333333,6.09375e-05,0.0045833333333333,0.587136563951986,0.4609999999999999,,,,,
[BCOR->-SRSF2],"[62, 65]","[48, 59, 62, 65, 104, 109]",2,0.0166666666666666,0.01358380574452,7.81927476116633e-05,0.0030828609221466,0.348634768211012,0.5215046199885851,0.017797619047619,8.788068468127993e-05,-0.0011309523809523,-0.1206417430422377,0.704095804988662,,,,,
[RUNX1->-IDH2],"[18, 81]","[18, 81]",2,0.0166666666666666,0.0040833333333333,2.56875e-05,0.0125833333333333,2.48276023912385,0.06,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
[RUNX1->-SRSF2],"[50, 81]","[45, 50, 81]",2,0.0166666666666666,0.00825,4.521875e-05,0.0084166666666666,1.251644085038092,0.253125,0.0108333333333333,4.9305555555555555e-05,0.0058333333333333,0.8307471607356972,0.3999999999999999,,,,,
