edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[STAG2->-PHF6],"[9, 34, 62]","[9, 34, 62, 63]",3,0.025,0.0103528911564625,5.791428231581749e-05,0.0146471088435374,1.9246823753016844,0.0881596779336734,0.012797619047619,6.333262471655329e-05,0.0122023809523809,1.5333130636138697,0.1556122448979592,,,,,
[CSF3R-/-SRSF2],"[30, 59, 83]","[30, 59, 81, 83, 102]",3,0.025,0.0102134353741496,5.302346461543801e-05,0.0147865646258503,2.030641394108604,0.0743367346938775,0.0126587301587301,5.812074829931973e-05,0.0123412698412698,1.618803928501357,0.1391534391534391,,,,,
[NRAS->-DNMT3A],"[33, 51, 86]","[33, 51, 86, 111]",3,0.025,0.0111111111111111,6.057634602194787e-05,0.0138888888888888,1.7844975952362068,0.1083622685185185,0.0147222222222222,6.720679012345678e-05,0.0102777777777777,1.25369717300764,0.2277777777777777,,,,,
[BCOR-/-SRSF2 IDH1->-BCOR IDH1->-SRSF2],"[59, 82, 116]","[53, 59, 82, 116]",3,0.025,0.0019337645772594,1.4834064692956438e-05,0.0230662354227405,5.988894131805324,0.0004441508746355,0.0045039682539682,3.0199278785588307e-05,0.0204960317460317,3.729679379156336,0.0051587301587301,,,,,
[IDH1->-SETBP1],"[59, 110, 117]","[9, 59, 62, 110, 117]",3,0.025,0.0130350056689342,7.246388655495267e-05,0.0119649943310657,1.405567431273696,0.1769700904101749,0.0160714285714285,7.822341899722853e-05,0.0089285714285714,1.009516868606965,0.2891156462585034,,,,,
[IDH1-/-JAK2],"[5, 35, 81]","[5, 35, 81, 108]",3,0.025,0.0099583333333333,4.874826388888889e-05,0.0150416666666666,2.1543506073540293,0.06,0.0158333333333333,3.4027777777777775e-05,0.0091666666666666,1.5714285714285725,0.2,,,,,
[EZH2->-IDH1],"[62, 90, 108]","[35, 62, 90, 108]",3,0.025,0.0110820578231292,5.966124412137304e-05,0.0139179421768707,1.8018924895313224,0.1056122448979592,0.0139880952380952,6.4749858276644e-05,0.0110119047619047,1.3684944346923218,0.1964285714285714,,,,,
[NPM1->-JAK2],"[42, 49, 61]","[39, 42, 49, 54, 61]",3,0.025,0.0132708333333333,7.52160011574074e-05,0.0117291666666666,1.3524214093990967,0.1881481481481481,0.0188888888888888,8.47608024691358e-05,0.0061111111111111,0.6637776881600077,0.4125,,,,,
[STAG2->-SETBP1],"[9, 48, 62]","[9, 48, 62]",3,0.025,0.0087903911564625,4.7334855232484154e-05,0.0162096088435374,2.3560364676146706,0.0430484693877551,0.0107142857142857,5.031179138321995e-05,0.0142857142857142,2.014035259912054,0.0765306122448979,,,,,
[NPM1->-IDH2],"[72, 92, 96]","[11, 72, 92, 96, 111, 114]",3,0.025,0.0163009259259259,9.06595400377229e-05,0.008699074074074,0.913621420336706,0.3045418836805555,0.0222222222222222,0.000102199074074,0.0027777777777777,0.2747729767471177,0.5475,,,,,
[IDH2->-NPM1],"[11, 111, 114]","[11, 72, 92, 96, 111, 114]",3,0.025,0.0163009259259259,9.06595400377229e-05,0.008699074074074,0.913621420336706,0.3045418836805555,0.0222222222222222,0.000102199074074,0.0027777777777777,0.2747729767471177,0.5475,,,,,
[IDH2->-NPM1 NPM1->-SRSF2 IDH2->-SRSF2],"[111, 114]","[11, 111, 114]",2,0.0166666666666666,0.0015015432098765,1.1705758935375704e-05,0.0151651234567901,4.432473645949852,0.010037037037037,0.0029861111111111,2.1657986111111112e-05,0.0136805555555555,2.939643725468717,0.0379629629629629,,,,,
[NPM1->-DNMT3A],"[49, 96, 111]","[12, 49, 96, 111]",3,0.025,0.0110717592592592,6.121726573216736e-05,0.0139282407407407,1.7801610757565964,0.1090972222222222,0.0141666666666666,6.709104938271604e-05,0.0108333333333333,1.3226039452873668,0.2074305555555555,,,,,
[TP53->-STAG2],"[50, 87, 94]","[50, 87, 94]",3,0.025,0.0057916666666666,3.494270833333333e-05,0.0192083333333333,3.2494615473631203,0.0096,0.0074999999999999,3.958333333333334e-05,0.0175,2.781517949836592,0.02,,,,,
[RUNX1->-ASXL1],"[29, 56, 100]","[29, 56, 100]",3,0.025,0.0064814814814814,3.772290809327846e-05,0.0185185185185185,3.0151134457776365,0.0123456790123456,0.0097222222222222,4.436728395061728e-05,0.0152777777777777,2.293658554627823,0.0416666666666666,,,,,
[IDH2->-IDH1],"[9, 11]","[9, 11]",2,0.0166666666666666,0.0059375,3.158637152777778e-05,0.0107291666666666,1.9090448078354787,0.125,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
[SRSF2->-TET2],"[58, 118]","[58, 110, 118]",2,0.0166666666666666,0.0083424036281179,4.5918285076691294e-05,0.0083242630385487,1.2284372158678596,0.2587755102040816,0.0108531746031746,5.03633629377677e-05,0.005813492063492,0.8191807213266655,0.4011904761904761,,,,,
[ASXL1-/-PHF6],"[34, 109]","[34, 60, 109]",2,0.0166666666666666,0.0068287037037037,3.342281807270233e-05,0.0098379629629629,1.7017025542574509,0.1666666666666666,0.0097222222222222,3.279320987654321e-05,0.0069444444444444,1.212678125181665,0.3333333333333333,,,,,
[CSF3R->-ETV6],"[59, 67]","[59, 67]",2,0.0166666666666666,0.0034438775510204,2.2507621245777223e-05,0.0132227891156462,2.787136716024051,0.0408163265306122,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
[IDH2-/-PTPN11],"[95, 107]","[32, 95, 107]",2,0.0166666666666666,0.008912037037037,3.342281807270233e-05,0.0077546296296296,1.341342013355873,0.2777777777777778,0.0125,2.507716049382716e-05,0.0041666666666666,0.8320502943378436,0.5555555555555556,,,,,
[ASXL1-/-WT1],"[34, 52]","[34, 52]",2,0.0166666666666666,0.007125,3.3609375e-05,0.0095416666666666,1.645864289598573,0.18,0.0091666666666666,3.4027777777777775e-05,0.0075,1.2857142857142858,0.3,,,,,
[BCOR->-NRAS],"[1, 119]","[1, 119]",2,0.0166666666666666,0.0063333333333333,3.266666666666666e-05,0.0103333333333333,1.8079567149113935,0.144,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[SETBP1->-TP53],"[16, 75]","[16, 75]",2,0.0166666666666666,0.0055555555555555,3.08641975308642e-05,0.0111111111111111,2.0,0.1111111111111111,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[0, 90]","[0, 90]",2,0.0166666666666666,0.0008294753086419,6.545767008649596e-06,0.0158371913580246,6.190103246696601,0.0023148148148148,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[SRSF2->-EZH2],"[17, 45]","[17, 45, 90, 108]",2,0.0166666666666666,0.0127083333333333,6.549479166666666e-05,0.0039583333333333,0.4891127467084767,0.4921875,0.0166666666666666,6.944444444444444e-05,0.0,0.0,0.6875,,,,,
[EZH2->-NRAS],"[1, 45]","[1, 8, 45, 62]",2,0.0166666666666666,0.0113714096749811,6.108456052226467e-05,0.0052952569916855,0.6775187451515083,0.4218820861678004,0.0146825396825396,6.716112370874276e-05,0.0019841269841269,0.2421087506220795,0.5952380952380952,,,,,
[CBL->-NPM1],"[12, 61]","[12, 61, 72]",2,0.0166666666666666,0.0083333333333333,4.611545138888889e-05,0.0083333333333333,1.2271439821557926,0.2587890625,0.0111111111111111,5.111882716049382e-05,0.0055555555555555,0.7770286898858113,0.4166666666666667,,,,,
[CBL->-IDH1],"[35, 91]","[7, 35, 77, 91, 110, 116]",2,0.0166666666666666,0.0133007369614512,7.911880591002464e-05,0.0033659297052154,0.3784122437271694,0.5056600765306123,0.0204365079365079,9.532864071554549e-05,-0.0037698412698412,-0.386110279646541,0.7885044642857143,,,,,
[CBL->-JAK2],"[35, 61]","[35, 40, 61]",2,0.0166666666666666,0.0069444444444444,4.093123070987654e-05,0.0097222222222222,1.51963099156192,0.1861979166666666,0.0097222222222222,4.72608024691358e-05,0.0069444444444444,1.0101525445522106,0.3333333333333333,,,,,
[IDH1->-KIT],"[53, 59]","[9, 53, 59]",2,0.0166666666666666,0.0070897108843537,4.0682534440221666e-05,0.0095769557823129,1.5014935877980164,0.1911670918367347,0.0087301587301587,4.4012975560594606e-05,0.0079365079365079,1.1962972091091584,0.2738095238095238,,,,,
[NRAS->-KRAS],"[98, 113]","[9, 84, 98, 111, 113]",2,0.0166666666666666,0.0127893518518518,7.035201796124829e-05,0.0038773148148148,0.4622668866975646,0.4898817274305554,0.0163095238095238,7.736363063744015e-05,0.0003571428571428,0.0406044420581383,0.6569444444444443,,,,,
[KIT-/-SRSF2],"[59, 114]","[13, 53, 59, 88, 114]",2,0.0166666666666666,0.0057551020408163,2.662936739321579e-05,0.0109115646258503,2.1144947172551087,0.0848979591836734,0.0068253968253968,2.7488032249937013e-05,0.0098412698412698,1.8770650101276851,0.1238095238095238,,,,,
[ASXL1->-STAG2],"[50, 100]","[34, 50, 100]",2,0.0166666666666666,0.0074652777777777,4.22875675154321e-05,0.0092013888888888,1.4149693548359032,0.2109375,0.0104166666666666,4.774305555555556e-05,0.00625,0.9045340337332908,0.375,,,,,
[CSF3R->-SRSF2],"[81, 102]","[30, 59, 81, 83, 102]",2,0.0166666666666666,0.0113813775510204,6.676065944022167e-05,0.0052852891156462,0.6468572351429542,0.4165841836734694,0.0145039682539682,7.496338813303098e-05,0.0021626984126984,0.2497878775954391,0.5726851851851852,,,,,
[SRSF2->-PHF6 IDH2->-PHF6 IDH2->-SRSF2],"[19, 118]","[19, 66, 114, 118]",2,0.0166666666666666,0.0010541666666666,8.36234375e-06,0.0156125,5.398939282526557,0.00484,0.0025,1.8248456790123456e-05,0.0141666666666666,3.316306052688011,0.0249999999999999,,,,,
[SRSF2->-SF3B1],"[13, 119]","[13, 94, 101, 119]",2,0.0166666666666666,0.0074583333333333,4.1609375e-05,0.0092083333333333,1.427530630759488,0.2094,0.0095833333333333,4.565972222222223e-05,0.0070833333333333,1.0482649071629526,0.325,,,,,
[IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[86, 110]","[22, 86, 110]",2,0.0166666666666666,0.0013525145772594,1.056066625545644e-05,0.0153141520894071,4.712455876756825,0.0078294460641399,0.0028373015873015,2.047705656336609e-05,0.013829365079365,3.0561064444844233,0.033095238095238,,,,,
[CBL->-SF3B1],"[61, 105]","[61, 105]",2,0.0166666666666666,0.0044560185185185,2.692244834533608e-05,0.0122106481481481,2.3533224667830273,0.0694444444444444,0.00625,3.2310956790123456e-05,0.0104166666666666,1.8325416653445783,0.1388888888888889,,,,,
[CBL->-ASXL1],"[102, 110]","[102, 110]",2,0.0166666666666666,0.0065646258503401,3.3152852977925864e-05,0.0101020408163265,1.754480982395631,0.1551020408163265,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
[SRSF2-/-TP53 IDH1->-TP53 IDH1->-SRSF2],"[81, 87]","[81, 87]",2,0.0166666666666666,0.0009333333333333,7.2622222222222225e-06,0.0157333333333333,5.8382942127444615,0.00256,0.0019444444444444,1.396604938271605e-05,0.0147222222222222,3.9394589751099818,0.0111111111111111,,,,,
[JAK2->-NPM1],"[39, 54]","[39, 42, 49, 54, 61]",2,0.0166666666666666,0.0132708333333333,7.52160011574074e-05,0.0033958333333333,0.3915536229698982,0.5096296296296298,0.0188888888888888,8.47608024691358e-05,-0.0022222222222222,-0.2413737047854573,0.7510416666666665,,,,,
[RUNX1->-SF3B1],"[3, 68]","[3, 49, 68]",2,0.0166666666666666,0.0081111111111111,4.54320987654321e-05,0.0085555555555555,1.2693074112868898,0.2469333333333333,0.0108333333333333,5.034722222222222e-05,0.0058333333333333,0.8221083073205847,0.4,,,,,
[TP53->-SF3B1],"[6, 94]","[6, 94]",2,0.0166666666666666,0.0041111111111111,2.4765432098765433e-05,0.0125555555555555,2.522975185893452,0.0533333333333333,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[IDH1->-DNMT3A],"[86, 117]","[86, 117]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[PTPN11->-IDH1],"[62, 104]","[62, 104]",2,0.0166666666666666,0.0053945578231292,3.0139108704706373e-05,0.0112721088435374,2.053241205024534,0.1028571428571428,0.0064880952380952,3.280541383219954e-05,0.0101785714285714,1.777109008265943,0.15,,,,,
[GATA2->-SMC3],"[20, 104]","[20, 104]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[IDH2->-CSF3R],"[30, 46]","[30, 46, 73]",2,0.0166666666666666,0.0079861111111111,4.4728973765432095e-05,0.0086805555555555,1.2979353291279128,0.2395833333333333,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666666,,,,,
[KRAS->-SETBP1],"[9, 80]","[9, 80, 98]",2,0.0166666666666666,0.0066550925925925,3.805445709019204e-05,0.010011574074074,1.6229292955553882,0.1675347222222222,0.008531746031746,4.295005039052658e-05,0.0081349206349206,1.2412849260521788,0.2619047619047619,,,,,
[IDH1->-SMC3],"[41, 104]","[41, 104]",2,0.0166666666666666,0.0051111111111111,2.9432098765432097e-05,0.0115555555555555,2.130002993349505,0.0933333333333333,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[NRAS->-SETBP1],"[62, 110]","[9, 62, 98, 110]",2,0.0166666666666666,0.0098226095993953,5.440371043949096e-05,0.0068440570672713,0.9278961268033572,0.3387535286223333,0.0117063492063492,5.9799382716049385e-05,0.0049603174603174,0.6414475072384815,0.4414885001619695,,,,,
[KRAS->-NRAS],"[9, 84]","[9, 84, 98, 111, 113]",2,0.0166666666666666,0.0127893518518518,7.035201796124829e-05,0.0038773148148148,0.4622668866975646,0.4898817274305554,0.0163095238095238,7.736363063744015e-05,0.0003571428571428,0.0406044420581383,0.6569444444444443,,,,,
[RUNX1->-SETBP1],"[3, 48]","[3, 48]",2,0.0166666666666666,0.006125,3.2276041666666666e-05,0.0105416666666666,1.855534979091076,0.135,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[NPM1->-PHF6],"[63, 114]","[63, 114]",2,0.0166666666666666,0.0057916666666666,3.138715277777778e-05,0.010875,1.9411241149917573,0.12,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
[SRSF2->-MYC],"[51, 119]","[51, 119]",2,0.0166666666666666,0.006125,3.2276041666666666e-05,0.0105416666666666,1.855534979091076,0.135,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[FLT3->-CBL],"[21, 78]","[21, 78, 102]",2,0.0166666666666666,0.0076736111111111,4.26781925154321e-05,0.0089930555555555,1.3765889124261153,0.2208333333333333,0.0104166666666666,4.774305555555556e-05,0.00625,0.9045340337332908,0.375,,,,,
[EZH2->-PHF6],"[1, 62]","[1, 62]",2,0.0166666666666666,0.0063945578231292,3.280577537137304e-05,0.0102721088435374,1.7934301192430848,0.1469387755102041,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
[PTPN11->-EZH2],"[8, 62]","[8, 62]",2,0.0166666666666666,0.0049130763416477,2.8141852188931337e-05,0.0117535903250188,2.215614559429951,0.0816326530612244,0.0063492063492063,3.2438901486520534e-05,0.0103174603174603,1.811505837158206,0.1428571428571428,,,,,
[PTPN11->-NRAS],"[8, 62]","[8, 62, 84]",2,0.0166666666666666,0.0080380763416477,4.4417893855598e-05,0.0086285903250188,1.2946753184351605,0.2414965986394558,0.010515873015873,4.980001259763165e-05,0.0061507936507936,0.8715984135290766,0.3809523809523809,,,,,
[SRSF2->-ASXL1],"[22, 110]","[22, 102, 110]",2,0.0166666666666666,0.0088979591836734,4.7152852977925866e-05,0.0077687074829931,1.1313442704335823,0.2888163265306122,0.0108531746031746,5.03633629377677e-05,0.005813492063492,0.8191807213266653,0.4011904761904762,,,,,
[IDH1->-ASXL1],"[22, 110]","[22, 56, 110]",2,0.0166666666666666,0.006490551776266,3.7344896873673466e-05,0.0101761148904006,1.6651998740237444,0.1586394557823129,0.0080753968253968,4.2647313555051654e-05,0.0085912698412698,1.3155626055152612,0.2392857142857143,,,,,
[NRAS->-ASXL1],"[22, 110]","[22, 110]",2,0.0166666666666666,0.0055646258503401,3.04861863112592e-05,0.0111020408163265,2.010718482438976,0.1085714285714285,0.0066865079365079,3.300225182665659e-05,0.0099801587301587,1.7372633658539045,0.1583333333333333,,,,,
[CBL->-CSF3R],"[46, 102]","[46, 102]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[ETV6->-ASXL1],"[22, 47]","[22, 47]",2,0.0166666666666666,0.0046666666666666,2.8e-05,0.012,2.2677868380553634,0.0784,0.0058333333333333,3.159722222222222e-05,0.0108333333333333,1.927248223318863,0.1224999999999999,,,,,
[PHF6-/-SRSF2 IDH2->-PHF6 IDH2->-SRSF2],"[66, 114]","[19, 66, 114, 118]",2,0.0166666666666666,0.0019506172839506,1.4949660112787686e-05,0.014716049382716,3.8060595329853832,0.0170856296296296,0.0055555555555555,3.45679012345679e-05,0.0111111111111111,1.889822365046136,0.12,,,,,
[CBL->-IDH2],"[46, 78]","[46, 72, 78]",2,0.0166666666666666,0.0085069444444444,4.662784529320988e-05,0.0081597222222222,1.1949581650251655,0.2682291666666667,0.0118055555555555,5.160108024691358e-05,0.0048611111111111,0.6767155423319643,0.4583333333333333,,,,,
[ASXL1-/-FLT3],"[47, 52]","[47, 52, 102]",2,0.0166666666666666,0.006,3e-05,0.0106666666666666,1.9474579822405904,0.1152,0.0074999999999999,3.1249999999999994e-05,0.0091666666666666,1.639783183499846,0.18,,,,,
[SRSF2->-ETV6],"[22, 45]","[22, 45, 57, 59, 82]",2,0.0166666666666666,0.009423044217687,5.468253444022166e-05,0.0072436224489795,0.9795610056794046,0.3169706632653061,0.0121428571428571,6.074656714537666e-05,0.0045238095238095,0.5804214319470251,0.4646825396825396,,,,,
[NRAS->-ETV6],"[22, 45]","[22, 45]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[NRAS-/-SETBP1],"[9, 98]","[9, 62, 98, 110]",2,0.0166666666666666,0.0074877173091458,4.283594237854711e-05,0.0091789493575207,1.4024545988776749,0.2069276690267943,0.0099206349206349,4.409171075837742e-05,0.0067460317460317,1.015944317934235,0.3219954648526076,,,,,
[IDH1-/-PHF6 STAG2->-PHF6 STAG2->-IDH1],"[9, 62]","[9, 62]",2,0.0166666666666666,0.001103923712342,8.588102518313655e-06,0.0155627429543245,5.310525937492459,0.0043731778425655,0.0017460317460317,1.3013353489543964e-05,0.0149206349206349,4.136115812864164,0.0108843537414965,,,,,
[PHF6-/-SETBP1 STAG2->-SETBP1 STAG2->-PHF6],"[9, 62]","[9, 62]",2,0.0166666666666666,0.001103923712342,8.588102518313655e-06,0.0155627429543245,5.310525937492459,0.0043731778425655,0.0017460317460317,1.3013353489543964e-05,0.0149206349206349,4.136115812864164,0.0108843537414965,,,,,
[IDH1->-ETV6],"[22, 59]","[22, 59, 82]",2,0.0166666666666666,0.006298044217687,3.8406492773555e-05,0.0103686224489795,1.6730878137560836,0.1556632653061224,0.0079761904761904,4.3385456034265545e-05,0.0086904761904761,1.319384843123222,0.2363095238095237,,,,,
[FLT3->-CSF3R],"[73, 83]","[73, 83, 102]",2,0.0166666666666666,0.0087152777777777,4.701847029320987e-05,0.0079513888888888,1.1596014420912537,0.2791666666666667,0.0118055555555555,5.160108024691358e-05,0.0048611111111111,0.6767155423319643,0.4583333333333333,,,,,
[FLT3->-SRSF2],"[83, 102]","[83, 102]",2,0.0166666666666666,0.0059375,3.158637152777778e-05,0.0107291666666666,1.9090448078354787,0.125,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[STAG2->-NRAS],"[9, 99]","[9, 62, 99]",2,0.0166666666666666,0.0077487244897959,4.407964689915082e-05,0.0089179421768707,1.3432152029029245,0.227359693877551,0.0107142857142857,5.031179138321995e-05,0.0059523809523809,0.839181358296689,0.3928571428571429,,,,,
[DNMT3A->-U2AF1],"[23, 97]","[23, 97]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[PPM1D->-NPM1],"[12, 72]","[12, 72]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[DNMT3A->-SETBP1],"[23, 48]","[23, 48, 80, 117]",2,0.0166666666666666,0.0121527777777777,6.42602237654321e-05,0.0045138888888888,0.5630925063714729,0.462890625,0.0166666666666666,6.944444444444444e-05,0.0,0.0,0.6875,,,,,
[JAK2-/-SF3B1 NPM1->-SF3B1 NPM1->-JAK2],"[49, 61]","[49, 61]",2,0.0166666666666666,0.0009208333333333,7.24234375e-06,0.0157458333333333,5.850945907802623,0.003,0.0022222222222222,1.5895061728395063e-05,0.0144444444444444,3.623011674316412,0.0166666666666666,,,,,
[NPM1->-IDH1],"[11, 115]","[11, 37, 70, 115]",2,0.0166666666666666,0.0091203703703703,5.197830932784636e-05,0.0075462962962962,1.0467013362323698,0.3,0.0124999999999999,5.979938271604938e-05,0.0041666666666666,0.5388159060803248,0.4861111111111111,,,,,
