,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
10,[KRAS-/-NRAS IDH2->-KRAS IDH2->-NRAS IDH2->-SRSF2 SRSF2->-NRAS SRSF2->-KRAS],"[72, 96, 111]","[72, 96, 111]",3,0.025,0.0002073688271604,1.7136427128284083e-06,0.0247926311728395,18.93923707504124,5.651403356481481e-07,0.0016666666666666,1.2847222222222222e-05,0.0233333333333333,6.50986776965388,0.0002314814814814,,,,,
11,[KRAS-/-NRAS IDH1->-NRAS IDH1->-KRAS IDH1->-SRSF2 SRSF2->-NRAS SRSF2->-KRAS],"[47, 114, 118]","[47, 114, 118]",3,0.025,0.0002133333333333,1.762133333333333e-06,0.0247866666666666,18.672339843253532,5.898239999999999e-07,0.0011111111111111,8.834876543209876e-06,0.0238888888888888,8.037032192475161,8.333333333333332e-05,,,,,
12,[ETV6-/-SRSF2],"[35, 52, 87, 94]","[23, 35, 52, 87, 94, 108, 114]",4,0.0333333333333333,0.0164583333333333,7.7609375e-05,0.016875,1.915519989737816,0.0740966399999999,0.0208333333333333,7.847222222222221e-05,0.0124999999999999,1.411081302575396,0.1728,,,,,
13,[SRSF2->-TP53],"[46, 54, 102, 111]","[9, 30, 46, 54, 87, 102, 111]",4,0.0333333333333333,0.0182662037037037,0.0001016701978309,0.0150671296296296,1.4942858722274044,0.1401511863425925,0.023531746031746,0.0001116228898966,0.0098015873015873,0.9277261138933526,0.2924206349206349,,,,,
14,[IDH1-/-SRSF2],"[37, 56, 59, 95]","[1, 3, 9, 15, 19, 21, 23, 25, 27, 30, 31, 34, 37, 38, 39, 47, 48, 54, 56, 59, 60, 61, 62, 66, 67, 71, 75, 77, 80, 84, 87, 91, 92, 93, 94, 95, 97, 102, 105, 107, 110, 113, 114, 115, 117, 118]",4,0.0333333333333333,0.0536872637944066,0.0002753407384411,-0.0203539304610733,-1.226628497071957,0.9362338973841332,0.0714682539682539,0.0002869346812799,-0.0381349206349206,-2.2512893920329344,0.9955330014877136,,,,,
15,[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[37, 56, 95]","[9, 37, 56, 87, 95, 107]",3,0.025,0.0017800925925925,1.4301580539837678e-05,0.0232199074074074,6.140001334041314,0.0008284036351165,0.0059523809523809,4.2694160997732434e-05,0.019047619047619,2.915120119515372,0.0236288702723887,,,,,
16,[IDH1->-TP53],"[30, 54, 87, 102]","[9, 29, 30, 54, 87, 102]",4,0.0333333333333333,0.0149097222222222,8.480473572530863e-05,0.0184236111111111,2.000620457169606,0.0657361111111111,0.0199206349206349,9.457042076089696e-05,0.0134126984126984,1.3792357285412726,0.1696428571428571,,,,,
17,[IDH1->-TP53 SRSF2->-TP53 IDH1->-SRSF2],"[54, 102]","[9, 30, 54, 87, 102]",2,0.0166666666666666,0.0015628086419753,1.2309714491288484e-05,0.0151038580246913,4.304908297090713,0.0117414641203703,0.0038591269841269,2.7807205057949102e-05,0.0128075396825396,2.4287736380904503,0.0657930996472663,,,,,
18,[IDH1->-PPM1D],"[61, 62, 110, 118]","[29, 61, 62, 110, 118]",4,0.0333333333333333,0.0140077947845804,7.697709864250877e-05,0.0193255385487528,2.2026770981296617,0.0460013188949049,0.0178968253968253,8.424902368354749e-05,0.0154365079365079,1.681770081489241,0.110282029478458,,,,,
19,[SRSF2->-SETBP1],"[12, 32, 51, 110]","[9, 12, 32, 51, 110]",4,0.0333333333333333,0.0152104591836734,8.02340161723703e-05,0.0181228741496598,2.023241892446176,0.0624875438456632,0.0192460317460317,8.523085159989922e-05,0.0140873015873015,1.5259116837198348,0.1415816326530612,,,,,
20,[SRSF2->-KIT],"[13, 22, 83, 97]","[13, 17, 22, 59, 83, 97]",4,0.0333333333333333,0.015673044217687,8.7234617773555e-05,0.0176602891156462,1.8908338907083264,0.0782145846619898,0.0204761904761904,9.54687893675989e-05,0.0128571428571428,1.315872351280651,0.1856646825396825,,,,,
21,[PTPN11->-SRSF2],"[0, 1, 8, 23]","[0, 1, 3, 8, 23]",4,0.0333333333333333,0.0140879629629629,7.63775505829904e-05,0.0192453703703703,2.2021323156371113,0.0457777777777777,0.0190277777777777,8.470293209876544e-05,0.0143055555555555,1.5543739389424,0.1354166666666666,,,,,
22,[IDH2->-KIT],"[13, 17, 22, 83]","[13, 17, 22, 83]",4,0.0333333333333333,0.0111875,6.147178819444444e-05,0.0221458333333333,2.824581457329781,0.0123046875,0.0147222222222222,6.73996913580247e-05,0.0186111111111111,2.266957342440344,0.0364583333333333,,,,,
23,[IDH2->-KIT SRSF2->-KIT IDH2->-SRSF2],"[13, 83]","[13, 17, 22, 83]",2,0.0166666666666666,0.0015020833333333,1.1867009548611112e-05,0.0151645833333333,4.402099312233897,0.0109521484375,0.0038888888888888,2.789351851851852e-05,0.0127777777777777,2.4193777419757985,0.0665509259259259,,,,,
24,[IDH2->-TP53],"[9, 36, 46, 111]","[9, 36, 46, 87, 98, 111]",4,0.0333333333333333,0.0130810185185185,7.643014296124829e-05,0.0202523148148148,2.316553495825641,0.0388809317129629,0.0179761904761904,8.847474174855127e-05,0.0153571428571428,1.6326788708905748,0.1169047619047618,,,,,
25,[IDH2->-TP53 SRSF2->-TP53 IDH2->-SRSF2],"[46, 111]","[9, 46, 87, 111]",2,0.0166666666666666,0.0014796682098765,1.1650723128084038e-05,0.0151869984567901,4.449339118940757,0.0103683087384259,0.0030257936507936,2.209732851473923e-05,0.013640873015873,2.9018320958222144,0.0397007275132275,,,,,
26,[IDH1->-DNMT3A],"[1, 68, 94, 110]","[1, 68, 75, 94, 110]",4,0.0333333333333333,0.013453514739229,7.335038384212339e-05,0.0198798185941043,2.3211928368088572,0.0367528344671201,0.0179365079365079,8.039808515998993e-05,0.0153968253968253,1.717150387367426,0.1041666666666666,,,,,
27,[IDH2->-EZH2],"[76, 112, 119]","[76, 112, 119]",3,0.025,0.0084166666666666,4.568749999999999e-05,0.0165833333333333,2.453426959493443,0.036,0.0106944444444444,4.9980709876543215e-05,0.0143055555555555,2.023501441976557,0.075,,,,,
28,[GATA2->-SRSF2],"[60, 61, 108]","[20, 59, 60, 61, 108]",3,0.025,0.0132008219954648,7.278129987232044e-05,0.0117991780045351,1.3830626368935086,0.1822597789115646,0.0175595238095238,7.967017825648778e-05,0.0074404761904761,0.8335906541155459,0.3526785714285714,,,,,
29,[SRSF2-/-TP53],"[9, 30, 87]","[9, 30, 46, 54, 87, 102, 111]",3,0.025,0.0090925925925925,5.023371056241427e-05,0.0159074074074074,2.2444078268843457,0.0536111111111111,0.0112698412698412,5.429579239103048e-05,0.0137301587301587,1.863341558421608,0.0965079365079365,,,,,
30,[SRSF2-/-TP53 IDH1->-TP53 IDH1->-SRSF2],"[30, 87]","[9, 30, 54, 87, 102]",2,0.0166666666666666,0.0013083333333333,1.0289131944444444e-05,0.0153583333333333,4.788006385369772,0.00765625,0.0027380952380952,1.994992441421013e-05,0.0139285714285714,3.118429630846026,0.0312169312169312,,,,,
31,[BCOR->-IDH1],"[3, 59, 103]","[3, 59, 103, 105]",3,0.025,0.0082957294028722,5.0510364730002184e-05,0.0167042705971277,2.3503755700037736,0.0470294784580498,0.012281746031746,6.06886967750063e-05,0.0127182539682539,1.6325766747785146,0.1353174603174603,,,,,
32,[SETBP1->-CBL],"[9, 11, 110]","[9, 11, 110]",3,0.025,0.0091687925170068,4.807255783903698e-05,0.0158312074829931,2.2833128745709375,0.048469387755102,0.0109126984126984,5.0508629377677e-05,0.0140873015873015,1.9821888119854003,0.08078231292517,,,,,
33,[KRAS->-KIT],"[13, 22, 97]","[13, 22, 83, 97]",3,0.025,0.0111875,6.147178819444444e-05,0.0138125,1.761709789472855,0.11203125,0.0147222222222222,6.739969135802469e-05,0.0102777777777777,1.2519018159745188,0.228125,,,,,
34,[KRAS->-KIT SRSF2->-KRAS SRSF2->-KIT],"[13, 97]","[13, 22, 83, 97]",2,0.0166666666666666,0.0015020833333333,1.1867009548611112e-05,0.0151645833333333,4.402099312233897,0.0109521484375,0.0038888888888888,2.789351851851852e-05,0.0127777777777777,2.419377741975798,0.0665509259259259,,,,,
35,[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[9, 87, 107]","[9, 37, 56, 87, 95, 107]",3,0.025,0.0017800925925925,1.4301580539837678e-05,0.0232199074074074,6.140001334041314,0.0008284036351165,0.0059523809523809,4.2694160997732434e-05,0.019047619047619,2.915120119515372,0.0236288702723887,,,,,
36,[JAK2->-SRSF2],"[3, 19, 48]","[3, 19, 48, 66, 95]",3,0.025,0.0116226851851851,6.462383723422496e-05,0.0133773148148148,1.6640737760652984,0.1268229166666666,0.0155555555555555,7.264660493827162e-05,0.0094444444444444,1.1080739750339943,0.2642361111111111,,,,,
37,[IDH2->-SETBP1 SRSF2->-SETBP1 IDH2->-SRSF2],"[12, 32, 51]","[9, 12, 32, 51]",3,0.025,0.001953125,1.5309651692708335e-05,0.023046875,5.890191181911539,0.0007591247558593,0.0047619047619047,3.354119425547997e-05,0.0202380952380952,3.4944624201204117,0.009589947089947,,,,,
38,[IDH1->-CSF3R],"[47, 62, 94]","[47, 62, 94]",3,0.025,0.0067278911564625,3.947244203803971e-05,0.0182721088435374,2.9083165570520793,0.0164571428571428,0.0081547619047619,4.391652494331066e-05,0.016845238095238,2.5419275607464287,0.03,,,,,
39,[SRSF2->-EZH2],"[76, 84, 119]","[76, 84, 108, 112, 115, 119]",3,0.025,0.0169583333333333,9.165104166666668e-05,0.0080416666666666,0.8399962836295923,0.330175,0.0218055555555555,0.0001001350308641,0.0031944444444444,0.3192289883221237,0.5312500000000001,,,,,
40,[SRSF2->-EZH2 IDH2->-EZH2 IDH2->-SRSF2],"[76, 119]","[76, 112, 119]",2,0.0166666666666666,0.0012635416666666,9.850337456597222e-06,0.015403125,4.907759646341865,0.0064649999999999,0.0027083333333333,1.9574652777777775e-05,0.0139583333333333,3.1549067826316746,0.0296296296296296,,,,,
41,[IDH2->-U2AF1 SRSF2->-U2AF1 IDH2->-SRSF2],"[76, 119]","[76, 119]",2,0.0166666666666666,0.0011333333333333,8.782222222222222e-06,0.0155333333333333,5.241582803257124,0.00448,0.0023611111111111,1.6801697530864195e-05,0.0143055555555555,3.4900218599942407,0.0194444444444444,,,,,
42,[IDH1->-ETV6],"[87, 94, 114]","[23, 50, 87, 94, 114]",3,0.025,0.0115833333333333,6.632986111111111e-05,0.0134166666666666,1.6473659533014329,0.1286719999999999,0.0149999999999999,7.361111111111111e-05,0.01,1.1655430348287172,0.242,,,,,
43,[IDH1->-ETV6 ETV6-/-SRSF2 IDH1->-SRSF2],"[87, 94]","[23, 87, 94, 114]",2,0.0166666666666666,0.0016,1.2337777777777776e-05,0.0150666666666666,4.289421341706347,0.010870784,0.0033333333333333,2.345679012345679e-05,0.0133333333333333,2.752988806446741,0.0453333333333333,,,,,
44,[SRSF2->-PPM1D IDH1->-PPM1D IDH1->-SRSF2],"[62, 110, 118]","[61, 62, 110, 118]",3,0.025,0.0016265974246841,1.2762450774264916e-05,0.0233734025753158,6.5426682437417165,0.0003626380164727,0.003015873015873,2.2649754346182917e-05,0.0219841269841269,4.6193139071340745,0.0025196523053665,,,,,
45,[IDH1->-JAK2],"[3, 19, 66]","[3, 19, 48, 55, 66, 95]",3,0.025,0.0125486111111111,7.148254779663922e-05,0.0124513888888888,1.4727118651592064,0.1607518325617284,0.0169444444444444,8.229166666666667e-05,0.0080555555555555,0.888009410204276,0.3251157407407407,,,,,
46,[IDH1->-JAK2 JAK2->-SRSF2 IDH1->-SRSF2],"[3, 19]","[3, 19, 48, 66, 95]",2,0.0166666666666666,0.0015083333333333,1.1809131944444443e-05,0.0151583333333333,4.4110549249211815,0.0104687499999999,0.0037499999999999,2.6446759259259265e-05,0.0129166666666666,2.511679501220053,0.0601851851851851,,,,,
47,[IDH1->-ASXL1],"[19, 62]","[19, 34, 62]",2,0.0166666666666666,0.0077487244897959,4.2994577454706375e-05,0.0089179421768707,1.3600591905965618,0.2252869897959183,0.0098214285714285,4.738874716553288e-05,0.006845238095238,0.9943767126843688,0.3392857142857143,,,,,
48,[SMC3->-SRSF2],"[9, 53]","[9, 53, 104]",2,0.0166666666666666,0.0080625,4.519574652777778e-05,0.0086041666666666,1.2798528271500351,0.2440625,0.0100595238095238,4.9103599773242634e-05,0.0066071428571428,0.9428813192507722,0.3535714285714285,,,,,
49,[SRSF2->-GATA2],"[20, 59]","[20, 59, 60, 61, 108]",2,0.0166666666666666,0.0132008219954648,7.278129987232044e-05,0.0034658446712018,0.4062554415378147,0.5086840986394559,0.0175595238095238,7.967017825648778e-05,-0.0008928571428571,-0.1000308784938655,0.7078373015873015,,,,,
50,[NRAS->-DNMT3A SRSF2->-DNMT3A IDH1->-DNMT3A IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[1, 110]","[1, 110]",2,0.0166666666666666,0.0001326114119117,1.096301945394318e-06,0.0165340552547549,15.791169392926346,6.330695543523532e-05,0.0005357142857142,4.308193184681279e-06,0.0161309523809523,7.771635518771685,0.0009424603174603,,,,,
51,[U2AF1->-EZH2],"[76, 115]","[76, 115, 119]",2,0.0166666666666666,0.0084166666666666,4.568749999999999e-05,0.00825,1.2205490904012604,0.262,0.0106944444444444,4.9980709876543215e-05,0.0059722222222222,0.8447627379125431,0.3916666666666666,,,,,
52,[EZH2-/-SRSF2],"[112, 115]","[76, 84, 108, 112, 115, 119]",2,0.0166666666666666,0.0048333333333333,3.115277777777778e-05,0.0118333333333333,2.120111539053883,0.0925,0.0063888888888888,3.71141975308642e-05,0.0102777777777777,1.6870547845739468,0.1555555555555555,,,,,
53,[BCOR->-JAK2],"[3, 49]","[3, 49]",2,0.0166666666666666,0.0053333333333333,3e-05,0.0113333333333333,2.0691741061306277,0.1008,0.0066666666666666,3.298611111111111e-05,0.0099999999999999,1.741143000264028,0.1575,,,,,
54,[IDH2->-NPM1],"[78, 86]","[14, 78, 86]",2,0.0166666666666666,0.0079861111111111,4.4728973765432095e-05,0.0086805555555555,1.2979353291279128,0.2395833333333333,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
55,[SRSF2->-FLT3],"[22, 88]","[22, 88]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
56,[IDH2->-FLT3],"[22, 88]","[22, 88]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
57,[SETBP1->-TP53],"[9, 11]","[9, 11]",2,0.0166666666666666,0.0059375,3.158637152777778e-05,0.0107291666666666,1.9090448078354787,0.125,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
58,[KRAS->-RUNX1 SRSF2->-RUNX1 SRSF2->-KRAS],"[80, 90]","[80, 90]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
59,[ETV6->-IDH1],"[23, 50]","[23, 50, 87, 94, 114]",2,0.0166666666666666,0.0115833333333333,6.632986111111111e-05,0.0050833333333333,0.62415728665458,0.4280649999999999,0.0149999999999999,7.361111111111111e-05,0.0016666666666666,0.194257172471453,0.6000000000000002,,,,,
60,[DNMT3A-/-ETV6 DNMT3A-/-SRSF2 ETV6-/-SRSF2],"[52, 94]","[52, 94]",2,0.0166666666666666,0.0032,2.154666666666667e-05,0.0134666666666666,2.901149197588201,0.036864,0.0066666666666666,3.3333333333333335e-05,0.01,1.7320508075688772,0.1599999999999999,,,,,
61,[SETBP1->-KRAS],"[9, 51]","[9, 12, 51]",2,0.0166666666666666,0.0088541666666666,4.7471788194444445e-05,0.0078125,1.1338934190276817,0.287109375,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
62,[IDH1->-PTPN11],"[3, 23]","[1, 3, 23]",2,0.0166666666666666,0.0094583333333333,4.8942708333333326e-05,0.0072083333333333,1.0303644411017876,0.321,0.0120833333333333,5.190972222222223e-05,0.0045833333333333,0.6361464251628642,0.475,,,,,
63,[ETV6-/-PHF6],"[52, 101]","[52, 101]",2,0.0166666666666666,0.0095555555555555,3.2765432098765435e-05,0.0071111111111111,1.242308665912646,0.3199999999999999,0.0133333333333333,1.6666666666666667e-05,0.0033333333333333,0.8164965809277257,0.6,,,,,
64,[IDH2->-PHF6],"[52, 63]","[52, 63]",2,0.0166666666666666,0.0044583333333333,2.5609374999999997e-05,0.0122083333333333,2.41244204459596,0.06,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
65,[DNMT3A-/-PPM1D],"[4, 110]","[4, 110]",2,0.0166666666666666,0.0048469387755102,2.2567275209403487e-05,0.0118197278911564,2.488100485179642,0.0408163265306122,0.0091269841269841,5.983875031494079e-06,0.0075396825396825,3.082207001484488,0.0952380952380952,,,,,
66,[IDH2->-RUNX1],"[53, 90]","[53, 81, 90]",2,0.0166666666666666,0.00825,4.521875e-05,0.0084166666666666,1.251644085038092,0.253125,0.0108333333333333,4.9305555555555555e-05,0.0058333333333333,0.8307471607356972,0.4,,,,,
67,[IDH1->-EZH2],"[84, 115]","[84, 89, 115]",2,0.0166666666666666,0.0061342592592592,3.615558556241427e-05,0.0105324074074074,1.7516202206970122,0.1423611111111111,0.0083333333333333,4.243827160493828e-05,0.0083333333333333,1.2792042981336624,0.25,,,,,
68,[NRAS->-EZH2 SRSF2->-EZH2 SRSF2->-NRAS],"[84, 119]","[84, 119]",2,0.0166666666666666,0.0009874999999999,7.740121527777777e-06,0.0156791666666666,5.635715833529897,0.0035,0.0023611111111111,1.6801697530864195e-05,0.0143055555555555,3.4900218599942407,0.0194444444444444,,,,,
69,[IDH1-/-JAK2],"[55, 95]","[3, 19, 48, 55, 66, 95]",2,0.0166666666666666,0.0114305555555555,5.053667266803841e-05,0.0052361111111111,0.7365555926925572,0.4276543209876543,0.0161111111111111,4.675925925925926e-05,0.0005555555555555,0.0812444463702387,0.7129629629629629,,,,,
70,[IDH2-/-TP53],"[87, 98]","[9, 36, 46, 87, 98, 111]",2,0.0166666666666666,0.0107129629629629,5.43596536351166e-05,0.0059537037037037,0.8075117994463494,0.3872839506172839,0.014047619047619,5.429579239103048e-05,0.0026190476190476,0.3554350949590352,0.5828571428571429,,,,,
71,[IDH1->-PHF6],"[30, 38]","[30, 38]",2,0.0166666666666666,0.0048611111111111,2.845293209876543e-05,0.0118055555555555,2.213211486674006,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
72,[SRSF2->-PHF6],"[30, 63]","[30, 38, 52, 63]",2,0.0166666666666666,0.0093194444444444,5.406230709876543e-05,0.0073472222222222,0.99925398296622,0.31125,0.0127777777777777,6.126543209876544e-05,0.0038888888888888,0.4968414086913733,0.4999999999999999,,,,,
73,[NRAS->-SETBP1 SRSF2->-SETBP1 SRSF2->-NRAS],"[32, 110]","[32, 110]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
74,[NRAS-/-TET2],"[59, 116]","[59, 62, 113, 116]",2,0.0166666666666666,0.0085671768707482,4.1034244267434866e-05,0.0080994897959183,1.2643998711714737,0.2611411911703457,0.010515873015873,4.224143361048123e-05,0.0061507936507936,0.9463718918526286,0.3809523809523809,,,,,
75,[CSF3R-/-SRSF2],"[33, 94]","[33, 47, 62, 94, 111]",2,0.0166666666666666,0.009798185941043,5.632362258752497e-05,0.0068684807256235,0.9151986988525236,0.3312576467624086,0.012579365079365,6.3210191484001e-05,0.0040873015873015,0.5140947051713862,0.4801269841269842,,,,,
76,[BCOR-/-SRSF2],"[59, 105]","[3, 59, 105, 108]",2,0.0166666666666666,0.0069402872260015,3.440988865521853e-05,0.0097263794406651,1.6580956288061803,0.1592743764172335,0.0087698412698412,3.8059019904258007e-05,0.0078968253968253,1.2800405730257138,0.2603174603174603,,,,,
77,[SF3B1-/-SRSF2],"[8, 21]","[8, 21, 104]",2,0.0166666666666666,0.0049768518518518,2.827878515089163e-05,0.0116898148148148,2.198250887302083,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
78,[ASXL1-/-SRSF2],"[34, 35]","[19, 34, 35, 62]",2,0.0166666666666666,0.0072704081632653,4.001425187421907e-05,0.0093962585034013,1.4854143170655358,0.1980229591836734,0.0095238095238095,4.3225623582766445e-05,0.0071428571428571,1.0864289525102224,0.3214285714285714,,,,,
79,[BCOR->-SETBP1],"[11, 49]","[11, 49]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
80,[IDH2->-ETV6 ETV6-/-SRSF2 IDH2->-SRSF2],"[35, 52]","[35, 52, 87]",2,0.0166666666666666,0.0018479166666666,1.4077842881944444e-05,0.01481875,3.949512697333001,0.014496,0.0043055555555555,2.8452932098765435e-05,0.0123611111111111,2.3173626154586646,0.0733333333333333,,,,,
81,[KRAS->-TP53 SRSF2->-TP53 SRSF2->-KRAS],"[102, 111]","[9, 46, 102, 111]",2,0.0166666666666666,0.0020796682098765,1.621072312808404e-05,0.0145869984567901,3.622970041615925,0.0212449363425925,0.0042757936507936,3.060427295918368e-05,0.012390873015873,2.239808419698408,0.0809358465608465,,,,,
