edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[47, 96, 102, 114]","[47, 96, 102, 114]",4,0.0333333333333333,0.0014604166666666,1.1506766493055554e-05,0.0318729166666666,9.396046496699311,2.4000000000000003e-06,0.0031944444444444,2.355324074074074e-05,0.0301388888888888,6.210147306298746,5.787037037037035e-05,,,,,
[GATA2->-IDH1],"[1, 3, 44, 84]","[1, 3, 30, 44, 59, 61, 84, 101]",4,0.0333333333333333,0.0175897108843537,9.9390867773555e-05,0.0157436224489795,1.5791792363857278,0.1242228156887755,0.0240873015873015,0.0001122897770219,0.0092460317460317,0.8725398493196294,0.3117394179894179,,,,,
[SRSF2->-WT1],"[73, 76, 111]","[52, 73, 76, 111]",3,0.025,0.0104537037037037,5.745361796982167e-05,0.0145462962962962,1.919082912112988,0.0887407407407407,0.0136111111111111,6.28858024691358e-05,0.0113888888888888,1.436167360413321,0.18,,,,,
[SRSF2->-WT1 IDH1->-WT1 IDH1->-SRSF2],"[76, 111]","[52, 76, 111]",2,0.0166666666666666,0.0011682098765432,9.039092268709038e-06,0.0154984567901234,5.154968870428779,0.0048148148148148,0.0022916666666666,1.6353202160493828e-05,0.014375,3.554728617916742,0.0180555555555555,,,,,
[IDH1->-SMC3],"[35, 86, 94]","[35, 86, 94]",3,0.025,0.0060208333333333,3.618880208333333e-05,0.0189791666666666,3.1549322383545935,0.01125,0.0079166666666666,4.1493055555555555e-05,0.0170833333333333,2.652069532147919,0.025,,,,,
[ASXL1->-SRSF2],"[9, 90, 102]","[9, 46, 47, 90, 98, 102]",3,0.025,0.0154467592592592,8.499716542352538e-05,0.0095532407407407,1.0362117216871694,0.2693550347222222,0.019781746031746,9.347088372385992e-05,0.0052182539682539,0.5397430236683506,0.4474702380952381,,,,,
[PPM1D->-SRSF2],"[11, 15, 23]","[11, 13, 15, 23, 62, 81, 108]",3,0.025,0.0207556689342403,0.0001101232908034,0.0042443310657596,0.4044544907832632,0.4814654761904763,0.0269047619047619,0.0001183956916099,-0.0019047619047619,-0.1750542855027414,0.7075892857142857,,,,,
[SETBP1->-SRSF2],"[11, 59, 100]","[11, 12, 59, 83, 88, 100]",3,0.025,0.0163258219954648,8.90573415389871e-05,0.0086741780045351,0.9191649742378164,0.3046688988095238,0.0217261904761904,9.703128936759888e-05,0.0032738095238095,0.3323513954320694,0.5302579365079365,,,,,
[PHF6->-IDH2],"[79, 80, 108]","[9, 45, 79, 80, 108]",3,0.025,0.0149652777777777,7.95705536265432e-05,0.0100347222222222,1.124939496614596,0.2490885416666666,0.0196428571428571,8.538832199546485e-05,0.0053571428571428,0.5797409637607479,0.4464285714285714,,,,,
[STAG2->-SRSF2],"[23, 63, 113]","[22, 23, 52, 63, 113]",3,0.025,0.0130416666666666,7.216145833333332e-05,0.0119583333333333,1.407725586482495,0.176625,0.0170833333333333,7.899305555555555e-05,0.0079166666666666,0.8907337387831415,0.33125,,,,,
[IDH1->-SF3B1],"[61, 76, 105]","[19, 61, 76, 104, 105]",3,0.025,0.0132476851851851,7.386515667866941e-05,0.0117523148148148,1.3674252810607022,0.1851736111111111,0.0175,8.28317901234568e-05,0.0075,0.8240674112453816,0.3510416666666667,,,,,
[PHF6->-SRSF2],"[62, 80, 108]","[9, 19, 48, 62, 80, 108, 111]",3,0.025,0.0213829837490551,0.0001125751244368,0.0036170162509448,0.3409017590332057,0.505679037565547,0.0268253968253968,0.0001194475938523,-0.0018253968253968,-0.16702004179205,0.7038052721088434,,,,,
[PHF6->-SRSF2 PHF6->-IDH2 IDH2->-SRSF2],"[80, 108]","[9, 80, 108]",2,0.0166666666666666,0.001578125,1.2282741970486113e-05,0.0150885416666666,4.305262161884477,0.0112109375,0.0033730158730158,2.389613252708491e-05,0.0132936507936507,2.7194461108684664,0.0476190476190476,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[55, 87, 107]","[34, 55, 59, 87, 107, 109]",3,0.025,0.0018442477189288,1.4781475228115574e-05,0.0231557522810711,6.022821678298529,0.0009042103788191,0.006220238095238,4.438017683925422e-05,0.0187797619047619,2.819003192128412,0.0268224573780129,,,,,
[U2AF1->-SRSF2],"[9, 27, 110]","[9, 27, 88, 94, 110]",3,0.025,0.0130715702947845,7.244736493780241e-05,0.0119284297052154,1.4014318347159924,0.1779995748299319,0.0167460317460317,7.898085159989922e-05,0.0082539682539682,0.9287565467783618,0.3170918367346939,,,,,
[TP53->-IDH2],"[9, 75, 115]","[9, 75, 97, 115]",3,0.025,0.0105902777777777,5.964867862654321e-05,0.0144097222222222,1.865757496535042,0.0963541666666666,0.0140873015873015,6.609819853867472e-05,0.0109126984126984,1.342262142549295,0.2023809523809523,,,,,
[IDH2->-DNMT3A],"[29, 81, 97]","[29, 34, 57, 58, 81, 97]",3,0.025,0.0122430555555555,7.038633294753087e-05,0.0127569444444444,1.520556263310416,0.1519791666666666,0.0170833333333333,7.968749999999999e-05,0.0079166666666666,0.8868440532177398,0.33125,,,,,
[IDH1->-RUNX1],"[51, 82, 86]","[49, 51, 82, 84, 86]",3,0.025,0.0143125,7.774782986111112e-05,0.0106875,1.212081966887002,0.2243408203125,0.0188888888888888,8.476080246913579e-05,0.0061111111111111,0.6637776881600077,0.4125,,,,,
[IDH1->-BCOR],"[21, 63, 78]","[21, 49, 63, 67, 78, 104]",3,0.025,0.0142152777777777,8.330840084876544e-05,0.0107847222222222,1.1815838996648316,0.22540625,0.0204166666666666,9.67013888888889e-05,0.0045833333333333,0.4660849584677392,0.4735937499999999,,,,,
[GATA2-/-IDH1],"[30, 59, 101]","[1, 3, 30, 44, 59, 61, 84, 101]",3,0.025,0.0137689909297052,5.845556338087011e-05,0.0112310090702947,1.468946073657666,0.1681122448979592,0.0184920634920634,4.770408163265306e-05,0.0065079365079365,0.9422486795464794,0.3455026455026456,,,,,
[SRSF2->-SETBP1],"[12, 83, 88]","[11, 12, 59, 83, 88, 100]",3,0.025,0.0163258219954648,8.90573415389871e-05,0.0086741780045351,0.9191649742378164,0.3046688988095238,0.0217261904761904,9.703128936759888e-05,0.0032738095238095,0.3323513954320694,0.5302579365079365,,,,,
[SRSF2->-SETBP1 IDH1->-SETBP1 IDH1->-SRSF2],"[12, 83]","[12, 59, 83]",2,0.0166666666666666,0.0008298408649173,6.573895267435987e-06,0.0158368258017492,6.176703427083431,0.0024769952623906,0.0021626984126984,1.560492252456538e-05,0.0145039682539682,3.6716056720602808,0.016005291005291,,,,,
[MYC->-PPM1D],"[13, 62, 117]","[13, 62, 117]",3,0.025,0.0089640022675736,4.7847249136805144e-05,0.0160359977324263,2.3182885973422978,0.0459183673469387,0.0119047619047619,5.172902494331066e-05,0.013095238095238,1.8207329549252096,0.1071428571428571,,,,,
[SMC3-/-SRSF2],"[9, 35, 94]","[9, 11, 35, 94]",3,0.025,0.0092083333333333,4.663020833333334e-05,0.0157916666666666,2.3125668207149803,0.045,0.011547619047619,4.82001133786848e-05,0.0134523809523809,1.9376490846645535,0.0857142857142857,,,,,
[SMC3-/-SRSF2 IDH1->-SMC3 IDH1->-SRSF2],"[35, 94]","[35, 94]",2,0.0166666666666666,0.00158125,1.1926731770833332e-05,0.0150854166666666,4.3681403504300595,0.009,0.0037499999999999,2.4131944444444448e-05,0.0129166666666666,2.62938568200791,0.0499999999999999,,,,,
[NPM1->-GATA2],"[3, 16, 59]","[3, 16, 59]",3,0.025,0.0071383219954648,4.091888667787599e-05,0.0178616780045351,2.792288910564684,0.0195918367346938,0.0095039682539682,4.525659800957421e-05,0.0154960317460317,2.303454007458749,0.0428571428571428,,,,,
[IDH1->-TET2],"[22, 38, 62]","[17, 22, 38, 62, 90, 112]",3,0.025,0.0165056689342403,9.114412413680512e-05,0.0084943310657596,0.8897435444056692,0.312577593537415,0.021765873015873,0.0001003208459309,0.0032341269841269,0.3228951153218988,0.5294642857142857,,,,,
[SRSF2->-PHF6 IDH1->-PHF6 IDH1->-SRSF2],"[19, 48, 111]","[19, 48, 62, 111]",3,0.025,0.0020777093906345,1.6234474877795294e-05,0.0229222906093654,5.6890387446679815,0.0009229417213313,0.0045535714285714,3.2511239449483497e-05,0.0204464285714285,3.5859208244595755,0.0087566137566137,,,,,
[SMC3->-IDH2],"[11, 32, 50]","[2, 9, 11, 32, 50, 79]",3,0.025,0.0170486111111111,9.259138695987654e-05,0.0079513888888888,0.8263379525995435,0.3341959635416667,0.0238095238095238,0.0001027494331065,0.0011904761904761,0.1174440439029406,0.6116071428571429,,,,,
[SETBP1->-IDH2],"[32, 59, 100]","[11, 32, 59, 88, 100]",3,0.025,0.0137216553287981,7.413763667787599e-05,0.0112783446712018,1.309863359341097,0.2002763605442177,0.0182539682539682,8.015243134290753e-05,0.0067460317460317,0.7535117522024917,0.3839285714285714,,,,,
[SETBP1->-IDH2 SETBP1->-SRSF2 IDH2->-SRSF2],"[59, 100]","[11, 59, 88, 100]",2,0.0166666666666666,0.001544732840226,1.2059440921918916e-05,0.0151219338264406,4.35455465763166,0.0108376525213259,0.0042460317460317,2.9590262030738226e-05,0.0124206349206349,2.283333725015346,0.0773809523809523,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[34, 59, 109]","[34, 55, 59, 87, 107, 109]",3,0.025,0.0018442477189288,1.4781475228115574e-05,0.0231557522810711,6.022821678298529,0.0009042103788191,0.006220238095238,4.438017683925422e-05,0.0187797619047619,2.819003192128412,0.0268224573780129,,,,,
[IDH1->-PPM1D],"[23, 62]","[23, 62]",2,0.0166666666666666,0.0061862244897959,3.241515037137304e-05,0.0104804421768707,1.840795677683616,0.1377551020408163,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
[IDH1-/-PHF6],"[8, 30]","[8, 19, 30, 38, 48, 62, 84, 104, 111]",2,0.0166666666666666,0.0058815192743764,3.9344455920858305e-05,0.0107851473922902,1.7194292587091524,0.142920131015369,0.0078571428571428,4.7392290249433106e-05,0.0088095238095238,1.279671758152238,0.2338624338624338,,,,,
[IDH1->-JAK2],"[24, 87]","[8, 24, 36, 87]",2,0.0166666666666666,0.0073518518518518,4.737774348422496e-05,0.0093148148148148,1.3532780545151273,0.2125,0.0127777777777777,6.126543209876544e-05,0.0038888888888888,0.4968414086913733,0.4999999999999999,,,,,
[PHF6->-PPM1D],"[62, 108]","[62, 108]",2,0.0166666666666666,0.0063945578231292,3.280577537137304e-05,0.0102721088435374,1.7934301192430848,0.1469387755102041,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
[SMC3-/-U2AF1],"[9, 94]","[9, 94]",2,0.0166666666666666,0.0060833333333333,3.0354166666666665e-05,0.0105833333333333,1.9209378667218768,0.12,0.0073809523809523,3.0839002267573696e-05,0.0092857142857142,1.672111205139461,0.1714285714285714,,,,,
[DNMT3A->-SRSF2],"[29, 34]","[29, 34, 52, 81]",2,0.0166666666666666,0.0076736111111111,4.801152584876543e-05,0.0089930555555555,1.297879946146013,0.2264333333333333,0.0104166666666666,5.607638888888889e-05,0.00625,0.834622326111986,0.3675,,,,,
[PPM1D-/-SRSF2],"[62, 81]","[11, 13, 15, 23, 62, 81, 108]",2,0.0166666666666666,0.0036870748299319,2.257327965199685e-05,0.0129795918367346,2.731893121516481,0.0391836734693877,0.0045238095238095,2.5170068027210887e-05,0.0121428571428571,2.420352889168872,0.0571428571428571,,,,,
[CBL->-SRSF2],"[62, 81]","[62, 81]",2,0.0166666666666666,0.0050612244897959,2.880577537137304e-05,0.0116054421768707,2.162329668888768,0.0881632653061224,0.0060714285714285,3.159013605442177e-05,0.010595238095238,1.885102513119867,0.1285714285714286,,,,,
[BCOR->-IDH2],"[0, 64]","[0, 21, 49, 64, 89, 110]",2,0.0166666666666666,0.0129141628873771,7.637725605577222e-05,0.0037525037792894,0.4293773313176291,0.4888095238095237,0.0184920634920634,9.03903691106072e-05,-0.0018253968253968,-0.1919977816943998,0.7275917658730159,,,,,
[PHF6->-GATA2],"[30, 45]","[30, 45, 84]",2,0.0166666666666666,0.0083333333333333,4.557291666666667e-05,0.0083333333333333,1.2344267996967353,0.2578125,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666666,,,,,
[JAK2->-IDH1],"[8, 36]","[8, 24, 36, 87]",2,0.0166666666666666,0.0073518518518518,4.737774348422496e-05,0.0093148148148148,1.3532780545151273,0.2125,0.0127777777777777,6.126543209876544e-05,0.0038888888888888,0.4968414086913733,0.4999999999999999,,,,,
[TP53->-SRSF2 TP53->-IDH2 IDH2->-SRSF2],"[9, 75]","[9, 75]",2,0.0166666666666666,0.0006992669753086,5.5793770346912625e-06,0.015967399691358,6.759916653177117,0.0017361111111111,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[IDH2->-RUNX1],"[32, 49]","[20, 32, 49, 58, 89, 95]",2,0.0166666666666666,0.0128078703703703,7.291190307784637e-05,0.0038587962962962,0.4519107121737273,0.4874131944444444,0.0175,8.283179012345678e-05,-0.0008333333333333,-0.0915630456939315,0.7002604166666667,,,,,
[BCOR->-IDH1],"[67, 104]","[21, 49, 63, 67, 78, 104]",2,0.0166666666666666,0.0142152777777777,8.330840084876544e-05,0.0024513888888888,0.2685763789965778,0.5469625,0.0204166666666666,9.67013888888889e-05,-0.00375,-0.3813422387463325,0.7857031249999998,,,,,
[SRSF2->-FLT3],"[70, 111]","[35, 70, 111]",2,0.0166666666666666,0.007349537037037,4.2033045053155e-05,0.0093171296296296,1.437099079618475,0.2054398148148148,0.0098611111111111,4.7434413580246913e-05,0.0068055555555555,0.9881362133268068,0.3416666666666666,,,,,
[TP53->-KIT],"[40, 115]","[40, 115]",2,0.0166666666666666,0.0048611111111111,2.845293209876543e-05,0.0118055555555555,2.213211486674006,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[DNMT3A->-IDH2],"[34, 58]","[29, 34, 57, 58, 81, 97]",2,0.0166666666666666,0.0122430555555555,7.038633294753087e-05,0.0044236111111111,0.5272696460145536,0.4602777777777778,0.0170833333333333,7.968749999999999e-05,-0.0004166666666666,-0.0466760028009335,0.6875,,,,,
[DNMT3A-/-IDH1],"[34, 101]","[31, 34, 52, 101]",2,0.0166666666666666,0.0126805555555555,4.90414737654321e-05,0.0039861111111111,0.5692036074674304,0.51,0.0175,3.4027777777777775e-05,-0.0008333333333333,-0.1428571428571432,0.8,,,,,
[IDH2->-SETBP1],"[11, 88]","[11, 32, 59, 88, 100]",2,0.0166666666666666,0.0137216553287981,7.413763667787599e-05,0.0029450113378684,0.3420326791544106,0.5343324829931974,0.0182539682539682,8.015243134290753e-05,-0.0015873015873015,-0.1772968828711746,0.7351190476190476,,,,,
[IDH1->-FLT3],"[35, 111]","[35, 111]",2,0.0166666666666666,0.0045717592592592,2.6600946287722907e-05,0.0120949074074074,2.345060247927689,0.0677083333333333,0.0056944444444444,3.00733024691358e-05,0.0109722222222222,2.000801635368276,0.1083333333333333,,,,,
[EZH2->-U2AF1],"[9, 53]","[9, 53]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
[NPM1->-IDH1],"[3, 104]","[3, 59, 78, 104]",2,0.0166666666666666,0.0094716553287981,5.4918886677875984e-05,0.0071950113378684,0.9708913243176468,0.3197278911564625,0.0124206349206349,6.105520912068532e-05,0.0042460317460317,0.5434028043506307,0.4802380952380952,,,,,
[U2AF1->-KIT],"[40, 110]","[3, 40, 110]",2,0.0166666666666666,0.0090090702947845,4.79182850766913e-05,0.007657596371882,1.1062208447477917,0.29578231292517,0.0116865079365079,5.175225182665659e-05,0.0049801587301587,0.6922748581793939,0.4511904761904762,,,,,
[STAG2-/-WT1 IDH1->-WT1 IDH1->-STAG2],"[33, 52]","[33, 52, 72]",2,0.0166666666666666,0.0019381172839506,1.4858670529454353e-05,0.014728549382716,3.8209380706660303,0.0168518518518518,0.0058333333333333,3.618827160493827e-05,0.0108333333333333,1.8008526765044797,0.1333333333333333,,,,,
[PHF6->-TET2],"[45, 62]","[38, 45, 62]",2,0.0166666666666666,0.0089640022675736,4.784724913680514e-05,0.0077026643990929,1.1135570947021998,0.2933673469387755,0.0119047619047619,5.172902494331066e-05,0.0047619047619047,0.6620847108818941,0.4642857142857143,,,,,
[IDH2->-GATA2],"[45, 114]","[16, 45, 59, 114]",2,0.0166666666666666,0.0099299886621315,5.630603945565377e-05,0.0067366780045351,0.8977766371412897,0.3443197278911565,0.0132539682539682,6.209687578735198e-05,0.0034126984126984,0.4330749213568495,0.5261904761904763,,,,,
[IDH1->-U2AF1],"[82, 94]","[3, 82, 94]",2,0.0166666666666666,0.0069375,4.025303819444444e-05,0.0097291666666666,1.5334736242338682,0.1840999999999999,0.0088888888888888,4.517746913580247e-05,0.0077777777777777,1.1571631143014862,0.2858333333333334,,,,,
[SRSF2->-ASXL1],"[46, 47]","[9, 46, 47, 90, 98, 102]",2,0.0166666666666666,0.0154467592592592,8.499716542352538e-05,0.0012199074074074,0.1323197425076659,0.6045052083333332,0.019781746031746,9.347088372385992e-05,-0.0031150793650793,-0.3222040103267345,0.7695684523809523,,,,,
[PHF6->-IDH1],"[84, 104]","[8, 19, 30, 38, 48, 62, 84, 104, 111]",2,0.0166666666666666,0.0244917800453514,0.000135444428492,-0.0078251133786848,-0.6723726916163218,0.8493087049634669,0.0323214285714285,0.0001501665249433,-0.0156547619047619,-1.2774970366758285,0.9529166666666667,,,,,
[EZH2->-SMC3],"[9, 86]","[9, 86]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
[IDH2->-ASXL1],"[47, 102]","[9, 47, 102]",2,0.0166666666666666,0.0082708333333333,4.5586371527777774e-05,0.0083958333333333,1.2435014497415458,0.2545,0.0100595238095238,4.9103599773242634e-05,0.0066071428571428,0.9428813192507728,0.3535714285714285,,,,,
[MYC->-IDH2],"[13, 65]","[13, 65]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[KRAS-/-NRAS IDH2->-NRAS IDH2->-KRAS SRSF2->-NRAS SRSF2->-KRAS IDH2->-SRSF2],"[47, 114]","[47, 114]",2,0.0166666666666666,0.0001333333333333,1.1018666666666666e-06,0.0165333333333333,15.750556365245613,6.144e-05,0.0006944444444444,5.5362654320987655e-06,0.0159722222222222,6.788235365160985,0.0016666666666666,,,,,
[MYC->-SRSF2],"[13, 62]","[13, 62]",2,0.0166666666666666,0.0061862244897959,3.241515037137304e-05,0.0104804421768707,1.840795677683616,0.1377551020408163,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
[CSF3R-/-SRSF2 IDH1->-CSF3R IDH1->-SRSF2],"[87, 116]","[87, 116]",2,0.0166666666666666,0.0010479166666666,8.051176215277778e-06,0.01561875,5.504483920524691,0.003,0.0026388888888888,1.7341820987654323e-05,0.0140277777777777,3.3685385971236035,0.0166666666666666,,,,,
[SRSF2->-PPM1D IDH2->-PPM1D IDH2->-SRSF2],"[13, 108]","[11, 13, 15, 81, 108]",2,0.0166666666666666,0.0022961419753086,1.7861322564205148e-05,0.014370524691358,3.400288905322847,0.0260818666666666,0.0058333333333333,4.0817901234567896e-05,0.0108333333333333,1.6956521739130437,0.1448045267489712,,,,,
[IDH2->-BCOR],"[49, 110]","[0, 21, 49, 64, 89, 110]",2,0.0166666666666666,0.0129141628873771,7.637725605577222e-05,0.0037525037792894,0.4293773313176291,0.4888095238095237,0.0184920634920634,9.03903691106072e-05,-0.0018253968253968,-0.1919977816943998,0.7275917658730159,,,,,
[IDH2->-PTPN11],"[14, 118]","[0, 14, 21, 118]",2,0.0166666666666666,0.0087569444444444,5.303235918209877e-05,0.0079097222222222,1.086152380220604,0.2825,0.0133333333333333,6.354166666666668e-05,0.0033333333333333,0.4181666987914532,0.528125,,,,,
