edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[MYC->-IDH1],"[2, 94, 112, 116]","[2, 94, 112, 114, 116]",4,0.0333333333333333,0.0097291666666666,6.106553819444444e-05,0.0236041666666666,3.0205816376584504,0.0112249999999999,0.0140277777777777,7.359182098765432e-05,0.0193055555555555,2.2504404694823945,0.0416666666666666,,,,,
[MYC->-IDH1 MYC->-IDH2 IDH1-/-IDH2],"[94, 112, 116]","[94, 112, 116]",3,0.025,0.0021020833333333,1.59957421875e-05,0.0228979166666666,5.7252409986874975,0.0005625,0.0051388888888888,3.377700617283951e-05,0.0198611111111111,3.417377568550312,0.0083333333333333,,,,,
[IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[59, 81, 86, 119]","[20, 59, 81, 86, 119]",4,0.0333333333333333,0.001690257531584,1.3305028079935989e-05,0.0316430758017492,8.675026175400461,5.71137026239067e-06,0.0041071428571428,2.9339490425799948e-05,0.0292261904761904,5.3956767931005665,0.0001559376837154,,,,,
[SETBP1->-IDH2],"[72, 80, 111]","[72, 80, 105, 111]",3,0.025,0.0105902777777777,5.922000921639232e-05,0.0144097222222222,1.8724980479721631,0.0953173225308642,0.0140277777777777,6.672453703703704e-05,0.0109722222222222,1.3432344148598747,0.2018518518518518,,,,,
[MYC->-TP53],"[75, 88, 94]","[75, 88, 94]",3,0.025,0.0072361111111111,4.104147376543209e-05,0.0177638888888888,2.77285126190078,0.02,0.01,4.5833333333333334e-05,0.015,2.2156468376279896,0.05,,,,,
[PPM1D->-IDH2],"[83, 110, 111]","[80, 83, 110, 111]",3,0.025,0.0119697184429327,6.370345204342655e-05,0.0130302815570672,1.6325718976148522,0.1347966269841269,0.0150198412698412,6.849607898715041e-05,0.0099801587301587,1.205881390226705,0.2416997354497354,,,,,
[IDH2->-JAK2],"[37, 59, 63]","[37, 56, 59, 63, 95]",3,0.025,0.0068582294028722,4.354926112060575e-05,0.0181417705971277,2.7490920095199147,0.0265436035525321,0.0092261904761904,5.26640054169816e-05,0.0157738095238095,2.173600117232203,0.0610119047619047,,,,,
[SF3B1-/-SRSF2],"[33, 49, 87]","[27, 33, 41, 49, 87, 108]",3,0.025,0.0078518518518518,4.2002743484224966e-05,0.0171481481481481,2.645930288840393,0.0255999999999999,0.0102777777777777,4.66820987654321e-05,0.0147222222222222,2.1547564146816156,0.0599999999999999,,,,,
[SF3B1-/-SRSF2 IDH1->-SF3B1 IDH1->-SRSF2],"[49, 87]","[49, 87, 108]",2,0.0166666666666666,0.0006666666666666,5.324444444444445e-06,0.016,6.933983959883852,0.001536,0.0013888888888888,1.0570987654320989e-05,0.0152777777777777,4.698967117442185,0.0066666666666666,,,,,
[IDH2->-NPM1],"[13, 45, 119]","[13, 30, 32, 45, 53, 116, 119]",3,0.025,0.0191458333333333,0.0001047044270833,0.0058541666666666,0.5721139799423341,0.4177207946777344,0.0252777777777777,0.0001150848765432,-0.0002777777777777,-0.0258933577168319,0.6544270833333333,,,,,
[U2AF1->-IDH2],"[77, 82, 111]","[77, 82, 96, 111]",3,0.025,0.0103009259259259,5.888176225994513e-05,0.014699074074074,1.9155768449928905,0.0896538628472222,0.0147222222222222,6.817129629629629e-05,0.0102777777777777,1.2447967539671043,0.2297453703703703,,,,,
[IDH1->-EZH2],"[48, 62, 66]","[11, 48, 62, 66]",3,0.025,0.0113714096749811,6.108456052226467e-05,0.0136285903250188,1.74375397260022,0.1149659863945578,0.0146825396825396,6.716112370874276e-05,0.0103174603174603,1.2589655032348137,0.2261904761904761,,,,,
[IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[49, 58, 76]","[22, 49, 58, 76]",3,0.025,0.0014419753086419,1.1365645480871815e-05,0.023558024691358,6.9878217787624894,0.0002489837037037,0.0037499999999999,2.6909722222222225e-05,0.02125,4.096418577402744,0.004074074074074,,,,,
[PHF6->-SRSF2],"[7, 79, 96]","[7, 79, 96]",3,0.025,0.0081597222222222,4.5783902391975304e-05,0.0168402777777777,2.48881632808531,0.0347222222222222,0.0118055555555555,5.160108024691358e-05,0.0131944444444444,1.8367993291867608,0.1041666666666666,,,,,
[IDH2-/-TP53],"[9, 21, 94]","[9, 21, 75, 94]",3,0.025,0.0092083333333333,4.663020833333334e-05,0.0157916666666666,2.3125668207149803,0.045,0.011547619047619,4.82001133786848e-05,0.0134523809523809,1.9376490846645535,0.0857142857142857,,,,,
[IDH1-/-TP53],"[55, 87, 94]","[55, 78, 87, 94, 102]",3,0.025,0.0117037037037037,5.181344307270233e-05,0.0132962962962962,1.847181022405521,0.1023999999999999,0.0155555555555555,4.876543209876543e-05,0.0094444444444444,1.3524473830987414,0.2399999999999999,,,,,
[TET2->-IDH1],"[8, 36, 115]","[8, 36, 76, 113, 115]",3,0.025,0.0124768518518518,7.098711848422497e-05,0.0125231481481481,1.4863590935392506,0.1588541666666666,0.0180555555555555,8.294753086419753e-05,0.0069444444444444,0.7624928516630237,0.375,,,,,
[PPM1D->-SRSF2],"[62, 76, 110]","[62, 76, 80, 110, 114]",3,0.025,0.0154175170068027,8.067911446041003e-05,0.0095824829931972,1.0668355907803722,0.2667172011661807,0.0190079365079365,8.55993323255228e-05,0.0059920634920634,0.6476512646754992,0.4180272108843538,,,,,
[SRSF2->-MYC],"[20, 63, 114]","[20, 45, 52, 63, 112, 114, 119]",3,0.025,0.0184583333333333,0.0001022934027777,0.0065416666666666,0.6467919379006539,0.39028953125,0.0240277777777777,0.0001124807098765,0.0009722222222222,0.0916698497028214,0.6100833333333334,,,,,
[PPM1D->-IDH1],"[62, 83, 89]","[16, 62, 76, 83, 89, 114]",3,0.025,0.0153690948601662,8.512740067144164e-05,0.0096309051398337,1.043836356129846,0.2667486772486772,0.0200992063492063,9.491961136306376e-05,0.0049007936507936,0.503023692780969,0.4612103174603174,,,,,
[MYC->-SRSF2],"[45, 112, 119]","[20, 45, 52, 63, 112, 114, 119]",3,0.025,0.0184583333333333,0.0001022934027777,0.0065416666666666,0.6467919379006539,0.39028953125,0.0240277777777777,0.0001124807098765,0.0009722222222222,0.0916698497028214,0.6100833333333334,,,,,
[MYC->-SRSF2 IDH2->-SRSF2 MYC->-IDH2],"[45, 119]","[20, 45, 63, 112, 119]",2,0.0166666666666666,0.002159375,1.694625759548611e-05,0.0145072916666666,3.5241098772362096,0.0236106872558593,0.0054861111111111,3.88647762345679e-05,0.0111805555555555,1.793433584036476,0.130176183127572,,,,,
[MYC->-NPM1 IDH2->-NPM1 MYC->-IDH2],"[45, 119]","[45, 116, 119]",2,0.0166666666666666,0.0009874999999999,7.740121527777777e-06,0.0156791666666666,5.635715833529897,0.0035,0.0023611111111111,1.6801697530864195e-05,0.0143055555555555,3.4900218599942407,0.0194444444444444,,,,,
[MYC->-NPM1],"[45, 116, 119]","[45, 116, 119]",3,0.025,0.0076875,4.285546874999999e-05,0.0173125,2.6445797097493124,0.0253124999999999,0.01,4.756944444444445e-05,0.015,2.1748395359886374,0.05625,,,,,
[IDH1->-JAK2],"[22, 26, 87]","[22, 26, 37, 87]",3,0.025,0.0073703703703703,4.562414266117969e-05,0.0176296296296296,2.6100319897220072,0.0312296296296296,0.0101388888888888,5.39158950617284e-05,0.0148611111111111,2.0239178075189046,0.075,,,,,
[CSF3R->-IDH2],"[9, 53, 83]","[9, 53, 54, 83, 94]",3,0.025,0.0124444444444444,7.088088348765432e-05,0.0125555555555555,1.4913218226545235,0.1581510416666666,0.0164484126984126,7.865606890904511e-05,0.0085515873015873,0.964229945648353,0.3044642857142857,,,,,
[SMC3->-PPM1D],"[35, 42, 110]","[35, 42, 110]",3,0.025,0.0075715702947845,4.249771216002463e-05,0.0174284297052154,2.6734710383826226,0.024234693877551,0.0100198412698412,4.758558515998993e-05,0.0149801587301587,2.1715943751768876,0.056547619047619,,,,,
[IDH2-/-PTPN11],"[56, 95, 101]","[56, 95, 101]",3,0.025,0.0144675925925925,4.885491683813443e-05,0.0105324074074074,1.506862102951979,0.1851851851851851,0.0208333333333333,2.507716049382716e-05,0.0041666666666666,0.8320502943378443,0.5555555555555556,,,,,
[IDH1->-PPM1D],"[16, 76, 114]","[16, 62, 76, 83, 89, 114]",3,0.025,0.0153690948601662,8.512740067144164e-05,0.0096309051398337,1.043836356129846,0.2667486772486772,0.0200992063492063,9.491961136306376e-05,0.0049007936507936,0.503023692780969,0.4612103174603174,,,,,
[IDH1->-KIT],"[46, 97, 118]","[11, 46, 97, 118]",3,0.025,0.0119166666666666,6.321875e-05,0.0130833333333333,1.6454907835392405,0.132375,0.0154166666666666,6.788194444444444e-05,0.0095833333333333,1.1631599960755996,0.25625,,,,,
[IDH2->-DNMT3A],"[3, 15, 110]","[3, 9, 15, 70, 110]",3,0.025,0.014391014739229,7.82700887032345e-05,0.0106089852607709,1.1991566854374325,0.2276870748299319,0.018829365079365,8.505724048878811e-05,0.0061706349206349,0.6690740839936438,0.4099914965986395,,,,,
[BCOR->-PHF6],"[1, 104]","[1, 104]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[JAK2-/-SRSF2],"[59, 87]","[22, 59, 63, 87]",2,0.0166666666666666,0.0084217687074829,3.462936739321579e-05,0.0082448979591836,1.401080233601085,0.2546938775510204,0.0101587301587301,3.304358780549257e-05,0.0065079365079365,1.132138890509347,0.3714285714285714,,,,,
[RUNX1->-SRSF2 IDH2->-RUNX1 IDH2->-SRSF2],"[21, 73]","[21, 73]",2,0.0166666666666666,0.0004388503086419,3.5448718263579292e-06,0.0162278163580246,8.619058253192334,0.0005787037037037,0.0017361111111111,1.2418016975308644e-05,0.0149305555555555,4.23691589610646,0.0069444444444444,,,,,
[IDH2->-CBL],"[61, 85]","[30, 61, 85, 90]",2,0.0166666666666666,0.0098958333333333,5.723741319444445e-05,0.0067708333333333,0.8949569080679685,0.34228515625,0.0145833333333333,6.703317901234568e-05,0.0020833333333333,0.2544566789039912,0.5902777777777778,,,,,
[IDH1->-FLT3],"[11, 22]","[11, 22]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[SRSF2-/-TP53],"[21, 87]","[21, 87, 102]",2,0.0166666666666666,0.007125,3.3609375e-05,0.0095416666666666,1.645864289598573,0.18,0.0091666666666666,3.4027777777777775e-05,0.0075,1.2857142857142858,0.3,,,,,
[FLT3->-SRSF2],"[6, 86]","[6, 22, 59, 81, 86]",2,0.0166666666666666,0.0115966553287981,6.786159501120932e-05,0.0050700113378684,0.6154558428226949,0.4277115646258503,0.0153373015873015,7.581215356512975e-05,0.001329365079365,0.1526774329952565,0.6130357142857142,,,,,
[PHF6->-CSF3R],"[1, 53]","[1, 9, 53]",2,0.0166666666666666,0.0090625,4.786241319444444e-05,0.0076041666666666,1.099143336172645,0.2984375,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
[SRSF2->-KIT],"[12, 46]","[12, 46, 97, 118]",2,0.0166666666666666,0.0117083333333333,6.2828125e-05,0.0049583333333333,0.6255451627741143,0.439453125,0.0154166666666666,6.788194444444444e-05,0.0012499999999999,0.151716521227252,0.6312499999999999,,,,,
[IDH1->-GATA2],"[108, 118]","[108, 118]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[SETBP1->-PPM1D],"[42, 80]","[35, 42, 80, 111]",2,0.0166666666666666,0.010474537037037,5.830908671982167e-05,0.0061921296296296,0.8109086254352909,0.3736255787037036,0.0140277777777777,6.479552469135802e-05,0.0026388888888888,0.3278299285334919,0.5645833333333333,,,,,
[PPM1D->-DNMT3A],"[62, 110]","[62, 110]",2,0.0166666666666666,0.0062925170068027,3.262529501596557e-05,0.0103741496598639,1.8162485692350117,0.1424406497292794,0.0073412698412698,3.4210443436633915e-05,0.0093253968253968,1.594365799148982,0.1938775510204081,,,,,
[IDH1-/-NPM1],"[43, 116]","[43, 48, 116, 118]",2,0.0166666666666666,0.0092916666666666,4.630381944444444e-05,0.007375,1.083811155102337,0.3075,0.015,3.194444444444444e-05,0.0016666666666666,0.294883912309794,0.65,,,,,
[IDH2->-ASXL1],"[44, 59]","[29, 44, 59, 90]",2,0.0166666666666666,0.0093466553287981,5.421576167787599e-05,0.0073200113378684,0.994143258812876,0.3127125850340136,0.0140873015873015,6.279132023179642e-05,0.002579365079365,0.3255090057934873,0.5714285714285715,,,,,
[TET2->-IDH2],"[8, 9]","[8, 9, 29]",2,0.0166666666666666,0.0072337962962962,4.235454711076818e-05,0.0094328703703703,1.449418649801589,0.2013888888888888,0.0099206349206349,4.873708742756361e-05,0.0067460317460317,0.9663147187654478,0.3452380952380952,,,,,
[SRSF2->-JAK2],"[22, 63]","[22, 59, 63, 87]",2,0.0166666666666666,0.0081522108843537,4.909616291244388e-05,0.0085144557823129,1.2151590305723825,0.2489836734693877,0.0103373015873015,5.497882023179642e-05,0.006329365079365,0.853615787064542,0.3635714285714285,,,,,
[PHF6->-TP53],"[65, 88]","[9, 65, 88]",2,0.0166666666666666,0.0085069444444444,4.662784529320988e-05,0.0081597222222222,1.1949581650251655,0.2682291666666666,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
[U2AF1->-KIT],"[46, 111]","[46, 111]",2,0.0166666666666666,0.0061342592592592,3.2297560871056236e-05,0.0105324074074074,1.8532874598828264,0.1354166666666666,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
[ETV6->-WT1],"[68, 110]","[68, 98, 110]",2,0.0166666666666666,0.0069349962207105,3.877699563910556e-05,0.0097316704459561,1.5627888881711194,0.1806500377928949,0.0093253968253968,4.420981355505165e-05,0.0073412698412698,1.1041087354662396,0.3095238095238095,,,,,
[WT1->-SETBP1],"[68, 72]","[68, 72]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[SETBP1->-KIT IDH2-/-KIT SETBP1->-IDH2],"[72, 111]","[72, 111]",2,0.0166666666666666,0.0009837962962962,7.712700402949245e-06,0.0156828703703703,5.647058956561347,0.0034722222222222,0.0022222222222222,1.5895061728395063e-05,0.0144444444444444,3.623011674316412,0.0166666666666666,,,,,
[DNMT3A->-IDH2],"[9, 70]","[3, 9, 15, 70, 110]",2,0.0166666666666666,0.014391014739229,7.82700887032345e-05,0.0022756519274376,0.2572218883747525,0.5629478458049888,0.018829365079365,8.505724048878811e-05,-0.0021626984126984,-0.2344986339398941,0.7482993197278912,,,,,
[NRAS->-EZH2],"[47, 62]","[47, 62]",2,0.0166666666666666,0.0053945578231292,3.0139108704706373e-05,0.0112721088435374,2.053241205024534,0.1028571428571428,0.0064880952380952,3.280541383219954e-05,0.0101785714285714,1.777109008265943,0.15,,,,,
[MYC->-NRAS],"[114, 119]","[20, 47, 114, 119]",2,0.0166666666666666,0.011125,6.138715277777777e-05,0.0055416666666666,0.7072967360002326,0.408176,0.0141666666666666,6.701388888888889e-05,0.0025,0.3053919591355726,0.5685,,,,,
[IDH1->-TET2],"[76, 113]","[8, 36, 76, 113, 115]",2,0.0166666666666666,0.0124768518518518,7.098711848422497e-05,0.0041898148148148,0.497284650518677,0.471875,0.0180555555555555,8.294753086419753e-05,-0.0013888888888888,-0.1524985703326045,0.7222222222222222,,,,,
[MYC->-CSF3R],"[47, 94]","[47, 94]",2,0.0166666666666666,0.0036666666666666,2.3333333333333332e-05,0.013,2.6912556814351816,0.0448,0.0045833333333333,2.6909722222222225e-05,0.0120833333333333,2.3293360538172463,0.0699999999999999,,,,,
[DNMT3A->-TP53],"[9, 65]","[9, 65]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
[IDH2->-EZH2],"[24, 51]","[24, 51]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[DNMT3A->-SRSF2],"[15, 70]","[3, 15, 52, 62, 70, 110]",2,0.0166666666666666,0.0161814058956916,8.882282588016311e-05,0.000485260770975,0.0514888142975878,0.6328658614466195,0.0210912698412698,9.723127676996725e-05,-0.0044246031746031,-0.4487157692979259,0.8057142857142859,,,,,
[IDH1->-BCOR],"[48, 49]","[48, 49]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[IDH1->-NPM1],"[48, 118]","[43, 48, 116, 118]",2,0.0166666666666666,0.0070208333333333,4.085546875e-05,0.0096458333333333,1.5090883096491416,0.1884375,0.0091666666666666,4.618055555555556e-05,0.0075,1.1036508110729384,0.3,,,,,
[SRSF2->-PPM1D],"[80, 114]","[62, 76, 80, 110, 114]",2,0.0166666666666666,0.0154175170068027,8.067911446041003e-05,0.0012491496598639,0.1390701466728516,0.6097313619325281,0.0190079365079365,8.55993323255228e-05,-0.0023412698412698,-0.2530557921579765,0.7539115646258504,,,,,
[IDH1->-CSF3R],"[16, 60]","[16, 60, 83, 94]",2,0.0166666666666666,0.0094930555555555,5.511723572530864e-05,0.0071736111111111,0.966260252895385,0.3211111111111111,0.0134722222222222,6.27121913580247e-05,0.0031944444444444,0.4033846344797464,0.5375,,,,,
[NPM1->-BCOR],"[48, 100]","[48, 100]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[ETV6->-CBL],"[25, 61]","[25, 61]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[BCOR-/-IDH2 U2AF1->-BCOR U2AF1->-IDH2],"[82, 111]","[82, 111]",2,0.0166666666666666,0.0009837962962962,7.712700402949245e-06,0.0156828703703703,5.647058956561347,0.0034722222222222,0.0022222222222222,1.5895061728395063e-05,0.0144444444444444,3.623011674316412,0.0166666666666666,,,,,
[RUNX1->-IDH2],"[82, 90]","[13, 21, 31, 73, 82, 90]",2,0.0166666666666666,0.0152777777777777,8.650414737654322e-05,0.0013888888888888,0.1493306785893115,0.5942942301432291,0.0222222222222222,9.934413580246914e-05,-0.0055555555555555,-0.5573864114332938,0.8346354166666666,,,,,
[IDH1->-PTPN11],"[26, 109]","[26, 78, 101, 107, 109]",2,0.0166666666666666,0.0074074074074074,4.458161865569273e-05,0.0092592592592592,1.3867504905630728,0.2098765432098765,0.0111111111111111,5.401234567901234e-05,0.0055555555555555,0.7559289460184544,0.4097222222222222,,,,,
[CSF3R->-PPM1D],"[16, 83]","[16, 83]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[SRSF2->-U2AF1],"[27, 102]","[27, 46, 96, 102]",2,0.0166666666666666,0.0118402777777777,6.329451195987655e-05,0.0048263888888888,0.6066515125170242,0.4463541666666666,0.0159722222222222,6.896219135802469e-05,0.0006944444444444,0.0836242010007087,0.65625,,,,,
[SRSF2->-SF3B1],"[27, 108]","[27, 33, 41, 49, 87, 108]",2,0.0166666666666666,0.0144074074074074,8.286694101508916e-05,0.0022592592592592,0.2481849356649422,0.5569777777777779,0.0198611111111111,9.442515432098763e-05,-0.0031944444444444,-0.328739195459343,0.7708333333333334,,,,,
[IDH2->-WT1],"[51, 110]","[51, 72, 95, 110]",2,0.0166666666666666,0.0094812925170068,5.1750943255703645e-05,0.0071853741496598,0.9988269508819332,0.3206413424744898,0.0121031746031746,5.674839380196523e-05,0.004563492063492,0.6057877858496031,0.4683366402116402,,,,,
[SRSF2->-DNMT3A],"[3, 62]","[3, 15, 52, 62, 70, 110]",2,0.0166666666666666,0.0161814058956916,8.882282588016311e-05,0.000485260770975,0.0514888142975878,0.6328658614466195,0.0210912698412698,9.723127676996725e-05,-0.0044246031746031,-0.4487157692979259,0.8057142857142859,,,,,
[IDH2->-BCOR],"[51, 61]","[51, 61, 82, 111]",2,0.0166666666666666,0.0113425925925925,6.213697059327847e-05,0.005324074074074,0.6754124335348767,0.4197726779513889,0.0147222222222222,6.817129629629629e-05,0.0019444444444444,0.2355020885883709,0.5957175925925925,,,,,
[ETV6->-SRSF2 DNMT3A-/-SRSF2 ETV6->-DNMT3A],"[52, 110]","[52, 110]",2,0.0166666666666666,0.0011887269193391,9.114949043340784e-06,0.0154779397473275,5.126677862233603,0.0044781341107871,0.0023015873015873,1.599899218946838e-05,0.0143650793650793,3.5913829503497663,0.0152380952380952,,,,,
[ASXL1->-IDH2],"[29, 90]","[29, 44, 59, 90]",2,0.0166666666666666,0.0093466553287981,5.421576167787599e-05,0.0073200113378684,0.994143258812876,0.3127125850340136,0.0140873015873015,6.279132023179642e-05,0.002579365079365,0.3255090057934873,0.5714285714285715,,,,,
[CBL->-IDH2],"[30, 90]","[30, 61, 85, 90]",2,0.0166666666666666,0.0098958333333333,5.723741319444445e-05,0.0067708333333333,0.8949569080679685,0.34228515625,0.0145833333333333,6.703317901234568e-05,0.0020833333333333,0.2544566789039912,0.5902777777777778,,,,,
[CBL->-SRSF2],"[30, 50]","[30, 50]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[TP53->-PTPN11],"[17, 84]","[17, 78, 84]",2,0.0166666666666666,0.0090277777777777,4.798418209876543e-05,0.0076388888888888,1.1027603556575882,0.296875,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[RUNX1->-CBL],"[90, 117]","[25, 90, 117]",2,0.0166666666666666,0.0086805555555555,4.714023919753086e-05,0.0079861111111111,1.1631599960755996,0.2777777777777778,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[IDH2-/-NPM1],"[30, 116]","[13, 30, 32, 45, 53, 116, 119]",2,0.0166666666666666,0.005875,3.4407986111111114e-05,0.0107916666666666,1.8397503543594191,0.12875,0.0077777777777777,3.9043209876543206e-05,0.0088888888888888,1.4225735183180388,0.2166666666666666,,,,,
