edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[SETBP1->-KIT],"[30, 39, 111]","[30, 39, 111]",3,0.025,0.0078703703703703,4.447445130315501e-05,0.0171296296296296,2.568577497652307,0.0300925925925925,0.0105555555555555,4.984567901234567e-05,0.0144444444444444,2.045912635948048,0.0722222222222222,,,,,
[IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[41, 80, 83]","[34, 41, 80, 83]",3,0.025,0.0012201003086419,9.716204291635708e-06,0.023779899691358,7.628896088671837,0.0001537181712962,0.0038194444444444,2.736786265432099e-05,0.0211805555555555,4.048712200759829,0.0043402777777777,,,,,
[IDH1->-PPM1D],"[23, 26]","[1, 15, 23, 26, 59, 88]",2,0.0166666666666666,0.0164994331065759,8.956973544330808e-05,0.0001672335600907,0.0176702538843403,0.6459750566893423,0.0224206349206349,9.751354245401863e-05,-0.0057539682539682,-0.5826865514828419,0.8422619047619048,,,,,
[SMC3->-PPM1D],"[23, 49]","[23, 49, 88, 116]",2,0.0166666666666666,0.0101458333333333,5.713151041666667e-05,0.0065208333333333,0.8627108245531254,0.3556640625,0.0133333333333333,6.354166666666668e-05,0.0033333333333333,0.4181666987914532,0.5281250000000001,,,,,
[PHF6->-ASXL1],"[51, 104]","[51, 104]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[SMC3->-GATA2],"[23, 72]","[23, 72]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[JAK2->-STAG2],"[25, 58]","[25, 47, 58]",2,0.0166666666666666,0.0078888888888888,4.486419753086419e-05,0.0087777777777777,1.3104927715740466,0.2355555555555555,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[JAK2->-EZH2],"[52, 84]","[52, 62, 84]",2,0.0166666666666666,0.0075195578231292,4.1748483704706376e-05,0.0091471088435374,1.4156747745198226,0.2124489795918367,0.0094047619047619,4.547902494331066e-05,0.0072619047619047,1.0768246199244391,0.3142857142857143,,,,,
[PTPN11->-SF3B1],"[110, 119]","[52, 110, 119]",2,0.0166666666666666,0.0075646258503401,4.1819519644592534e-05,0.0091020408163265,1.4075027714274286,0.2145632653061224,0.0091865079365079,4.550225182665659e-05,0.0074801587301587,1.1089050695471403,0.3026190476190476,,,,,
[CSF3R->-GATA2],"[12, 87]","[12, 87]",2,0.0166666666666666,0.0044583333333333,2.5609374999999997e-05,0.0122083333333333,2.41244204459596,0.06,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[KRAS->-IDH2],"[81, 108]","[34, 41, 80, 81, 83, 108]",2,0.0166666666666666,0.0154027777777777,8.654060570987654e-05,0.0012638888888888,0.1358622900399742,0.6001158854166666,0.0205555555555555,9.656635802469137e-05,-0.0038888888888888,-0.3957424232014738,0.7903645833333333,,,,,
[BCOR->-PPM1D],"[26, 59]","[26, 59]",2,0.0166666666666666,0.0041383219954648,2.491888667787599e-05,0.0125283446712018,2.5097437151240856,0.0544217687074829,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
[KIT->-TP53],"[27, 64]","[22, 27, 64, 111]",2,0.0166666666666666,0.0102037037037037,5.8474451303155006e-05,0.0064629629629629,0.8451787894539652,0.3588888888888889,0.0148611111111111,6.757330246913581e-05,0.0018055555555555,0.2196459923956036,0.60375,,,,,
[TET2->-SF3B1],"[9, 47]","[9, 47, 100]",2,0.0166666666666666,0.0077152777777777,4.435180362654321e-05,0.0089513888888888,1.3441099077948098,0.2266666666666666,0.0100595238095238,4.9103599773242634e-05,0.0066071428571428,0.9428813192507728,0.3535714285714285,,,,,
[TET2->-IDH1],"[9, 47]","[9, 16, 19, 47, 94]",2,0.0166666666666666,0.0121736111111111,6.996117862654321e-05,0.0044930555555555,0.5371718303354801,0.4570499999999999,0.0158928571428571,7.757582199546485e-05,0.0007738095238095,0.0878558889755123,0.6369642857142858,,,,,
[STAG2->-TP53],"[27, 76]","[27, 76]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[DNMT3A->-PHF6],"[82, 97]","[82, 97, 105]",2,0.0166666666666666,0.0075810185185185,4.3198490012002744e-05,0.0090856481481481,1.3823615038728907,0.2178819444444444,0.0104166666666666,4.967206790123457e-05,0.00625,0.8867963503478639,0.375,,,,,
[MYC->-PPM1D],"[111, 118]","[15, 111, 118]",2,0.0166666666666666,0.0081203703703703,4.545361796982167e-05,0.0085462962962962,1.26763352614129,0.2474074074074074,0.0106944444444444,5.0212191358024695e-05,0.0059722222222222,0.8428132828420072,0.3916666666666666,,,,,
[IDH2->-EZH2],"[84, 110]","[84, 110]",2,0.0166666666666666,0.0063562925170068,3.276222797792587e-05,0.0103103741496598,1.8013068954192484,0.1454081632653061,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
[EZH2->-SRSF2],"[84, 114]","[11, 84, 110, 114]",2,0.0166666666666666,0.0123562925170068,6.454000575570364e-05,0.0043103741496598,0.5365379796551216,0.4737755102040817,0.0154365079365079,6.859252960443437e-05,0.0012301587301587,0.1485329283653562,0.6309523809523809,,,,,
[U2AF1->-MYC],"[54, 94]","[9, 54, 56, 94]",2,0.0166666666666666,0.0076412037037037,4.65438475222908e-05,0.0090254629629629,1.322934516728797,0.223148148148148,0.0101984126984127,5.406116150163769e-05,0.0064682539682539,0.8797198216199227,0.3559523809523809,,,,,
[KRAS->-U2AF1],"[9, 108]","[9, 80, 108]",2,0.0166666666666666,0.0090625,4.786241319444444e-05,0.0076041666666666,1.099143336172645,0.2984375,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
[MYC-/-U2AF1],"[9, 56]","[9, 54, 56, 94]",2,0.0166666666666666,0.009787037037037,4.750094307270233e-05,0.0068796296296296,0.9981916720894108,0.3377777777777778,0.0129365079365079,4.627110103300579e-05,0.0037301587301587,0.5483683690983708,0.5333333333333332,,,,,
[EZH2->-DNMT3A],"[86, 112]","[86, 112]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[PTPN11->-FLT3],"[30, 110]","[29, 30, 110]",2,0.0166666666666666,0.0080924036281179,4.493911841002463e-05,0.0085742630385487,1.2790411831525828,0.2448979591836734,0.0107142857142857,4.999685059208869e-05,0.0059523809523809,0.8418202998994708,0.3928571428571428,,,,,
[DNMT3A->-GATA2],"[86, 119]","[86, 119]",2,0.0166666666666666,0.006125,3.2276041666666666e-05,0.0105416666666666,1.855534979091076,0.135,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[IDH1->-NPM1],"[1, 99]","[1, 99]",2,0.0166666666666666,0.0054166666666666,2.96875e-05,0.01125,2.064741604835056,0.1,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[SMC3->-IDH1],"[32, 72]","[5, 23, 32, 43, 72, 74, 81, 88, 102]",2,0.0166666666666666,0.0173125,9.308116319444443e-05,-0.0006458333333333,-0.0669405930401237,0.6757080078125001,0.0226388888888888,0.0001009066358024,-0.0059722222222222,-0.5945331781037813,0.8432291666666666,,,,,
[IDH2->-PTPN11],"[14, 110]","[14, 104, 110]",2,0.0166666666666666,0.0076479591836734,4.3507019644592534e-05,0.0090187074829931,1.367302582555557,0.2212244897959183,0.0108531746031746,5.03633629377677e-05,0.005813492063492,0.8191807213266653,0.4011904761904762,,,,,
[IDH1-/-MYC],"[33, 94]","[9, 15, 33, 94]",2,0.0166666666666666,0.0079351851851851,4.235691015089163e-05,0.0087314814814814,1.3416085007436205,0.2288888888888888,0.0101587301587301,4.627110103300579e-05,0.0065079365079365,0.9567277928950294,0.3523809523809524,,,,,
[RUNX1->-PPM1D],"[116, 118]","[116, 118]",2,0.0166666666666666,0.0038958333333333,2.4579427083333332e-05,0.0127708333333333,2.575925861148259,0.0525,0.005,2.8819444444444443e-05,0.0116666666666666,2.173221471977732,0.0875,,,,,
[KIT->-CSF3R IDH1->-CSF3R KIT->-IDH1],"[3, 102]","[3, 59, 102]",2,0.0166666666666666,0.0011819241982507,9.184785024380432e-06,0.0154847424684159,5.109395121039623,0.0052207580174927,0.0024404761904761,1.745677437641723e-05,0.0142261904761904,3.4049177057471587,0.0217724867724867,,,,,
[PTPN11->-CSF3R],"[38, 110]","[29, 38, 110]",2,0.0166666666666666,0.0087868480725623,4.7350383842123395e-05,0.0078798185941043,1.1451291432484727,0.2834467120181406,0.0121031746031746,5.1925862937767706e-05,0.004563492063492,0.6332940945241882,0.4761904761904762,,,,,
[IDH1->-TP53],"[88, 114]","[22, 48, 88, 107, 114]",2,0.0166666666666666,0.0121759259259259,6.852190500685871e-05,0.0044907407407407,0.5425044049796688,0.4586388888888889,0.0159722222222222,7.683256172839507e-05,0.0006944444444444,0.0792254748957549,0.6420833333333335,,,,,
[TP53->-CBL],"[7, 114]","[7, 114]",2,0.0166666666666666,0.0054444444444444,3.054320987654321e-05,0.0112222222222222,2.0305866477931036,0.1066666666666666,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
[TET2->-PHF6],"[90, 97]","[90, 97]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH2->-DNMT3A],"[35, 117]","[35, 65, 105, 117]",2,0.0166666666666666,0.0089699074074074,5.3446368098422494e-05,0.0076967592592592,1.0528070963520364,0.2932098765432098,0.0131944444444444,6.317515432098765e-05,0.0034722222222222,0.436852028330519,0.5208333333333334,,,,,
[DNMT3A-/-SRSF2],"[35, 115]","[35, 115, 117]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[IDH1->-TET2],"[16, 19]","[9, 16, 19, 47, 94]",2,0.0166666666666666,0.0121736111111111,6.996117862654321e-05,0.0044930555555555,0.5371718303354801,0.4570499999999999,0.0158928571428571,7.757582199546485e-05,0.0007738095238095,0.0878558889755123,0.6369642857142858,,,,,
[IDH2->-TP53],"[35, 63]","[35, 63, 76, 87]",2,0.0166666666666666,0.0093541666666666,5.285546875e-05,0.0073124999999999,1.0058215001202773,0.3120625,0.0120833333333333,5.885416666666667e-05,0.0045833333333333,0.5974379912529252,0.4625,,,,,
[SRSF2-/-TP53],"[35, 114]","[35, 114]",2,0.0166666666666666,0.0044583333333333,2.5609374999999997e-05,0.0122083333333333,2.41244204459596,0.06,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[ETV6-/-PPM1D],"[59, 116]","[59, 116]",2,0.0166666666666666,0.0075467687074829,3.357207572654912e-05,0.0091198979591836,1.5739860613636734,0.1989795918367347,0.0093253968253968,3.373803224993701e-05,0.0073412698412698,1.2638959235175369,0.3095238095238095,,,,,
[ASXL1->-TET2],"[16, 40]","[16, 40, 60]",2,0.0166666666666666,0.0083333333333333,4.62962962962963e-05,0.0083333333333333,1.224744871391589,0.2592592592592592,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[ASXL1->-IDH1],"[16, 22]","[16, 22, 66, 101]",2,0.0166666666666666,0.0069629629629629,4.1434842249657066e-05,0.0097037037037037,1.507490841330287,0.1881481481481481,0.0098611111111111,4.859182098765432e-05,0.0068055555555555,0.9762970932515296,0.3416666666666667,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[34, 89]","[34, 89]",2,0.0166666666666666,0.0006992669753086,5.5793770346912625e-06,0.015967399691358,6.759916653177117,0.0017361111111111,0.0024305555555555,1.7240547839506172e-05,0.0142361111111111,3.4285922410290723,0.0208333333333333,,,,,
[DNMT3A-/-SF3B1],"[95, 112]","[95, 112, 119]",2,0.0166666666666666,0.0079583333333333,3.4407986111111114e-05,0.0087083333333333,1.4845861932861724,0.20125,0.0105555555555555,3.132716049382716e-05,0.0061111111111111,1.091841667368023,0.3388888888888889,,,,,
[IDH1-/-KRAS],"[9, 81]","[9, 11, 34, 81, 115]",2,0.0166666666666666,0.0099583333333333,5.742881944444445e-05,0.0067083333333333,0.8852168865216459,0.345625,0.0126587301587301,6.36322121441169e-05,0.0040079365079365,0.5024378195639235,0.4904761904761904,,,,,
[IDH2->-STAG2],"[8, 32]","[8, 32, 53, 76, 81]",2,0.0166666666666666,0.0134351851851851,7.388816015089163e-05,0.0032314814814814,0.3759362848086579,0.5195138888888889,0.0177777777777777,8.209876543209877e-05,-0.0011111111111111,-0.1226278678969931,0.7124999999999999,,,,,
[TET2->-IDH2],"[0, 63]","[0, 46, 53, 63, 94, 100]",2,0.0166666666666666,0.0162638888888888,8.902565586419753e-05,0.0004027777777777,0.0426882066742578,0.6362847222222222,0.0225,9.791666666666668e-05,-0.0058333333333333,-0.5895063447465636,0.84375,,,,,
[KIT->-U2AF1],"[3, 54]","[3, 54]",2,0.0166666666666666,0.0057777777777777,3.14320987654321e-05,0.0108888888888888,1.942213086459074,0.12,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[42, 83]","[42, 83]",2,0.0166666666666666,0.0005690586419753,4.579078640594041e-06,0.0160976080246913,7.522674957928321,0.0011574074074074,0.0020833333333333,1.4949845679012346e-05,0.0145833333333333,3.771711342562273,0.0138888888888888,,,,,
[KIT->-MYC],"[44, 54]","[44, 54, 111]",2,0.0166666666666666,0.0078703703703703,4.447445130315501e-05,0.0087962962962962,1.3189992555511845,0.2337962962962962,0.0119444444444444,5.177469135802469e-05,0.0047222222222222,0.6562777210098554,0.4666666666666666,,,,,
[PHF6-/-U2AF1],"[62, 82]","[51, 62, 82]",2,0.0166666666666666,0.0020620748299319,1.5057654651996853e-05,0.0146045918367346,3.763663244664469,0.0153061224489795,0.002579365079365,1.814846308893928e-05,0.0140873015873015,3.3067996731116183,0.0238095238095238,,,,,
[TET2->-STAG2],"[19, 47]","[19, 47, 53]",2,0.0166666666666666,0.0085833333333333,4.6552083333333334e-05,0.0080833333333333,1.1847342051569203,0.271875,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[SRSF2->-STAG2 IDH1->-STAG2 IDH1->-SRSF2],"[19, 75]","[19, 75]",2,0.0166666666666666,0.0008294753086419,6.545767008649596e-06,0.0158371913580246,6.190103246696601,0.0023148148148148,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[RUNX1->-ETV6],"[20, 116]","[20, 116]",2,0.0166666666666666,0.0046875,2.685546875e-05,0.0119791666666666,2.3115869750961875,0.0703125,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
[RUNX1->-SRSF2],"[20, 118]","[20, 118]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[STAG2->-DNMT3A],"[1, 86]","[1, 86]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[SF3B1->-STAG2],"[47, 61]","[47, 61]",2,0.0166666666666666,0.0049375,2.891970486111111e-05,0.0117291666666666,2.181073139035056,0.0875,0.0063888888888888,3.2677469135802463e-05,0.0102777777777777,1.7979392637744915,0.1458333333333333,,,,,
[IDH2->-ETV6 SRSF2->-ETV6 IDH2->-SRSF2],"[20, 45]","[20, 45]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[FLT3->-SF3B1 IDH2->-FLT3 IDH2->-SF3B1],"[21, 110]","[21, 110]",2,0.0166666666666666,0.0007618895772594,5.933104406498105e-06,0.0159047770894071,6.529600208627726,0.0011844023323615,0.0013789682539682,1.0306338970773494e-05,0.0152876984126984,4.76200553165422,0.0051587301587301,,,,,
[EZH2->-SF3B1],"[9, 112]","[9, 52, 110, 112]",2,0.0166666666666666,0.0092521258503401,5.376005783903697e-05,0.0074145408163265,1.0112403647707038,0.3074362244897958,0.0111904761904761,5.9690728143109094e-05,0.0054761904761904,0.7088022822725849,0.4120181405895692,,,,,
[U2AF1->-IDH1],"[48, 94]","[3, 9, 48, 94]",2,0.0166666666666666,0.0100624999999999,5.6529079861111106e-05,0.0066041666666666,0.8783792475353176,0.3514624999999999,0.0125595238095238,6.160359977324264e-05,0.0041071428571428,0.5232831659386333,0.4875,,,,,
[PHF6->-IDH2],"[104, 105]","[87, 104, 105]",2,0.0166666666666666,0.0055185185185185,3.53360768175583e-05,0.0111481481481481,1.8753985083755904,0.1226666666666666,0.0073611111111111,4.234182098765433e-05,0.0093055555555555,1.4300708044340884,0.2066666666666666,,,,,
[EZH2->-NRAS],"[9, 62]","[9, 52, 62]",2,0.0166666666666666,0.0069987244897959,4.039214689915081e-05,0.0096679421768707,1.5211974043473562,0.1868367346938775,0.0082142857142857,4.406179138321995e-05,0.0084523809523809,1.2733505719150804,0.2489795918367347,,,,,
[TP53->-WT1],"[48, 76]","[48, 76, 111]",2,0.0166666666666666,0.0094675925925925,4.8964227537722903e-05,0.007199074074074,1.0288147652441126,0.3215277777777778,0.0119444444444444,5.177469135802469e-05,0.0047222222222222,0.6562777210098554,0.4666666666666666,,,,,
[WT1->-ASXL1],"[49, 61]","[49, 55, 61]",2,0.0166666666666666,0.0058634259259259,3.5778415423525375e-05,0.0108032407407407,1.806107112499384,0.1338888888888889,0.0077777777777777,4.232253086419753e-05,0.0088888888888888,1.3663490600407358,0.225,,,,,
[IDH1->-EZH2],"[11, 114]","[9, 11, 114]",2,0.0166666666666666,0.0086041666666666,4.669748263888889e-05,0.0080625,1.1798396660129546,0.273,0.0104761904761904,4.9971655328798185e-05,0.0061904761904761,0.8757137919952164,0.3785714285714286,,,,,
