,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
13,[SRSF2-/-STAG2],"[47, 52, 96, 116]","[47, 52, 53, 96, 116]",4,0.0333333333333333,0.0101666666666666,5.387152777777777e-05,0.0231666666666666,3.1563409060050924,0.0054,0.0130555555555555,5.825617283950617e-05,0.0202777777777777,2.6567420171509624,0.015,,,,,
14,[SRSF2->-PPM1D],"[11, 102, 108, 110]","[11, 21, 79, 102, 108, 110]",4,0.0333333333333333,0.0175715702947845,9.249771216002462e-05,0.0157617630385487,1.6388503512760697,0.1154489795918367,0.0225198412698412,9.966891849332326e-05,0.010813492063492,1.083143737222967,0.2522321428571428,,,,,
15,[SRSF2->-PPM1D IDH2->-PPM1D IDH2->-SRSF2],"[102, 108, 110]","[21, 79, 102, 108, 110]",3,0.025,0.0024038648859014,1.8632083220703255e-05,0.0225961351140985,5.2348405187897376,0.0014902008422416,0.0055456349206349,3.924152415595868e-05,0.019454365079365,3.1055900596349253,0.017554012345679,,,,,
16,[SRSF2->-DNMT3A],"[1, 9, 48, 72]","[1, 9, 48, 72]",4,0.0333333333333333,0.0116666666666666,6.278211805555555e-05,0.0216666666666666,2.7344760270952064,0.0146484375,0.014781746031746,6.754495779793398e-05,0.0185515873015872,2.2572757038918496,0.0372023809523809,,,,,
17,[KRAS-/-NRAS IDH1->-KRAS SRSF2->-KRAS IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[61, 82, 114, 118]","[61, 82, 114, 118]",4,0.0333333333333333,0.0002635416666666,2.178459006076389e-06,0.0330697916666666,22.40560952552557,3.75e-09,0.0020833333333333,1.6145833333333334e-05,0.03125,7.77713771047819,1.1574074074074072e-05,,,,,
18,[JAK2->-SRSF2],"[3, 11, 17, 50]","[3, 11, 17, 30, 50, 87, 110]",4,0.0333333333333333,0.0192312925170068,0.0001040591029779,0.0141020408163265,1.3824261121187644,0.1638174999999999,0.0244642857142857,0.0001130176839254,0.0088690476190476,0.8342645412670198,0.3251587301587302,,,,,
19,[IDH2->-STAG2],"[47, 52, 109, 116]","[47, 52, 109, 116]",4,0.0333333333333333,0.0061550925925925,4.077147097908093e-05,0.0271782407407407,4.256407021965118,0.0009333333333333,0.0080555555555555,4.957561728395062e-05,0.0252777777777777,3.590085786343746,0.0029166666666666,,,,,
20,[IDH2->-STAG2 SRSF2-/-STAG2 IDH2->-SRSF2],"[47, 52, 116]","[47, 52, 116]",3,0.025,0.00238125,1.79533984375e-05,0.02261875,5.338205222518737,0.000864,0.0054166666666666,3.524305555555556e-05,0.0195833333333333,3.298753309814903,0.0099999999999999,,,,,
21,[PTPN11-/-SRSF2],"[3, 9, 52, 81]","[0, 1, 3, 9, 51, 52, 81, 110, 111]",4,0.0333333333333333,0.0110228647014361,6.264126354959553e-05,0.0223104686318972,2.818892006211143,0.0153855419501133,0.0134523809523809,6.776423532375913e-05,0.0198809523809523,2.415109988556661,0.0313034013605442,,,,,
22,[PTPN11-/-SRSF2 IDH2->-PTPN11 IDH2->-SRSF2],"[52, 81]","[0, 51, 52, 81, 110]",2,0.0166666666666666,0.0018553935860058,1.4226060154451896e-05,0.0148112730806608,3.926902051932768,0.0151734110787172,0.0036904761904761,2.564405391786344e-05,0.0129761904761904,2.5624409800971857,0.0561904761904761,,,,,
23,[SRSF2->-SF3B1],"[23, 26, 114, 118]","[8, 23, 26, 114, 118]",4,0.0333333333333333,0.0127546296296296,7.282199502743484e-05,0.0205787037037037,2.4114970102307307,0.0320148148148148,0.0173611111111111,8.26195987654321e-05,0.0159722222222222,1.757210554541172,0.0975,,,,,
24,[IDH1->-SF3B1],"[23, 44, 114, 118]","[23, 44, 114, 118]",4,0.0333333333333333,0.0102083333333333,5.8407986111111114e-05,0.023125,3.0258376701992087,0.0084,0.0145833333333333,6.71875e-05,0.01875,2.28747855498907,0.0349999999999999,,,,,
25,[IDH1->-SF3B1 SRSF2->-SF3B1 IDH1->-SRSF2],"[23, 114, 118]","[23, 114, 118]",3,0.025,0.0010541666666666,8.36234375e-06,0.0239458333333333,8.280678958281326,6e-05,0.0025,1.8248456790123456e-05,0.0225,5.2670743189750775,0.0006944444444444,,,,,
26,[IDH1->-TET2],"[19, 87, 95, 119]","[19, 87, 95, 119]",4,0.0333333333333333,0.0079791666666666,4.5678385416666666e-05,0.0253541666666666,3.7514051350465074,0.0013499999999999,0.0102777777777777,5.096450617283951e-05,0.0230555555555555,3.229547536409995,0.00375,,,,,
27,[RUNX1->-SRSF2],"[25, 49, 111]","[25, 49, 86, 111]",3,0.025,0.0112453703703703,6.172965963648834e-05,0.0137546296296296,1.7506606070656756,0.1138425925925925,0.0148611111111111,6.757330246913581e-05,0.0101388888888888,1.2333967265291597,0.2337499999999999,,,,,
28,[RUNX1->-IDH1],"[25, 49, 111]","[25, 49, 86, 111]",3,0.025,0.0112453703703703,6.172965963648834e-05,0.0137546296296296,1.7506606070656756,0.1138425925925925,0.0148611111111111,6.757330246913581e-05,0.0101388888888888,1.2333967265291597,0.2337499999999999,,,,,
29,[SRSF2->-NPM1 IDH2->-NPM1 IDH2->-SRSF2],"[12, 62, 88]","[12, 47, 59, 62, 83, 88]",3,0.025,0.002085173712342,1.6438045237633356e-05,0.0229148262876579,5.651861146278911,0.0011011896018559,0.0048412698412698,3.506157092466617e-05,0.0201587301587301,3.404454122970764,0.0120751553707902,,,,,
30,[RUNX1->-IDH1 IDH1->-SRSF2 RUNX1->-SRSF2],"[25, 111]","[25, 49, 86, 111]",2,0.0166666666666666,0.0015976851851851,1.2624859277358634e-05,0.0150689814814814,4.241022984807181,0.0126197702331961,0.0042361111111111,3.031925154320988e-05,0.0124305555555555,2.2575184107556217,0.0793981481481481,,,,,
31,[SRSF2->-PHF6],"[13, 27, 108]","[13, 27, 59, 76, 108, 115]",3,0.025,0.0160133219954648,8.754909501120932e-05,0.0089866780045351,0.9604468808751034,0.2917602040816326,0.021031746031746,9.558453010833964e-05,0.0039682539682539,0.4058874792340994,0.5009920634920635,,,,,
32,[IDH1->-DNMT3A SRSF2->-DNMT3A IDH1->-SRSF2],"[1, 9, 72]","[1, 9, 72]",3,0.025,0.0013177083333333,1.0316053602430556e-05,0.0236822916666666,7.373385328673897,0.0001171875,0.0026785714285714,1.9555854749307132e-05,0.0223214285714285,5.047584343034827,0.0009920634920634,,,,,
33,[IDH1->-JAK2],"[3, 30, 87]","[3, 11, 30, 54, 87]",3,0.025,0.0125277777777777,7.045293209876542e-05,0.0124722222222222,1.4859161540218015,0.1594399999999999,0.0165277777777777,7.845293209876544e-05,0.0084722222222222,0.9565171227673018,0.3075,,,,,
34,[PTPN11->-SRSF2],"[0, 1, 110]","[0, 1, 3, 9, 51, 52, 81, 110, 111]",3,0.025,0.0244141628873771,0.0001338022174755,0.0005858371126228,0.0506460086904376,0.6059647580498867,0.0307738095238095,0.0001451652651801,-0.0057738095238095,-0.479215764813105,0.7929161777210884,,,,,
35,[PTPN11->-SRSF2 IDH2->-PTPN11 IDH2->-SRSF2],"[0, 110]","[0, 51, 52, 81, 110]",2,0.0166666666666666,0.0015944898859014,1.2504089514106032e-05,0.0150721767807652,4.262358181630299,0.0120072886297376,0.0040873015873015,2.906116150163769e-05,0.012579365079365,2.3334700841092166,0.0731481481481481,,,,,
36,[IDH2->-ETV6],"[47, 90, 116]","[47, 90, 116]",3,0.025,0.0070208333333333,4.085546875e-05,0.0179791666666666,2.812836309346024,0.0196875,0.0091666666666666,4.618055555555556e-05,0.0158333333333333,2.32992949004287,0.04375,,,,,
37,[PHF6->-IDH1],"[76, 105, 115]","[13, 27, 76, 105, 115]",3,0.025,0.0131712962962962,7.339838391632373e-05,0.0118287037037037,1.3806827676861313,0.1821759259259259,0.0180555555555555,8.294753086419753e-05,0.0069444444444444,0.7624928516630237,0.375,,,,,
38,[CBL-/-SRSF2],"[9, 35, 52]","[9, 35, 52]",3,0.025,0.0092083333333333,4.663020833333334e-05,0.0157916666666666,2.3125668207149803,0.045,0.011547619047619,4.82001133786848e-05,0.0134523809523809,1.9376490846645535,0.0857142857142857,,,,,
39,[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[55, 87, 107]","[21, 34, 37, 49, 55, 56, 87, 107, 115]",3,0.025,0.0026793595679012,2.1473715821056712e-05,0.0223206404320987,4.81673829468217,0.0031825288221008,0.0090972222222222,6.514756944444443e-05,0.0159027777777777,1.970261547310064,0.0830520608951689,,,,,
40,[IDH1->-PTPN11],"[3, 9, 111]","[1, 3, 9, 111]",3,0.025,0.0119467592592592,6.360789073216735e-05,0.0130532407407407,1.636676514587878,0.1340138888888888,0.0145039682539682,6.754495779793398e-05,0.0104960317460317,1.2771110666938918,0.2204166666666666,,,,,
41,[IDH1->-PTPN11 PTPN11-/-SRSF2 IDH1->-SRSF2],"[3, 9]","[1, 3, 9, 111]",2,0.0166666666666666,0.0013837962962962,1.088603373628258e-05,0.0152828703703703,4.632016433254002,0.0088055555555555,0.0024603174603174,1.848387503149408e-05,0.0142063492063492,3.30434948316619,0.0271428571428571,,,,,
42,[IDH1->-BCOR],"[33, 45, 119]","[3, 33, 45, 95, 112, 119]",3,0.025,0.0135810185185185,7.736862890089163e-05,0.0114189814814814,1.2982099050882543,0.1989920138888888,0.0179166666666666,8.790509259259259e-05,0.0070833333333333,0.7554933775893099,0.3683912037037036,,,,,
43,[SRSF2->-BCOR],"[45, 102, 119]","[3, 33, 45, 102, 119]",3,0.025,0.0143101851851851,7.694545181755829e-05,0.0106898148148148,1.218649191501781,0.2232133333333333,0.0186111111111111,8.452932098765432e-05,0.0063888888888888,0.6948989333802161,0.4002083333333334,,,,,
44,[SRSF2->-BCOR IDH1->-BCOR IDH1->-SRSF2],"[45, 119]","[3, 33, 45, 119]",2,0.0166666666666666,0.0014541666666666,1.1411232638888888e-05,0.0152125,4.5033355861858375,0.009744,0.0033333333333333,2.395833333333333e-05,0.0133333333333333,2.724020898427995,0.0479629629629629,,,,,
45,[IDH2->-GATA2],"[18, 59]","[18, 59]",2,0.0166666666666666,0.0034438775510204,2.2507621245777223e-05,0.0132227891156462,2.787136716024051,0.0408163265306122,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
46,[PTPN11->-NRAS PTPN11->-SRSF2 SRSF2->-NRAS],"[1, 110]","[1, 51, 110]",2,0.0166666666666666,0.0018191812439261,1.4045110699900884e-05,0.0148474854227405,3.96177971761187,0.0150437317784256,0.0038095238095238,2.682350718065004e-05,0.0128571428571428,2.4824853185498963,0.0621693121693121,,,,,
47,[IDH2->-SF3B1],"[8, 26]","[8, 26]",2,0.0166666666666666,0.0046296296296296,2.7434842249657064e-05,0.012037037037037,2.2980970388562794,0.074074074074074,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
48,[IDH1->-CBL],"[9, 92]","[9, 92, 98, 101]",2,0.0166666666666666,0.0056134259259259,3.479924875685871e-05,0.0110532407407407,1.8737200102822085,0.1232638888888889,0.008531746031746,4.295005039052658e-05,0.0081349206349206,1.2412849260521788,0.2619047619047619,,,,,
49,[SRSF2->-U2AF1],"[9, 62]","[9, 62, 66]",2,0.0166666666666666,0.0075172430083144,4.3061557050042446e-05,0.0091494236583522,1.3942763895143355,0.2148526077097506,0.0093253968253968,4.8382779037540944e-05,0.0073412698412698,1.0554211249624896,0.3129251700680272,,,,,
50,[JAK2->-IDH1],"[11, 54]","[3, 11, 30, 54, 87]",2,0.0166666666666666,0.0125277777777777,7.045293209876542e-05,0.0041388888888888,0.4930991246085711,0.4753599999999999,0.0165277777777777,7.845293209876544e-05,0.0001388888888888,0.0156806085699558,0.665,,,,,
51,[IDH1->-PHF6 SRSF2->-PHF6 IDH1->-SRSF2],"[13, 27]","[13, 27, 76, 115]",2,0.0166666666666666,0.0016263503086419,1.2724993354135709e-05,0.0150403163580246,4.2162678148146195,0.0124001736111111,0.0045138888888888,3.1708140432098766e-05,0.0121527777777777,2.158192455923726,0.0885416666666666,,,,,
52,[JAK2->-IDH2 JAK2->-SRSF2 IDH2->-SRSF2],"[17, 50]","[17, 50, 87, 110]",2,0.0166666666666666,0.0017400145772594,1.355412111656755e-05,0.0149266520894071,4.054401271060699,0.0141886844023323,0.0039484126984126,2.7961624464600657e-05,0.0127182539682539,2.4051728551260476,0.0676587301587301,,,,,
53,[ASXL1->-IDH2],"[17, 31]","[17, 31, 32, 81, 94]",2,0.0166666666666666,0.0116666666666666,6.757291666666667e-05,0.005,0.6082521768576529,0.4315,0.0166666666666666,7.777777777777778e-05,0.0,0.0,0.6725,,,,,
54,[TET2->-SRSF2],"[19, 70]","[19, 20, 70, 87, 119]",2,0.0166666666666666,0.0133611111111111,7.331751543209875e-05,0.0033055555555555,0.3860473636736892,0.5165833333333334,0.0179166666666666,8.038194444444445e-05,-0.00125,-0.139421823702052,0.7212500000000002,,,,,
55,[NRAS->-TET2 SRSF2->-TET2 SRSF2->-NRAS],"[20, 119]","[19, 20, 119]",2,0.0166666666666666,0.0015083333333333,1.1809131944444443e-05,0.0151583333333333,4.4110549249211815,0.0104687499999999,0.0037499999999999,2.6446759259259265e-05,0.0129166666666666,2.511679501220053,0.0601851851851851,,,,,
56,[PPM1D->-SRSF2 IDH2->-PPM1D IDH2->-SRSF2],"[21, 79]","[21, 79, 102, 108, 110]",2,0.0166666666666666,0.0024038648859014,1.8632083220703255e-05,0.0142628017807652,3.3042594362445152,0.0284378171903682,0.0055456349206349,3.924152415595868e-05,0.0111210317460317,1.7753016098168033,0.1327252351557906,,,,,
57,[JAK2-/-SRSF2 IDH1->-JAK2 IDH1->-SRSF2],"[30, 87]","[3, 11, 30, 87]",2,0.0166666666666666,0.0011875,9.39345486111111e-06,0.0154791666666666,5.0505061001595895,0.006344,0.0027777777777777,2.021604938271605e-05,0.0138888888888888,3.089010316076077,0.0322222222222222,,,,,
58,[SRSF2->-ASXL1],"[32, 111]","[17, 32, 81, 111]",2,0.0166666666666666,0.0112592592592592,6.124026920438958e-05,0.0054074074074074,0.6909880648628324,0.4156249999999999,0.0144444444444444,6.635802469135803e-05,0.0022222222222222,0.2727977357881892,0.5841666666666665,,,,,
59,[IDH2->-ASXL1],"[32, 81]","[17, 31, 32, 81, 94]",2,0.0166666666666666,0.0116666666666666,6.757291666666667e-05,0.005,0.6082521768576529,0.4315,0.0166666666666666,7.777777777777778e-05,0.0,0.0,0.6725,,,,,
60,[IDH2->-TP53],"[35, 62]","[35, 62]",2,0.0166666666666666,0.0046237244897959,2.6718535788039705e-05,0.0120429421768707,2.329840947728456,0.0688775510204081,0.0056547619047619,3.0027636054421767e-05,0.0110119047619047,2.009564152396203,0.1071428571428571,,,,,
61,[IDH2->-CBL CBL-/-SRSF2 IDH2->-SRSF2],"[35, 52]","[35, 52]",2,0.0166666666666666,0.00158125,1.1926731770833332e-05,0.0150854166666666,4.3681403504300595,0.009,0.0037499999999999,2.4131944444444448e-05,0.0129166666666666,2.62938568200791,0.0499999999999999,,,,,
62,[IDH2-/-JAK2],"[43, 87]","[17, 43, 50, 87, 110]",2,0.0166666666666666,0.0088469387755102,3.9900608542736826e-05,0.0078197278911564,1.2379465138897323,0.2808163265306123,0.0141269841269841,2.2650541698160745e-05,0.0025396825396825,0.5336298767720558,0.638095238095238,,,,,
63,[ETV6-/-SRSF2 ETV6-/-STAG2 IDH2->-ETV6 IDH2->-STAG2 SRSF2-/-STAG2 IDH2->-SRSF2],"[47, 116]","[47, 116]",2,0.0166666666666666,0.0003553124999999,2.8971905273437497e-06,0.0163113541666666,9.583000026122106,0.00045,0.0029166666666666,1.9270833333333332e-05,0.01375,3.132221385983247,0.0249999999999999,,,,,
64,[SMC3->-SRSF2],"[49, 113]","[46, 49, 81, 113]",2,0.0166666666666666,0.0105833333333333,5.921875e-05,0.0060833333333333,0.7905184238721977,0.379125,0.01375,6.510416666666667e-05,0.0029166666666666,0.3614784456460256,0.54875,,,,,
65,[SRSF2->-PTPN11],"[51, 111]","[0, 1, 3, 9, 51, 52, 81, 110, 111]",2,0.0166666666666666,0.0244141628873771,0.0001338022174755,-0.0077474962207105,-0.6697762099204169,0.8492379625850341,0.0307738095238095,0.0001451652651801,-0.0141071428571428,-1.1708673841309891,0.9412982497165532,,,,,
66,[IDH1->-STAG2],"[53, 96]","[53, 96, 109]",2,0.0166666666666666,0.0066550925925925,3.805445709019204e-05,0.010011574074074,1.6229292955553882,0.1675347222222222,0.0090277777777777,4.388503086419753e-05,0.0076388888888888,1.15311332039411,0.2916666666666667,,,,,
67,[NPM1-/-SRSF2 IDH2->-NPM1 IDH2->-SRSF2],"[59, 83]","[12, 47, 59, 62, 83, 88]",2,0.0166666666666666,0.0025356049562682,1.9479758357103427e-05,0.0141310617103984,3.2017175041765813,0.0310737277834915,0.0050396825396825,3.5319035021415975e-05,0.0116269841269841,1.95642257238396,0.1099501133786847,,,,,
68,[IDH2->-PHF6],"[59, 108]","[59, 105, 108, 115]",2,0.0166666666666666,0.0086290627362055,5.1177031396668856e-05,0.008037603930461,1.1235413394968317,0.2734693877551021,0.0113095238095238,5.8933295540438394e-05,0.0053571428571428,0.697835186771054,0.417989417989418,,,,,
69,[NRAS->-NPM1 SRSF2->-NPM1 IDH2->-NPM1 IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[62, 88]","[12, 59, 62, 88]",2,0.0166666666666666,0.0001102242555185,9.143803639777686e-07,0.0165564424111481,17.314245744767074,5.739363766074032e-05,0.0008234126984126,6.60401313303099e-06,0.0158432539682539,6.165104180807913,0.0029720568783068,,,,,
70,[IDH2->-SETBP1 SRSF2->-SETBP1 NRAS->-SETBP1 IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[62, 84]","[62, 84]",2,0.0166666666666666,7.76721721852006e-05,6.441726409959977e-07,0.0165889944944814,20.66897429530823,2.1150041649312785e-05,0.0004761904761904,3.831057886117409e-06,0.0161904761904761,8.271804570987355,0.0006448412698412,,,,,
71,[IDH2->-U2AF1],"[62, 66]","[62, 66]",2,0.0166666666666666,0.0049130763416477,2.8141852188931337e-05,0.0117535903250188,2.215614559429951,0.0816326530612244,0.0063492063492063,3.2438901486520534e-05,0.0103174603174603,1.811505837158206,0.1428571428571428,,,,,
72,[CSF3R->-SRSF2 CSF3R->-IDH1 IDH1->-SRSF2],"[65, 96]","[30, 65, 96]",2,0.0166666666666666,0.0006992669753086,5.647193874969041e-06,0.015967399691358,6.719204322541225,0.0021882233796296,0.0024305555555555,1.7722800925925924e-05,0.0142361111111111,3.3816230052535228,0.0231481481481481,,,,,
73,[SRSF2->-EZH2 IDH1->-EZH2 IDH1->-SRSF2],"[75, 76]","[75, 76, 97]",2,0.0166666666666666,0.0014961419753086,1.1656878119760706e-05,0.015170524691358,4.4433392585296305,0.0099074074074074,0.0041666666666666,2.8935185185185183e-05,0.0125,2.32379000772445,0.074074074074074,,,,,
74,[PHF6->-SRSF2],"[76, 115]","[13, 27, 59, 76, 108, 115]",2,0.0166666666666666,0.0160133219954648,8.754909501120932e-05,0.0006533446712018,0.06982589687485,0.6270663265306123,0.021031746031746,9.558453010833964e-05,-0.0043650793650793,-0.4464762271575096,0.8065476190476191,,,,,
75,[NRAS->-ETV6 SRSF2->-ETV6 SRSF2->-NRAS],"[80, 90]","[80, 90]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
76,[ASXL1-/-PTPN11],"[81, 111]","[81, 111]",2,0.0166666666666666,0.0035925925925925,2.196982167352538e-05,0.013074074074074,2.789315725725974,0.0355555555555555,0.0044444444444444,2.469135802469136e-05,0.0122222222222222,2.4596747752497685,0.0533333333333333,,,,,
77,[IDH2-/-TET2 IDH1->-TET2 IDH1-/-IDH2],"[87, 95]","[87, 95]",2,0.0166666666666666,0.00059375,4.768988715277777e-06,0.0160729166666666,7.360063234674782,0.00125,0.0013888888888888,1.0609567901234568e-05,0.0152777777777777,4.69041575982343,0.0069444444444444,,,,,
78,[IDH2->-BCOR],"[91, 102]","[91, 95, 102, 112]",2,0.0166666666666666,0.0080208333333333,4.677734375e-05,0.0086458333333333,1.2641222659317055,0.2406249999999999,0.0118055555555555,5.54591049382716e-05,0.0048611111111111,0.6527533657682194,0.4513888888888888,,,,,
79,[BCOR-/-IDH1],"[95, 112]","[3, 33, 45, 95, 112, 119]",2,0.0166666666666666,0.0104768518518518,5.1521840706447184e-05,0.0061898148148148,0.8623468292178913,0.35945,0.0141666666666666,5.300925925925926e-05,0.0025,0.3433714171724321,0.5666666666666667,,,,,
