edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[NPM1->-IDH2],"[11, 102, 115]","[11, 20, 95, 102, 115]",3,0.025,0.0123958333333333,6.669921875e-05,0.0126041666666666,1.5433121091166515,0.149921875,0.0159722222222222,7.282021604938271e-05,0.0090277777777777,1.0579249964025077,0.28125,,,,,
[WT1->-IDH1],"[39, 44, 49]","[39, 44, 48, 49, 76, 96, 97, 110]",3,0.025,0.0226132369614512,0.0001230775732711,0.0023867630385487,0.2151393446754201,0.5469280133928571,0.0309920634920634,0.0001366866654069,-0.0059920634920634,-0.5125229676803772,0.8060360863095237,,,,,
[IDH1->-ETV6],"[83, 96, 104]","[12, 83, 88, 92, 96, 104, 118]",3,0.025,0.0182083333333333,0.0001034123263888,0.0067916666666666,0.6678673437360927,0.3803798095703125,0.0252777777777777,0.0001174382716049,-0.0002777777777777,-0.0256326007925509,0.6520724826388887,,,,,
[IDH2->-ASXL1],"[17, 20, 90]","[17, 20, 90, 102]",3,0.025,0.0127083333333333,6.549479166666666e-05,0.0122916666666666,1.518823792410533,0.158203125,0.0166666666666666,6.944444444444444e-05,0.0083333333333333,1.0000000000000002,0.3125,,,,,
[SMC3->-SRSF2],"[51, 62, 86]","[51, 62, 86]",3,0.025,0.0093112244897959,4.869119203803971e-05,0.015688775510204,2.2483496202602793,0.0516581632653061,0.0119047619047619,5.172902494331066e-05,0.013095238095238,1.8207329549252096,0.1071428571428571,,,,,
[SMC3->-SRSF2 SMC3->-IDH2 IDH2->-SRSF2],"[51, 86]","[51, 86]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[ASXL1->-NPM1],"[12, 42, 102]","[12, 20, 42, 102]",3,0.025,0.0123611111111111,6.46508487654321e-05,0.0126388888888888,1.5718886585714484,0.1468749999999999,0.0166666666666666,6.944444444444444e-05,0.0083333333333333,1.0000000000000002,0.3125,,,,,
[PPM1D->-IDH1],"[1, 19, 50]","[1, 19, 50, 76, 84, 109]",3,0.025,0.0169675925925925,8.902016889574759e-05,0.0080324074074074,0.8513370241456891,0.3301215277777777,0.0222222222222222,9.64506172839506e-05,0.0027777777777777,0.2828427124746194,0.5520833333333334,,,,,
[IDH1->-ASXL1],"[12, 13, 110]","[12, 13, 65, 88, 110]",3,0.025,0.0153840702947845,8.074641007669129e-05,0.0096159297052154,1.0701130698484789,0.2655851403061224,0.0204365079365079,8.664808515998993e-05,0.004563492063492,0.4902502397674108,0.4821428571428572,,,,,
[IDH1->-STAG2],"[32, 55, 83]","[1, 32, 55, 83, 116]",3,0.025,0.0115509259259259,6.530055084019204e-05,0.013449074074074,1.6643090057218632,0.1259982638888889,0.0152777777777777,7.426697530864198e-05,0.0097222222222222,1.1281521496355325,0.2534722222222222,,,,,
[IDH2->-TET2],"[33, 54, 95]","[0, 33, 52, 54, 67, 95]",3,0.025,0.0113449074074074,6.929011809842249e-05,0.0136550925925925,1.640434893648144,0.1283101851851851,0.0176388888888888,8.393132716049383e-05,0.0073611111111111,0.8034915761472268,0.354861111111111,,,,,
[SRSF2->-SETBP1 IDH2->-SETBP1 IDH2->-SRSF2],"[53, 108, 119]","[53, 59, 108, 111, 119]",3,0.025,0.0022043007414606,1.7181776598645024e-05,0.0227956992585393,5.4994452753219845,0.0011380199222546,0.0047321428571428,3.380997653691106e-05,0.0202678571428571,3.48566302713304,0.0102300485008818,,,,,
[PHF6->-IDH1],"[34, 65, 114]","[34, 61, 65, 98, 114]",3,0.025,0.010537037037037,6.290105238340192e-05,0.0144629629629629,1.8235946871446451,0.1011516203703703,0.0144444444444444,7.357253086419752e-05,0.0105555555555555,1.2306179569008735,0.2225694444444444,,,,,
[PHF6->-SRSF2],"[34, 63, 114]","[9, 34, 63, 98, 114]",3,0.025,0.0108842592592592,6.374499528463649e-05,0.0141157407407407,1.7679933475230971,0.1091970486111111,0.0139484126984127,7.263755039052657e-05,0.0110515873015873,1.2967135943028638,0.2044642857142856,,,,,
[PHF6->-SRSF2 PHF6->-IDH1 IDH1->-SRSF2],"[34, 114]","[34, 98, 114]",2,0.0166666666666666,0.0004635416666666,3.7347819010416665e-06,0.016203125,8.384287454550998,0.000625,0.0010416666666666,8.077739197530864e-06,0.015625,5.497624996033736,0.0034722222222222,,,,,
[IDH2->-JAK2 SRSF2->-JAK2 IDH2->-SRSF2],"[9, 23, 119]","[9, 23, 119]",3,0.025,0.001378125,1.0842741970486111e-05,0.023621875,7.173726343823197,0.0001640625,0.0029563492063492,2.140770660115898e-05,0.0220436507936507,4.764292869683392,0.0013888888888888,,,,,
[IDH2->-WT1],"[21, 47, 71]","[21, 47, 49, 71]",3,0.025,0.0083125,5.1600260416666666e-05,0.0166875,2.3230862376734143,0.049525,0.0120833333333333,6.197916666666666e-05,0.0129166666666666,1.640693984477386,0.1334374999999999,,,,,
[DNMT3A->-JAK2],"[61, 75, 119]","[61, 75, 119]",3,0.025,0.0083819444444444,4.635180362654321e-05,0.0166180555555555,2.4408825777800884,0.0375,0.0113888888888888,5.1427469135802465e-05,0.0136111111111111,1.8979991043596511,0.09375,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[34, 49, 81]","[34, 49, 56, 81]",3,0.025,0.0010326003086419,8.299377034691262e-06,0.023967399691358,8.31951810267288,9.966666666666669e-05,0.003125,2.2776813271604937e-05,0.021875,4.583545860245625,0.0021180555555555,,,,,
[ETV6->-IDH1],"[12, 88, 92]","[12, 83, 88, 92, 96, 104, 118]",3,0.025,0.0182083333333333,0.0001034123263888,0.0067916666666666,0.6678673437360927,0.3803798095703125,0.0252777777777777,0.0001174382716049,-0.0002777777777777,-0.0256326007925509,0.6520724826388887,,,,,
[IDH1->-TP53],"[35, 62, 79]","[35, 62, 76, 79, 88, 116]",3,0.025,0.015422335600907,8.567276997013849e-05,0.0095776643990929,1.034756613829074,0.2686304209183673,0.0202380952380952,9.513180272108845e-05,0.0047619047619047,0.4882225581578828,0.4665178571428572,,,,,
[PTPN11->-SRSF2],"[25, 49, 110]","[25, 49, 59, 110]",3,0.025,0.0097029478458049,5.540507298913519e-05,0.015297052154195,2.0551001063083576,0.0725308899069832,0.0124404761904761,6.107134983623078e-05,0.0125595238095238,1.607142603900647,0.1405045351473922,,,,,
[MYC-/-SRSF2],"[47, 59, 81]","[47, 59, 62, 72, 81]",3,0.025,0.0111505102040816,6.013146648965708e-05,0.0138494897959183,1.786005849083743,0.1062960433152852,0.0135714285714285,6.577538422776518e-05,0.0114285714285714,1.409159815692428,0.1790702947845805,,,,,
[IDH2->-DNMT3A],"[59, 85, 119]","[59, 81, 85, 119]",3,0.025,0.0084438775510204,5.117428791244389e-05,0.0165561224489795,2.314369651193619,0.0496163265306122,0.0120039682539682,5.9839931342907534e-05,0.0129960317460317,1.680022972447174,0.1260714285714285,,,,,
[IDH2->-STAG2],"[7, 47]","[7, 47, 55, 115]",2,0.0166666666666666,0.0081203703703703,4.9311642661179694e-05,0.0085462962962962,1.2170353994687475,0.2488888888888888,0.01125,5.823688271604938e-05,0.0054166666666666,0.7097951876049421,0.4152777777777778,,,,,
[NRAS->-WT1 SRSF2->-WT1 IDH1->-WT1 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[48, 97]","[48, 97, 110]",2,0.0166666666666666,0.0001310489119117,1.085606280246749e-06,0.0165356177547549,15.87026763942784,7.684049085992816e-05,0.0008829365079365,7.081148431594859e-06,0.0157837301587301,5.93140799946876,0.0035424933862433,,,,,
[IDH2-/-U2AF1],"[8, 115]","[8, 17, 102, 115]",2,0.0166666666666666,0.0039351851851851,2.5023576817558294e-05,0.0127314814814814,2.5450964736051116,0.0555555555555555,0.0055555555555555,3.08641975308642e-05,0.0111111111111111,2.0,0.1111111111111111,,,,,
[IDH2->-SF3B1],"[22, 108]","[21, 22, 102, 108]",2,0.0166666666666666,0.0105625,5.791276041666666e-05,0.0061041666666666,0.8021198241375841,0.3781,0.0133333333333333,6.354166666666668e-05,0.0033333333333333,0.4181666987914532,0.528125,,,,,
[PTPN11->-IDH1 PTPN11->-SRSF2 IDH1->-SRSF2],"[49, 110]","[49, 110]",2,0.0166666666666666,0.0008983479105928,7.016100283234216e-06,0.0157683187560738,5.953022125055211,0.0024256559766763,0.0015873015873015,1.18543713781809e-05,0.015079365079365,4.379694232796954,0.0082539682539682,,,,,
[GATA2->-SRSF2],"[50, 51]","[50, 51, 111]",2,0.0166666666666666,0.0092592592592592,4.8573602537722906e-05,0.0074074074074074,1.0628355542292047,0.3098958333333333,0.0119444444444444,5.177469135802469e-05,0.0047222222222222,0.6562777210098554,0.4666666666666666,,,,,
[ETV6->-TP53],"[82, 88]","[82, 88]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[EZH2->-IDH1],"[80, 116]","[19, 80, 116]",2,0.0166666666666666,0.0078125,4.3131510416666667e-05,0.0088541666666666,1.348187695720845,0.228515625,0.0104166666666666,4.774305555555556e-05,0.00625,0.9045340337332908,0.375,,,,,
[SRSF2->-TP53],"[22, 27]","[22, 27, 62]",2,0.0166666666666666,0.008172335600907,4.557120747013847e-05,0.0084943310657596,1.258299185828253,0.2500680272108844,0.0106547619047619,5.0166524943310656e-05,0.0060119047619047,0.8487994371448964,0.3892857142857143,,,,,
[MYC->-IDH2],"[8, 91]","[8, 47, 52, 59, 81, 91]",2,0.0166666666666666,0.0109623960695389,7.051036473000217e-05,0.0057042705971277,0.6793188076531165,0.3921577142857142,0.0156150793650793,8.499425233056186e-05,0.0010515873015873,0.1140645139507159,0.6117936507936508,,,,,
[TET2->-IDH2],"[0, 67]","[0, 33, 52, 54, 67, 95]",2,0.0166666666666666,0.0113449074074074,6.929011809842249e-05,0.0053217592592592,0.639321888539936,0.4127777777777777,0.0176388888888888,8.393132716049383e-05,-0.0009722222222222,-0.1061215289251053,0.7041666666666666,,,,,
[IDH1-/-TET2],"[52, 95]","[52, 62, 79, 95, 110]",2,0.0166666666666666,0.0109090136054421,4.627770763917812e-05,0.0057576530612244,0.8463686588710676,0.3999625156184922,0.0139285714285714,4.079900478710002e-05,0.0027380952380952,0.4286706655506614,0.5981859410430841,,,,,
[BCOR->-SRSF2],"[11, 16]","[11, 16, 59, 113]",2,0.0166666666666666,0.0105966553287981,5.786159501120933e-05,0.0060700113378684,0.7979842169164931,0.3804421768707483,0.0140873015873015,6.279132023179642e-05,0.002579365079365,0.3255090057934873,0.5714285714285715,,,,,
[IDH2-/-MYC],"[52, 81]","[8, 47, 52, 59, 81, 91]",2,0.0166666666666666,0.0149402872260015,7.440988865521853e-05,0.0017263794406651,0.2001340242012204,0.5952371519274378,0.0187698412698412,7.972568657092468e-05,-0.0021031746031746,-0.2355462502084888,0.755936507936508,,,,,
[IDH2->-CBL],"[53, 112]","[21, 52, 53, 112]",2,0.0166666666666666,0.0081041666666666,4.920963541666667e-05,0.0085624999999999,1.220606029043017,0.2467187499999999,0.0106944444444444,5.692515432098766e-05,0.0059722222222222,0.7915600200450913,0.3833333333333334,,,,,
[PTPN11-/-WT1],"[87, 96]","[49, 87, 96, 110]",2,0.0166666666666666,0.0077219387755102,4.280165020940348e-05,0.0089447278911564,1.367215195681164,0.215404081632653,0.0096825396825396,4.687893675988913e-05,0.0069841269841269,1.0200542049920365,0.3173015873015872,,,,,
[ETV6->-ASXL1],"[12, 88]","[12, 20, 88]",2,0.0166666666666666,0.009375,4.8828125e-05,0.0072916666666666,1.043498389499902,0.31640625,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[IDH1->-KIT],"[89, 109]","[3, 89, 107, 109]",2,0.0166666666666666,0.0057777777777777,3.657613168724279e-05,0.0108888888888888,1.800464986445652,0.1291083676268861,0.0079166666666666,4.612268518518518e-05,0.00875,1.2884001342351354,0.230324074074074,,,,,
[IDH1->-U2AF1],"[3, 84]","[3, 80, 84]",2,0.0166666666666666,0.00925,4.855208333333333e-05,0.0074166666666666,1.0643999014049417,0.309375,0.0120833333333333,5.190972222222223e-05,0.0045833333333333,0.6361464251628642,0.475,,,,,
[SRSF2->-ASXL1],"[90, 110]","[17, 90, 110]",2,0.0166666666666666,0.0094812925170068,4.903826964459253e-05,0.0071853741496598,1.0260814080469174,0.3223852040816326,0.0121031746031746,5.1925862937767706e-05,0.004563492063492,0.6332940945241882,0.4761904761904762,,,,,
[TET2->-SRSF2],"[0, 54]","[0, 33, 54, 62, 110]",2,0.0166666666666666,0.0136999244142101,7.549223603105473e-05,0.0029667422524565,0.3414512228049357,0.5314092379204138,0.0184523809523809,8.436476442428824e-05,-0.0017857142857142,-0.1944157405355565,0.7352607709750566,,,,,
[SETBP1-/-SRSF2],"[30, 59]","[30, 53, 59, 108, 111, 113, 119]",2,0.0166666666666666,0.0080976946334089,4.228668906674116e-05,0.0085689720332577,1.3177313679223928,0.2296825396825396,0.0098809523809523,4.6083711262282686e-05,0.0067857142857142,0.999589869766406,0.3284656084656084,,,,,
[EZH2-/-JAK2],"[9, 37]","[9, 37]",2,0.0166666666666666,0.005787037037037,3.0167609739369e-05,0.0108796296296296,1.980813834217121,0.1111111111111111,0.0079365079365079,2.9604434366339128e-05,0.0087301587301587,1.6045149064768405,0.1904761904761904,,,,,
[KIT->-IDH1],"[3, 107]","[3, 89, 107, 109]",2,0.0166666666666666,0.0057777777777777,3.657613168724279e-05,0.0108888888888888,1.800464986445652,0.1291083676268861,0.0079166666666666,4.612268518518518e-05,0.00875,1.2884001342351354,0.230324074074074,,,,,
[SETBP1->-BCOR],"[59, 113]","[59, 113]",2,0.0166666666666666,0.004485544217687,2.5762829579110557e-05,0.0121811224489795,2.3998855376427284,0.0612244897959183,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
[SRSF2-/-TET2],"[33, 62]","[0, 33, 54, 62, 110]",2,0.0166666666666666,0.0035525321239606,2.467107612340308e-05,0.0131141345427059,2.640253264554366,0.0509047156277476,0.0047619047619047,2.9919375157470396e-05,0.0119047619047619,2.176428750330035,0.0839002267573696,,,,,
[CBL->-IDH1],"[3, 52]","[3, 52, 89]",2,0.0166666666666666,0.0052592592592592,3.21920438957476e-05,0.0114074074074074,2.0105398094913927,0.1025777777777777,0.0068055555555555,3.794367283950618e-05,0.0098611111111111,1.600870378412918,0.1683333333333333,,,,,
[STAG2->-NPM1],"[1, 115]","[1, 115]",2,0.0166666666666666,0.0054166666666666,2.96875e-05,0.01125,2.064741604835056,0.1,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[IDH1->-TET2],"[62, 110]","[52, 62, 79, 95, 110]",2,0.0166666666666666,0.0109244614512471,6.145973753139767e-05,0.0057422052154195,0.7324590657086779,0.3958142440649729,0.0138690476190476,6.798744960947342e-05,0.002797619047619,0.3392924542911452,0.5505668934240364,,,,,
[IDH2->-BCOR],"[16, 59]","[10, 11, 16, 59, 105, 118]",2,0.0166666666666666,0.0137401738473167,8.060913016210095e-05,0.0029264928193499,0.3259532723659025,0.5263129251700681,0.019781746031746,9.402203010833964e-05,-0.0031150793650793,-0.321258260796395,0.76875,,,,,
[SRSF2->-ETV6],"[104, 111]","[83, 104, 111]",2,0.0166666666666666,0.0079467592592592,4.494122406550069e-05,0.0087199074074074,1.3007367924859925,0.2382638888888889,0.01,4.972993827160493e-05,0.0066666666666666,0.9453655689522622,0.3516666666666666,,,,,
[DNMT3A->-IDH1 DNMT3A->-SRSF2 IDH1->-SRSF2],"[62, 81]","[62, 81]",2,0.0166666666666666,0.0006678328474246,5.2618062201973674e-06,0.0159988338192419,6.97462564603825,0.0010262390670553,0.0011507936507936,8.750629881582262e-06,0.015515873015873,5.245133652155345,0.0034920634920634,,,,,
[BCOR->-IDH1 BCOR->-IDH2 IDH1-/-IDH2],"[105, 118]","[105, 118]",2,0.0166666666666666,0.0014172839506172,1.0789660112787683e-05,0.0152493827160493,4.6424622615908255,0.0071111111111111,0.0044444444444444,2.654320987654321e-05,0.0122222222222222,2.3723210104756447,0.0666666666666666,,,,,
[IDH2->-CSF3R SRSF2->-CSF3R IDH2->-SRSF2],"[9, 68]","[9, 68]",2,0.0166666666666666,0.0006992669753086,5.5793770346912625e-06,0.015967399691358,6.759916653177117,0.0017361111111111,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[RUNX1->-NPM1],"[6, 42]","[6, 42]",2,0.0166666666666666,0.0055555555555555,3.08641975308642e-05,0.0111111111111111,2.0,0.1111111111111111,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[SMC3->-IDH1],"[62, 118]","[62, 118]",2,0.0166666666666666,0.0053945578231292,3.0139108704706373e-05,0.0112721088435374,2.053241205024534,0.1028571428571428,0.0064880952380952,3.280541383219954e-05,0.0101785714285714,1.777109008265943,0.15,,,,,
[CSF3R->-JAK2],"[9, 94]","[9, 94]",2,0.0166666666666666,0.0039375,2.4253038194444443e-05,0.0127291666666666,2.5847402007834193,0.05,0.0046428571428571,2.705498866213152e-05,0.0120238095238095,2.3116304659720286,0.0714285714285714,,,,,
[PHF6->-NRAS PHF6->-SRSF2 SRSF2->-NRAS],"[63, 114]","[9, 63, 114]",2,0.0166666666666666,0.0012447916666666,9.838297526041666e-06,0.015421875,4.91673954072024,0.0070703125,0.0026785714285714,1.9555854749307132e-05,0.0139880952380952,3.1631528549684917,0.0297619047619047,,,,,
[NRAS->-CSF3R],"[9, 104]","[9, 104]",2,0.0166666666666666,0.0049375,2.891970486111111e-05,0.0117291666666666,2.181073139035056,0.0875,0.0058928571428571,3.174248866213151e-05,0.0107738095238095,1.912268215696839,0.125,,,,,
[GATA2->-IDH1],"[19, 50]","[19, 50]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[ASXL1->-IDH1],"[65, 88]","[12, 13, 65, 88, 110]",2,0.0166666666666666,0.0153840702947845,8.074641007669129e-05,0.001282596371882,0.1427343151382274,0.6080463435374149,0.0204365079365079,8.664808515998993e-05,-0.0037698412698412,-0.4049893285035132,0.8005952380952381,,,,,
[JAK2->-IDH2],"[66, 106]","[9, 23, 66, 94, 106, 119]",2,0.0166666666666666,0.0139976851851851,8.15526566786694e-05,0.0026689814814814,0.2955469649592581,0.5382697916666667,0.0195039682539682,9.439680964978584e-05,-0.0028373015873015,-0.2920295792431837,0.758452380952381,,,,,
