edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[NRAS->-KIT IDH1->-KIT SRSF2->-KIT IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[1, 90]","[1, 90]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[ETV6->-ASXL1],"[96, 110]","[17, 94, 96, 110]",2,0.0166666666666666,0.0102937925170068,5.701526617237031e-05,0.0063728741496598,0.8439947868964613,0.3639349489795919,0.0130753968253968,6.255472096245906e-05,0.0035912698412698,0.4540649641421035,0.5156746031746032,,,,,
[DNMT3A-/-SRSF2],"[94, 109]","[94, 109]",2,0.0166666666666666,0.0077037037037037,3.4480109739368995e-05,0.0089629629629629,1.5263962209391322,0.2133333333333333,0.0105555555555555,3.209876543209876e-05,0.0061111111111111,1.0786387432600122,0.3999999999999999,,,,,
[SETBP1-/-SRSF2],"[109, 115]","[109, 115]",2,0.0166666666666666,0.005787037037037,3.0167609739369e-05,0.0108796296296296,1.980813834217121,0.1111111111111111,0.0083333333333333,3.08641975308642e-05,0.0083333333333333,1.5,0.2222222222222222,,,,,
[FLT3->-RUNX1],"[73, 92]","[62, 73, 92]",2,0.0166666666666666,0.007922335600907,4.459204080347181e-05,0.0087443310657596,1.3094771289330769,0.2363945578231292,0.0119047619047619,5.172902494331066e-05,0.0047619047619047,0.6620847108818941,0.4642857142857143,,,,,
[NRAS->-PHF6 IDH2->-PHF6 SRSF2->-PHF6 IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[80, 108]","[80, 108]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[IDH1->-TET2],"[59, 104]","[59, 104]",2,0.0166666666666666,0.0036938775510204,2.348678791244389e-05,0.0129727891156462,2.6768346495092445,0.0457142857142857,0.0045039682539682,2.6506598009574195e-05,0.0121626984126984,2.362397324970748,0.0666666666666666,,,,,
[IDH2->-SF3B1 SRSF2->-SF3B1 IDH2->-SRSF2],"[46, 102]","[46, 102]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[FLT3-/-PTPN11],"[4, 62]","[4, 62]",2,0.0166666666666666,0.0051870748299319,2.482327965199685e-05,0.0114795918367346,2.3040763532352857,0.0612244897959183,0.0095238095238095,8.503401360544217e-06,0.0071428571428571,2.4494897427831783,0.1428571428571428,,,,,
[SRSF2->-JAK2],"[100, 105]","[52, 100, 105]",2,0.0166666666666666,0.0059629629629629,3.67681755829904e-05,0.0107037037037037,1.7652167432708576,0.1392592592592592,0.0086111111111111,4.390432098765432e-05,0.0080555555555555,1.215743243635924,0.2666666666666666,,,,,
[TET2->-BCOR],"[63, 118]","[63, 118]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[DNMT3A->-JAK2],"[23, 72]","[23, 72]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[IDH1->-NPM1],"[1, 59]","[1, 59, 87]",2,0.0166666666666666,0.0060272108843537,3.548678791244389e-05,0.0106394557823129,1.7860189745795298,0.1345306122448979,0.0074206349206349,3.9180209120685315e-05,0.0092460317460317,1.477141179190778,0.1952380952380952,,,,,
[ETV6-/-SRSF2],"[52, 94]","[52, 94]",2,0.0166666666666666,0.008,3.4666666666666665e-05,0.0086666666666666,1.4719601443879744,0.2304,0.01,3.3333333333333335e-05,0.0066666666666666,1.1547005383792517,0.36,,,,,
[NRAS->-CBL],"[110, 118]","[110, 118]",2,0.0166666666666666,0.0055646258503401,3.04861863112592e-05,0.0111020408163265,2.010718482438976,0.1085714285714285,0.0066865079365079,3.300225182665659e-05,0.0099801587301587,1.7372633658539045,0.1583333333333333,,,,,
[IDH2->-U2AF1],"[45, 102]","[45, 102]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[SMC3->-IDH2],"[11, 22]","[11, 13, 22, 113]",2,0.0166666666666666,0.0119166666666666,6.321875e-05,0.0047499999999999,0.5974074819218896,0.450625,0.0154166666666666,6.788194444444444e-05,0.0012499999999999,0.151716521227252,0.63125,,,,,
[WT1->-U2AF1],"[45, 53]","[45, 53]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[RUNX1->-PTPN11],"[26, 62]","[26, 62, 104]",2,0.0166666666666666,0.008172335600907,4.557120747013848e-05,0.0084943310657596,1.2582991858282528,0.2500680272108844,0.0106547619047619,5.0166524943310656e-05,0.0060119047619047,0.8487994371448964,0.3892857142857143,,,,,
[PTPN11->-STAG2],"[27, 76]","[9, 27, 76]",2,0.0166666666666666,0.0087152777777777,4.701847029320987e-05,0.0079513888888888,1.1596014420912537,0.2791666666666667,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
[DNMT3A-/-MYC],"[83, 116]","[72, 83, 116]",2,0.0166666666666666,0.0052083333333333,3.146701388888889e-05,0.0114583333333333,2.0426487199475707,0.09765625,0.0069444444444444,3.6651234567901234e-05,0.0097222222222222,1.6059101370939326,0.1666666666666666,,,,,
[SRSF2->-BCOR NRAS->-BCOR SRSF2->-NRAS],"[12, 119]","[12, 70, 119]",2,0.0166666666666666,0.0012961419753086,1.0216878119760708e-05,0.015370524691358,4.808721070953534,0.0076296296296296,0.0037499999999999,2.6446759259259265e-05,0.0129166666666666,2.511679501220053,0.0601851851851851,,,,,
[STAG2->-FLT3],"[3, 111]","[3, 111]",2,0.0166666666666666,0.0060092592592592,3.2021519204389576e-05,0.0106574074074074,1.883348115945912,0.13,0.0073611111111111,3.423996913580247e-05,0.0093055555555555,1.5902874219797638,0.1949999999999999,,,,,
[SRSF2->-NPM1],"[1, 105]","[1, 52, 59, 105]",2,0.0166666666666666,0.0078790627362055,4.7489531396668854e-05,0.008787603930461,1.2751801166521548,0.2331428571428571,0.0101984126984126,5.461230788611741e-05,0.0064682539682539,0.8752695070743233,0.3555555555555555,,,,,
[IDH1->-GATA2 NRAS->-GATA2 SRSF2->-GATA2 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[86, 119]","[86, 119]",2,0.0166666666666666,5.921875e-05,4.917188340928819e-07,0.0166074479166666,23.683423310670708,1.25e-05,0.0004861111111111,3.911072530864197e-06,0.0161805555555555,8.181736601120265,0.0006944444444444,,,,,
[IDH2->-WT1],"[30, 45]","[11, 30, 45]",2,0.0166666666666666,0.0085416666666666,4.5963541666666666e-05,0.008125,1.1984409135328542,0.26875,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666666,,,,,
[IDH2->-NPM1],"[30, 45]","[30, 45, 87]",2,0.0166666666666666,0.0065416666666666,3.863020833333333e-05,0.0101249999999999,1.629039094055419,0.16375,0.0086111111111111,4.390432098765432e-05,0.0080555555555555,1.215743243635924,0.2666666666666666,,,,,
[IDH2->-SMC3 SRSF2->-SMC3 IDH2->-SRSF2],"[13, 113]","[13, 113]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[NPM1-/-WT1],"[30, 110]","[30, 45, 110, 112]",2,0.0166666666666666,0.0048469387755102,3.1247830764959044e-05,0.0118197278911564,2.114450592332771,0.0931122448979591,0.0063492063492063,3.684807256235828e-05,0.0103174603174603,1.699673171197595,0.1534391534391534,,,,,
[KRAS->-PTPN11 SRSF2->-PTPN11 IDH2->-PTPN11 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[9, 62]","[9, 62]",2,0.0166666666666666,7.76721721852006e-05,6.441726409959977e-07,0.0165889944944814,20.66897429530823,2.1150041649312785e-05,0.0002083333333333,1.7131794847568655e-06,0.0164583333333333,12.574317480573557,0.0001473922902494,,,,,
[GATA2-/-PTPN11 IDH2->-GATA2 SRSF2->-PTPN11 IDH2->-PTPN11 SRSF2->-GATA2 IDH2->-SRSF2],"[9, 62]","[9, 62]",2,0.0166666666666666,0.0001575000216923,1.295828555340078e-06,0.0165091666449743,14.502783986524744,5.856934610578925e-05,0.0004365079365079,3.503716301335349e-06,0.0162301587301587,8.670782658452024,0.0004081632653061,,,,,
[RUNX1->-SMC3],"[39, 54]","[39, 54]",2,0.0166666666666666,0.0055555555555555,3.08641975308642e-05,0.0111111111111111,2.0,0.1111111111111111,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[NRAS->-PPM1D SRSF2->-PPM1D SRSF2->-NRAS],"[9, 84]","[9, 84]",2,0.0166666666666666,0.0009114583333333,7.171630859375e-06,0.0157552083333333,5.883221323748414,0.0029296875,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[NRAS->-ETV6],"[17, 110]","[17, 110]",2,0.0166666666666666,0.0063562925170068,3.276222797792587e-05,0.0103103741496598,1.8013068954192484,0.1454081632653061,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
[NPM1->-MYC],"[35, 107]","[35, 107, 110]",2,0.0166666666666666,0.0057197184429327,3.39243239570068e-05,0.0109469482237339,1.8794789373014416,0.1204648526077097,0.0072420634920634,3.986953577727387e-05,0.0094246031746031,1.4925967226779644,0.1924603174603174,,,,,
[FLT3->-JAK2],"[3, 20]","[3, 20]",2,0.0166666666666666,0.006125,3.2276041666666666e-05,0.0105416666666666,1.855534979091076,0.135,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[U2AF1->-STAG2],"[21, 111]","[21, 111]",2,0.0166666666666666,0.0045717592592592,2.6600946287722907e-05,0.0120949074074074,2.345060247927689,0.0677083333333333,0.0056944444444444,3.00733024691358e-05,0.0109722222222222,2.000801635368276,0.1083333333333333,,,,,
[NRAS->-U2AF1],"[102, 118]","[21, 102, 118]",2,0.0166666666666666,0.0072291666666666,4.124609375e-05,0.0094375,1.469486336703706,0.1975,0.0091666666666666,4.618055555555556e-05,0.0075,1.1036508110729384,0.3,,,,,
[STAG2->-IDH2],"[3, 27]","[3, 9, 27, 32, 65, 76]",2,0.0166666666666666,0.0176180555555555,9.472661072530864e-05,-0.0009513888888888,-0.0977511950866587,0.6858611111111113,0.0233928571428571,0.0001025758219954,-0.0067261904761904,-0.664120152279705,0.8591517857142859,,,,,
[SRSF2->-EZH2],"[47, 100]","[47, 81, 100]",2,0.0166666666666666,0.0071111111111111,4.209876543209876e-05,0.0095555555555555,1.4727236522890947,0.1957333333333333,0.0095833333333333,4.774305555555556e-05,0.0070833333333333,1.0251385715643964,0.3249999999999999,,,,,
[IDH2->-ASXL1 NRAS->-ASXL1 IDH2->-NRAS],"[19, 114]","[19, 114]",2,0.0166666666666666,0.0008541666666666,6.735677083333333e-06,0.0158125,6.0927016135590835,0.0025,0.0020833333333333,1.4949845679012346e-05,0.0145833333333333,3.771711342562273,0.0138888888888888,,,,,
[IDH2->-TET2],"[49, 65]","[22, 49, 65]",2,0.0166666666666666,0.0074444444444444,4.34320987654321e-05,0.0092222222222222,1.3993623172097374,0.2128,0.01,4.895833333333333e-05,0.0066666666666666,0.952786134680662,0.3499999999999999,,,,,
[TET2->-KIT],"[22, 49]","[22, 49]",2,0.0166666666666666,0.0046666666666666,2.8e-05,0.012,2.2677868380553634,0.0784,0.0058333333333333,3.159722222222222e-05,0.0108333333333333,1.927248223318863,0.1224999999999999,,,,,
[CBL->-NPM1],"[59, 110]","[59, 110]",2,0.0166666666666666,0.0045918367346938,2.5972974223703084e-05,0.0120748299319727,2.3693006871442996,0.0633069554352353,0.0053571428571428,2.7911627614008565e-05,0.0113095238095238,2.1406799336377373,0.0861678004535147,,,,,
[DNMT3A-/-ETV6],"[94, 116]","[94, 116]",2,0.0166666666666666,0.007125,3.3609375e-05,0.0095416666666666,1.645864289598573,0.18,0.0091666666666666,3.4027777777777775e-05,0.0075,1.2857142857142858,0.3,,,,,
