,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
80,[IDH1->-PPM1D],"[35, 45]","[35, 45]",2,0.0166666666666666,0.0046875,2.685546875e-05,0.0119791666666666,2.3115869750961875,0.0703125,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
81,[SRSF2-/-STAG2],"[82, 116]","[51, 82, 116]",2,0.0166666666666666,0.0041666666666666,2.387152777777778e-05,0.0125,2.5584085962673253,0.046875,0.0055555555555555,2.7006172839506174e-05,0.0111111111111111,2.138089935299395,0.0833333333333333,,,,,
82,[IDH1->-ETV6 SRSF2->-ETV6 IDH1->-SRSF2],"[3, 12]","[3, 12, 108]",2,0.0166666666666666,0.0016541666666666,1.2851232638888887e-05,0.0150125,4.187748846574091,0.01242,0.0037499999999999,2.6446759259259265e-05,0.0129166666666666,2.511679501220053,0.0601851851851851,,,,,
83,[PPM1D-/-SRSF2],"[35, 59]","[1, 13, 17, 22, 35, 45, 59, 84]",2,0.0166666666666666,0.0075467687074829,3.357207572654912e-05,0.0091198979591836,1.5739860613636734,0.1989795918367347,0.0093253968253968,3.373803224993701e-05,0.0073412698412698,1.2638959235175369,0.3095238095238095,,,,,
84,[JAK2->-IDH2],"[36, 39]","[5, 9, 31, 36, 39]",2,0.0166666666666666,0.0095486111111111,5.639347029320987e-05,0.0071180555555555,0.9478660383850016,0.32421875,0.0154761904761904,6.802721088435374e-05,0.0011904761904761,0.1443375672974063,0.6339285714285714,,,,,
85,[IDH2->-FLT3],"[9, 52]","[9, 52, 96]",2,0.0166666666666666,0.0065416666666666,3.917274305555555e-05,0.0101249999999999,1.617718827348125,0.16640625,0.0081150793650793,4.3933846686822874e-05,0.0085515873015873,1.2901705332392122,0.244047619047619,,,,,
86,[IDH2->-BCOR],"[10, 59]","[10, 59]",2,0.0166666666666666,0.0034438775510204,2.2507621245777223e-05,0.0132227891156462,2.787136716024051,0.0408163265306122,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
87,[IDH1->-TET2],"[88, 116]","[88, 116]",2,0.0166666666666666,0.0046875,2.685546875e-05,0.0119791666666666,2.3115869750961875,0.0703125,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
88,[DNMT3A->-SRSF2],"[42, 118]","[42, 46, 49, 63, 118]",2,0.0166666666666666,0.0136944444444444,7.598418209876544e-05,0.0029722222222222,0.3409727563927632,0.5305,0.0183333333333333,8.368055555555556e-05,-0.0016666666666666,-0.1821950074697108,0.7318749999999999,,,,,
89,[MYC->-SRSF2],"[11, 82]","[11, 22, 59, 62, 82]",2,0.0166666666666666,0.0126926020408163,7.121226814492804e-05,0.0039740646258503,0.4709312562741752,0.483393377759267,0.0157142857142857,7.77533698664651e-05,0.0009523809523809,0.10800679789177,0.6283304988662132,,,,,
90,[DNMT3A->-NRAS SRSF2->-DNMT3A SRSF2->-NRAS],"[46, 63]","[46, 63]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
91,[EZH2->-NRAS EZH2->-SRSF2 SRSF2->-NRAS],"[11, 90]","[11, 90]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
92,[IDH2-/-WT1],"[95, 109]","[81, 95, 109, 110]",2,0.0166666666666666,0.0122589758125472,5.374009328210582e-05,0.0044076908541194,0.6012594544572712,0.4761904761904761,0.0166269841269841,4.77277021919879e-05,3.968253968254093e-05,0.0057439968907065,0.7354497354497355,,,,,
93,[NPM1->-KRAS NPM1->-SRSF2 SRSF2->-KRAS],"[48, 111]","[9, 48, 62, 111]",2,0.0166666666666666,0.0019475010573012,1.5268084903836962e-05,0.0147191656093654,3.7669591318637985,0.0188490481758179,0.0037599206349206,2.7472186791383224e-05,0.012906746031746,2.462465468793438,0.0639181783824641,,,,,
94,[IDH1-/-STAG2],"[101, 115]","[0, 51, 79, 101, 115, 116]",2,0.0166666666666666,0.0107638888888888,4.4728973765432095e-05,0.0059027777777777,0.8825960238069809,0.3854166666666666,0.0152777777777777,3.279320987654321e-05,0.0013888888888888,0.242535625036333,0.6666666666666666,,,,,
95,[IDH1->-ASXL1],"[8, 92]","[8, 92, 115]",2,0.0166666666666666,0.0060185185185185,3.8044410150891634e-05,0.0106481481481481,1.7263492375938434,0.1458333333333333,0.0097222222222222,4.8225308641975306e-05,0.0069444444444444,1.0000000000000002,0.3333333333333333,,,,,
96,[IDH1->-PTPN11],"[104, 108]","[28, 104, 108]",2,0.0166666666666666,0.00775,4.36875e-05,0.0089166666666666,1.3490372294754835,0.226,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
97,[U2AF1->-SRSF2],"[17, 102]","[17, 76, 94, 102]",2,0.0166666666666666,0.011125,5.894270833333333e-05,0.0055416666666666,0.7218140905239395,0.4095999999999999,0.0141666666666666,6.319444444444444e-05,0.0025,0.3144854510165755,0.5750000000000001,,,,,
98,[PPM1D->-SRSF2],"[17, 45]","[1, 13, 17, 22, 35, 45, 59, 84]",2,0.0166666666666666,0.0210897108843537,0.0001158370483291,-0.004423044217687,-0.4109580952094519,0.7812422149035396,0.0274206349206349,0.0001263329868984,-0.0107539682539682,-0.9567762095183868,0.9123511904761904,,,,,
99,[SRSF2->-SETBP1],"[104, 110]","[52, 87, 104, 110]",2,0.0166666666666666,0.0082312925170068,4.915285297792586e-05,0.0084353741496598,1.2031782848176076,0.2525165714285714,0.0100198412698412,5.5224474048878824e-05,0.0066468253968253,0.8944343640376126,0.3474285714285715,,,,,
