edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH1->-PPM1D],"[25, 67, 73, 76]","[25, 67, 73, 76]",4,0.0333333333333333,0.0109722222222222,6.0551697530864195e-05,0.0223611111111111,2.8736258264171544,0.0111111111111111,0.0166666666666666,6.944444444444444e-05,0.0166666666666666,2.0,0.0625,,,,,
[IDH2->-SF3B1],"[36, 62, 111]","[36, 62, 111]",3,0.025,0.0081538170823885,4.518146124242928e-05,0.0168461829176114,2.506232605140639,0.0331632653061224,0.0113492063492063,5.1420382968002016e-05,0.0136507936507936,1.9036637864511183,0.0928571428571428,,,,,
[NRAS->-SF3B1 IDH2->-SF3B1 SRSF2->-SF3B1 IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[62, 111]","[62, 111]",2,0.0166666666666666,8.370033576544751e-05,6.939785401754828e-07,0.0165829663309012,19.906238286461743,2.506671602881515e-05,0.0002678571428571,2.196219923154447e-06,0.0163988095238095,11.065585749979128,0.0002579365079365,,,,,
[ASXL1-/-SRSF2],"[81, 115, 116]","[39, 49, 81, 88, 115, 116]",3,0.025,0.009875,5.707465277777778e-05,0.015125,2.0020445822972333,0.0789,0.0127777777777777,6.404320987654321e-05,0.0122222222222222,1.5272622959013713,0.1566666666666666,,,,,
[FLT3->-SRSF2 IDH2->-FLT3 IDH2->-SRSF2],"[45, 79, 114]","[22, 45, 79, 80, 114]",3,0.025,0.0018836419753086,1.4908110758649594e-05,0.0231163580246913,5.9869841286971655,0.0007949999999999,0.0052777777777777,3.753858024691358e-05,0.0197222222222222,3.2189699794614746,0.0150462962962962,,,,,
[SRSF2->-ETV6],"[11, 61, 62]","[11, 61, 62]",3,0.025,0.0089987244897959,4.772548023248415e-05,0.016001275510204,2.316218091109351,0.0459183673469387,0.0112103174603174,5.12467718568909e-05,0.0137896825396825,1.9262870785448096,0.0892857142857143,,,,,
[SRSF2->-ETV6 IDH1->-ETV6 IDH1->-SRSF2],"[11, 61]","[11, 61]",2,0.0166666666666666,0.0009270833333333,7.213433159722222e-06,0.0157395833333333,5.860332066511448,0.0025,0.0020833333333333,1.4949845679012346e-05,0.0145833333333333,3.771711342562273,0.0138888888888888,,,,,
[IDH1->-ASXL1],"[88, 115, 116]","[88, 115, 116]",3,0.025,0.0067708333333333,3.987630208333333e-05,0.0182291666666666,2.8867513459481287,0.017578125,0.0090277777777777,4.581404320987654e-05,0.0159722222222222,2.359750209795855,0.0416666666666666,,,,,
[IDH1->-ASXL1 ASXL1-/-SRSF2 IDH1->-SRSF2],"[115, 116]","[88, 115, 116]",2,0.0166666666666666,0.0013020833333333,9.969075520833331e-06,0.0153645833333333,4.866237983169702,0.005859375,0.0034722222222222,2.2665895061728396e-05,0.0131944444444444,2.7714348384599967,0.0416666666666666,,,,,
[EZH2-/-IDH1],"[52, 69, 95]","[51, 52, 69, 90, 95]",3,0.025,0.013375,5.097048611111112e-05,0.011625,1.6282968165656937,0.15,0.0202777777777777,2.6311728395061724e-05,0.0047222222222222,0.9206016138256,0.5,,,,,
[SRSF2->-PTPN11],"[13, 62, 97]","[13, 62, 97]",3,0.025,0.0093112244897959,4.869119203803971e-05,0.015688775510204,2.2483496202602793,0.0516581632653061,0.0119047619047619,5.172902494331066e-05,0.013095238095238,1.8207329549252096,0.1071428571428571,,,,,
[SRSF2->-STAG2],"[0, 102, 111]","[0, 102, 108, 111]",3,0.025,0.0124537037037037,6.4786951303155e-05,0.0125462962962962,1.5587331360159729,0.1496296296296296,0.0161111111111111,6.91358024691358e-05,0.0088888888888888,1.0690449676496978,0.2875,,,,,
[SRSF2->-PHF6],"[16, 22, 60]","[7, 16, 22, 35, 60]",3,0.025,0.0122291666666666,7.087572337962964e-05,0.0127708333333333,1.5169472706893123,0.1525925925925925,0.0175,8.090277777777778e-05,0.0075,0.833833898301743,0.35,,,,,
[SRSF2->-PHF6 IDH1->-PHF6 IDH1->-SRSF2],"[16, 60]","[7, 16, 35, 60]",2,0.0166666666666666,0.0009259259259259,7.430269775948788e-06,0.0157407407407407,5.774612874137438,0.0040136158105979,0.0041666666666666,2.8935185185185183e-05,0.0125,2.32379000772445,0.074074074074074,,,,,
[IDH1->-MYC],"[29, 84, 113]","[2, 29, 84, 113]",3,0.025,0.0111111111111111,6.100501543209877e-05,0.0138888888888888,1.7782168978975486,0.109375,0.0166666666666666,6.944444444444444e-05,0.0083333333333333,1.0000000000000002,0.3125,,,,,
[SRSF2->-MYC IDH1->-MYC IDH1->-NRAS IDH1->-SRSF2 SRSF2->-NRAS NRAS->-MYC],"[84, 113]","[84, 113]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[KRAS-/-NRAS IDH2->-NRAS IDH2->-KRAS SRSF2->-KRAS SRSF2->-NRAS IDH2->-SRSF2],"[3, 82, 119]","[3, 82, 119]",3,0.025,0.0002251041666666,1.858829503038194e-06,0.0247748958333333,18.171553568638828,7.199999999999999e-07,0.0015277777777777,1.1902006172839504e-05,0.0234722222222222,6.803683814830611,0.0002083333333333,,,,,
[IDH2->-ETV6],"[33, 47, 62]","[9, 33, 41, 47, 52, 62]",3,0.025,0.0139616874527588,8.182698914880788e-05,0.0110383125472411,1.2202656918534134,0.2157731670445956,0.0180753968253968,9.265361237087427e-05,0.0069246031746031,0.7193888667553928,0.375,,,,,
[IDH2->-PPM1D],"[33, 47, 63]","[33, 47, 63]",3,0.025,0.0073101851851851,4.227878515089163e-05,0.0176898148148148,2.7205833553173875,0.0233333333333333,0.0098611111111111,4.859182098765432e-05,0.0151388888888888,2.1717629217227903,0.0583333333333333,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[34, 56, 95]","[34, 55, 56, 95]",3,0.025,0.0012683256172839,1.0158455675285304e-05,0.023731674382716,7.4458543367044445,0.0002096461334019,0.0045138888888888,3.219039351851852e-05,0.0204861111111111,3.6107413620364177,0.0083912037037037,,,,,
[NPM1->-SRSF2],"[38, 48, 50]","[30, 38, 48, 50, 81, 102]",3,0.025,0.0164444444444444,9.03383487654321e-05,0.0085555555555555,0.9001443123000502,0.3097083333333333,0.0219444444444444,9.945987654320988e-05,0.0030555555555555,0.3063841020654442,0.5375,,,,,
[NPM1->-SRSF2 IDH2->-NPM1 IDH2->-SRSF2],"[38, 48]","[30, 38, 48, 81]",2,0.0166666666666666,0.0010930169753086,8.707215576357929e-06,0.015573649691358,5.277773559628015,0.0055182291666666,0.0034027777777777,2.430073302469136e-05,0.0132638888888888,2.690674656137304,0.0491898148148148,,,,,
[SRSF2->-MYC NRAS->-MYC SRSF2->-NRAS],"[20, 84, 113]","[20, 84, 113]",3,0.025,0.0015625,1.220703125e-05,0.0234375,6.708203932499369,0.000244140625,0.0041666666666666,2.8935185185185183e-05,0.0208333333333333,3.8729833462074175,0.0046296296296296,,,,,
[IDH2->-ASXL1],"[39, 49, 81]","[39, 49, 81]",3,0.025,0.0071111111111111,4.209876543209876e-05,0.0178888888888888,2.757075674634236,0.0224,0.0095833333333333,4.774305555555556e-05,0.0154166666666666,2.2311839498754513,0.0525,,,,,
[IDH1->-STAG2],"[0, 102, 108]","[0, 102, 108]",3,0.025,0.0094444444444444,4.876543209876543e-05,0.0155555555555555,2.2275603956920444,0.0533333333333333,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[IDH1->-STAG2 SRSF2->-STAG2 IDH1->-SRSF2],"[0, 102]","[0, 102, 108]",2,0.0166666666666666,0.0016419753086419,1.269897881420515e-05,0.0150246913580246,4.216199573828038,0.0118518518518518,0.0041666666666666,2.8935185185185183e-05,0.0125,2.32379000772445,0.074074074074074,,,,,
[TET2->-BCOR],"[96, 110]","[96, 110]",2,0.0166666666666666,0.0058354591836734,3.140589117237031e-05,0.0108312074829931,1.9327305638197607,0.1211734693877551,0.0072420634920634,3.408249874023684e-05,0.0094246031746031,1.6143487416476203,0.1884920634920635,,,,,
[TET2->-SRSF2 IDH1->-TET2 IDH1->-SRSF2],"[54, 96]","[54, 96]",2,0.0166666666666666,0.0005690586419753,4.579078640594041e-06,0.0160976080246913,7.522674957928321,0.0011574074074074,0.0020833333333333,1.4949845679012346e-05,0.0145833333333333,3.771711342562273,0.0138888888888888,,,,,
[SRSF2->-WT1 NRAS->-WT1 IDH1->-WT1 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[46, 53]","[46, 53]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[SRSF2->-U2AF1],"[26, 104]","[26, 35, 59, 104]",2,0.0166666666666666,0.0080341553287981,4.949831376120932e-05,0.0086325113378684,1.22699263331488,0.244625850340136,0.0107539682539682,5.688854245401865e-05,0.0059126984126984,0.7839228511833779,0.3869047619047618,,,,,
[IDH2-?-SRSF2 KRAS-?-SRSF2 IDH2-?-KRAS],"[22, 104]","[3, 12, 13, 22, 49, 75, 80, 82, 104, 110, 117, 119]",2,0.0166666666666666,0.0008,6.346666666666666e-06,0.0158666666666666,6.298147875897062,0.002304,0.0016666666666666,1.25e-05,0.015,4.242640687119285,0.0099999999999999,,,,,
[IDH2->-STAG2],"[28, 111]","[28, 111]",2,0.0166666666666666,0.0050925925925925,2.9042352537722905e-05,0.011574074074074,2.147683897937789,0.0902777777777777,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
[NRAS->-JAK2],"[1, 62]","[1, 62, 112, 119]",2,0.0166666666666666,0.0114778911564625,6.182660870470638e-05,0.005188775510204,0.6598985421037326,0.4273061224489796,0.014265873015873,6.698751259763165e-05,0.0024007936507936,0.2933309629916944,0.5738095238095239,,,,,
[SRSF2->-FLT3],"[22, 80]","[22, 45, 79, 80, 114]",2,0.0166666666666666,0.0140277777777777,7.709529320987654e-05,0.0026388888888888,0.3005433841315671,0.5461666666666666,0.01875,8.454861111111111e-05,-0.0020833333333333,-0.2265716272147218,0.74625,,,,,
[KRAS->-FLT3],"[22, 80]","[22, 80]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[CSF3R->-SRSF2],"[48, 76]","[48, 76, 114]",2,0.0166666666666666,0.009125,4.805381944444445e-05,0.0075416666666666,1.0879360730396426,0.302,0.0116666666666666,5.138888888888889e-05,0.005,0.6974858324629158,0.4499999999999999,,,,,
[IDH2->-CSF3R],"[48, 114]","[9, 48, 114]",2,0.0166666666666666,0.0083958333333333,4.630685763888889e-05,0.0082708333333333,1.215420658842817,0.2621874999999999,0.0104761904761904,4.9971655328798185e-05,0.0061904761904761,0.8757137919952164,0.3785714285714286,,,,,
[NPM1-/-SRSF2 IDH2->-NPM1 IDH2->-SRSF2],"[30, 81]","[30, 38, 48, 81]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH2->-BCOR],"[104, 110]","[92, 104, 110]",2,0.0166666666666666,0.0076479591836734,4.3507019644592534e-05,0.0090187074829931,1.367302582555557,0.2212244897959183,0.0108531746031746,5.03633629377677e-05,0.005813492063492,0.8191807213266653,0.4011904761904762,,,,,
[KRAS->-BCOR],"[104, 110]","[104, 110]",2,0.0166666666666666,0.0055646258503401,3.04861863112592e-05,0.0111020408163265,2.010718482438976,0.1085714285714285,0.0066865079365079,3.300225182665659e-05,0.0099801587301587,1.7372633658539045,0.1583333333333333,,,,,
[SRSF2->-BCOR],"[104, 110]","[23, 59, 96, 104, 110]",2,0.0166666666666666,0.0126543367346938,7.116872075148086e-05,0.0040123299319727,0.4756111833266607,0.4814426280716369,0.0159126984126984,7.795020786092216e-05,0.0007539682539682,0.0853973553558224,0.637422052154195,,,,,
[IDH1->-JAK2],"[107, 112]","[107, 112]",2,0.0166666666666666,0.0030092592592592,1.98795438957476e-05,0.0136574074074074,3.0631273767418734,0.0277777777777777,0.0041666666666666,2.507716049382716e-05,0.0125,2.496150883013531,0.0555555555555555,,,,,
[IDH1->-BCOR BCOR-/-SRSF2 IDH1->-SRSF2],"[59, 96]","[23, 59, 96]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
[TET2->-IDH2],"[8, 9]","[8, 9, 37, 66, 110]",2,0.0166666666666666,0.0104650888133031,6.227008870323451e-05,0.0062015778533635,0.785891258147115,0.3698069762884577,0.0136904761904761,7.365677752582514e-05,0.0029761904761904,0.3467802579457322,0.5330057949105569,,,,,
[SF3B1-/-SRSF2 IDH1->-SF3B1 IDH1->-SRSF2],"[59, 116]","[59, 72, 116]",2,0.0166666666666666,0.0019337645772594,1.4834064692956438e-05,0.0147329020894071,3.8252358588486977,0.016815096574344,0.0045039682539682,3.0199278785588307e-05,0.0121626984126984,2.213256011057922,0.0829365079365079,,,,,
[PPM1D->-ETV6],"[47, 98]","[33, 47, 98]",2,0.0166666666666666,0.0051111111111111,3.286145404663923e-05,0.0115555555555555,2.0158000043917537,0.1041975308641975,0.0070833333333333,4.087577160493828e-05,0.0095833333333333,1.4989378022980449,0.1916666666666666,,,,,
[ASXL1->-NPM1],"[17, 81]","[17, 81]",2,0.0166666666666666,0.005125,2.8942708333333335e-05,0.0115416666666666,2.145353895918323,0.09,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
[IDH1->-SETBP1],"[59, 86]","[59, 86, 101]",2,0.0166666666666666,0.004485544217687,2.5762829579110557e-05,0.0121811224489795,2.3998855376427284,0.0612244897959183,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
[ETV6-/-PTPN11],"[109, 118]","[62, 109, 118]",2,0.0166666666666666,0.006724111866969,3.727561161358807e-05,0.0099425547996976,1.628491905856959,0.1643537414965986,0.0092460317460317,3.851883345930965e-05,0.0074206349206349,1.195651196313875,0.2809523809523809,,,,,
[GATA2->-IDH2],"[9, 14]","[3, 9, 14]",2,0.0166666666666666,0.0076875,4.394053819444444e-05,0.0089791666666666,1.3545759069726466,0.224375,0.0108928571428571,5.049248866213152e-05,0.0057738095238095,0.812548072127384,0.4035714285714286,,,,,
[IDH1->-DNMT3A SRSF2->-DNMT3A IDH1->-SRSF2],"[61, 108]","[61, 108]",2,0.0166666666666666,0.0009270833333333,7.213433159722222e-06,0.0157395833333333,5.860332066511448,0.0025,0.0020833333333333,1.4949845679012346e-05,0.0145833333333333,3.771711342562273,0.0138888888888888,,,,,
[IDH2->-JAK2],"[62, 119]","[62, 119]",2,0.0166666666666666,0.0060612244897959,3.2139108704706374e-05,0.0106054421768707,1.870733253428255,0.1322448979591836,0.0073214285714285,3.4194302721088436e-05,0.009345238095238,1.598135116692931,0.1928571428571428,,,,,
[ETV6->-IDH2],"[9, 41]","[9, 33, 41, 47, 52, 62]",2,0.0166666666666666,0.0139616874527588,8.182698914880788e-05,0.0027049792139077,0.2990306097767883,0.5362031746031747,0.0180753968253968,9.265361237087427e-05,-0.0014087301587301,-0.1463513167324723,0.707482993197279,,,,,
[ETV6-/-SF3B1],"[62, 118]","[62, 118]",2,0.0166666666666666,0.0030204081632653,2.0128835207552405e-05,0.0136462585034013,3.041615213382531,0.0293877551020408,0.0036904761904761,2.308673469387755e-05,0.0129761904761904,2.700635398031371,0.0428571428571428,,,,,
[NPM1->-STAG2],"[32, 102]","[19, 32, 102]",2,0.0166666666666666,0.0095833333333333,4.921875e-05,0.0070833333333333,1.0096535805580478,0.328125,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[IDH2->-EZH2],"[47, 110]","[47, 52, 95, 110]",2,0.0166666666666666,0.0074187925170068,4.38885300612592e-05,0.0092478741496598,1.3959388471257903,0.208734693877551,0.009047619047619,4.941814688838498e-05,0.0076190476190476,1.083820746332544,0.2937896825396825,,,,,
[PPM1D->-SRSF2 IDH1->-PPM1D IDH1->-SRSF2],"[73, 76]","[73, 76]",2,0.0166666666666666,0.0009753086419753,7.58786770309404e-06,0.0156913580246913,5.696402345218569,0.0029629629629629,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH2->-WT1],"[87, 111]","[87, 111]",2,0.0166666666666666,0.0043425925925925,2.5354852537722904e-05,0.012324074074074,2.4475059454398176,0.0577777777777777,0.0052777777777777,2.816358024691358e-05,0.0113888888888888,2.1460380826198766,0.0866666666666666,,,,,
[NRAS->-PTPN11 SRSF2->-PTPN11 SRSF2->-NRAS],"[62, 97]","[62, 97]",2,0.0166666666666666,0.0010553328474246,8.237483303530701e-06,0.0156113338192419,5.439296544679335,0.0040087463556851,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
[IDH2->-MYC],"[41, 44]","[20, 41, 44]",2,0.0166666666666666,0.0079861111111111,4.4728973765432095e-05,0.0086805555555555,1.2979353291279128,0.2395833333333333,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[STAG2->-DNMT3A],"[19, 108]","[19, 108]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[NPM1->-NRAS],"[19, 50]","[19, 50, 102]",2,0.0166666666666666,0.0095833333333333,4.921875e-05,0.0070833333333333,1.0096535805580478,0.328125,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[SRSF2-/-U2AF1 IDH1->-U2AF1 IDH1->-SRSF2],"[35, 59]","[35, 59]",2,0.0166666666666666,0.0014129312439261,1.0765054276289773e-05,0.0152537354227405,4.64909153850874,0.007106413994169,0.0031150793650793,2.055421705719325e-05,0.0135515873015873,2.98909486175122,0.0309523809523809,,,,,
[IDH2-/-TP53],"[9, 21]","[9, 21]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.006547619047619,3.153344671201814e-05,0.0101190476190476,1.8019963960108116,0.1428571428571428,,,,,
[IDH1->-EZH2],"[51, 90]","[51, 52, 69, 90, 95]",2,0.0166666666666666,0.0081041666666666,4.595442708333333e-05,0.0085624999999999,1.2630975898526262,0.244140625,0.0106944444444444,5.1138117283950615e-05,0.0059722222222222,0.8351482813425999,0.3874999999999999,,,,,
[SRSF2->-ASXL1],"[49, 88]","[39, 49, 81, 88, 115, 116]",2,0.0166666666666666,0.0138819444444444,8.19750675154321e-05,0.0027847222222222,0.3075678869786231,0.5319499999999999,0.0186111111111111,9.355709876543212e-05,-0.0019444444444444,-0.2010282844129668,0.7269791666666667,,,,,
[EZH2-/-IDH2 EZH2-/-IDH1 IDH1-/-IDH2],"[52, 95]","[52, 95]",2,0.0166666666666666,0.0031625,2.135276041666667e-05,0.0135041666666666,2.92240751315464,0.036,0.0074999999999999,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.1999999999999999,,,,,
