edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH2->-KIT],"[36, 41, 111]","[19, 36, 41, 59, 88, 111]",3,0.025,0.0154809145880574,8.651332254893223e-05,0.0095190854119425,1.0234195948515652,0.2715663088151927,0.0218650793650793,9.720490047871e-05,0.0031349206349206,0.3179673083644764,0.5361111111111111,,,,,
[IDH2-/-WT1],"[4, 21, 57]","[4, 15, 19, 21, 57, 70, 80]",3,0.025,0.0114583333333333,5.099826388888889e-05,0.0135416666666666,1.8962448894726296,0.09375,0.0208333333333333,1.736111111111111e-05,0.0041666666666666,1.0000000000000009,0.5,,,,,
[U2AF1->-IDH1],"[50, 81, 104]","[50, 72, 81, 87, 104]",3,0.025,0.0113958333333333,6.719574652777777e-05,0.0136041666666666,1.6595909286310084,0.1263485,0.0147222222222222,7.573302469135802e-05,0.0102777777777777,1.1810181504215185,0.235125,,,,,
[SRSF2->-SF3B1 IDH2->-SF3B1 IDH2->-SRSF2],"[82, 83, 119]","[26, 46, 53, 59, 68, 82, 83, 119]",3,0.025,0.0026950414822013,2.1369852027790733e-05,0.0223049585177986,4.825037159932141,0.0029402566851123,0.0079960317460317,5.7001527462836977e-05,0.0170039682539682,2.2522004385148753,0.057767158003462,,,,,
[PTPN11->-IDH1],"[17, 65, 75]","[14, 17, 30, 65, 75]",3,0.025,0.0128472222222222,7.318190586419753e-05,0.0121527777777777,1.4206061773193486,0.1727430555555555,0.0194444444444444,8.487654320987655e-05,0.0055555555555555,0.6030226891555277,0.4375,,,,,
[BCOR-/-IDH2],"[37, 95, 116]","[1, 23, 37, 95, 111, 113, 116]",3,0.025,0.0129629629629629,5.655757030178326e-05,0.012037037037037,1.6005683500268062,0.1448688271604938,0.0177777777777777,5.046296296296296e-05,0.0072222222222222,1.0166804531075078,0.3407407407407407,,,,,
[IDH1->-GATA2],"[84, 90, 94]","[22, 84, 90, 94]",3,0.025,0.0099166666666666,5.588541666666666e-05,0.0150833333333333,2.0176604551641053,0.076575,0.0129166666666666,6.163194444444445e-05,0.0120833333333333,1.5391601880593984,0.155,,,,,
[PHF6->-IDH2],"[55, 61, 81]","[55, 61, 81]",3,0.025,0.0055300925925925,3.4445082090192045e-05,0.0194699074074074,3.3174185907443134,0.0083333333333333,0.0073611111111111,4.1107253086419746e-05,0.0176388888888888,2.751135595913922,0.0208333333333333,,,,,
[IDH1->-CBL],"[18, 27, 118]","[18, 27, 60, 71, 81, 118]",3,0.025,0.0140555555555555,8.357253086419754e-05,0.0109444444444444,1.1971868666523178,0.2207333333333334,0.0220833333333333,9.98263888888889e-05,0.0029166666666666,0.2919201796799048,0.543125,,,,,
[SRSF2->-ETV6 IDH2->-ETV6 IDH2->-SRSF2],"[9, 115]","[9, 115]",2,0.0166666666666666,0.0005208333333333,4.170735677083333e-06,0.0161458333333333,7.9059512419853935,0.000732421875,0.0009424603174603,7.378964317208365e-06,0.0157242063492063,5.78856653247016,0.0029761904761904,,,,,
[BCOR->-SRSF2],"[23, 113]","[1, 23, 49, 94, 111, 113, 118]",2,0.0166666666666666,0.0185925925925925,0.0001025736025377,-0.0019259259259259,-0.1901611412095696,0.713089,0.0236111111111111,0.0001118441358024,-0.0069444444444444,-0.6566453887823899,0.8541562500000001,,,,,
[STAG2->-SRSF2],"[23, 97]","[0, 3, 23, 89, 97, 102]",2,0.0166666666666666,0.016287037037037,8.750955932784636e-05,0.0003796296296296,0.0405818977979369,0.6396296296296297,0.0218055555555555,9.62770061728395e-05,-0.0051388888888888,-0.5237305879091666,0.8276041666666665,,,,,
[TET2->-STAG2],"[3, 117]","[3, 97, 117]",2,0.0166666666666666,0.0089027777777777,4.770814043209877e-05,0.0077638888888888,1.1240433664692748,0.29,0.0120833333333333,5.190972222222223e-05,0.0045833333333333,0.6361464251628642,0.475,,,,,
[FLT3->-U2AF1],"[11, 72]","[11, 72]",2,0.0166666666666666,0.0059375,3.158637152777778e-05,0.0107291666666666,1.9090448078354787,0.125,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[RUNX1->-IDH2],"[25, 76]","[12, 21, 25, 67, 76, 95]",2,0.0166666666666666,0.0134027777777777,7.604407793209875e-05,0.0032638888888888,0.3742852104718316,0.5147705078125001,0.0194444444444444,8.777006172839505e-05,-0.0027777777777777,-0.2964997266644405,0.7669270833333333,,,,,
[NPM1->-IDH2],"[25, 112]","[9, 25, 33, 34, 37, 42, 112]",2,0.0166666666666666,0.0145833333333333,8.824561685528122e-05,0.0020833333333333,0.2217747973081312,0.558540166323731,0.0203373015873015,0.0001041961923658,-0.0036706349206349,-0.3595963439140375,0.7728174603174602,,,,,
[IDH2->-STAG2],"[3, 102]","[3, 23, 89, 102]",2,0.0166666666666666,0.0103842592592592,5.5801418895747594e-05,0.0062824074074074,0.8410144842542115,0.3697777777777777,0.0134722222222222,6.155478395061729e-05,0.0031944444444444,0.4071593702005237,0.5395833333333334,,,,,
[IDH2->-JAK2],"[29, 115]","[28, 29, 80, 115, 116]",2,0.0166666666666666,0.0116319444444444,6.832923418209876e-05,0.0050347222222222,0.6090770531211381,0.42919921875,0.0173611111111111,8.053626543209878e-05,-0.0006944444444444,-0.0773823232534134,0.6979166666666667,,,,,
[SRSF2-/-STAG2],"[3, 89]","[0, 3, 23, 89, 97, 102]",2,0.0166666666666666,0.0043703703703703,2.2257887517146778e-05,0.0122962962962962,2.606347673326821,0.0355555555555555,0.0063888888888888,2.16820987654321e-05,0.0102777777777777,2.2072349492060064,0.0666666666666666,,,,,
[EZH2->-PTPN11],"[30, 65]","[30, 65]",2,0.0166666666666666,0.0048611111111111,2.845293209876543e-05,0.0118055555555555,2.213211486674006,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[FLT3->-IDH1],"[66, 72]","[62, 66, 72]",2,0.0166666666666666,0.0075172430083144,4.3061557050042446e-05,0.0091494236583522,1.394276389514335,0.2148526077097506,0.0098214285714285,4.931775951121189e-05,0.006845238095238,0.9747357377931885,0.3412698412698413,,,,,
[FLT3->-IDH2],"[66, 106]","[3, 29, 66, 106]",2,0.0166666666666666,0.0097129629629629,5.64556755829904e-05,0.0069537037037037,0.9254700679186132,0.3325925925925926,0.0148611111111111,6.734182098765433e-05,0.0018055555555555,0.2200231752591142,0.6041666666666666,,,,,
[IDH2->-WT1],"[70, 80]","[4, 15, 19, 21, 57, 70, 80]",2,0.0166666666666666,0.0133680555555555,7.399570794753086e-05,0.0032986111111111,0.3834668736373318,0.5160590277777778,0.01875,8.246527777777778e-05,-0.0020833333333333,-0.2294157338705617,0.75,,,,,
[EZH2->-SMC3],"[32, 63]","[32, 54, 63]",2,0.0166666666666666,0.0090277777777777,4.798418209876543e-05,0.0076388888888888,1.1027603556575882,0.296875,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[SRSF2-/-U2AF1],"[72, 87]","[1, 72, 87, 104]",2,0.0166666666666666,0.0050416666666666,2.4928819444444445e-05,0.011625,2.3283169806521027,0.06,0.0063888888888888,2.6311728395061727e-05,0.0102777777777777,2.003662335973365,0.0999999999999999,,,,,
[U2AF1->-BCOR],"[1, 50]","[1, 50]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH2->-RUNX1],"[12, 67]","[12, 21, 25, 67, 76, 95]",2,0.0166666666666666,0.0134027777777777,7.604407793209875e-05,0.0032638888888888,0.3742852104718316,0.5147705078125001,0.0194444444444444,8.777006172839505e-05,-0.0027777777777777,-0.2964997266644405,0.7669270833333333,,,,,
[SRSF2->-RUNX1],"[12, 110]","[12, 87, 110]",2,0.0166666666666666,0.0076896258503401,4.2095561311259194e-05,0.0089770408163265,1.3836143174334312,0.2209183673469388,0.0096031746031746,4.5675862937767696e-05,0.007063492063492,1.045143877995715,0.3261904761904762,,,,,
[IDH2->-DNMT3A],"[12, 53]","[12, 53, 64, 101]",2,0.0166666666666666,0.0083333333333333,4.557291666666667e-05,0.0083333333333333,1.2344267996967353,0.2578125,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[DNMT3A->-SRSF2],"[12, 118]","[12, 53, 110, 118]",2,0.0166666666666666,0.0118146258503401,6.303826964459253e-05,0.0048520408163265,0.611114099507863,0.4451530612244898,0.0150198412698412,6.772447404887882e-05,0.0016468253968253,0.2001127385978032,0.6116071428571428,,,,,
[SMC3-/-SRSF2],"[35, 59]","[22, 35, 59]",2,0.0166666666666666,0.0075467687074829,3.357207572654912e-05,0.0091198979591836,1.5739860613636734,0.1989795918367347,0.0093253968253968,3.373803224993701e-05,0.0073412698412698,1.2638959235175369,0.3095238095238095,,,,,
[IDH1->-PPM1D],"[78, 98]","[13, 51, 62, 78, 98, 114]",2,0.0166666666666666,0.0156815948601662,8.609311247699718e-05,0.0009850718065003,0.1061655673467071,0.6139880952380952,0.0207936507936507,9.54018644494835e-05,-0.0041269841269841,-0.422526903936751,0.799404761904762,,,,,
[ASXL1->-IDH1],"[13, 45]","[13, 45, 78]",2,0.0166666666666666,0.0090277777777777,4.798418209876543e-05,0.0076388888888888,1.1027603556575882,0.296875,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[PPM1D->-ASXL1],"[13, 78]","[13, 78]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH1->-PTPN11],"[14, 30]","[14, 17, 30, 65, 75]",2,0.0166666666666666,0.0128472222222222,7.318190586419753e-05,0.0038194444444444,0.4464762271575095,0.4895833333333333,0.0194444444444444,8.487654320987655e-05,-0.0027777777777777,-0.3015113445777633,0.7708333333333334,,,,,
[KRAS-/-SF3B1 SRSF2->-SF3B1 IDH2->-SF3B1 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[82, 83]","[82, 83, 119]",2,0.0166666666666666,0.0002102083333333,1.7368590060763886e-06,0.0164564583333333,12.486884425454612,0.0002098632812499,0.0018055555555555,1.3908179012345676e-05,0.0148611111111111,3.984888236572644,0.0145833333333333,,,,,
[WT1->-IDH2],"[15, 19]","[4, 15, 19, 21, 57, 70, 80]",2,0.0166666666666666,0.0133680555555555,7.399570794753086e-05,0.0032986111111111,0.3834668736373318,0.5160590277777778,0.01875,8.246527777777778e-05,-0.0020833333333333,-0.2294157338705617,0.75,,,,,
[WT1->-PPM1D],"[15, 21]","[15, 21]",2,0.0166666666666666,0.0043402777777777,2.6011525848765433e-05,0.0123263888888888,2.4168681073727813,0.0625,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
