edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[CBL->-FLT3],"[95, 102]","[95, 102]",2,0.0166666666666666,0.0038541666666666,2.0735677083333333e-05,0.0128125,2.8136804168608163,0.025,0.0048611111111111,2.2665895061728396e-05,0.0118055555555555,2.4797048554642074,0.0416666666666666,,,,,
[JAK2->-FLT3],"[30, 39]","[30, 39]",2,0.0166666666666666,0.0048611111111111,2.845293209876543e-05,0.0118055555555555,2.213211486674006,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[KIT->-IDH2],"[0, 119]","[0, 49, 57, 65, 94, 114, 119]",2,0.0166666666666666,0.0148888888888888,8.530864197530864e-05,0.0017777777777777,0.1924779386685536,0.5774088533333335,0.02,9.548611111111112e-05,-0.0033333333333333,-0.3411211461689771,0.7737750000000001,,,,,
[ASXL1->-IDH2],"[12, 18]","[12, 18, 99]",2,0.0166666666666666,0.0072916666666666,4.2317708333333335e-05,0.009375,1.4411533842457842,0.203125,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[SRSF2->-EZH2 IDH2->-EZH2 IDH2->-SRSF2],"[1, 53]","[1, 8, 53]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[SRSF2->-STAG2],"[32, 97]","[32, 62, 97, 100]",2,0.0166666666666666,0.0120890022675736,6.412329080347181e-05,0.0045776643990929,0.5716576887549949,0.4595025510204082,0.0160714285714285,6.909013605442177e-05,0.000595238095238,0.071611487403943,0.6607142857142858,,,,,
[SF3B1-/-SRSF2 IDH1->-SF3B1 IDH1->-SRSF2],"[81, 115]","[3, 9, 48, 81, 115]",2,0.0166666666666666,0.0021083333333333,1.642246527777778e-05,0.0145583333333333,3.5924644798484953,0.02183125,0.0044047619047619,3.1523998488284204e-05,0.0122619047619047,2.183922836775801,0.0859788359788359,,,,,
[TET2->-NPM1],"[33, 110]","[33, 59, 110]",2,0.0166666666666666,0.0064436885865457,3.797571770792805e-05,0.0102229780801209,1.658916147130551,0.1576195103891896,0.0081349206349206,4.334372637944066e-05,0.008531746031746,1.2959098655596617,0.2430083144368859,,,,,
[DNMT3A-/-IDH1],"[5, 69]","[5, 13, 61, 69, 96, 104, 112, 113]",2,0.0166666666666666,0.0125,6.293402777777778e-05,0.0041666666666666,0.5252257314388902,0.48046875,0.0222222222222222,3.472222222222222e-05,-0.0055555555555555,-0.9428090415820636,1.0000000000000002,,,,,
[PPM1D->-IDH2],"[12, 83]","[9, 12, 83]",2,0.0166666666666666,0.0083333333333333,4.611545138888889e-05,0.0083333333333333,1.2271439821557926,0.2587890625,0.0106150793650793,5.018384668682288e-05,0.0060515873015873,0.8542546058144531,0.3869047619047619,,,,,
[U2AF1->-RUNX1],"[103, 111]","[103, 111]",2,0.0166666666666666,0.0050925925925925,2.9042352537722905e-05,0.011574074074074,2.147683897937789,0.0902777777777777,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
[KIT->-SMC3],"[20, 104]","[20, 104]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[FLT3-/-IDH1],"[30, 95]","[23, 30, 47, 95]",2,0.0166666666666666,0.0092916666666666,4.1963541666666664e-05,0.007375,1.1384814458225982,0.29125,0.0122222222222222,3.9660493827160496e-05,0.0044444444444444,0.7057297462259692,0.4611111111111111,,,,,
[WT1->-IDH1],"[47, 104]","[14, 47, 104, 116]",2,0.0166666666666666,0.0083125,5.1600260416666666e-05,0.0083541666666666,1.162993235089936,0.2602,0.0120833333333333,6.197916666666666e-05,0.0045833333333333,0.5821817364274594,0.4596874999999999,,,,,
[TP53->-DNMT3A],"[61, 113]","[13, 61, 113]",2,0.0166666666666666,0.0088541666666666,4.7471788194444445e-05,0.0078125,1.1338934190276817,0.287109375,0.0118055555555555,5.160108024691358e-05,0.0048611111111111,0.6767155423319643,0.4583333333333333,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[34, 87]","[9, 34, 37, 56, 87]",2,0.0166666666666666,0.0016016589506172,1.282512234195197e-05,0.0150650077160493,4.206671509167874,0.0136219350137174,0.0049107142857142,3.533980142983119e-05,0.0117559523809523,1.9775422265215912,0.1067983906525573,,,,,
[ASXL1->-RUNX1],"[52, 111]","[52, 111]",2,0.0166666666666666,0.0043425925925925,2.5354852537722904e-05,0.012324074074074,2.4475059454398176,0.0577777777777777,0.0052777777777777,2.816358024691358e-05,0.0113888888888888,2.1460380826198766,0.0866666666666666,,,,,
