edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[U2AF1->-CBL],"[76, 108]","[9, 76, 108]",2,0.0166666666666666,0.0092708333333333,4.825303819444444e-05,0.0073958333333333,1.0646939444801202,0.31,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
[ASXL1->-FLT3],"[9, 15]","[9, 15]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
[SRSF2->-SETBP1 IDH2->-SETBP1 IDH2->-SRSF2],"[32, 47]","[32, 47]",2,0.0166666666666666,0.0007208333333333,5.695677083333333e-06,0.0159458333333333,6.681508742806455,0.0015,0.0018055555555555,1.2943672839506171e-05,0.0148611111111111,4.130689185179679,0.0083333333333333,,,,,
[MYC->-TET2],"[79, 111]","[79, 111]",2,0.0166666666666666,0.005787037037037,3.145361796982167e-05,0.0108796296296296,1.939897607020541,0.1203703703703703,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
[CBL->-TET2],"[79, 85]","[56, 79, 85, 108]",2,0.0166666666666666,0.0091203703703703,5.197830932784636e-05,0.0075462962962962,1.0467013362323696,0.3,0.0138888888888888,6.17283950617284e-05,0.0027777777777777,0.3535533905932738,0.5625000000000001,,,,,
[PPM1D->-CBL],"[61, 110]","[61, 62, 110]",2,0.0166666666666666,0.0088966836734693,4.754499987707668e-05,0.0077699829931972,1.1268539799442352,0.2893846314035818,0.010813492063492,5.108930146132527e-05,0.0058531746031746,0.8188917526524044,0.3993764172335601,,,,,
[SRSF2->-PTPN11 PTPN11->-SF3B1 SRSF2->-SF3B1],"[3, 110]","[3, 110]",2,0.0166666666666666,0.0010983479105928,8.536100283234215e-06,0.0155683187560738,5.32858577108601,0.0042448979591836,0.0020039682539682,1.4690019526329048e-05,0.0146626984126984,3.82562780625864,0.0144444444444444,,,,,
[CBL-/-SF3B1],"[56, 110]","[56, 110]",2,0.0166666666666666,0.0043839758125472,2.235294050432804e-05,0.0122826908541194,2.597922492676653,0.0362811791383219,0.0063492063492063,2.1415973796926177e-05,0.0103174603174603,2.229481606852615,0.0634920634920634,,,,,
[SRSF2->-PPM1D],"[11, 110]","[11, 102, 110]",2,0.0166666666666666,0.0098979591836734,4.981951964459253e-05,0.0067687074829931,0.958972113159338,0.3461224489795919,0.0121031746031746,5.1925862937767706e-05,0.004563492063492,0.6332940945241882,0.4761904761904762,,,,,
[PPM1D->-PTPN11],"[102, 110]","[102, 110]",2,0.0166666666666666,0.0065646258503401,3.3152852977925864e-05,0.0101020408163265,1.754480982395631,0.1551020408163265,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
[GATA2->-TP53],"[40, 48]","[40, 48]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH1-/-KRAS],"[21, 62]","[6, 11, 21, 23, 25, 39, 54, 62, 72, 78, 83, 112]",2,0.0166666666666666,0.0083120748299319,5.195001576310797e-05,0.0083545918367346,1.1591306654155755,0.2571847098214286,0.0109126984126984,6.058673469387755e-05,0.0057539682539682,0.7392284758051437,0.3915343915343915,,,,,
[ASXL1-/-CSF3R],"[81, 111]","[81, 111]",2,0.0166666666666666,0.0035925925925925,2.196982167352538e-05,0.013074074074074,2.789315725725974,0.0355555555555555,0.0044444444444444,2.469135802469136e-05,0.0122222222222222,2.4596747752497685,0.0533333333333333,,,,,
[ASXL1-/-SMC3 SMC3-/-SRSF2 ASXL1-/-SRSF2],"[59, 94]","[30, 59, 94]",2,0.0166666666666666,0.0033492711370262,2.2290643297718925e-05,0.0133173955296404,2.820707137540446,0.0403032069970845,0.0061904761904761,3.231292517006803e-05,0.0104761904761904,1.84295719648346,0.1371428571428571,,,,,
[TP53->-U2AF1],"[42, 76]","[42, 76, 108, 119]",2,0.0166666666666666,0.0124444444444444,6.476543209876544e-05,0.0042222222222222,0.5246497297482342,0.4783999999999999,0.01625,6.927083333333333e-05,0.0004166666666666,0.0500626174321758,0.6687500000000001,,,,,
[IDH2->-ASXL1 ASXL1-/-SRSF2 IDH2->-SRSF2],"[81, 94]","[81, 94]",2,0.0166666666666666,0.0014666666666666,1.1137777777777776e-05,0.0152,4.554537829942079,0.00768,0.0030555555555555,2.075617283950617e-05,0.0136111111111111,2.9875827281634932,0.0333333333333333,,,,,
[SRSF2->-MYC],"[13, 17]","[13, 17, 52]",2,0.0166666666666666,0.0075833333333333,4.188541666666667e-05,0.0090833333333333,1.4035045724793955,0.2156249999999999,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
[BCOR-/-RUNX1],"[59, 118]","[59, 104, 118]",2,0.0166666666666666,0.0064217687074829,2.996270072654912e-05,0.0102448979591836,1.8716177654474395,0.1273469387755102,0.0076587301587301,3.0960254472159234e-05,0.0090079365079365,1.6189113042715193,0.1857142857142857,,,,,
[ETV6->-KRAS],"[84, 91]","[11, 84, 91]",2,0.0166666666666666,0.0085416666666666,4.5963541666666666e-05,0.008125,1.1984409135328542,0.26875,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[IDH2->-TP53],"[48, 80]","[48, 80]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[SRSF2->-TET2 NRAS->-TET2 SRSF2->-NRAS],"[86, 113]","[86, 113, 115]",2,0.0166666666666666,0.001171875,9.206136067708334e-06,0.0154947916666666,5.106778797532207,0.0057373046875,0.003125,2.2063078703703702e-05,0.0135416666666666,2.8829629567228343,0.0393518518518518,,,,,
[IDH2->-SF3B1],"[87, 110]","[87, 110]",2,0.0166666666666666,0.0045646258503401,2.581951964459253e-05,0.0121020408163265,2.381686166768858,0.0620408163265306,0.0054365079365079,2.8314751826656592e-05,0.0112301587301587,2.1104716128832295,0.0904761904761904,,,,,
[SRSF2->-SMC3],"[22, 63]","[22, 30, 59, 63, 94, 102]",2,0.0166666666666666,0.0135688775510204,7.878366291244387e-05,0.0030977891156462,0.3490067006437889,0.519714081632653,0.017281746031746,8.777203010833964e-05,-0.0006150793650793,-0.065652774725679,0.6826190476190477,,,,,
[IDH1->-TP53],"[45, 112]","[45, 112, 114]",2,0.0166666666666666,0.007875,4.440798611111111e-05,0.0087916666666666,1.3192912265586427,0.23375,0.0102777777777777,4.945987654320988e-05,0.0063888888888888,0.9084453813633688,0.3666666666666666,,,,,
[IDH1->-PTPN11],"[45, 59]","[45, 59]",2,0.0166666666666666,0.004485544217687,2.5762829579110557e-05,0.0121811224489795,2.3998855376427284,0.0612244897959183,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
[SRSF2-/-U2AF1],"[49, 94]","[49, 94]",2,0.0166666666666666,0.006,3e-05,0.0106666666666666,1.9474579822405904,0.1152,0.0074999999999999,3.1249999999999994e-05,0.0091666666666666,1.639783183499846,0.18,,,,,
[IDH1->-U2AF1],"[49, 111]","[49, 111]",2,0.0166666666666666,0.0053425925925925,3.0021519204389574e-05,0.011324074074074,2.066742493051688,0.1011111111111111,0.0065277777777777,3.285108024691358e-05,0.0101388888888888,1.7689499126051962,0.1516666666666666,,,,,
[IDH2->-RUNX1],"[22, 71]","[22, 71, 104]",2,0.0166666666666666,0.00675,4.102083333333333e-05,0.0099166666666666,1.5483298122109104,0.1792,0.01,4.895833333333333e-05,0.0066666666666666,0.952786134680662,0.3499999999999999,,,,,
[IDH1->-SMC3 SMC3-/-SRSF2 IDH1->-SRSF2],"[30, 59]","[30, 59]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
[BCOR-/-SRSF2],"[59, 95]","[59, 95]",2,0.0166666666666666,0.0096301020408163,3.357207572654912e-05,0.0070365646258503,1.214427473919291,0.3316326530612245,0.0121031746031746,2.602198286722096e-05,0.004563492063492,0.8945963178220757,0.5158730158730159,,,,,
[SRSF2->-STAG2],"[46, 49]","[46, 49, 66, 87]",2,0.0166666666666666,0.0086435185185185,5.161211848422496e-05,0.0080231481481481,1.1167834484497372,0.2752666666666666,0.0115277777777777,5.970293209876544e-05,0.0051388888888888,0.6650761857071943,0.43,,,,,
[ASXL1->-U2AF1],"[9, 119]","[9, 94, 111, 119]",2,0.0166666666666666,0.0099467592592592,5.6274557398834015e-05,0.0067199074074074,0.8957921349941401,0.3452638888888888,0.0120039682539682,6.1294957797934e-05,0.0046626984126984,0.5955592175192453,0.4568809523809524,,,,,
[BCOR->-KRAS],"[60, 90]","[60, 90]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[ASXL1->-SETBP1],"[50, 119]","[50, 119]",2,0.0166666666666666,0.006125,3.2276041666666666e-05,0.0105416666666666,1.855534979091076,0.135,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[MYC->-WT1],"[62, 97]","[62, 97]",2,0.0166666666666666,0.0061862244897959,3.241515037137304e-05,0.0104804421768707,1.840795677683616,0.1377551020408163,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
[ASXL1->-PTPN11],"[9, 50]","[9, 50, 59]",2,0.0166666666666666,0.0070897108843537,4.0682534440221666e-05,0.0095769557823129,1.5014935877980164,0.1911670918367347,0.0087301587301587,4.4012975560594606e-05,0.0079365079365079,1.1962972091091584,0.2738095238095238,,,,,
[PHF6->-RUNX1],"[68, 118]","[68, 118]",2,0.0166666666666666,0.0051111111111111,2.9432098765432097e-05,0.0115555555555555,2.130002993349505,0.0933333333333333,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[FLT3->-PHF6],"[9, 118]","[9, 118]",2,0.0166666666666666,0.0049375,2.891970486111111e-05,0.0117291666666666,2.181073139035056,0.0875,0.0058928571428571,3.174248866213151e-05,0.0107738095238095,1.912268215696839,0.125,,,,,
[SRSF2-/-STAG2 IDH2->-STAG2 IDH2->-SRSF2],"[66, 87]","[46, 66, 87]",2,0.0166666666666666,0.0008839506172839,6.914104557232129e-06,0.0157827160493827,6.002245735070252,0.0023703703703703,0.0033333333333333,1.9753086419753087e-05,0.0133333333333333,3.0,0.0222222222222222,,,,,
[FLT3->-EZH2],"[15, 118]","[12, 15, 118]",2,0.0166666666666666,0.0082361111111111,4.570814043209877e-05,0.0084305555555555,1.2469797994100196,0.2533333333333333,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[NRAS-/-U2AF1],"[9, 49]","[9, 49, 51]",2,0.0166666666666666,0.0040833333333333,2.56875e-05,0.0125833333333333,2.48276023912385,0.06,0.0048809523809523,2.875566893424036e-05,0.0117857142857142,2.1978303742256595,0.0857142857142857,,,,,
[RUNX1->-JAK2],"[70, 104]","[70, 104]",2,0.0166666666666666,0.0051111111111111,2.9432098765432097e-05,0.0115555555555555,2.130002993349505,0.0933333333333333,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[NRAS-/-SETBP1],"[34, 47]","[32, 34, 47]",2,0.0166666666666666,0.005125,2.8942708333333335e-05,0.0115416666666666,2.145353895918323,0.09,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
[CBL-/-PTPN11],"[9, 110]","[9, 110]",2,0.0166666666666666,0.0027636054421768,1.822699743162571e-05,0.0139030612244897,3.256513396279642,0.0204081632653061,0.0031746031746031,2.015621063240111e-05,0.0134920634920634,3.0052038200428273,0.0272108843537414,,,,,
