edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[KRAS-/-NRAS SRSF2->-KRAS SRSF2->-NRAS],"[9, 47, 61, 72, 82, 96, 114, 118]","[9, 47, 61, 72, 82, 96, 114, 118]",8,0.0666666666666666,0.0047375,3.6558385416666665e-05,0.0619291666666666,10.242400001368438,5.625000000000001e-10,0.0107936507936507,7.481103552532124e-05,0.0558730158730158,6.459803105278263,3.919263178522436e-07,,,,,
[KRAS-/-NRAS IDH1->-KRAS IDH1->-NRAS IDH1->-SRSF2 SRSF2->-NRAS SRSF2->-KRAS],"[9, 47, 61, 72, 118]","[9, 47, 61, 72, 118]",5,0.0416666666666666,0.0003227604166666,2.667333395724826e-06,0.04134390625,25.314704135115957,2.1972656249999996e-11,0.0023015873015873,1.7861866969009825e-05,0.0393650793650793,9.314246046020092,1.653439153439153e-07,,,,,
[KRAS-/-NRAS IDH2->-KRAS IDH2->-NRAS IDH2->-SRSF2 SRSF2->-NRAS SRSF2->-KRAS],"[82, 96, 114]","[82, 96, 114]",3,0.025,0.0001835416666666,1.5181923394097223e-06,0.0248164583333333,20.140785472600292,3.90625e-07,0.0016666666666666,1.2847222222222222e-05,0.0233333333333333,6.50986776965388,0.0002314814814814,,,,,
[IDH1->-JAK2],"[1, 50, 52, 76, 87, 118]","[1, 50, 52, 76, 87, 118]",6,0.05,0.0147916666666666,8.227604166666665e-05,0.0352083333333333,3.881582064995978,0.00043008,0.01875,9.010416666666668e-05,0.03125,3.2921346097961033,0.00175,,,,,
[SRSF2->-JAK2],"[1, 19, 50, 76, 111, 118]","[1, 19, 50, 52, 76, 87, 111, 118]",6,0.05,0.0209259259259259,0.0001145736025377,0.029074074074074,2.7162116535838923,0.0121652577777777,0.0265277777777777,0.0001245177469135,0.0234722222222222,2.103480940765619,0.041925,,,,,
[SRSF2->-JAK2 IDH1->-JAK2 IDH1->-SRSF2],"[1, 50, 76, 118]","[1, 50, 52, 76, 87, 118]",4,0.0333333333333333,0.0021208333333333,1.6469010416666666e-05,0.0312124999999999,7.691212369395136,1.56416e-05,0.0047222222222222,3.337191358024692e-05,0.0286111111111111,4.952724479393753,0.0003626543209876,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[34, 87, 89, 95, 107, 109]","[21, 34, 37, 55, 56, 87, 89, 95, 98, 107, 109]",6,0.05,0.0035354938271604,2.8311525744574944e-05,0.0464645061728395,8.732522000546249,1.263360015050963e-06,0.0131944444444444,9.33159722222222e-05,0.0368055555555555,3.810091319854824,0.002009998738799,,,,,
[IDH2->-BCOR],"[11, 20, 22, 88, 119]","[11, 20, 22, 88, 119]",5,0.0416666666666666,0.0149166666666666,7.921875e-05,0.0267499999999999,3.005451982207834,0.00567,0.0191666666666666,8.506944444444444e-05,0.0224999999999999,2.4394713378441777,0.0196875,,,,,
[IDH2->-BCOR IDH2->-SRSF2 SRSF2->-BCOR],"[11, 20, 88, 119]","[11, 20, 22, 88, 119]",4,0.0333333333333333,0.002375,1.8546909722222224e-05,0.0309583333333333,7.188558196883333,4.201e-05,0.0055555555555555,3.9390432098765426e-05,0.0277777777777777,4.425905397725761,0.0011496913580246,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[21, 37, 55, 56, 98]","[21, 34, 37, 55, 56, 87, 89, 95, 98, 107, 109]",5,0.0416666666666666,0.0035354938271604,2.8311525744574944e-05,0.0381311728395061,7.16635843473703,3.2059081712927006e-05,0.0131944444444444,9.33159722222222e-05,0.0284722222222222,2.9474291342273164,0.0129284286247074,,,,,
[NRAS->-BCOR],"[9, 22, 63, 110, 119]","[9, 22, 63, 110, 119]",5,0.0416666666666666,0.0142937925170068,7.768193283903698e-05,0.0273728741496598,3.105706344348811,0.0045803571428571,0.017579365079365,8.349474048878812e-05,0.0240873015873015,2.636080027656042,0.0127232142857142,,,,,
[NRAS->-BCOR SRSF2->-NRAS SRSF2->-BCOR],"[9, 63, 110, 119]","[9, 22, 63, 110, 119]",4,0.0333333333333333,0.0022098062439261,1.733439780927588e-05,0.0311235270894071,7.475399862714797,3.165251457725947e-05,0.0044047619047619,3.2239701436130006e-05,0.0289285714285714,5.094850934463035,0.0004526643990929,,,,,
[KRAS->-JAK2 SRSF2->-JAK2 SRSF2->-KRAS],"[1, 19, 76, 111]","[1, 19, 76, 111, 118]",4,0.0333333333333333,0.0025557098765432,1.9845880463153483e-05,0.0307776234567901,6.908756663544489,5.5051851851851846e-05,0.0054861111111111,3.8941936728395066e-05,0.0278472222222222,4.462447370278751,0.0010841049382716,,,,,
[KRAS->-JAK2 IDH1->-JAK2 IDH1->-KRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-JAK2],"[1, 76]","[1, 76, 118]",2,0.0166666666666666,0.0001333333333333,1.1022222222222222e-06,0.0165333333333333,15.748015748023622,6.4e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[SRSF2->-RUNX1],"[9, 13, 104, 119]","[9, 13, 33, 104, 119]",4,0.0333333333333333,0.0129143518518518,7.319849001200275e-05,0.0204189814814814,2.3866185625927048,0.0333791666666666,0.0165873015873015,8.172319853867472e-05,0.0167460317460317,1.8524190227509307,0.0832440476190476,,,,,
[SRSF2->-SF3B1],"[17, 84, 114, 115]","[17, 30, 84, 114, 115]",4,0.0333333333333333,0.0130833333333333,7.370486111111111e-05,0.0202499999999999,2.35872310638796,0.0350390625,0.0172222222222222,8.225308641975308e-05,0.0161111111111111,1.7764352863118973,0.0944444444444444,,,,,
[SRSF2->-PTPN11],"[9, 48, 53, 111]","[9, 48, 53, 111]",4,0.0333333333333333,0.0118634259259259,6.349330739883402e-05,0.0214699074074074,2.694425601341913,0.015869140625,0.0149206349206349,6.77185689090451e-05,0.0184126984126984,2.237502627401183,0.0386904761904761,,,,,
[SRSF2->-EZH2],"[9, 11, 62, 104]","[9, 11, 62, 104]",4,0.0333333333333333,0.0113320578231292,6.172548023248416e-05,0.022001275510204,2.8003713173180276,0.0128571428571428,0.0136309523809523,6.611040249433107e-05,0.0197023809523809,2.423169597384822,0.0267857142857142,,,,,
[GATA2-/-SRSF2],"[35, 52, 95, 112]","[35, 52, 95, 108, 112, 115]",4,0.0333333333333333,0.0165,7.592708333333334e-05,0.0168333333333333,1.931842716227082,0.0727734375,0.0216666666666666,7.453703703703703e-05,0.0116666666666666,1.351327849384352,0.1907407407407407,,,,,
[NRAS->-PTPN11 SRSF2->-PTPN11 SRSF2->-NRAS],"[9, 48, 53]","[9, 48, 53]",3,0.025,0.0014322916666666,1.1240641276041669e-05,0.0235677083333333,7.029457518294588,0.00018310546875,0.0033730158730158,2.389613252708491e-05,0.0216269841269841,4.424173523651684,0.0019841269841269,,,,,
[NRAS->-EZH2],"[9, 62, 104]","[9, 62, 104]",3,0.025,0.0079987244897959,4.5058813565817485e-05,0.017001275510204,2.532745947658615,0.0321428571428571,0.0094642857142857,4.874929138321995e-05,0.0155357142857142,2.2250873874575823,0.0535714285714285,,,,,
[IDH1->-EZH2 NRAS->-EZH2 SRSF2->-EZH2 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[9, 62]","[9, 62]",2,0.0166666666666666,7.76721721852006e-05,6.441726409959977e-07,0.0165889944944814,20.66897429530823,2.1150041649312785e-05,0.0002083333333333,1.7131794847568655e-06,0.0164583333333333,12.574317480573557,0.0001473922902494,,,,,
[NRAS->-RUNX1],"[13, 104, 119]","[9, 13, 102, 104, 119]",3,0.025,0.0143958333333333,7.786241319444443e-05,0.0106041666666666,1.2017458058870718,0.2272475,0.0179761904761904,8.365221088435374e-05,0.0070238095238095,0.767951890346873,0.3719642857142857,,,,,
[NRAS->-RUNX1 SRSF2->-NRAS SRSF2->-RUNX1],"[13, 119]","[9, 13, 104, 119]",2,0.0166666666666666,0.0015781249999999,1.2469408637152775e-05,0.0150885416666666,4.2729158279303885,0.0122727499999999,0.0033730158730158,2.470631771227009e-05,0.0132936507936507,2.674485546885907,0.0508829365079365,,,,,
[SRSF2->-TET2],"[12, 62, 97]","[12, 62, 97]",3,0.025,0.0093112244897959,4.869119203803971e-05,0.015688775510204,2.2483496202602793,0.0516581632653061,0.0119047619047619,5.172902494331066e-05,0.013095238095238,1.8207329549252096,0.1071428571428571,,,,,
[NRAS->-CSF3R],"[90, 102, 110]","[90, 102, 110]",3,0.025,0.0096896258503401,4.9428894644592534e-05,0.0153103741496598,2.1776864789877255,0.0581632653061224,0.0121031746031746,5.1925862937767706e-05,0.0128968253968253,1.789744180177054,0.1130952380952381,,,,,
[IDH2->-TET2],"[12, 28, 97]","[12, 28, 97]",3,0.025,0.0083333333333333,4.557291666666667e-05,0.0166666666666666,2.468853599393471,0.03515625,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[IDH2->-TET2 SRSF2->-TET2 IDH2->-SRSF2],"[12, 97]","[12, 97]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[KRAS->-BCOR IDH2->-BCOR SRSF2->-BCOR IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[11, 20, 88]","[11, 20, 88]",3,0.025,0.0001317708333333,1.0915265570746528e-06,0.0248682291666666,23.802781365103023,1.220703125e-07,0.0010416666666666,8.31886574074074e-06,0.0239583333333333,8.306623862918075,7.233796296296296e-05,,,,,
[IDH1->-CSF3R],"[52, 87, 110]","[52, 87, 110]",3,0.025,0.0058979591836734,3.515285297792586e-05,0.0191020408163265,3.221806696205707,0.0099265306122448,0.0071031746031746,3.942586293776771e-05,0.0178968253968253,2.850266032433752,0.018095238095238,,,,,
[IDH1->-BCOR NRAS->-BCOR SRSF2->-BCOR IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[9, 63, 110]","[9, 63, 110]",3,0.025,0.0001310489119117,1.085606280246749e-06,0.0248689510880882,23.868289381949985,1.2074843489691798e-07,0.0006150793650793,4.963270030234315e-06,0.0243849206349206,10.945545092257712,8.975812547241117e-06,,,,,
[IDH2->-SF3B1],"[30, 84, 114]","[30, 84, 114, 115]",3,0.025,0.0099583333333333,5.742881944444445e-05,0.0150416666666666,1.984865192759716,0.0809375,0.0130555555555555,6.489197530864197e-05,0.0119444444444444,1.4827586206896557,0.1666666666666666,,,,,
[NRAS->-SF3B1 IDH2->-SF3B1 SRSF2->-SF3B1 IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[84, 114]","[84, 114]",2,0.0166666666666666,4.588541666666666e-05,3.811410563151042e-07,0.01662078125,26.92207731015886,6.25e-06,0.0004166666666666,3.3468364197530864e-06,0.01625,8.882518530613144,0.0003472222222222,,,,,
[IDH1->-RUNX1],"[9, 13, 33]","[9, 13, 33]",3,0.025,0.0075810185185185,4.3198490012002744e-05,0.0174189814814814,2.650259953284969,0.0260416666666666,0.0099206349206349,4.873708742756361e-05,0.015079365079365,2.1599976066521775,0.0595238095238095,,,,,
[IDH1->-RUNX1 SRSF2->-RUNX1 IDH1->-SRSF2],"[9, 13]","[9, 13, 33]",2,0.0166666666666666,0.0009114583333333,7.171630859375e-06,0.0157552083333333,5.883221323748414,0.0029296875,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[IDH1->-STAG2],"[59, 62, 110]","[59, 62, 110]",3,0.025,0.0076530612244897,4.211208292840946e-05,0.0173469387755102,2.6731263336408917,0.0232556162823313,0.0089285714285714,4.4918430335097e-05,0.0160714285714285,2.397961447990215,0.0369290573372206,,,,,
[GATA2->-FLT3],"[3, 108]","[3, 108]",2,0.0166666666666666,0.0063333333333333,3.266666666666666e-05,0.0103333333333333,1.8079567149113935,0.144,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[IDH1->-U2AF1],"[35, 45]","[35, 45, 101]",2,0.0166666666666666,0.0046875,2.685546875e-05,0.0119791666666666,2.3115869750961875,0.0703125,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
[SRSF2-/-U2AF1],"[35, 81]","[35, 45, 81]",2,0.0166666666666666,0.0057916666666666,3.138715277777778e-05,0.010875,1.9411241149917573,0.12,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
[IDH2->-GATA2],"[108, 112]","[95, 108, 112, 115]",2,0.0166666666666666,0.0080208333333333,4.677734375e-05,0.0086458333333333,1.2641222659317055,0.2406249999999999,0.0104166666666666,5.3530092592592594e-05,0.00625,0.8542421961772492,0.3703703703703704,,,,,
[NRAS->-TET2 SRSF2->-TET2 SRSF2->-NRAS],"[62, 97]","[62, 97]",2,0.0166666666666666,0.0010553328474246,8.237483303530701e-06,0.0156113338192419,5.439296544679335,0.0040087463556851,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
[IDH1->-GATA2 GATA2-/-SRSF2 IDH1->-SRSF2],"[35, 52]","[35, 52, 95]",2,0.0166666666666666,0.00158125,1.1926731770833332e-05,0.0150854166666666,4.3681403504300595,0.009,0.0037499999999999,2.4131944444444448e-05,0.0129166666666666,2.62938568200791,0.0499999999999999,,,,,
[STAG2-/-TET2],"[62, 94]","[62, 94]",2,0.0166666666666666,0.0050204081632653,2.4795501874219076e-05,0.0116462585034013,2.338837098955391,0.0587755102040816,0.0061904761904761,2.5170068027210887e-05,0.0104761904761904,2.0881475906554976,0.0857142857142857,,,,,
[NRAS->-STAG2 SRSF2->-STAG2 IDH1->-STAG2 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[62, 110]","[62, 110]",2,0.0166666666666666,0.0001110648340969,9.191557522974338e-07,0.0165556018325697,17.26833312995348,4.2846231812685295e-05,0.0003174603174603,2.5933405769715295e-06,0.0163492063492063,10.152357387883333,0.0003500566893424,,,,,
[PPM1D->-STAG2],"[62, 83]","[59, 62, 83, 94]",2,0.0166666666666666,0.0083592687074829,4.98789348115947e-05,0.0083073979591836,1.176268400806933,0.2599479383590171,0.010297619047619,5.5704758755353985e-05,0.0063690476190476,0.8533522680332841,0.363265306122449,,,,,
[KRAS->-SETBP1 SRSF2->-SETBP1 SRSF2->-KRAS],"[46, 111]","[46, 111]",2,0.0166666666666666,0.0010223765432098,7.996991574264594e-06,0.0156442901234567,5.532132102419706,0.003761574074074,0.0022916666666666,1.6353202160493828e-05,0.014375,3.554728617916742,0.0180555555555555,,,,,
[IDH1->-PTPN11 NRAS->-PTPN11 SRSF2->-PTPN11 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[9, 48]","[9, 48]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0004265873015873,3.428032092466616e-06,0.0162400793650793,8.771335194443258,0.0003968253968253,,,,,
[IDH2->-EZH2],"[11, 104]","[11, 104]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[CSF3R->-MYC],"[49, 110]","[49, 110]",2,0.0166666666666666,0.0055646258503401,3.04861863112592e-05,0.0111020408163265,2.010718482438976,0.1085714285714285,0.0066865079365079,3.300225182665659e-05,0.0099801587301587,1.7372633658539045,0.1583333333333333,,,,,
[IDH2->-JAK2 KRAS->-JAK2 SRSF2->-JAK2 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[19, 111]","[19, 111]",2,0.0166666666666666,7.113233024691358e-05,5.902213451430268e-07,0.0165955343364197,21.60149378219692,1.808449074074074e-05,0.0004861111111111,3.911072530864197e-06,0.0161805555555555,8.181736601120265,0.0006944444444444,,,,,
[KRAS->-IDH1],"[51, 80]","[0, 1, 9, 17, 23, 40, 46, 47, 51, 61, 68, 70, 72, 76, 79, 80, 118]",2,0.0166666666666666,0.0486597222222222,0.0002646331500771,-0.0319930555555555,-1.966679527391913,0.9924031893412276,0.0657539682539682,0.0002896321491559,-0.0490873015873015,-2.884335501210934,0.9996375995212128,,,,,
[SRSF2->-DNMT3A],"[1, 22]","[1, 22]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[DNMT3A->-BCOR],"[22, 49]","[22, 49]",2,0.0166666666666666,0.0046666666666666,2.8e-05,0.012,2.2677868380553634,0.0784,0.0058333333333333,3.159722222222222e-05,0.0108333333333333,1.927248223318863,0.1224999999999999,,,,,
[CSF3R-/-SRSF2 IDH1->-CSF3R IDH1->-SRSF2],"[52, 87]","[52, 87, 110]",2,0.0166666666666666,0.0014553935860058,1.1266060154451897e-05,0.0152112730806608,4.531891776588742,0.0087562448979591,0.0028571428571428,2.0319979843789368e-05,0.0138095238095238,3.063494230480284,0.0316190476190476,,,,,
[JAK2-/-SRSF2 IDH1->-JAK2 IDH1->-SRSF2],"[52, 87]","[1, 50, 52, 76, 87, 118]",2,0.0166666666666666,0.0018666666666666,1.4204444444444445e-05,0.0148,3.9268977141085992,0.014770176,0.0038888888888888,2.654320987654321e-05,0.0127777777777777,2.480153783679083,0.0613333333333333,,,,,
[SRSF2->-CSF3R NRAS->-CSF3R SRSF2->-NRAS],"[90, 110]","[90, 110]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
[IDH2->-PTPN11 SRSF2->-PTPN11 IDH2->-SRSF2],"[53, 111]","[53, 111]",2,0.0166666666666666,0.0010223765432098,7.996991574264594e-06,0.0156442901234567,5.532132102419706,0.003761574074074,0.0022916666666666,1.6353202160493828e-05,0.014375,3.554728617916742,0.0180555555555555,,,,,
[IDH2-?-NRAS NRAS-?-SRSF2 IDH2-?-SRSF2],"[22, 104]","[7, 15, 21, 22, 26, 29, 32, 34, 42, 53, 82, 84, 90, 96, 97, 104, 112, 114, 117, 119]",2,0.0166666666666666,0.0008,6.346666666666666e-06,0.0158666666666666,6.298147875897062,0.002304,0.0016666666666666,1.25e-05,0.015,4.242640687119285,0.0099999999999999,,,,,
[SRSF2->-GATA2],"[108, 115]","[35, 52, 95, 108, 112, 115]",2,0.0166666666666666,0.0109166666666666,6.669010416666667e-05,0.00575,0.7041045435495361,0.3907597656250001,0.0141666666666666,7.766203703703704e-05,0.0025,0.2836845081230758,0.550925925925926,,,,,
[NPM1-/-SRSF2],"[59, 81]","[32, 59, 81]",2,0.0166666666666666,0.0070884353741496,3.240714517099356e-05,0.009578231292517,1.6825381985263486,0.1697959183673469,0.0084920634920634,3.304358780549257e-05,0.0081746031746031,1.422076899054424,0.2476190476190476,,,,,
[SRSF2->-MYC IDH1->-MYC IDH1->-SRSF2],"[23, 110]","[23, 110]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
[GATA2-/-IDH2],"[95, 115]","[95, 108, 112, 115]",2,0.0166666666666666,0.009375,4.2317708333333335e-05,0.0072916666666666,1.12089707663561,0.296875,0.0125,4.0509259259259265e-05,0.0041666666666666,0.654653670707977,0.4814814814814815,,,,,
[KIT-/-STAG2],"[59, 83]","[3, 59, 83]",2,0.0166666666666666,0.0061301020408163,3.0002631282104677e-05,0.0105365646258503,1.9236203501160525,0.1081632653061224,0.0073809523809523,3.2271982867220964e-05,0.0092857142857142,1.6345661144033947,0.1611111111111111,,,,,
[IDH1->-PPM1D],"[59, 62]","[59, 62]",2,0.0166666666666666,0.0044217687074829,2.5625896617150262e-05,0.0122448979591836,2.4188873064602245,0.0599750104123281,0.0051587301587301,2.771478961955152e-05,0.0115079365079365,2.1859572481887866,0.0816326530612245,,,,,
[PPM1D-/-STAG2],"[59, 94]","[59, 62, 83, 94]",2,0.0166666666666666,0.0104838435374149,4.968702204521264e-05,0.0061828231292517,0.877132774015209,0.3747855060391503,0.0127380952380952,5.119205089443184e-05,0.0039285714285714,0.5490771734554208,0.5111111111111111,,,,,
[IDH2->-NPM1],"[32, 81]","[32, 81]",2,0.0166666666666666,0.005125,2.8942708333333335e-05,0.0115416666666666,2.145353895918323,0.09,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
[BCOR-/-RUNX1 SRSF2->-RUNX1 SRSF2->-BCOR],"[9, 119]","[9, 119]",2,0.0166666666666666,0.0009208333333333,7.24234375e-06,0.0157458333333333,5.850945907802623,0.003,0.0016269841269841,1.2233875031494076e-05,0.0150396825396825,4.299883105692006,0.0095238095238095,,,,,
[IDH2->-RUNX1],"[104, 119]","[104, 119]",2,0.0166666666666666,0.0053333333333333,3e-05,0.0113333333333333,2.0691741061306277,0.1008,0.0066666666666666,3.298611111111111e-05,0.0099999999999999,1.741143000264028,0.1575,,,,,
[SMC3->-KRAS],"[2, 80]","[2, 80]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
