edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[TP53->-SMC3],"[47, 114]","[47, 114]",2,0.0166666666666666,0.005,2.9111111111111112e-05,0.0116666666666666,2.162307221253254,0.0896,0.00625,3.246527777777778e-05,0.0104166666666666,1.8281810603178263,0.1399999999999999,,,,,
[SMC3-/-SRSF2 IDH2->-SMC3 IDH2->-SRSF2],"[47, 52]","[20, 47, 52]",2,0.0166666666666666,0.0016,1.2053333333333334e-05,0.0150666666666666,4.339738855430512,0.009216,0.0033333333333333,2.2222222222222223e-05,0.0133333333333333,2.82842712474619,0.0399999999999999,,,,,
[NPM1->-IDH1],"[50, 56]","[1, 21, 45, 50, 56, 110]",2,0.0166666666666666,0.015303051776266,8.314307395700679e-05,0.0013636148904006,0.1495473413005462,0.6004065688775511,0.0197420634920634,9.19528691106072e-05,-0.0030753968253968,-0.3207144438103561,0.7707093253968255,,,,,
[STAG2->-MYC],"[53, 112]","[53, 54, 112]",2,0.0166666666666666,0.0079861111111111,4.4728973765432095e-05,0.0086805555555555,1.2979353291279128,0.2395833333333333,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666667,,,,,
[STAG2->-IDH2],"[53, 58]","[35, 53, 58, 59, 98, 101]",2,0.0166666666666666,0.0097517479213907,5.863306599029026e-05,0.0069149187452758,0.9030582800243204,0.3325184240362812,0.0133928571428571,6.80961041824137e-05,0.0032738095238095,0.396727471703752,0.5233134920634921,,,,,
[SETBP1->-MYC],"[54, 100]","[54, 100]",2,0.0166666666666666,0.0055555555555555,3.08641975308642e-05,0.0111111111111111,2.0,0.1111111111111111,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[DNMT3A->-KRAS],"[59, 108]","[59, 108]",2,0.0166666666666666,0.0046938775510204,2.6153454579110555e-05,0.0119727891156462,2.3411584178193436,0.0653061224489795,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
[KIT->-SRSF2],"[59, 81]","[59, 76, 81, 94, 102, 113]",2,0.0166666666666666,0.014485544217687,8.109616291244388e-05,0.0021811224489795,0.2422032100258705,0.563148081632653,0.0182539682539682,8.848576467624087e-05,-0.0015873015873015,-0.1687418267657069,0.7215476190476191,,,,,
[KRAS-/-STAG2],"[59, 107]","[59, 107]",2,0.0166666666666666,0.0081254724111866,3.444281046591812e-05,0.0085411942554799,1.4553562268673712,0.2358276643990929,0.0107142857142857,3.1809019904258e-05,0.0059523809523809,1.055396317095438,0.4126984126984127,,,,,
[IDH1->-RUNX1],"[60, 84]","[33, 60, 84, 109]",2,0.0166666666666666,0.0086805555555555,5.0569594478737995e-05,0.0079861111111111,1.1230280731042,0.2767489711934157,0.0125,5.9799382716049385e-05,0.0041666666666666,0.5388159060803246,0.4861111111111111,,,,,
[IDH1->-ETV6],"[61, 110]","[33, 61, 110]",2,0.0166666666666666,0.0076873110355253,4.340863465659528e-05,0.0089793556311413,1.362878402323898,0.2229308390022676,0.0100198412698412,4.951459750566893e-05,0.0066468253968253,0.9445993535777836,0.3525132275132275,,,,,
[GATA2-/-SRSF2],"[61, 81]","[20, 61, 62, 81, 119]",2,0.0166666666666666,0.0053954081632653,3.5279876874219075e-05,0.0112712585034013,1.8976183875615824,0.1161469387755102,0.0067460317460317,4.106512975560594e-05,0.0099206349206349,1.5481137507593823,0.1728571428571428,,,,,
[EZH2-/-PPM1D],"[62, 94]","[62, 94]",2,0.0166666666666666,0.0050204081632653,2.4795501874219076e-05,0.0116462585034013,2.338837098955391,0.0587755102040816,0.0061904761904761,2.5170068027210887e-05,0.0104761904761904,2.0881475906554976,0.0857142857142857,,,,,
[IDH2->-ETV6],"[65, 111]","[12, 37, 65, 111]",2,0.0166666666666666,0.0098379629629629,5.4588370198902606e-05,0.0068287037037037,0.9242473309857896,0.3397633744855967,0.0133333333333333,6.141975308641975e-05,0.0033333333333333,0.4253287230050016,0.5319444444444444,,,,,
[IDH1->-SETBP1],"[70, 90]","[32, 70, 90]",2,0.0166666666666666,0.0090277777777777,4.798418209876543e-05,0.0076388888888888,1.1027603556575882,0.296875,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[SETBP1-/-WT1],"[72, 74]","[72, 74]",2,0.0166666666666666,0.0052083333333333,2.4956597222222224e-05,0.0114583333333333,2.2936585546278225,0.0625,0.0097222222222222,9.645061728395062e-06,0.0069444444444444,2.23606797749979,0.1666666666666666,,,,,
[TP53->-SETBP1],"[72, 90]","[72, 87, 90]",2,0.0166666666666666,0.0070625,4.052907986111111e-05,0.0096041666666666,1.5086076860214117,0.1896875,0.0093055555555555,4.535108024691358e-05,0.0073611111111111,1.0930739768391913,0.3083333333333333,,,,,
[IDH2->-TP53],"[76, 97]","[30, 47, 76, 97]",2,0.0166666666666666,0.010875,5.996354166666667e-05,0.0057916666666666,0.7479282212258624,0.39475,0.0140277777777777,6.595293209876544e-05,0.0026388888888888,0.3249406542437328,0.5625000000000001,,,,,
[JAK2->-KIT],"[76, 82]","[76, 82]",2,0.0166666666666666,0.0059375,3.158637152777778e-05,0.0107291666666666,1.9090448078354787,0.125,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[SRSF2->-TP53],"[76, 114]","[29, 47, 76, 97, 114]",2,0.0166666666666666,0.0142361111111111,7.748591820987653e-05,0.0024305555555555,0.2761176448136621,0.5561600000000001,0.01875,8.454861111111111e-05,-0.0020833333333333,-0.2265716272147218,0.74625,,,,,
[CSF3R->-ETV6],"[78, 104]","[78, 104]",2,0.0166666666666666,0.0051111111111111,2.9432098765432097e-05,0.0115555555555555,2.130002993349505,0.0933333333333333,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[TET2->-ETV6],"[78, 110]","[78, 110]",2,0.0166666666666666,0.0060090702947845,3.19182850766913e-05,0.010657596371882,1.8864247850347051,0.129251700680272,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
[ASXL1->-ETV6],"[80, 104]","[80, 104]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[JAK2->-CSF3R],"[82, 108]","[82, 108]",2,0.0166666666666666,0.0059375,3.158637152777778e-05,0.0107291666666666,1.9090448078354787,0.125,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[IDH2->-SF3B1],"[83, 117]","[83, 117]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[TET2->-EZH2],"[86, 95]","[86, 95]",2,0.0166666666666666,0.0036458333333333,2.0345052083333332e-05,0.0130208333333333,2.8867513459481287,0.0234375,0.0048611111111111,2.2665895061728396e-05,0.0118055555555555,2.4797048554642074,0.0416666666666666,,,,,
[CSF3R->-FLT3],"[87, 93]","[87, 93]",2,0.0166666666666666,0.0034166666666666,2.2354166666666663e-05,0.01325,2.802442018574938,0.04,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[IDH2->-PHF6],"[88, 111]","[88, 111]",2,0.0166666666666666,0.0061342592592592,3.2297560871056236e-05,0.0105324074074074,1.8532874598828264,0.1354166666666666,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
[FLT3-/-IDH2],"[89, 115]","[12, 48, 89, 97, 111, 115]",2,0.0166666666666666,0.0067129629629629,3.7026320301783266e-05,0.0099537037037037,1.635797092353347,0.1635802469135802,0.0094444444444444,3.888888888888889e-05,0.0072222222222222,1.1581320482871722,0.2962962962962962,,,,,
[PPM1D-/-SRSF2],"[94, 118]","[9, 62, 94, 111, 118]",2,0.0166666666666666,0.0100296674225245,5.7341712436633334e-05,0.0066369992441421,0.8764687556023965,0.3441315192743763,0.0121825396825396,6.195042831947593e-05,0.0044841269841269,0.5697124968984706,0.4578503401360544,,,,,
[GATA2->-IDH2],"[98, 105]","[20, 30, 36, 81, 98, 105]",2,0.0166666666666666,0.0120694444444444,7.384582904663924e-05,0.0045972222222222,0.5349737985432476,0.4470949074074074,0.0177777777777777,8.981481481481483e-05,-0.0011111111111111,-0.1172420763521098,0.7,,,,,
[KRAS->-KIT SRSF2->-KIT SRSF2->-KRAS],"[102, 113]","[59, 102, 113]",2,0.0166666666666666,0.0012360908649173,9.582684329935987e-06,0.0154305758017492,4.984694439828634,0.0057725947521865,0.0028571428571428,1.994520030234316e-05,0.0138095238095238,3.0921425151446273,0.0304232804232804,,,,,
[GATA2->-IDH1],"[105, 109]","[61, 62, 105, 109, 119]",2,0.0166666666666666,0.0114431689342403,6.592026761245671e-05,0.0052234977324263,0.6433568503709565,0.4210279667422525,0.0149603174603174,7.615032123960694e-05,0.0017063492063492,0.1955383944587809,0.594378306878307,,,,,
[SRSF2->-ETV6],"[110, 111]","[12, 61, 110, 111]",2,0.0166666666666666,0.0119697184429327,6.370345204342655e-05,0.0046969482237339,0.5884834983063778,0.453235721371882,0.0150198412698412,6.849607898715041e-05,0.0016468253968253,0.1989824162799532,0.610350529100529,,,,,
