,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
91,[IDH2-/-NPM1],"[95, 105]","[13, 36, 78, 82, 87, 95, 105]",2,0.0166666666666666,0.0121018518518518,5.320760459533608e-05,0.0045648148148148,0.6258010825342291,0.4667361111111111,0.0161111111111111,5.138888888888889e-05,0.0005555555555555,0.0774984258292128,0.6962962962962963,,,,,
92,[BCOR->-SRSF2],"[97, 110]","[38, 97, 110]",2,0.0166666666666666,0.0091340702947845,4.819432674335796e-05,0.007532596371882,1.0850424712428095,0.3027210884353741,0.0121031746031746,5.1925862937767706e-05,0.004563492063492,0.6332940945241882,0.4761904761904762,,,,,
93,[IDH1->-U2AF1],"[61, 119]","[61, 94, 119]",2,0.0166666666666666,0.0069375,4.025303819444444e-05,0.0097291666666666,1.5334736242338682,0.1840999999999999,0.0088888888888888,4.517746913580247e-05,0.0077777777777777,1.1571631143014862,0.2858333333333334,,,,,
94,[SRSF2->-NPM1],"[45, 87]","[45, 78, 87]",2,0.0166666666666666,0.0072361111111111,4.104147376543209e-05,0.0094305555555555,1.472060990485246,0.1983333333333333,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
95,[FLT3->-SRSF2 IDH1->-FLT3 IDH1->-SRSF2],"[45, 61]","[45, 61, 111]",2,0.0166666666666666,0.0012827932098765,1.0099313622875706e-05,0.0153838734567901,4.8408293091266374,0.0073603877314814,0.0029861111111111,2.1657986111111112e-05,0.0136805555555555,2.939643725468717,0.0379629629629629,,,,,
96,[BCOR->-IDH1],"[11, 97]","[11, 62, 97, 110]",2,0.0166666666666666,0.012750850340136,6.556800334929891e-05,0.0039158163265306,0.4835889106488487,0.4944294044148271,0.0156746031746031,6.893266565885614e-05,0.0009920634920634,0.1194887261730878,0.6420068027210885,,,,,
97,[KIT->-RUNX1],"[22, 102]","[22, 102]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
98,[WT1->-GATA2],"[46, 88]","[46, 88]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
99,[U2AF1->-TP53],"[47, 119]","[47, 119]",2,0.0166666666666666,0.0053333333333333,3e-05,0.0113333333333333,2.0691741061306277,0.1008,0.0066666666666666,3.298611111111111e-05,0.0099999999999999,1.741143000264028,0.1575,,,,,
100,[U2AF1->-IDH2],"[47, 73]","[47, 73, 113]",2,0.0166666666666666,0.0082361111111111,4.570814043209877e-05,0.0084305555555555,1.2469797994100196,0.2533333333333333,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
101,[SRSF2-/-STAG2],"[9, 59]","[9, 59, 111]",2,0.0166666666666666,0.0074310279667422,3.717557795563005e-05,0.0092356386999244,1.5147399173308065,0.1899092970521542,0.0086507936507936,3.857394809775762e-05,0.008015873015873,1.290636023643304,0.2503401360544218,,,,,
102,[SMC3->-RUNX1],"[22, 86]","[22, 63, 86]",2,0.0166666666666666,0.0085833333333333,4.6552083333333334e-05,0.0080833333333333,1.1847342051569203,0.271875,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
103,[TET2->-IDH1],"[62, 115]","[20, 49, 62, 95, 115, 117]",2,0.0166666666666666,0.0139015022675736,7.893709288680515e-05,0.0027651643990929,0.3112292403931871,0.5369897959183675,0.0182936507936507,8.826451877047114e-05,-0.0016269841269841,-0.1731770100186949,0.7231150793650793,,,,,
104,[PTPN11->-SF3B1],"[1, 8]","[1, 8]",2,0.0166666666666666,0.0051851851851851,2.8669410150891633e-05,0.0114814814814814,2.1443148379848314,0.0888888888888888,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
105,[EZH2->-DNMT3A],"[12, 104]","[12, 104]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
