edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[FLT3->-BCOR],"[25, 30]","[25, 30]",2,0.0166666666666666,0.0048611111111111,2.845293209876543e-05,0.0118055555555555,2.213211486674006,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[ETV6->-IDH1],"[15, 27]","[1, 15, 27, 51, 52, 83, 115]",2,0.0166666666666666,0.0180347222222222,0.0001010807773919,-0.0013680555555555,-0.1360722128246509,0.6935625000000002,0.0245833333333333,0.0001128665123456,-0.0079166666666666,-0.7451776258513068,0.8743055555555557,,,,,
[ETV6->-JAK2],"[15, 19]","[15, 19]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH1-/-TET2],"[57, 95]","[57, 90, 95, 119]",2,0.0166666666666666,0.0100416666666666,3.8748263888888886e-05,0.0066249999999999,1.0642894526724629,0.3525,0.0161111111111111,1.589506172839506e-05,0.0005555555555555,0.1393466028583227,0.85,,,,,
[IDH2->-GATA2],"[58, 86]","[21, 58, 86]",2,0.0166666666666666,0.0074652777777777,4.22875675154321e-05,0.0092013888888888,1.4149693548359032,0.2109375,0.0104166666666666,4.774305555555556e-05,0.00625,0.9045340337332908,0.375,,,,,
[GATA2->-SRSF2],"[58, 97]","[9, 21, 58, 86, 97]",2,0.0166666666666666,0.0131944444444444,7.348331404320988e-05,0.0034722222222222,0.4050542049426909,0.5075480143229166,0.0175595238095238,8.104804421768708e-05,-0.0008928571428571,-0.0991769407360929,0.7053571428571428,,,,,
[ASXL1->-FLT3],"[59, 94]","[59, 94]",2,0.0166666666666666,0.0026938775510204,1.8820121245777225e-05,0.0139727891156462,3.2208603568862832,0.0261224489795918,0.0032539682539682,2.1819098009574204e-05,0.0134126984126984,2.871426888979221,0.0380952380952381,,,,,
[WT1->-IDH2],"[46, 49]","[46, 49, 107]",2,0.0166666666666666,0.0063842592592592,3.713475222908093e-05,0.0102824074074074,1.6873475378534466,0.1544444444444444,0.0084722222222222,4.2804783950617285e-05,0.0081944444444444,1.252487385462855,0.2583333333333333,,,,,
[IDH1->-CBL],"[26, 51]","[26, 31, 47, 51, 69]",2,0.0166666666666666,0.0103194444444444,5.8728973765432096e-05,0.0063472222222222,0.8282424727945705,0.365,0.0154166666666666,6.788194444444444e-05,0.0012499999999999,0.151716521227252,0.63125,,,,,
[SRSF2->-RUNX1],"[104, 117]","[42, 68, 104, 117]",2,0.0166666666666666,0.0106666666666666,6.0296296296296295e-05,0.006,0.7726911394933924,0.3837037037037037,0.0154166666666666,6.788194444444444e-05,0.0012499999999999,0.151716521227252,0.63125,,,,,
[MYC->-IDH1],"[53, 115]","[17, 45, 53, 97, 115]",2,0.0166666666666666,0.0145833333333333,7.8125e-05,0.0020833333333333,0.2357022603955157,0.57275390625,0.0194444444444444,8.487654320987655e-05,-0.0027777777777777,-0.3015113445777637,0.7708333333333334,,,,,
[PPM1D->-SMC3],"[11, 62]","[11, 62]",2,0.0166666666666666,0.0063945578231292,3.280577537137304e-05,0.0102721088435374,1.7934301192430848,0.1469387755102041,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
[IDH2->-JAK2],"[19, 35]","[19, 35]",2,0.0166666666666666,0.0046875,2.685546875e-05,0.0119791666666666,2.3115869750961875,0.0703125,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
[SMC3->-SRSF2 SMC3->-IDH2 IDH2->-SRSF2],"[78, 88]","[62, 78, 87, 88]",2,0.0166666666666666,0.0014306414893999,1.126535100662474e-05,0.0152360251772666,4.539409034095798,0.0095759637188208,0.0037896825396825,2.694121630133535e-05,0.0128769841269841,2.4808788747604256,0.0622354497354497,,,,,
[CBL->-IDH1],"[31, 47]","[26, 31, 47, 51, 69]",2,0.0166666666666666,0.0103194444444444,5.8728973765432096e-05,0.0063472222222222,0.8282424727945705,0.365,0.0154166666666666,6.788194444444444e-05,0.0012499999999999,0.151716521227252,0.63125,,,,,
[SRSF2->-ETV6 IDH2->-ETV6 IDH2->-SRSF2],"[79, 113]","[75, 79, 113]",2,0.0166666666666666,0.0011381172839506,9.022523600632523e-06,0.015528549382716,5.169718243773697,0.0058299039780521,0.0041666666666666,2.8935185185185183e-05,0.0125,2.32379000772445,0.074074074074074,,,,,
[IDH2->-ASXL1],"[46, 110]","[46, 59, 94, 110]",2,0.0166666666666666,0.0090501700680272,5.158234922370309e-05,0.0076164965986394,1.0604853998404942,0.295637234485631,0.0111904761904761,5.638384983623079e-05,0.0054761904761904,0.7292915519059536,0.41281179138322,,,,,
[IDH1-/-SF3B1],"[52, 98]","[9, 52, 53, 73, 80, 98]",2,0.0166666666666666,0.009787037037037,4.750094307270233e-05,0.0068796296296296,0.9981916720894108,0.3377777777777778,0.0129365079365079,4.627110103300579e-05,0.0037301587301587,0.5483683690983708,0.5333333333333332,,,,,
[PPM1D->-IDH1],"[11, 38]","[1, 3, 11, 38, 74, 101, 114, 119]",2,0.0166666666666666,0.0181111111111111,9.587654320987652e-05,-0.0014444444444444,-0.1475178788973928,0.7039411199999999,0.0233333333333333,0.000103125,-0.0066666666666666,-0.6564879518897743,0.8570000000000001,,,,,
