edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[SRSF2->-SETBP1],"[33, 62, 76]","[33, 62, 76, 114, 115]",3,0.025,0.0129964096749811,7.294046330004244e-05,0.0120035903250188,1.4054872364975957,0.1764172335600907,0.0166269841269841,8.189877802973041e-05,0.0083730158730158,0.925216147051088,0.3142857142857143,,,,,
[IDH1->-EZH2],"[25, 110, 118]","[25, 110, 118]",3,0.025,0.0083424036281179,4.5918285076691294e-05,0.016657596371882,2.458212963161345,0.0361904761904761,0.0108531746031746,5.03633629377677e-05,0.0141468253968253,1.993432949849531,0.0791666666666666,,,,,
[SRSF2->-SMC3],"[60, 62, 110]","[27, 60, 62, 66, 110]",3,0.025,0.0136999244142101,7.549223603105473e-05,0.0113000755857898,1.3005594346328126,0.2014541266241946,0.0184523809523809,8.436476442428824e-05,0.006547619047619,0.7128577152970403,0.393140589569161,,,,,
[IDH1->-TET2],"[10, 19, 116]","[10, 19, 116]",3,0.025,0.0067708333333333,3.987630208333333e-05,0.0182291666666666,2.8867513459481287,0.017578125,0.0104166666666666,4.774305555555556e-05,0.0145833333333333,2.1105794120443457,0.0625,,,,,
[IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[83, 90, 97]","[83, 90, 97]",3,0.025,0.0013020833333333,1.0240342881944444e-05,0.0236979166666666,7.405474974817552,0.0001220703125,0.0034722222222222,2.4594907407407408e-05,0.0215277777777777,4.340868260486831,0.0023148148148148,,,,,
[PPM1D-/-SRSF2],"[9, 47, 59]","[9, 47, 59, 62]",3,0.025,0.0095255102040816,5.04457026007682e-05,0.0154744897959183,2.178734203458432,0.0593252811328613,0.0112301587301587,5.363599143361048e-05,0.0137698412698412,1.8801858401076632,0.0943634596695821,,,,,
[IDH1->-CBL],"[79, 110, 118]","[79, 87, 110, 118]",3,0.025,0.0096757369614512,5.525161841002463e-05,0.0153242630385487,2.061612772151257,0.071804081632653,0.0125198412698412,6.14744740488788e-05,0.0124801587301587,1.591742081763171,0.1435714285714285,,,,,
[RUNX1->-SRSF2],"[9, 26, 86]","[9, 11, 22, 26, 86, 90, 111]",3,0.025,0.0203078703703703,0.0001095920728309,0.0046921296296296,0.448208853815282,0.4635632957175926,0.0261706349206349,0.0001182394022423,-0.0011706349206349,-0.1076565262784893,0.6828645833333332,,,,,
[IDH1->-FLT3],"[22, 38, 97]","[1, 22, 38, 87, 97]",3,0.025,0.0129027777777777,7.170814043209876e-05,0.0120972222222222,1.4285696800129186,0.1718799999999999,0.0170833333333333,7.899305555555557e-05,0.0079166666666666,0.8907337387831415,0.33125,,,,,
[IDH1->-FLT3 IDH1->-SRSF2 SRSF2->-FLT3],"[38, 97]","[1, 22, 38, 97]",2,0.0166666666666666,0.0016961419753086,1.3283544786427372e-05,0.014970524691358,4.107523243799092,0.0137362962962962,0.0045833333333333,3.22337962962963e-05,0.0120833333333333,2.128291093871171,0.0914351851851851,,,,,
[SETBP1-/-TP53],"[56, 107, 115]","[56, 107, 115]",3,0.025,0.0094907407407407,4.731438614540466e-05,0.0155092592592592,2.2547295202558164,0.0493827160493827,0.0138888888888888,4.62962962962963e-05,0.0111111111111111,1.6329931618554523,0.1481481481481481,,,,,
[ETV6->-SRSF2],"[7, 51, 111]","[7, 20, 51, 111]",3,0.025,0.012037037037037,6.4005701303155e-05,0.0129629629629629,1.620298201577205,0.1371527777777778,0.0161111111111111,6.91358024691358e-05,0.0088888888888888,1.0690449676496978,0.2875,,,,,
[IDH2->-FLT3],"[35, 49, 58]","[35, 49, 58, 87]",3,0.025,0.0080069444444444,4.9344859182098765e-05,0.0169930555555555,2.4190816119050225,0.0424333333333333,0.0108333333333333,5.729166666666667e-05,0.0141666666666666,1.871638400714813,0.0949999999999999,,,,,
[KIT-/-SRSF2],"[35, 59, 94]","[9, 26, 35, 59, 94]",3,0.025,0.0136301020408163,6.39262423932158e-05,0.0113698979591836,1.4220569148347553,0.1822959183673469,0.0167063492063492,6.45770345175107e-05,0.0082936507936507,1.0320641593799025,0.3068027210884354,,,,,
[IDH1->-RUNX1],"[22, 79, 90]","[22, 79, 90]",3,0.025,0.0082361111111111,4.570814043209877e-05,0.0167638888888888,2.479579271643977,0.035,0.01125,5.052083333333333e-05,0.01375,1.9344942598098125,0.0875,,,,,
[IDH2->-KIT],"[35, 64, 94]","[35, 64, 94, 96]",3,0.025,0.0075833333333333,4.785329861111111e-05,0.0174166666666666,2.517729683409395,0.0369921874999999,0.0113888888888888,5.837191358024691e-05,0.0136111111111111,1.7815237394164662,0.1083333333333333,,,,,
[IDH2->-KIT KIT-/-SRSF2 IDH2->-SRSF2],"[35, 94]","[35, 94]",2,0.0166666666666666,0.00158125,1.1926731770833332e-05,0.0150854166666666,4.3681403504300595,0.009,0.0037499999999999,2.4131944444444448e-05,0.0129166666666666,2.62938568200791,0.0499999999999999,,,,,
[SRSF2->-SF3B1],"[33, 83, 111]","[9, 33, 83, 102, 111]",3,0.025,0.0134027777777777,7.453033907750341e-05,0.0115972222222222,1.3433445896148206,0.1908685378086419,0.0170039682539682,8.266841458805744e-05,0.0079960317460317,0.8794369429303139,0.330324074074074,,,,,
[IDH2->-TP53],"[36, 100, 115]","[11, 36, 50, 100, 115]",3,0.025,0.0134027777777777,7.441647376543209e-05,0.0115972222222222,1.344371928565463,0.190625,0.0194444444444444,8.487654320987655e-05,0.0055555555555555,0.6030226891555274,0.4375,,,,,
[SRSF2-/-TET2],"[9, 116]","[9, 19, 111, 116]",2,0.0166666666666666,0.0061342592592592,3.615558556241427e-05,0.0105324074074074,1.7516202206970122,0.142361111111111,0.0076587301587301,3.955813807004283e-05,0.0090079365079365,1.4322122876659047,0.2095238095238095,,,,,
[IDH2->-GATA2],"[62, 94]","[62, 94]",2,0.0166666666666666,0.0043945578231292,2.547244203803971e-05,0.0122721088435374,2.431553934395724,0.0587755102040816,0.0052380952380952,2.811791383219955e-05,0.0114285714285714,2.155263624321299,0.0857142857142857,,,,,
[IDH2->-PTPN11 SRSF2->-PTPN11 IDH2->-SRSF2],"[0, 112]","[0, 112]",2,0.0166666666666666,0.0004388503086419,3.5448718263579292e-06,0.0162278163580246,8.619058253192334,0.0005787037037037,0.0017361111111111,1.2418016975308644e-05,0.0149305555555555,4.23691589610646,0.0069444444444444,,,,,
[PHF6->-ETV6],"[7, 8]","[7, 8, 105, 108]",2,0.0166666666666666,0.0098148148148148,5.6104252400548694e-05,0.0068518518518518,0.9147661264031752,0.3374485596707819,0.0138888888888888,6.558641975308642e-05,0.0027777777777777,0.3429971702850177,0.5555555555555557,,,,,
[IDH2->-SETBP1],"[62, 115]","[62, 88, 106, 115]",2,0.0166666666666666,0.0103528911564625,5.845681703803971e-05,0.006313775510204,0.8257936785742876,0.3667091836734694,0.0146825396825396,6.716112370874276e-05,0.0019841269841269,0.2421087506220795,0.5952380952380952,,,,,
[IDH1->-ASXL1],"[17, 116]","[17, 116]",2,0.0166666666666666,0.0046875,2.685546875e-05,0.0119791666666666,2.3115869750961875,0.0703125,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
[SETBP1->-IDH1],"[40, 71]","[40, 71, 76, 114]",2,0.0166666666666666,0.0108611111111111,6.0230709876543206e-05,0.0058055555555555,0.7480571777908716,0.394,0.0158333333333333,6.875e-05,0.0008333333333333,0.1005037815259214,0.6500000000000001,,,,,
[IDH1->-KIT],"[40, 59]","[40, 59]",2,0.0166666666666666,0.0041383219954648,2.491888667787599e-05,0.0125283446712018,2.5097437151240856,0.0544217687074829,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
[NRAS->-SMC3 SRSF2->-SMC3 SRSF2->-NRAS],"[62, 110]","[62, 110]",2,0.0166666666666666,0.0011661807580174,9.03346205898714e-06,0.0155004859086491,5.157250186144573,0.0048619197783236,0.0019047619047619,1.4046359284454522e-05,0.0147619047619047,3.938769013954929,0.0129705215419501,,,,,
[NRAS->-SETBP1 SRSF2->-SETBP1 SRSF2->-NRAS],"[62, 76]","[62, 76, 114]",2,0.0166666666666666,0.0015344995140913,1.1946250664641811e-05,0.0151321671525753,4.378096383998686,0.0104862973760932,0.0029563492063492,2.1462821239606957e-05,0.0137103174603174,2.959402979545211,0.0371693121693121,,,,,
[ASXL1->-SRSF2],"[17, 27]","[17, 27, 116]",2,0.0166666666666666,0.0074652777777777,4.22875675154321e-05,0.0092013888888888,1.4149693548359032,0.2109375,0.0104166666666666,4.774305555555556e-05,0.00625,0.9045340337332908,0.375,,,,,
[CSF3R->-NRAS],"[63, 104]","[63, 69, 104]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[FLT3->-RUNX1],"[18, 22]","[18, 22]",2,0.0166666666666666,0.0044166666666666,2.7020833333333337e-05,0.01225,2.3566045906361883,0.07,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[JAK2->-TET2],"[41, 111]","[41, 48, 111]",2,0.0166666666666666,0.008912037037037,4.772965963648834e-05,0.0077546296296296,1.1224497085847511,0.2905092592592592,0.0119444444444444,5.177469135802469e-05,0.0047222222222222,0.6562777210098554,0.4666666666666666,,,,,
[ASXL1->-JAK2],"[41, 119]","[34, 41, 119]",2,0.0166666666666666,0.0073402777777777,4.201152584876543e-05,0.0093263888888888,1.4388956277029965,0.205,0.01,4.756944444444445e-05,0.0066666666666666,0.9665953493282832,0.35,,,,,
[SMC3->-IDH1],"[44, 89]","[44, 66, 89, 110]",2,0.0166666666666666,0.0080924036281179,4.836847369123176e-05,0.0085742630385487,1.232865248371785,0.245275888133031,0.0121031746031746,5.964191232048376e-05,0.004563492063492,0.590910244869514,0.4636243386243386,,,,,
[IDH1->-SMC3],"[66, 110]","[44, 66, 89, 110]",2,0.0166666666666666,0.0080924036281179,4.836847369123176e-05,0.0085742630385487,1.232865248371785,0.245275888133031,0.0121031746031746,5.964191232048376e-05,0.004563492063492,0.590910244869514,0.4636243386243386,,,,,
[SRSF2->-TET2],"[19, 111]","[9, 19, 111, 116]",2,0.0166666666666666,0.0103009259259259,5.779669281550068e-05,0.0063657407407407,0.837331545059564,0.3641899956597222,0.0128373015873015,6.337829113126732e-05,0.003829365079365,0.4810126634006722,0.5008928571428571,,,,,
[TET2->-STAG2],"[19, 48]","[19, 48]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[NRAS->-NPM1],"[45, 108]","[45, 108]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[ETV6->-TET2],"[70, 111]","[70, 111]",2,0.0166666666666666,0.005787037037037,3.145361796982167e-05,0.0108796296296296,1.939897607020541,0.1203703703703703,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
[TET2->-NRAS],"[70, 104]","[70, 104]",2,0.0166666666666666,0.0051111111111111,2.9432098765432097e-05,0.0115555555555555,2.130002993349505,0.0933333333333333,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[ETV6->-NRAS],"[70, 108]","[20, 70, 108]",2,0.0166666666666666,0.0092361111111111,4.837480709876543e-05,0.0074305555555555,1.0683453460780792,0.3083333333333333,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[SRSF2->-STAG2 IDH1->-STAG2 IDH1->-SRSF2],"[19, 53]","[19, 53]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[EZH2->-TP53],"[46, 110]","[46, 110, 119]",2,0.0166666666666666,0.0093562925170068,4.876222797792586e-05,0.0073103741496598,1.046882246002599,0.3153061224489796,0.0116865079365079,5.175225182665659e-05,0.0049801587301587,0.692274858179394,0.4511904761904762,,,,,
[RUNX1->-MYC],"[9, 84]","[9, 84]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
[IDH2->-ETV6],"[20, 51]","[20, 51]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[TP53->-GATA2],"[46, 80]","[46, 80]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH1->-SETBP1],"[76, 114]","[40, 71, 76, 114]",2,0.0166666666666666,0.0108611111111111,6.0230709876543206e-05,0.0058055555555555,0.7480571777908716,0.394,0.0158333333333333,6.875e-05,0.0008333333333333,0.1005037815259214,0.6500000000000001,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[21, 95]","[21, 37, 95]",2,0.0166666666666666,0.0009596836419753,7.681699083302374e-06,0.0157069830246913,5.667142448505119,0.004249855324074,0.0031249999999999,2.2545331790123457e-05,0.0135416666666666,2.8519624540958093,0.0416666666666666,,,,,
[CSF3R->-SRSF2],"[47, 63]","[30, 47, 63]",2,0.0166666666666666,0.0075416666666666,4.3296875e-05,0.009125,1.386770508469701,0.21625,0.0098611111111111,4.859182098765432e-05,0.0068055555555555,0.9762970932515296,0.3416666666666667,,,,,
[IDH1->-PPM1D PPM1D-/-SRSF2 IDH1->-SRSF2],"[47, 59]","[47, 59]",2,0.0166666666666666,0.0014316812439261,1.0891655838789771e-05,0.0152349854227405,4.616311304559533,0.0072769679300291,0.0026984126984126,1.8644494834971023e-05,0.0139682539682539,3.234944337212754,0.0247619047619047,,,,,
[WT1->-PHF6],"[81, 105]","[81, 105]",2,0.0166666666666666,0.0038518518518518,2.466941015089163e-05,0.0128148148148148,2.58007869062594,0.0533333333333333,0.0052777777777777,3.0015432098765432e-05,0.0113888888888888,2.078782518909915,0.0999999999999999,,,,,
[PHF6->-PPM1D],"[8, 113]","[8, 9, 59, 113]",2,0.0166666666666666,0.0089415627362055,5.2685277924446635e-05,0.007725103930461,1.064289293500192,0.2910111961451246,0.0115079365079365,5.944507432602671e-05,0.0051587301587301,0.6690905164514724,0.4291383219954648,,,,,
[NPM1->-SRSF2],"[1, 73]","[1, 45, 73]",2,0.0166666666666666,0.0092361111111111,4.837480709876543e-05,0.0074305555555555,1.0683453460780792,0.3083333333333333,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[GATA2-/-KIT],"[81, 94]","[81, 94]",2,0.0166666666666666,0.0066666666666666,3.244444444444444e-05,0.0099999999999999,1.7556172079419583,0.1536,0.0083333333333333,3.3333333333333335e-05,0.0083333333333333,1.4433756729740643,0.24,,,,,
[DNMT3A->-FLT3],"[49, 82]","[49, 82]",2,0.0166666666666666,0.0049375,2.891970486111111e-05,0.0117291666666666,2.181073139035056,0.0875,0.0063888888888888,3.2677469135802463e-05,0.0102777777777777,1.7979392637744915,0.1458333333333333,,,,,
[TP53->-ASXL1],"[3, 50]","[3, 50, 119]",2,0.0166666666666666,0.009125,4.827604166666667e-05,0.0075416666666666,1.0854292143104491,0.3024,0.0116666666666666,5.173611111111112e-05,0.005,0.6951413356361907,0.45,,,,,
[TP53->-FLT3],"[1, 103]","[1, 93, 103]",2,0.0166666666666666,0.0075,4.270833333333333e-05,0.0091666666666666,1.4026687687393442,0.2125,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[DNMT3A->-IDH2],"[49, 67]","[49, 67]",2,0.0166666666666666,0.0044166666666666,2.7020833333333337e-05,0.01225,2.3566045906361883,0.07,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[SRSF2->-DNMT3A],"[49, 76]","[49, 76]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[IDH2-/-WT1],"[49, 87]","[49, 87, 88, 94]",2,0.0166666666666666,0.01,4.733333333333333e-05,0.0066666666666666,0.9690031662230184,0.350208,0.0125,4.791666666666666e-05,0.0041666666666666,0.601929265428846,0.504,,,,,
[SRSF2->-WT1],"[49, 61]","[49, 61, 94]",2,0.0166666666666666,0.0062708333333333,3.825303819444444e-05,0.0103958333333333,1.6808398703529048,0.1543,0.0080555555555555,4.378858024691358e-05,0.0086111111111111,1.301303988499452,0.2408333333333333,,,,,
[SF3B1->-PPM1D],"[9, 113]","[9, 113]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
[MYC->-IDH2],"[84, 96]","[84, 95, 96]",2,0.0166666666666666,0.00625,3.526475694444444e-05,0.0104166666666666,1.7541160386140584,0.1455078125,0.0083333333333333,3.954475308641975e-05,0.0083333333333333,1.325178312898159,0.25,,,,,
[BCOR->-IDH2],"[84, 88]","[84, 88, 101]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[RUNX1->-IDH2],"[84, 86]","[11, 55, 84, 86]",2,0.0166666666666666,0.0105092592592592,5.607746056241427e-05,0.0061574074074074,0.82224969395809,0.376736111111111,0.0138888888888888,6.17283950617284e-05,0.0027777777777777,0.3535533905932738,0.5625000000000001,,,,,
[TP53->-SRSF2],"[1, 11]","[1, 11, 110, 115]",2,0.0166666666666666,0.0119812925170068,6.284035297792586e-05,0.0046853741496598,0.5910510173417837,0.4544897959183673,0.0148809523809523,6.735796170319981e-05,0.0017857142857142,0.2175792646633757,0.6051587301587301,,,,,
[IDH2->-CBL],"[85, 112]","[2, 85, 87, 112]",2,0.0166666666666666,0.0075833333333333,4.839583333333333e-05,0.0090833333333333,1.30569357085091,0.2237499999999999,0.0127777777777777,6.126543209876544e-05,0.0038888888888888,0.4968414086913733,0.5000000000000001,,,,,
[ASXL1->-IDH2],"[50, 55]","[50, 55]",2,0.0166666666666666,0.0040509259259259,2.313475222908093e-05,0.0126157407407407,2.62289152092025,0.0416666666666666,0.0055555555555555,2.7006172839506174e-05,0.0111111111111111,2.138089935299395,0.0833333333333333,,,,,
[MYC-/-SRSF2],"[9, 95]","[9, 17, 95]",2,0.0166666666666666,0.0072916666666666,2.9296875e-05,0.009375,1.7320508075688772,0.15625,0.0093253968253968,2.381739732930209e-05,0.0073412698412698,1.5042639121362222,0.238095238095238,,,,,
[PHF6-/-PPM1D],"[9, 59]","[8, 9, 59, 113]",2,0.0166666666666666,0.0083569538926681,4.2319610877440754e-05,0.0083097127739984,1.2773654925977953,0.2471655328798186,0.0103174603174603,4.5981355505165025e-05,0.0063492063492063,0.9363291775690444,0.3605442176870749,,,,,
[PTPN11->-SETBP1],"[23, 114]","[23, 114]",2,0.0166666666666666,0.0057916666666666,3.138715277777778e-05,0.010875,1.9411241149917573,0.12,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
[CSF3R->-PHF6],"[52, 104]","[5, 52, 104]",2,0.0166666666666666,0.0036666666666666,2.3333333333333332e-05,0.013,2.6912556814351816,0.0448,0.0045833333333333,2.6909722222222225e-05,0.0120833333333333,2.3293360538172463,0.0699999999999999,,,,,
[EZH2->-SRSF2],"[25, 51]","[12, 25, 51, 110]",2,0.0166666666666666,0.0122590702947845,6.447036841002463e-05,0.004407596371882,0.5489360348393488,0.4685374149659863,0.0162698412698412,6.928697404887881e-05,0.0003968253968253,0.0476731294622794,0.6696428571428572,,,,,
[NRAS->-RUNX1],"[11, 22]","[11, 22]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[KIT-/-PHF6],"[52, 59]","[9, 52, 59, 81]",2,0.0166666666666666,0.0131717687074829,6.276131183766023e-05,0.0034948979591836,0.4411522451496812,0.5198204081632654,0.0158730158730158,6.388259007306626e-05,0.0007936507936507,0.0992974731199853,0.6609523809523808,,,,,
[SETBP1->-IDH2],"[88, 106]","[62, 88, 106, 115]",2,0.0166666666666666,0.0103528911564625,5.845681703803971e-05,0.006313775510204,0.8257936785742876,0.3667091836734694,0.0146825396825396,6.716112370874276e-05,0.0019841269841269,0.2421087506220795,0.5952380952380952,,,,,
[TP53->-CBL],"[3, 110]","[3, 110]",2,0.0166666666666666,0.0062312925170068,3.248618631125919e-05,0.0104353741496598,1.8308748522290408,0.1395918367346938,0.0075198412698412,3.439114071554548e-05,0.0091468253968253,1.5597216424032705,0.2035714285714285,,,,,
[IDH1->-PHF6],"[28, 59]","[28, 59]",2,0.0166666666666666,0.0034438775510204,2.2507621245777223e-05,0.0132227891156462,2.787136716024051,0.0408163265306122,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
[NRAS->-STAG2],"[53, 108]","[53, 108]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[STAG2->-TP53],"[3, 29]","[3, 29]",2,0.0166666666666666,0.0057777777777777,3.14320987654321e-05,0.0108888888888888,1.942213086459074,0.12,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[TP53->-JAK2],"[92, 119]","[92, 119]",2,0.0166666666666666,0.0050833333333333,2.9020833333333332e-05,0.0115833333333333,2.150198797689652,0.09,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[STAG2->-CBL],"[3, 118]","[3, 118]",2,0.0166666666666666,0.0053333333333333,3e-05,0.0113333333333333,2.0691741061306277,0.1008,0.0066666666666666,3.298611111111111e-05,0.0099999999999999,1.741143000264028,0.1575,,,,,
[TP53->-IDH2],"[11, 50]","[11, 36, 50, 100, 115]",2,0.0166666666666666,0.0134027777777777,7.441647376543209e-05,0.0032638888888888,0.3783561715124358,0.5171875000000001,0.0194444444444444,8.487654320987655e-05,-0.0027777777777777,-0.3015113445777637,0.7708333333333334,,,,,
