edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[KRAS-/-NRAS IDH1->-KRAS IDH1->-NRAS IDH1->-SRSF2 SRSF2->-NRAS SRSF2->-KRAS],"[9, 81, 114]","[9, 81, 114]",3,0.025,0.0001125520833333,9.33318834092882e-07,0.0248874479166666,25.761156100102752,8e-08,0.0004960317460317,4.030848450491307e-06,0.0245039682539682,12.205011307080287,5.29100529100529e-06,,,,,
[KRAS-/-NRAS IDH2->-KRAS IDH2->-NRAS IDH2->-SRSF2 SRSF2->-NRAS SRSF2->-KRAS],"[72, 110]","[72, 110]",2,0.0166666666666666,0.0001484027922393,1.2255127217882146e-06,0.0165182638744273,14.92125964483018,7.809246147438568e-05,0.0009325396825396,7.23222159234064e-06,0.0157341269841269,5.850685974574948,0.0023809523809523,,,,,
[IDH1->-MYC],"[9, 12, 45, 62, 81]","[9, 12, 45, 62, 73, 81]",5,0.0416666666666666,0.0166931689342403,9.17096623312496e-05,0.0249734977324263,2.607785256953078,0.0173341836734693,0.021547619047619,9.961734693877552e-05,0.0201190476190476,2.0157651519500455,0.0543367346938775,,,,,
[IDH1->-EZH2],"[9, 20, 39, 88]","[9, 20, 39, 88]",4,0.0333333333333333,0.0116319444444444,6.290388695987655e-05,0.0217013888888888,2.736205984786876,0.0146484375,0.0154761904761904,6.802721088435374e-05,0.0178571428571428,2.165063509461097,0.0446428571428571,,,,,
[IDH1->-CBL],"[62, 76, 94, 116]","[62, 76, 94, 116, 118]",4,0.0333333333333333,0.0116237244897959,6.67185357880397e-05,0.0217096088435374,2.657839461656092,0.0202138775510204,0.0144047619047619,7.42984693877551e-05,0.0189285714285714,2.1959775947323603,0.0457142857142857,,,,,
[IDH2->-RUNX1],"[17, 96, 110]","[17, 43, 96, 110]",3,0.025,0.0089604591836734,4.768193283903698e-05,0.0160395408163265,2.32281705003779,0.0454400510204081,0.0114087301587301,5.1443609851347944e-05,0.0135912698412698,1.894934998705981,0.0942460317460317,,,,,
[IDH1->-DNMT3A],"[32, 66, 94]","[32, 33, 46, 66, 94]",3,0.025,0.011287037037037,6.58909036351166e-05,0.0137129629629629,1.6893458577385996,0.1213271604938271,0.0155555555555555,7.669753086419752e-05,0.0094444444444444,1.0784145154824376,0.2666666666666666,,,,,
[NRAS->-JAK2],"[53, 62, 68]","[9, 53, 62, 68]",3,0.025,0.0115681689342403,6.276695399791626e-05,0.0134318310657596,1.695390300863711,0.1232461734693877,0.0148809523809523,6.767290249433107e-05,0.0101190476190476,1.230076828997117,0.2346938775510204,,,,,
[IDH1->-TET2],"[3, 20, 45]","[3, 20, 45, 108]",3,0.025,0.0125833333333333,6.521875e-05,0.0124166666666666,1.5375129662844609,0.154125,0.01625,6.927083333333333e-05,0.00875,1.0513149660756935,0.29375,,,,,
[EZH2->-SRSF2],"[20, 38, 39]","[9, 20, 38, 39, 88]",3,0.025,0.0144097222222222,7.833598572530864e-05,0.0105902777777777,1.1965385500398371,0.2284071180555555,0.0196428571428571,8.538832199546485e-05,0.0053571428571428,0.5797409637607479,0.4464285714285714,,,,,
[EZH2->-SRSF2 IDH1->-EZH2 IDH1->-SRSF2],"[20, 39]","[9, 20, 39, 88]",2,0.0166666666666666,0.0017409336419753,1.3717397868024596e-05,0.0149257330246913,4.029951332900188,0.0150621202256944,0.0047619047619047,3.354119425547997e-05,0.0119047619047619,2.0555661294825947,0.0988756613756613,,,,,
[SRSF2->-TET2],"[3, 7, 20]","[3, 7, 20, 45, 52, 108]",3,0.025,0.0166944444444444,8.998418209876544e-05,0.0083055555555555,0.8755593713998214,0.3194183333333333,0.0220833333333333,9.774305555555556e-05,0.0029166666666666,0.2950148263727628,0.545,,,,,
[SRSF2->-TET2 IDH1->-TET2 IDH1->-SRSF2],"[3, 20]","[3, 20, 45, 108]",2,0.0166666666666666,0.002175,1.6920243055555555e-05,0.0144916666666666,3.5230194212354204,0.02325625,0.0051388888888888,3.609182098765432e-05,0.0115277777777777,1.918850760633052,0.1145833333333333,,,,,
[IDH2->-BCOR],"[21, 97, 111]","[21, 97, 111, 118]",3,0.025,0.0100300925925925,5.687698795438957e-05,0.0149699074074074,1.9849557036532637,0.080625,0.0127777777777777,6.323302469135803e-05,0.0122222222222222,1.5370153243811693,0.1547916666666666,,,,,
[SRSF2->-WT1],"[38, 80, 111]","[38, 51, 52, 80, 111, 115]",3,0.025,0.0154537037037037,8.635986796982167e-05,0.0095462962962963,1.0272565638465294,0.2704759837962963,0.0205555555555555,9.5679012345679e-05,0.0044444444444444,0.4543694673976519,0.4802777777777777,,,,,
[IDH2->-TP53],"[27, 30, 49]","[8, 27, 30, 49]",3,0.025,0.0090462962962962,5.4455675582990395e-05,0.0159537037037037,2.161921630715766,0.0625925925925925,0.0126388888888888,6.402391975308642e-05,0.0123611111111111,1.5448502249523746,0.1527777777777777,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[34, 98, 107]","[34, 56, 98, 107, 115]",3,0.025,0.0014467592592592,1.1601005453032124e-05,0.0235532407407407,6.915169912482845,0.0003710421509043,0.0055555555555555,3.9303626543209885e-05,0.0194444444444444,3.1015531434815835,0.0176504629629629,,,,,
[SRSF2->-MYC IDH1->-MYC IDH1->-SRSF2],"[9, 45, 62]","[9, 12, 45, 62, 73, 81]",3,0.025,0.0024087664893999,1.897920408822196e-05,0.0225912335106,5.185623080256833,0.0018575129828717,0.0059126984126984,4.229182413706224e-05,0.0190873015873015,2.9350555601605697,0.0228783488704123,,,,,
[SRSF2->-JAK2],"[9, 53, 62]","[9, 37, 53, 62]",3,0.025,0.0097163170823885,5.419356579489842e-05,0.0152836829176114,2.076128141873678,0.069781037414966,0.0121031746031746,5.9956853111615015e-05,0.0128968253968253,1.665571975798701,0.1292517006802721,,,,,
[SRSF2->-JAK2 NRAS->-JAK2 SRSF2->-NRAS],"[53, 62]","[9, 53, 62]",2,0.0166666666666666,0.0014459578474246,1.1340103746239032e-05,0.0152207088192419,4.519874371028187,0.0095691736516034,0.0028571428571428,2.0764046359284456e-05,0.0138095238095238,3.030558754475121,0.0343537414965986,,,,,
[MYC-/-SRSF2],"[49, 81, 95]","[9, 12, 45, 49, 62, 73, 81, 95]",3,0.025,0.0129787414965986,6.453682131866352e-05,0.0120212585034013,1.4963946636675505,0.1592244897959183,0.0163492063492063,6.35707986898463e-05,0.0086507936507936,1.084993456247126,0.2738095238095238,,,,,
[IDH2->-CSF3R],"[30, 90, 105]","[30, 90, 105]",3,0.025,0.0070601851851851,4.129961848422497e-05,0.0179398148148148,2.791546945630581,0.0208333333333333,0.0097222222222222,4.8225308641975306e-05,0.0152777777777777,2.2000000000000006,0.0555555555555555,,,,,
[KIT->-CBL],"[76, 110, 118]","[76, 110, 118]",3,0.025,0.0088979591836734,4.7152852977925866e-05,0.0161020408163265,2.3449140876675045,0.0434285714285714,0.0108531746031746,5.03633629377677e-05,0.0141468253968253,1.993432949849531,0.0791666666666666,,,,,
[IDH1->-PHF6],"[3, 66, 104]","[3, 19, 66, 104]",3,0.025,0.0103101851851851,5.827878515089163e-05,0.0146898148148148,1.9242481420093465,0.0883333333333333,0.0136111111111111,6.577932098765433e-05,0.0113888888888888,1.4042248777640207,0.1858333333333333,,,,,
[SRSF2->-FLT3],"[29, 82, 111]","[1, 29, 82, 111]",3,0.025,0.011724537037037,6.303998949759945e-05,0.0132754629629629,1.6720205442937548,0.1274305555555555,0.0154166666666666,6.865354938271605e-05,0.0095833333333333,1.156605083384042,0.2576388888888888,,,,,
[IDH2->-FLT3],"[78, 109, 111]","[78, 109, 111]",3,0.025,0.0067129629629629,3.8312328532235936e-05,0.018287037037037,2.954432488426725,0.0133744855967078,0.0091666666666666,4.405864197530864e-05,0.0158333333333333,2.3853757593165184,0.0361111111111111,,,,,
[IDH1->-ASXL1],"[12, 46, 116]","[12, 46, 116]",3,0.025,0.0078125,4.3131510416666667e-05,0.0171875,2.617070232869876,0.0263671875,0.0104166666666666,4.774305555555556e-05,0.0145833333333333,2.1105794120443457,0.0625,,,,,
[SRSF2->-PHF6],"[3, 50, 104]","[3, 19, 50, 104]",3,0.025,0.0115833333333333,6.255208333333332e-05,0.0134166666666666,1.6963823321793754,0.123075,0.0149999999999999,6.770833333333334e-05,0.01,1.2152872405004005,0.239375,,,,,
[IDH2->-WT1],"[52, 80, 111]","[51, 52, 80, 111, 115]",3,0.025,0.0126759259259259,7.092776920438958e-05,0.012324074074074,1.4633430511051686,0.1642751736111111,0.0163888888888888,7.83179012345679e-05,0.0086111111111111,0.9730354718902342,0.3016666666666666,,,,,
[IDH2->-WT1 SRSF2->-WT1 IDH2->-SRSF2],"[80, 111]","[51, 52, 80, 111, 115]",2,0.0166666666666666,0.0016734182098765,1.313411722530626e-05,0.0149932484567901,4.137093095483755,0.0135065714518229,0.0040277777777777,2.877121913580247e-05,0.0126388888888888,2.3562955522317184,0.0713252314814815,,,,,
[TET2->-KRAS],"[3, 108]","[3, 108]",2,0.0166666666666666,0.0063333333333333,3.266666666666666e-05,0.0103333333333333,1.8079567149113935,0.144,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[RUNX1-/-SRSF2],"[47, 95]","[17, 42, 47, 95, 96, 110]",2,0.0166666666666666,0.0089302721088435,4.174435854273682e-05,0.0077363945578231,1.1974012709705442,0.2638903061224489,0.0116269841269841,3.985733182161753e-05,0.0050396825396825,0.7982686412940834,0.4076719576719576,,,,,
[IDH1->-CSF3R],"[9, 113]","[9, 113]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
[STAG2->-IDH1],"[48, 54]","[48, 54]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[SRSF2->-STAG2 IDH2->-STAG2 IDH2->-SRSF2],"[75, 119]","[75, 119]",2,0.0166666666666666,0.0007753086419753,6.147867703094041e-06,0.0158913580246913,6.409125201718688,0.002074074074074,0.0023611111111111,1.6801697530864195e-05,0.0143055555555555,3.4900218599942407,0.0194444444444444,,,,,
[KIT->-IDH2],"[110, 118]","[52, 55, 110, 118]",2,0.0166666666666666,0.0078238851095993,4.6678230207006794e-05,0.0088427815570672,1.2942903287264818,0.2305632653061224,0.0097420634920634,5.375842466616276e-05,0.0069246031746031,0.9444340221935772,0.3321031746031746,,,,,
[KIT->-SRSF2],"[76, 110]","[23, 52, 76, 110]",2,0.0166666666666666,0.0110229591836734,5.876222797792586e-05,0.0056437074829931,0.7362331512020585,0.4039795918367347,0.0137698412698412,6.303697404887881e-05,0.0028968253968253,0.3648586446574886,0.5535714285714286,,,,,
[KRAS->-PHF6],"[50, 104]","[3, 50, 104]",2,0.0166666666666666,0.0084583333333333,4.627604166666666e-05,0.0082083333333333,1.2066376791891038,0.2652,0.0108333333333333,5.034722222222223e-05,0.0058333333333333,0.822108307320585,0.4,,,,,
[ASXL1-/-STAG2],"[112, 119]","[112, 119]",2,0.0166666666666666,0.00275,1.8131944444444444e-05,0.0139166666666666,3.268233183613762,0.02,0.0036111111111111,2.16820987654321e-05,0.0130555555555555,2.8037849354778994,0.0333333333333333,,,,,
[SETBP1->-FLT3],"[78, 84]","[78, 84]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[WT1->-IDH2 WT1->-SRSF2 IDH2->-SRSF2],"[51, 115]","[51, 52, 80, 111, 115]",2,0.0166666666666666,0.0016734182098765,1.313411722530626e-05,0.0149932484567901,4.137093095483755,0.0135065714518229,0.0040277777777777,2.877121913580247e-05,0.0126388888888888,2.3562955522317184,0.0713252314814815,,,,,
[ASXL1->-ETV6],"[79, 102]","[79, 102]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH1->-JAK2 JAK2->-MYC SRSF2->-JAK2 SRSF2->-MYC IDH1->-MYC IDH1->-SRSF2],"[9, 62]","[9, 62]",2,0.0166666666666666,7.76721721852006e-05,6.441726409959977e-07,0.0165889944944814,20.66897429530823,2.1150041649312785e-05,0.0002083333333333,1.7131794847568655e-06,0.0164583333333333,12.574317480573557,0.0001473922902494,,,,,
[MYC-/-NRAS IDH1->-MYC IDH1->-NRAS],"[9, 81]","[9, 62, 81]",2,0.0166666666666666,0.0017705903790087,1.3699213629424769e-05,0.0148960762876579,4.0246124717961616,0.014271137026239,0.0031349206349206,2.2658415217939027e-05,0.013531746031746,2.842752647679206,0.0421768707482993,,,,,
[IDH1->-FLT3 SRSF2->-FLT3 IDH1->-SRSF2],"[29, 82]","[1, 29, 82]",2,0.0166666666666666,0.0012357253086419,9.690189751705151e-06,0.0154309413580246,4.95708402090884,0.0064351851851851,0.0034722222222222,2.4594907407407408e-05,0.0131944444444444,2.660532159653219,0.0509259259259259,,,,,
[IDH1->-NPM1],"[1, 62]","[1, 62, 108]",2,0.0166666666666666,0.0097278911564625,4.947244203803971e-05,0.006938775510204,0.9865092524256268,0.3363265306122449,0.0119047619047619,5.172902494331066e-05,0.0047619047619047,0.6620847108818941,0.4642857142857143,,,,,
[IDH2->-GATA2],"[22, 61]","[22, 61, 103, 106]",2,0.0166666666666666,0.0091041666666666,5.496137152777778e-05,0.0075625,1.020085576235182,0.30109375,0.0147222222222222,6.739969135802469e-05,0.0019444444444444,0.2368462895086927,0.596875,,,,,
[KIT->-IDH1],"[54, 118]","[23, 54, 59, 76, 118]",2,0.0166666666666666,0.0129299886621315,7.186159501120933e-05,0.0037366780045351,0.4407955986379115,0.4953469387755102,0.0170039682539682,7.858993134290754e-05,-0.0003373015873015,-0.0380482713524296,0.6860119047619047,,,,,
[NPM1->-SRSF2],"[1, 108]","[1, 35, 49, 62, 108]",2,0.0166666666666666,0.0136237244897959,7.405186912137304e-05,0.0030429421768707,0.3536109356274904,0.5291897959183675,0.0169047619047619,8.05484693877551e-05,-0.0002380952380952,-0.0265290723106446,0.678125,,,,,
[IDH1->-KIT],"[23, 76]","[23, 54, 59, 76, 118]",2,0.0166666666666666,0.0129299886621315,7.186159501120933e-05,0.0037366780045351,0.4407955986379115,0.4953469387755102,0.0170039682539682,7.858993134290754e-05,-0.0003373015873015,-0.0380482713524296,0.6860119047619047,,,,,
[IDH2->-ETV6],"[11, 35]","[11, 16, 35, 40]",2,0.0166666666666666,0.0104513888888888,5.811029128086419e-05,0.0062152777777777,0.815331116262487,0.3722222222222222,0.0145833333333333,6.510416666666667e-05,0.0020833333333333,0.2581988897471611,0.59375,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[56, 115]","[34, 56, 98, 107, 115]",2,0.0166666666666666,0.0014467592592592,1.1601005453032124e-05,0.0152199074074074,4.468525029442231,0.0110317378099121,0.0055555555555555,3.9303626543209885e-05,0.0111111111111111,1.7723160819894763,0.1331500771604938,,,,,
[CSF3R-/-SRSF2 IDH2->-CSF3R IDH2->-SRSF2],"[30, 105]","[30, 90, 105]",2,0.0166666666666666,0.0011381172839506,8.832003862787685e-06,0.015528549382716,5.2251800778948585,0.0046296296296296,0.0041666666666666,2.507716049382716e-05,0.0125,2.496150883013531,0.0555555555555555,,,,,
[SRSF2->-SF3B1 IDH2->-SF3B1 IDH2->-SRSF2],"[11, 70]","[11, 70]",2,0.0166666666666666,0.0009753086419753,7.58786770309404e-06,0.0156913580246913,5.696402345218569,0.0029629629629629,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[SRSF2-/-TP53 IDH2->-TP53 IDH2->-SRSF2],"[30, 49]","[27, 30, 49]",2,0.0166666666666666,0.0009208333333333,7.24234375e-06,0.0157458333333333,5.850945907802623,0.003,0.0022222222222222,1.5895061728395063e-05,0.0144444444444444,3.623011674316412,0.0166666666666666,,,,,
[IDH2->-TET2],"[7, 52]","[7, 52, 85]",2,0.0166666666666666,0.0061944444444444,3.778626543209876e-05,0.0104722222222222,1.7036166030331117,0.15,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
[ETV6->-DNMT3A],"[32, 102]","[32, 102]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[DNMT3A->-IDH1],"[33, 46]","[32, 33, 46, 66, 94]",2,0.0166666666666666,0.011287037037037,6.58909036351166e-05,0.0053796296296296,0.662734600503799,0.4120756172839506,0.0155555555555555,7.669753086419752e-05,0.0011111111111111,0.1268722959391104,0.6222222222222222,,,,,
[MYC->-SRSF2],"[12, 73]","[9, 12, 45, 49, 62, 73, 81, 95]",2,0.0166666666666666,0.019547335600907,0.0001097786727479,-0.0028806689342403,-0.274937741784015,0.7381411431760203,0.0251587301587301,0.0001207207420005,-0.0084920634920634,-0.7728981797639367,0.8781276573129251,,,,,
[ASXL1->-SRSF2],"[12, 47]","[12, 46, 47, 116, 119]",2,0.0166666666666666,0.0131458333333333,7.313151041666666e-05,0.0035208333333333,0.4117116874056358,0.5053593749999999,0.0170833333333333,8.072916666666667e-05,-0.0004166666666666,-0.0463738895760171,0.6856250000000003,,,,,
[TP53->-IDH1],"[1, 8]","[1, 8, 13]",2,0.0166666666666666,0.0083101851851851,4.49454518175583e-05,0.0083564814814814,1.2464664107372672,0.2555555555555555,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666666,,,,,
[NPM1-/-SRSF2 IDH2->-NPM1 IDH2->-SRSF2],"[35, 49]","[35, 49]",2,0.0166666666666666,0.0011812499999999,9.0733984375e-06,0.0154854166666666,5.140885181262485,0.0045,0.0029166666666666,1.9270833333333332e-05,0.01375,3.132221385983247,0.0249999999999999,,,,,
[TP53->-SRSF2],"[1, 27]","[1, 13, 27, 30, 49]",2,0.0166666666666666,0.0136527777777777,7.539564043209876e-05,0.0030138888888888,0.347099605545062,0.529,0.0181944444444444,8.331404320987654e-05,-0.0015277777777777,-0.1673790440445707,0.7270833333333333,,,,,
[SRSF2->-EZH2 IDH1->-EZH2 IDH1->-SRSF2],"[9, 88]","[9, 20, 39, 88]",2,0.0166666666666666,0.0017409336419753,1.3717397868024596e-05,0.0149257330246913,4.029951332900188,0.0150621202256944,0.0047619047619047,3.354119425547997e-05,0.0119047619047619,2.0555661294825947,0.0988756613756613,,,,,
[CBL-/-SRSF2 IDH1->-CBL IDH1->-SRSF2],"[94, 116]","[62, 76, 94, 116]",2,0.0166666666666666,0.0021643403790087,1.6445823872480325e-05,0.0145023262876579,3.5761016469387243,0.0210174927113702,0.0047023809523809,3.116142290249433e-05,0.0119642857142857,2.1432761711637487,0.09,,,,,
[IDH2->-PTPN11 SRSF2->-PTPN11 IDH2->-SRSF2],"[0, 86]","[0, 86]",2,0.0166666666666666,0.0008294753086419,6.545767008649596e-06,0.0158371913580246,6.190103246696601,0.0023148148148148,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[KRAS-/-RUNX1 SRSF2->-RUNX1 IDH2->-RUNX1 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[96, 110]","[17, 96, 110]",2,0.0166666666666666,0.0001484027922393,1.2255127217882146e-06,0.0165182638744273,14.92125964483018,7.809246147438568e-05,0.0009325396825396,7.23222159234064e-06,0.0157341269841269,5.850685974574948,0.0023809523809523,,,,,
[KRAS->-BCOR SRSF2->-BCOR IDH2->-BCOR IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[97, 111]","[97, 111]",2,0.0166666666666666,7.113233024691358e-05,5.902213451430268e-07,0.0165955343364197,21.60149378219692,1.808449074074074e-05,0.0004861111111111,3.911072530864197e-06,0.0161805555555555,8.181736601120265,0.0006944444444444,,,,,
[ASXL1-/-TP53],"[101, 112]","[101, 112]",2,0.0166666666666666,0.0076388888888888,2.845293209876543e-05,0.0090277777777777,1.69245584275071,0.1666666666666666,0.0111111111111111,1.54320987654321e-05,0.0055555555555555,1.4142135623730951,0.3333333333333333,,,,,
[ETV6->-IDH2],"[16, 40]","[11, 16, 35, 40]",2,0.0166666666666666,0.0104513888888888,5.811029128086419e-05,0.0062152777777777,0.815331116262487,0.3722222222222222,0.0145833333333333,6.510416666666667e-05,0.0020833333333333,0.2581988897471611,0.59375,,,,,
[CSF3R->-BCOR],"[102, 113]","[102, 113]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[ASXL1->-RUNX1],"[44, 47]","[44, 47]",2,0.0166666666666666,0.0044166666666666,2.7020833333333337e-05,0.01225,2.3566045906361883,0.07,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[RUNX1->-SRSF2],"[17, 42]","[17, 42, 47, 95, 96, 110]",2,0.0166666666666666,0.0145924036281179,8.118304202113573e-05,0.0020742630385487,0.230213701801355,0.5686782525510204,0.0191865079365079,8.990811602418746e-05,-0.0025198412698412,-0.2657502830935482,0.7540033895502646,,,,,
[TET2->-SRSF2],"[45, 108]","[3, 7, 20, 45, 52, 108]",2,0.0166666666666666,0.0166944444444444,8.998418209876544e-05,-2.7777777777779344e-05,-0.0029282922120397,0.65395,0.0220833333333333,9.774305555555556e-05,-0.0054166666666666,-0.5478846775494164,0.833125,,,,,
[SRSF2->-CBL],"[62, 110]","[62, 76, 94, 110, 116]",2,0.0166666666666666,0.0125216836734693,6.92047220992989e-05,0.0041449829931972,0.4982586975964995,0.4762700957934194,0.0152579365079365,7.570349899218948e-05,0.0014087301587301,0.1619085695390984,0.6095238095238096,,,,,
[GATA2->-IDH2],"[103, 106]","[22, 61, 103, 106]",2,0.0166666666666666,0.0091041666666666,5.496137152777778e-05,0.0075625,1.020085576235182,0.30109375,0.0147222222222222,6.739969135802469e-05,0.0019444444444444,0.2368462895086927,0.596875,,,,,
